id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
170550,3860045,1779111949519,-3.56,-0.76,9.1,0.0,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170551,3860065,1779111949519,-3.57,-0.76,9.12,-0.125,0.0625,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170552,3860107,1779111949552,-3.54,-0.74,9.07,-0.125,0.1875,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170554,3860088,1779111949552,-3.55,-0.75,9.11,-0.125,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170557,3860128,1779111949578,-3.56,-0.75,9.1,-0.125,0.0,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170558,3860149,1779111949608,-3.56,-0.76,9.09,-0.125,0.0,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170559,3860170,1779111949608,-3.54,-0.75,9.08,-0.0625,-0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170563,3860195,1779111949639,-3.55,-0.77,9.09,0.0,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170564,3860211,1779111949669,-3.53,-0.77,9.07,0.0,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170567,3860237,1779111949699,-3.55,-0.76,9.11,-0.125,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170569,3860261,1779111949731,-3.55,-0.76,9.09,-0.125,-0.3125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170570,3860277,1779111949732,-3.54,-0.75,9.12,-0.125,-0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170573,3860302,1779111949760,-3.56,-0.76,9.08,0.0,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170575,3860340,1779111949799,-3.55,-0.75,9.06,-0.0625,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170576,3860321,1779111949800,-3.56,-0.75,9.08,-0.0625,0.1875,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170579,3860359,1779111949820,-3.56,-0.77,9.06,-0.0625,-0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170580,3860377,1779111949821,-3.56,-0.77,9.08,-0.1875,-0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170581,3860398,1779111949849,-3.56,-0.78,9.12,0.0,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170585,3860418,1779111949879,-3.55,-0.75,9.11,-0.0625,0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170586,3860442,1779111949909,-3.56,-0.76,9.12,0.0,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170587,3860457,1779111949910,-3.55,-0.76,9.07,-0.0625,-0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170591,3860480,1779111949941,-3.54,-0.78,9.11,-0.125,-0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170592,3860502,1779111949971,-3.55,-0.77,9.1,0.0,0.0625,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170593,3860519,1779111949973,-3.56,-0.76,9.11,0.0,0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170596,3860539,1779111950000,-3.56,-0.76,9.1,0.0,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170597,3860559,1779111950001,-3.56,-0.75,9.12,0.0,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170599,3860579,1779111950031,-3.56,-0.78,9.1,-0.0625,-0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170602,3860600,1779111950058,-3.54,-0.77,9.08,0.0625,0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170604,3860623,1779111950090,-3.56,-0.76,9.1,-0.125,0.25,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170605,3860646,1779111950091,-3.56,-0.76,9.1,0.1875,0.0,0.1875,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170608,3860659,1779111950121,-3.56,-0.78,9.09,0.0,-0.1875,0.25,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170610,3860690,1779111950147,-3.56,-0.76,9.12,0.1875,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170611,3860699,1779111950148,-3.55,-0.76,9.1,-0.0625,0.25,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170614,3860721,1779111950178,-3.56,-0.75,9.08,0.0625,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170616,3860743,1779111950207,-3.55,-0.75,9.09,-0.0625,0.3125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170617,3860767,1779111950208,-3.56,-0.76,9.12,0.0,-0.25,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170620,3860783,1779111950237,-3.55,-0.76,9.11,0.0625,-0.0625,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170622,3860803,1779111950268,-3.54,-0.77,9.06,0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170623,3860821,1779111950268,-3.56,-0.77,9.09,0.0625,0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170626,3860845,1779111950301,-3.54,-0.78,9.11,0.125,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170628,3860863,1779111950327,-3.57,-0.77,9.09,-0.0625,-0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170631,3860889,1779111950359,-3.54,-0.75,9.11,0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170632,3860908,1779111950359,-3.56,-0.76,9.09,0.0625,0.0,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170634,3860929,1779111950388,-3.54,-0.76,9.11,0.0625,-0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170635,3860949,1779111950388,-3.54,-0.75,9.09,0.1875,-0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170638,3860969,1779111950419,-3.56,-0.76,9.12,-0.0625,-0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170640,3860989,1779111950447,-3.56,-0.78,9.1,0.0,0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170641,3861009,1779111950448,-3.54,-0.76,9.07,-0.1875,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170644,3861029,1779111950478,-3.56,-0.79,9.08,0.0,0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170646,3861054,1779111950508,-3.56,-0.77,9.08,0.0,-0.125,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170649,3861071,1779111950539,-3.56,-0.77,9.12,0.0,0.3125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170650,3861096,1779111950541,-3.54,-0.76,9.07,0.0,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170652,3861116,1779111950568,-3.56,-0.77,9.11,-0.125,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170655,3861137,1779111950599,-3.56,-0.77,9.09,0.0,0.0,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170656,3861157,1779111950604,-3.57,-0.77,9.11,-0.0625,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170658,3861171,1779111950631,-3.55,-0.76,9.12,0.0,0.25,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170661,3861196,1779111950659,-3.54,-0.75,9.1,0.0,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170663,3861219,1779111950690,-3.55,-0.75,9.08,-0.0625,0.375,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170664,3861238,1779111950693,-3.55,-0.77,9.09,0.0,0.0,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170667,3861259,1779111950719,-3.55,-0.75,9.05,-0.0625,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170668,3861277,1779111950721,-3.55,-0.76,9.11,0.0,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170670,3861303,1779111950747,-3.54,-0.77,9.09,-0.0625,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170673,3861318,1779111950778,-3.55,-0.75,9.07,0.0625,0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170675,3861347,1779111950810,-3.54,-0.76,9.11,-0.0625,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170676,3861358,1779111950810,-3.54,-0.77,9.08,-0.0625,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170679,3861379,1779111950849,-3.55,-0.76,9.12,-0.125,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170681,3861422,1779111950868,-3.54,-0.75,9.09,-0.3125,0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170682,3861406,1779111950868,-3.54,-0.76,9.08,-0.0625,0.0625,0.1875,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170685,3861439,1779111950902,-3.56,-0.78,9.1,0.0625,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170687,3861468,1779111950929,-3.53,-0.75,9.11,0.0,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170688,3861483,1779111950931,-3.55,-0.78,9.1,0.0,0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170691,3861499,1779111950960,-3.55,-0.76,9.06,0.0625,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170692,3861545,1779111950989,-3.53,-0.76,9.09,0.0625,-0.0625,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170693,3861522,1779111950990,-3.54,-0.76,9.1,0.1875,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170696,3861559,1779111951019,-3.55,-0.76,9.07,0.0,0.0,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170697,3861579,1779111951019,-3.53,-0.77,9.08,0.0,0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170699,3861599,1779111951049,-3.56,-0.75,9.06,-0.125,0.125,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170702,3861619,1779111951077,-3.57,-0.76,9.09,0.0,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170704,3861647,1779111951109,-3.55,-0.76,9.08,0.0,-0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170705,3861664,1779111951109,-3.56,-0.75,9.07,0.0,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170708,3861679,1779111951138,-3.54,-0.76,9.1,0.0625,0.0,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170710,3861706,1779111951169,-3.58,-0.77,9.05,0.0,0.1875,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170711,3861721,1779111951170,-3.56,-0.76,9.08,0.0,-0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170714,3861749,1779111951201,-3.53,-0.77,9.11,0.0625,0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170716,3861766,1779111951233,-3.55,-0.75,9.08,0.0,0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170717,3861783,1779111951233,-3.56,-0.76,9.1,0.0,0.25,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170720,3861806,1779111951263,-3.56,-0.75,9.08,0.0,0.1875,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170722,3861824,1779111951290,-3.56,-0.77,9.1,0.0,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170726,3861851,1779111951321,-3.56,-0.77,9.08,0.125,-0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170725,3861869,1779111951322,-3.55,-0.77,9.08,0.0,0.0,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170728,3861890,1779111951350,-3.54,-0.76,9.07,-0.1875,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170729,3861908,1779111951351,-3.55,-0.77,9.06,0.0,0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170732,3861933,1779111951379,-3.56,-0.77,9.09,-0.0625,0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170734,3861948,1779111951408,-3.54,-0.76,9.08,0.0,0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170735,3861970,1779111951408,-3.54,-0.75,9.12,0.0,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170738,3861989,1779111951437,-3.54,-0.77,9.06,0.0,0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170740,3862013,1779111951468,-3.54,-0.75,9.06,0.0625,-0.4375,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170743,3862036,1779111951497,-3.57,-0.76,9.09,-0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170745,3862061,1779111951528,-3.55,-0.75,9.08,0.0,-0.1875,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170746,3862078,1779111951528,-3.55,-0.76,9.09,0.0625,-0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170749,3862099,1779111951557,-3.54,-0.76,9.07,0.0625,-0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170750,3862118,1779111951559,-3.54,-0.76,9.07,0.0625,-0.25,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170752,3862142,1779111951588,-3.56,-0.76,9.09,-0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170755,3862159,1779111951618,-3.56,-0.76,9.08,0.0,-0.3125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170756,3862178,1779111951618,-3.56,-0.76,9.06,-0.0625,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170758,3862205,1779111951647,-3.55,-0.76,9.09,-0.0625,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170761,3862222,1779111951677,-3.56,-0.76,9.09,0.0,0.0,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170762,3862238,1779111951678,-3.55,-0.79,9.13,-0.0625,-0.0625,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170767,3862268,1779111951770,-3.56,-0.75,9.1,0.0,0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170768,3862278,1779111951771,-3.55,-0.74,9.09,-0.0625,0.0625,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170771,3862303,1779111951805,-3.55,-0.77,9.07,0.0,-0.0625,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170772,3862326,1779111951805,-3.55,-0.78,9.1,0.0625,-0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170773,3862348,1779111951805,-3.53,-0.77,9.09,0.125,-0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170775,3862367,1779111951828,-3.56,-0.76,9.07,0.0625,-0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170778,3862392,1779111951858,-3.55,-0.77,9.08,0.125,-0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170779,3862411,1779111951858,-3.55,-0.77,9.08,-0.125,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170781,3862430,1779111951888,-3.53,-0.75,9.1,0.0,-0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170782,3862449,1779111951889,-3.53,-0.75,9.08,0.0625,-0.1875,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170785,3862469,1779111951918,-3.55,-0.77,9.1,-0.125,-0.1875,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170787,3862490,1779111951948,-3.55,-0.77,9.08,0.0625,0.125,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170790,3862512,1779111951977,-3.55,-0.78,9.08,0.0,-0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170791,3862529,1779111951978,-3.56,-0.76,9.08,0.0625,-0.1875,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170793,3862548,1779111952007,-3.52,-0.76,9.1,-0.0625,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170796,3862570,1779111952042,-3.56,-0.77,9.09,0.0,0.0,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170797,3862592,1779111952042,-3.55,-0.75,9.08,0.0,0.0625,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170799,3862609,1779111952068,-3.57,-0.78,9.09,-0.125,-0.0625,0.1875,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170802,3862638,1779111952098,-3.56,-0.75,9.1,0.0625,-0.125,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170803,3862653,1779111952098,-3.56,-0.76,9.1,-0.125,0.1875,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170805,3862671,1779111952127,-3.54,-0.75,9.07,0.125,-0.0625,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170808,3862696,1779111952158,-3.56,-0.75,9.06,-0.0625,0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170809,3862717,1779111952159,-3.53,-0.77,9.06,-0.125,0.0625,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170811,3862737,1779111952188,-3.53,-0.76,9.12,-0.0625,0.0,0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170814,3862759,1779111952221,-3.55,-0.76,9.1,0.125,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170815,3862777,1779111952221,-3.58,-0.77,9.09,0.0625,0.0,0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170817,3862797,1779111952249,-3.54,-0.76,9.07,0.0,-0.125,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170820,3862819,1779111952278,-3.55,-0.73,9.09,0.0,0.1875,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170821,3862838,1779111952280,-3.56,-0.76,9.09,0.0625,0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170823,3862859,1779111952311,-3.54,-0.75,9.04,0.0,0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170826,3862880,1779111952340,-3.53,-0.77,9.09,0.0,-0.1875,-0.1875,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170827,3862909,1779111952369,-3.55,-0.76,9.07,0.0625,0.0,0.0,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170828,3862920,1779111952370,-3.55,-0.76,9.11,-0.0625,-0.0625,-0.0625,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
170832,3862942,1779111952399,-3.56,-0.77,9.09,0.0,0.125,-0.125,0.81848145,0.07122803,0.18041992,-0.5408325,2026-05-18T18:11:21.166479,7,Boxinghookdevice3,1
