id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
165301,14914000,1779111811221,-0.054900654,0.2514519,-9.413364,0.040599823,-0.04928112,0.0027996898,178.46562,0.33466282,225.49554,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165307,14914060,1779111811281,-0.054900654,0.22991648,-9.4229355,0.110599816,-0.04928112,-0.1372003,178.54123,0.33415583,225.49603,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165313,14914120,1779111811342,-0.050115008,0.2538447,-9.427721,0.040599823,-0.04928112,0.0027996898,178.46999,0.30884108,225.49564,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165319,14914180,1779111811403,-0.06207913,0.24188061,-9.415757,0.110599816,-0.04928112,0.0027996898,178.519,0.3664537,225.49593,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165325,14914240,1779111811462,-0.050115008,0.22991648,-9.415757,0.18059975,0.090718746,0.0027996898,178.57953,0.32111216,225.49628,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165330,14914299,1779111811522,-0.05250784,0.22752365,-9.408579,0.18059975,-0.04928112,-0.0672003,178.65497,0.3180112,225.49672,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165337,14914360,1779111811583,-0.07165042,0.24666624,-9.413364,0.18059975,0.020718813,-0.0672003,178.59471,0.36360964,225.49638,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165343,14914419,1779111811643,-0.06207913,0.24188061,-9.408579,0.040599823,0.090718746,0.0027996898,178.52074,0.37927988,225.49591,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165349,14914480,1779111811702,-0.050115008,0.23470213,-9.415757,-0.02940023,0.090718746,0.0027996898,178.56366,0.31704712,225.49615,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165355,14914540,1779111811763,-0.05250784,0.23230931,-9.410972,0.110599816,0.020718813,0.0027996898,178.63847,0.3255113,225.49657,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165360,14914600,1779111811821,-0.06207913,0.2514519,-9.408579,0.040599823,0.020718813,-0.1372003,178.56625,0.3478488,225.4962,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165365,14914660,1779111811882,-0.054900654,0.24188061,-9.406186,0.040599823,-0.11928129,-0.0672003,178.49478,0.3232311,225.49579,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165372,14914720,1779111811941,-0.054900654,0.24427342,-9.406186,-0.02940023,0.020718813,-0.0672003,178.55849,0.3632315,225.4962,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165377,14914780,1779111812004,-0.057293486,0.25623754,-9.410972,0.040599823,-0.11928129,-0.0672003,178.48343,0.35402307,225.49576,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165383,14914839,1779111812062,-0.054900654,0.25863037,-9.410972,-0.02940023,-0.11928129,-0.1372003,178.41194,0.32936496,225.49538,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165389,14914900,1779111812122,-0.064471945,0.24188061,-9.41815,0.040599823,-0.11928129,-0.1372003,178.47856,0.36514476,225.49582,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165394,14914959,1779111812180,-0.06925761,0.24188061,-9.4014,0.040599823,0.020718813,-0.1372003,178.52718,0.4230425,225.4962,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165399,14915020,1779111812242,-0.045329362,0.2514519,-9.41815,-0.02940023,-0.04928112,-0.0672003,178.50008,0.35244593,225.49605,0.0,2026-05-18T18:11:14.459332,5,Device3Jab,4
165406,14915080,1779111812302,-0.054900654,0.24188061,-9.415757,0.040599823,-0.11928129,0.0027996898,178.5633,0.31131962,225.49643,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165411,14915140,1779111812363,-0.054900654,0.24188061,-9.406186,-0.02940023,0.020718813,-0.0672003,178.49936,0.35173997,225.49608,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165417,14915200,1779111812421,-0.050115008,0.24905907,-9.420543,-0.02940023,-0.04928112,-0.0672003,178.4781,0.27921486,225.49599,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165424,14915260,1779111812481,-0.054900654,0.23709494,-9.427721,-0.09940022,-0.18928123,-0.0672003,178.54091,0.32127717,225.49632,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165429,14915320,1779111812542,-0.07404324,0.2538447,-9.4229355,-0.09940022,-0.11928129,0.0027996898,178.49954,0.38465285,225.49606,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165436,14915379,1779111812601,-0.04293655,0.24427342,-9.410972,-0.02940023,0.020718813,0.0027996898,178.50783,0.30948973,225.49612,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165442,14915440,1779111812661,-0.057293486,0.22991648,-9.4229355,0.040599823,0.020718813,-0.0672003,178.57776,0.33818102,225.49654,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165447,14915500,1779111812723,-0.06207913,0.23948777,-9.434899,0.040599823,0.020718813,0.07279968,178.52975,0.39659187,225.49622,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165453,14915560,1779111812784,-0.057293486,0.2538447,-9.420543,0.110599816,0.020718813,0.07279968,178.46663,0.35497144,225.49577,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165459,14915620,1779111812842,-0.045329362,0.24427342,-9.41815,0.110599816,0.020718813,-0.0672003,178.5056,0.29017803,225.49602,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165465,14915680,1779111812901,-0.05250784,0.263416,-9.420543,0.040599823,0.020718813,-0.0672003,178.43262,0.30993325,225.49567,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165471,14915740,1779111812962,-0.05250784,0.24666624,-9.410972,0.040599823,0.020718813,0.07279968,178.50739,0.32083037,225.49605,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165477,14915799,1779111813028,-0.0596863,0.23948777,-9.410972,0.110599816,-0.04928112,-0.0672003,178.5554,0.3792045,225.49637,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165484,14915860,1779111813081,-0.054900654,0.25623754,-9.420543,0.110599816,0.020718813,0.0027996898,178.48524,0.35108545,225.49591,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165489,14915919,1779111813142,-0.054900654,0.23230931,-9.406186,0.110599816,0.020718813,-0.0672003,178.55981,0.3385714,225.4964,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165494,14915980,1779111813201,-0.047722194,0.24666624,-9.430114,0.040599823,0.020718813,-0.1372003,178.50185,0.28999615,225.49612,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165500,14916040,1779111813263,-0.04293655,0.23470213,-9.420543,0.110599816,0.020718813,0.07279968,178.57184,0.26146814,225.49643,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165504,14916100,1779111813327,-0.04293655,0.22752365,-9.425328,0.110599816,0.020718813,-0.0672003,178.64737,0.26055774,225.49681,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165511,14916160,1779111813381,-0.047722194,0.2538447,-9.41815,0.110599816,-0.04928112,-0.1372003,178.57268,0.27216062,225.4965,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165517,14916220,1779111813443,-0.0596863,0.24188061,-9.413364,0.110599816,0.020718813,-0.0672003,178.53944,0.34006897,225.49634,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165523,14916280,1779111813500,-0.0596863,0.24666624,-9.425328,-0.02940023,-0.04928112,-0.0672003,178.4742,0.37836176,225.49596,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165527,14916339,1779111813560,-0.040543716,0.23230931,-9.434899,0.040599823,-0.04928112,-0.20720029,178.52391,0.32140812,225.49634,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165534,14916400,1779111813621,-0.047722194,0.23948777,-9.410972,-0.02940023,-0.04928112,-0.0672003,178.5624,0.25650293,225.49655,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165540,14916459,1779111813681,-0.050115008,0.23948777,-9.406186,-0.02940023,-0.11928129,-0.0672003,178.53258,0.32604238,225.49643,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165545,14916520,1779111813741,-0.050115008,0.23709494,-9.396614,-0.02940023,-0.04928112,0.0027996898,178.5877,0.27461246,225.49672,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165550,14916580,1779111813803,-0.040543716,0.24905907,-9.396614,-0.02940023,0.020718813,0.0027996898,178.51448,0.25561556,225.49637,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165556,14916640,1779111813865,-0.05250784,0.23470213,-9.41815,0.040599823,-0.04928112,-0.1372003,178.56538,0.3115335,225.49667,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165562,14916700,1779111813930,-0.054900654,0.23709494,-9.413364,-0.02940023,0.090718746,-0.0672003,178.53957,0.38247368,225.49654,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165568,14916760,1779111813981,-0.06686476,0.24666624,-9.410972,0.110599816,0.020718813,-0.0672003,178.47466,0.42123237,225.49611,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165573,14916820,1779111814041,-0.05250784,0.2514519,-9.408579,0.18059975,-0.11928129,-0.0672003,178.4706,0.34577504,225.49611,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165580,14916879,1779111814102,-0.040543716,0.23230931,-9.41815,0.040599823,0.020718813,-0.0672003,178.52814,0.29674536,225.49644,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165586,14916940,1779111814161,-0.054900654,0.24427342,-9.399008,-0.02940023,-0.04928112,-0.0672003,178.49731,0.36580002,225.49629,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165591,14917000,1779111814221,-0.057293486,0.25623754,-9.420543,0.110599816,-0.04928112,0.0027996898,178.42523,0.34304386,225.49583,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165597,14917060,1779111814282,-0.0596863,0.24188061,-9.430114,0.040599823,0.020718813,0.07279968,178.49956,0.3567546,225.49626,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165603,14917120,1779111814347,-0.064471945,0.23948777,-9.413364,0.040599823,0.090718746,-0.0672003,178.55786,0.40478662,225.49666,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165609,14917180,1779111814401,-0.064471945,0.22273803,-9.413364,0.040599823,0.090718746,-0.0672003,178.63266,0.39397615,225.49721,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165614,14917240,1779111814461,-0.07165042,0.24188061,-9.410972,0.110599816,0.020718813,-0.0672003,178.56252,0.4221176,225.49673,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165619,14917300,1779111814522,-0.07404324,0.24427342,-9.415757,0.110599816,0.020718813,-0.0672003,178.49718,0.46014413,225.49626,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165624,14917360,1779111814582,-0.04293655,0.263416,-9.41815,0.18059975,-0.04928112,0.07279968,178.46349,0.39247885,225.49599,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165631,14917419,1779111814643,-0.054900654,0.22752365,-9.408579,0.18059975,0.090718746,0.0027996898,178.53409,0.36527744,225.49644,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165637,14917480,1779111814702,-0.06207913,0.23948777,-9.413364,0.040599823,0.020718813,-0.0672003,178.57664,0.42711827,225.49677,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165643,14917540,1779111814762,-0.047722194,0.24427342,-9.4229355,0.110599816,0.020718813,-0.1372003,178.54568,0.3581324,225.4966,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165649,14917600,1779111814822,-0.06207913,0.24188061,-9.420543,0.110599816,0.090718746,-0.0672003,178.49666,0.41556802,225.49629,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165655,14917660,1779111814884,-0.054900654,0.24188061,-9.4229355,-0.02940023,-0.04928112,-0.0672003,178.52486,0.34545675,225.49649,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165661,14917720,1779111814943,-0.038150903,0.23470213,-9.4014,-0.02940023,-0.18928123,-0.0672003,178.55286,0.27530226,225.49667,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165665,14917780,1779111815007,-0.047722194,0.2514519,-9.415757,0.110599816,0.020718813,-0.1372003,178.47847,0.28879413,225.49634,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165672,14917840,1779111815061,-0.057293486,0.22752365,-9.410972,0.110599816,-0.04928112,-0.0672003,178.54774,0.31917462,225.49675,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165678,14917900,1779111815122,-0.054900654,0.24188061,-9.4229355,0.040599823,-0.18928123,0.0027996898,178.48875,0.36643702,225.49637,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165685,14917959,1779111815182,-0.06686476,0.24188061,-9.41815,0.040599823,-0.18928123,-0.1372003,178.54213,0.42000833,225.49678,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165691,14918020,1779111815242,-0.057293486,0.23470213,-9.410972,-0.09940022,-0.11928129,-0.1372003,178.57077,0.35013238,225.49702,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165695,14918080,1779111815302,-0.045329362,0.24666624,-9.406186,0.110599816,-0.04928112,0.0027996898,178.51778,0.29624626,225.49673,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165702,14918140,1779111815362,-0.047722194,0.23470213,-9.403793,0.110599816,-0.04928112,-0.1372003,178.5929,0.28828776,225.49716,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165708,14918200,1779111815422,-0.07404324,0.22991648,-9.410972,0.110599816,0.020718813,-0.1372003,178.59647,0.363828,225.49724,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165714,14918260,1779111815485,-0.05250784,0.23709494,-9.413364,-0.02940023,-0.04928112,-0.0672003,178.54633,0.30723843,225.49696,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165720,14918320,1779111815543,-0.06207913,0.22991648,-9.413364,-0.02940023,-0.04928112,-0.0672003,178.59258,0.36704743,225.49728,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165726,14918379,1779111815602,-0.050115008,0.23470213,-9.410972,0.110599816,-0.11928129,-0.0672003,178.56818,0.29553545,225.49715,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165731,14918440,1779111815661,-0.054900654,0.24666624,-9.413364,-0.09940022,0.020718813,-0.0672003,178.50204,0.33229974,225.4968,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165737,14918500,1779111815722,-0.03575807,0.23709494,-9.413364,-0.02940023,-0.11928129,-0.0672003,178.53479,0.26420417,225.49701,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165743,14918560,1779111815781,-0.05250784,0.23948777,-9.4229355,0.110599816,0.020718813,0.0027996898,178.54749,0.33873048,225.49706,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165749,14918620,1779111815844,-0.050115008,0.24905907,-9.408579,0.110599816,-0.04928112,0.0027996898,178.48062,0.3034702,225.49669,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165755,14918680,1779111815904,-0.03575807,0.23230931,-9.420543,0.040599823,-0.11928129,-0.0672003,178.53947,0.25607562,225.497,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165759,14918740,1779111815970,-0.054900654,0.24666624,-9.420543,0.110599816,-0.04928112,-0.0672003,178.50534,0.32356125,225.49686,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165763,14918800,1779111816024,-0.050115008,0.23470213,-9.4325075,0.040599823,-0.04928112,0.0027996898,178.57816,0.30335918,225.49724,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165773,14918860,1779111816085,-0.057293486,0.24427342,-9.406186,0.110599816,0.020718813,0.0027996898,178.51599,0.34639165,225.49689,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165778,14918919,1779111816143,-0.050115008,0.24427342,-9.4014,0.110599816,0.090718746,-0.1372003,178.50806,0.27122357,225.49689,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165783,14918980,1779111816207,-0.06207913,0.24188061,-9.420543,0.040599823,0.020718813,0.0027996898,178.52284,0.34538352,225.49696,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165789,14919040,1779111816273,-0.047722194,0.24188061,-9.399008,0.110599816,-0.04928112,-0.0672003,178.52702,0.26994058,225.497,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165795,14919100,1779111816332,-0.050115008,0.23948777,-9.408579,0.110599816,0.090718746,-0.0672003,178.55652,0.33946538,225.4972,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165801,14919160,1779111816382,-0.0596863,0.2538447,-9.425328,0.040599823,-0.04928112,-0.0672003,178.48288,0.3567141,225.49677,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165807,14919220,1779111816442,-0.057293486,0.22752365,-9.41815,0.110599816,-0.11928129,0.0027996898,178.55836,0.3520691,225.49724,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165813,14919280,1779111816501,-0.057293486,0.24666624,-9.408579,0.040599823,-0.04928112,-0.0672003,178.48285,0.3479469,225.4968,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165818,14919340,1779111816561,-0.05250784,0.24427342,-9.434899,0.110599816,-0.18928123,-0.1372003,178.54022,0.2988891,225.49716,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165825,14919400,1779111816622,-0.057293486,0.24427342,-9.434899,0.040599823,-0.04928112,-0.0672003,178.50772,0.36718225,225.497,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165830,14919459,1779111816680,-0.05250784,0.22991648,-9.408579,-0.09940022,-0.04928112,-0.0672003,178.57489,0.3326452,225.4974,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165835,14919520,1779111816742,-0.050115008,0.24905907,-9.427721,0.040599823,-0.11928129,-0.0672003,178.50285,0.30965027,225.49704,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165841,14919580,1779111816802,-0.057293486,0.24666624,-9.403793,-0.09940022,-0.04928112,-0.1372003,178.49252,0.38454804,225.49702,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165848,14919640,1779111816862,-0.057293486,0.24905907,-9.415757,-0.02940023,-0.04928112,-0.0672003,178.47672,0.31068522,225.49695,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165854,14919700,1779111816922,-0.050115008,0.23230931,-9.425328,0.040599823,-0.11928129,-0.0672003,178.55217,0.30656785,225.49739,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165859,14919760,1779111816983,-0.064471945,0.23709494,-9.425328,-0.02940023,-0.04928112,-0.1372003,178.55823,0.38196477,225.49748,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165865,14919820,1779111817042,-0.05250784,0.23709494,-9.413364,-0.02940023,-0.04928112,-0.0672003,178.55696,0.3064016,225.4975,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165871,14919880,1779111817103,-0.050115008,0.24666624,-9.41815,-0.02940023,0.020718813,-0.1372003,178.48135,0.30423316,225.49715,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165877,14919940,1779111817164,-0.03575807,0.24666624,-9.427721,0.040599823,-0.04928112,0.0027996898,178.49823,0.23055407,225.49721,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165883,14920000,1779111817223,-0.050115008,0.23948777,-9.410972,0.040599823,0.020718813,0.0027996898,178.53673,0.29561517,225.49739,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165889,14920060,1779111817285,-0.047722194,0.25623754,-9.410972,0.040599823,-0.04928112,0.0027996898,178.46123,0.2915665,225.497,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165893,14920120,1779111817342,-0.050115008,0.23709494,-9.430114,0.040599823,0.020718813,0.0027996898,178.53618,0.30130944,225.49739,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165901,14920180,1779111817401,-0.054900654,0.24666624,-9.427721,0.110599816,-0.04928112,0.0027996898,178.48064,0.35260952,225.49707,0.0,2026-05-18T18:11:15.047521,5,Device3Jab,4
165906,14920240,1779111817461,-0.04293655,0.24427342,-9.406186,0.110599816,0.020718813,0.0027996898,178.50555,0.28121686,225.49721,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165912,14920300,1779111817521,-0.03575807,0.23230931,-9.408579,0.040599823,-0.04928112,-0.0672003,178.56476,0.23425004,225.49748,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165918,14920360,1779111817582,-0.050115008,0.24905907,-9.427721,-0.02940023,0.020718813,0.0027996898,178.50853,0.2848285,225.49724,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165923,14920420,1779111817642,-0.045329362,0.25863037,-9.403793,0.18059975,-0.04928112,0.0027996898,178.43336,0.27699736,225.49687,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165929,14920480,1779111817702,-0.05250784,0.22991648,-9.413364,0.040599823,0.020718813,0.0027996898,178.50665,0.29557955,225.49724,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165934,14920540,1779111817762,-0.047722194,0.24666624,-9.408579,0.040599823,0.020718813,-0.0672003,178.44254,0.2570173,225.49695,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165941,14920600,1779111817823,-0.057293486,0.24905907,-9.4229355,0.110599816,0.020718813,-0.0672003,178.47507,0.32528085,225.49712,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165947,14920660,1779111817882,-0.05250784,0.23948777,-9.413364,-0.02940023,0.020718813,-0.0672003,178.55032,0.31881785,225.49757,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165953,14920720,1779111817942,-0.0596863,0.24188061,-9.420543,0.040599823,-0.04928112,-0.0672003,178.51765,0.38703045,225.49739,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165957,14920780,1779111818002,-0.050115008,0.263416,-9.425328,0.040599823,-0.11928129,-0.0672003,178.45561,0.34386176,225.49702,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165964,14920840,1779111818061,-0.057293486,0.2514519,-9.41815,-0.02940023,0.020718813,-0.0672003,178.52739,0.36557782,225.4975,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165970,14920900,1779111818123,-0.047722194,0.23470213,-9.396614,0.040599823,-0.04928112,-0.0672003,178.56433,0.29965034,225.49773,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165975,14920959,1779111818182,-0.057293486,0.25863037,-9.406186,-0.09940022,-0.04928112,-0.0672003,178.49298,0.32484987,225.49736,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
165982,14921020,1779111818241,-0.057293486,0.24666624,-9.425328,-0.09940022,-0.04928112,-0.0672003,178.51717,0.39632145,225.49754,0.0,2026-05-18T18:11:15.648505,5,Device3Jab,4
