id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
153073,14331264,1779111114109,-0.0071067177,0.5038135,-9.647861,-0.10331973,0.053901672,-0.28126055,-121.88079,-1.6924077,164.15637,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153078,14331324,1779111114160,0.0024645727,0.4990279,-9.633504,-0.17331973,-0.01609826,-0.14126055,-121.95641,-1.6912348,164.15863,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153084,14331384,1779111114221,-0.0023210726,0.48945665,-9.657433,-0.17331973,0.123901606,-0.07126056,-122.03201,-1.6900183,164.16084,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153091,14331444,1779111114282,-0.0023210726,0.50620633,-9.645469,-0.24331972,0.053901672,-0.07126056,-122.107666,-1.6887916,164.16306,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153096,14331504,1779111114347,7.1750066e-05,0.50142074,-9.662218,-0.17331973,0.053901672,-0.14126055,-122.18327,-1.6876023,164.1653,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153102,14331564,1779111114406,0.0048573953,0.49424228,-9.643075,-0.033319727,-0.01609826,-0.28126055,-122.25886,-1.6864799,164.16757,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153108,14331624,1779111114466,-0.0071067177,0.48945665,-9.640682,-0.10331973,0.053901672,-0.0012605488,-122.33443,-1.6851741,164.16978,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153114,14331684,1779111114518,-0.01907083,0.50142074,-9.647861,-0.17331973,0.123901606,-0.07126056,-122.41005,-1.6837968,164.17198,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153120,14331744,1779111114582,7.1750066e-05,0.49663508,-9.664611,-0.24331972,0.19390154,-0.0012605488,-122.48567,-1.6825784,164.17415,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153126,14331804,1779111114650,-0.014285185,0.49424228,-9.669396,-0.10331973,0.053901672,-0.28126055,-122.56127,-1.6812851,164.17639,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153132,14331864,1779111114701,-0.0047138953,0.5038135,-9.659825,-0.10331973,0.053901672,-0.28126055,-122.63687,-1.6800771,164.17865,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153138,14331924,1779111114766,-0.016678007,0.50620633,-9.659825,-0.17331973,0.053901672,0.068739444,-122.71246,-1.6786562,164.18083,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153144,14331984,1779111114825,0.0048573953,0.49663508,-9.645469,-0.17331973,0.053901672,-0.0012605488,-122.788086,-1.6774447,164.18303,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153150,14332043,1779111114882,-0.0023210726,0.5133849,-9.652647,-0.24331972,0.053901672,-0.07126056,-122.86371,-1.6761895,164.18524,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153156,14332104,1779111114942,7.1750066e-05,0.50620633,-9.643075,-0.10331973,0.053901672,-0.21126054,-122.93929,-1.674993,164.18747,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153162,14332164,1779111115008,0.0024645727,0.49663508,-9.667004,-0.3133197,0.053901672,-0.07126056,-123.01496,-1.6737702,164.18968,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153168,14332224,1779111115066,7.1750066e-05,0.48706377,-9.650253,-0.17331973,0.123901606,-0.0012605488,-123.09055,-1.6725122,164.19185,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153174,14332284,1779111115126,7.1750066e-05,0.48945665,-9.652647,-0.17331973,0.053901672,-0.0012605488,-123.16618,-1.6712395,164.19405,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153180,14332344,1779111115179,-0.0071067177,0.48706377,-9.645469,-0.17331973,0.053901672,-0.14126055,-123.24179,-1.6699394,164.19626,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153185,14332404,1779111115238,-0.0071067177,0.50142074,-9.633504,-0.17331973,0.053901672,-0.28126055,-123.31741,-1.668683,164.19849,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153191,14332464,1779111115308,0.0024645727,0.49424228,-9.657433,-0.17331973,0.053901672,-0.07126056,-123.39302,-1.6674453,164.20068,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153197,14332524,1779111115360,-0.0023210726,0.50142074,-9.655039,-0.24331972,0.19390154,0.13873944,-123.46866,-1.6661305,164.2028,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153204,14332583,1779111115419,-0.009499541,0.48706377,-9.652647,-0.17331973,0.053901672,-0.14126055,-123.54427,-1.6647959,164.205,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153210,14332644,1779111115483,-0.0071067177,0.5038135,-9.652647,-0.17331973,-0.01609826,-0.35126054,-123.619896,-1.6635349,164.20728,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153215,14332704,1779111115541,-0.0023210726,0.49663508,-9.650253,-0.10331973,0.053901672,-0.14126055,-123.69548,-1.6622627,164.20947,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153221,14332764,1779111115600,-0.0047138953,0.50142074,-9.657433,-0.033319727,0.123901606,-0.07126056,-123.771034,-1.6609609,164.21165,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153227,14332824,1779111115662,0.0072502177,0.49663508,-9.647861,-0.10331973,0.123901606,-0.0012605488,-123.846634,-1.6597443,164.21379,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153233,14332884,1779111115731,0.009643041,0.50620633,-9.633504,-0.17331973,0.053901672,-0.21126054,-123.922226,-1.6585957,164.21602,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153239,14332944,1779111115781,-0.0023210726,0.49424228,-9.643075,-0.17331973,0.123901606,-0.28126055,-123.99784,-1.6573659,164.21822,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153245,14333004,1779111115846,-0.0047138953,0.49184945,-9.652647,-0.10331973,0.053901672,-0.07126056,-124.07345,-1.6560358,164.2204,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153251,14333064,1779111115901,-0.014285185,0.49184945,-9.647861,-0.17331973,0.19390154,0.068739444,-124.14905,-1.6546025,164.22252,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153257,14333124,1779111115967,-0.0047138953,0.4990279,-9.662218,-0.24331972,-0.01609826,0.068739444,-124.22468,-1.653215,164.22469,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153264,14333184,1779111116028,-0.014285185,0.50142074,-9.643075,-0.10331973,0.123901606,-0.21126054,-124.30026,-1.6518474,164.22687,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153269,14333244,1779111116087,7.1750066e-05,0.49184945,-9.659825,-0.17331973,0.053901672,-0.14126055,-124.37586,-1.6505696,164.22906,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153275,14333304,1779111116145,7.1750066e-05,0.49663508,-9.638289,-0.24331972,0.19390154,-0.0012605488,-124.451515,-1.6492792,164.23119,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153280,14333364,1779111116203,-0.0071067177,0.49184945,-9.655039,-0.24331972,0.2639017,-0.0012605488,-124.52715,-1.6479315,164.23328,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153287,14333424,1779111116260,-0.0047138953,0.4990279,-9.650253,-0.17331973,0.053901672,-0.07126056,-124.60276,-1.6465845,164.23546,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153292,14333484,1779111116318,-0.0118923625,0.48945665,-9.643075,-0.17331973,0.053901672,-0.28126055,-124.67837,-1.6452253,164.23766,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153298,14333544,1779111116388,7.1750066e-05,0.48945665,-9.655039,-0.17331973,0.123901606,-0.14126055,-124.75398,-1.6439456,164.23982,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153304,14333604,1779111116447,0.016821507,0.49663508,-9.650253,-0.17331973,0.123901606,-0.14126055,-124.829605,-1.6428204,164.24199,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153310,14333664,1779111116507,-0.009499541,0.4990279,-9.647861,-0.17331973,0.053901672,-0.0012605488,-124.9052,-1.6413963,164.24413,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153316,14333724,1779111116562,-0.014285185,0.49184945,-9.645469,-0.10331973,0.053901672,-0.21126054,-124.98078,-1.6399838,164.24632,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153323,14333784,1779111116629,-0.014285185,0.50142074,-9.655039,-0.17331973,0.053901672,-0.14126055,-125.0564,-1.638551,164.24849,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153328,14333844,1779111116690,0.0048573953,0.49663508,-9.657433,-0.17331973,0.053901672,-0.0012605488,-125.132,-1.6372502,164.25064,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153334,14333904,1779111116748,-0.0071067177,0.49184945,-9.652647,-0.3133197,0.123901606,-0.0012605488,-125.20767,-1.6358484,164.25276,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153339,14333964,1779111116798,0.0048573953,0.50142074,-9.662218,-0.17331973,0.123901606,-0.14126055,-125.28328,-1.6345981,164.25491,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153345,14334024,1779111116861,0.0024645727,0.4990279,-9.635897,-0.17331973,0.053901672,-0.35126054,-125.35889,-1.6333665,164.25713,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153352,14334084,1779111116930,-0.016678007,0.48945665,-9.655039,-0.10331973,0.123901606,-0.14126055,-125.43447,-1.6319078,164.25926,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153357,14334144,1779111116991,-0.0047138953,0.49184945,-9.652647,-0.10331973,0.123901606,-0.0012605488,-125.510056,-1.6305172,164.26138,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153363,14334204,1779111117043,-0.014285185,0.48945665,-9.635897,-0.24331972,0.123901606,-0.07126056,-125.58568,-1.6290532,164.2635,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153368,14334264,1779111117099,0.009643041,0.49663508,-9.647861,-0.17331973,0.123901606,-0.14126055,-125.6613,-1.6278317,164.26566,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153374,14334324,1779111117163,0.0120358635,0.4798853,-9.647861,-0.17331973,-0.01609826,-0.28126055,-125.736916,-1.6266356,164.26785,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153381,14334384,1779111117223,-0.0047138953,0.48945665,-9.655039,-0.10331973,0.123901606,-0.07126056,-125.81251,-1.6252524,164.26997,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153387,14334444,1779111117287,-0.0047138953,0.48945665,-9.647861,-0.10331973,0.19390154,-0.0012605488,-125.88811,-1.6238614,164.27206,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153393,14334504,1779111117349,0.0072502177,0.48945665,-9.638289,-0.17331973,0.053901672,-0.07126056,-125.963715,-1.6225703,164.2742,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153399,14334564,1779111117410,-0.016678007,0.5133849,-9.650253,-0.17331973,0.123901606,-0.07126056,-126.0393,-1.621075,164.27632,0.0,2026-05-18T18:10:59.835989,2,Device1,3
153404,14334625,1779111117459,-0.01907083,0.49184945,-9.655039,-0.10331973,0.123901606,-0.28126055,-126.11488,-1.6196067,164.27849,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153410,14334684,1779111117522,0.0024645727,0.48945665,-9.657433,17.676682,0.123901606,-0.07126056,-126.18428,-1.6182759,164.2806,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153418,14334744,1779111117590,-0.0118923625,0.51577765,-9.655039,-0.24331972,0.19390154,-0.0012605488,-126.25989,-1.6168121,164.28267,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153422,14334804,1779111117651,-0.01907083,0.4990279,-9.650253,-0.24331972,-0.01609826,-0.07126056,-126.335526,-1.6152507,164.28482,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153427,14334864,1779111117709,7.1750066e-05,0.48706377,-9.645469,-0.10331973,-0.01609826,-0.28126055,-126.41112,-1.6139201,164.28702,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153433,14334924,1779111117759,-0.0047138953,0.48945665,-9.643075,-18.02332,0.123901606,-0.21126054,-126.49296,-1.6125515,164.28915,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153439,14334984,1779111117824,0.0024645727,0.49184945,-9.647861,-0.10331973,0.123901606,-0.07126056,-126.56854,-1.6112089,164.29126,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153445,14335044,1779111117882,0.0048573953,0.49663508,-9.647861,-0.24331972,0.123901606,-0.0012605488,-126.644165,-1.609866,164.29335,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153453,14335104,1779111117950,0.009643041,0.49663508,-9.635897,-0.10331973,0.123901606,-0.21126054,-126.719765,-1.6086255,164.29547,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153457,14335164,1779111118008,-0.028642122,0.51099205,-9.645469,-0.10331973,0.053901672,-0.14126055,-126.795334,-1.6069927,164.2976,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153463,14335224,1779111118064,-0.0023210726,0.48945665,-9.659825,-0.10331973,0.19390154,-0.0012605488,-126.8709,-1.6055871,164.29968,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153468,14335284,1779111118122,-0.0047138953,0.4990279,-9.643075,-0.24331972,0.123901606,-0.07126056,-126.946556,-1.6041653,164.30177,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153475,14335344,1779111118180,-0.016678007,0.48945665,-9.652647,-0.24331972,0.053901672,-0.14126055,-127.02218,-1.6026294,164.3039,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153480,14335404,1779111118246,7.1750066e-05,0.48227814,-9.655039,-0.24331972,-0.01609826,-0.21126054,-127.0978,-1.6012503,164.30606,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153486,14335464,1779111118306,-0.0047138953,0.49663508,-9.638289,-0.17331973,-0.08609843,-0.21126054,-127.17342,-1.599814,164.30824,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153493,14335524,1779111118367,-0.014285185,0.49184945,-9.643075,-0.24331972,0.19390154,-0.14126055,-127.24905,-1.598322,164.31032,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153498,14335584,1779111118425,-0.0071067177,0.50142074,-9.647861,-0.24331972,0.19390154,0.13873944,-127.324684,-1.5968212,164.31235,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153503,14335644,1779111118479,0.0024645727,0.50142074,-9.650253,-0.3133197,0.123901606,-0.07126056,-127.40035,-1.5954517,164.31442,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153509,14335704,1779111118547,0.0120358635,0.5038135,-9.650253,-0.24331972,0.053901672,-0.14126055,-127.475975,-1.5941745,164.31654,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153515,14335764,1779111118600,-0.0071067177,0.49184945,-9.647861,-0.17331973,0.19390154,-0.07126056,-127.551575,-1.5927191,164.3186,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153521,14335824,1779111118668,0.0024645727,0.5038135,-9.652647,-0.10331973,0.19390154,-0.0012605488,-127.62715,-1.5913372,164.32066,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153526,14335884,1779111118720,-0.0118923625,0.4990279,-9.645469,-0.10331973,0.053901672,-0.07126056,-127.702736,-1.5898043,164.32275,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153533,14335944,1779111118779,-0.009499541,0.49663508,-9.650253,-0.17331973,0.053901672,-0.21126054,-127.778336,-1.5883284,164.32487,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153538,14336004,1779111118849,-0.016678007,0.49184945,-9.659825,-0.033319727,0.053901672,-0.21126054,-127.85389,-1.5867795,164.32701,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153544,14336064,1779111118899,0.0072502177,0.4990279,-9.633504,-0.24331972,0.123901606,-0.0012605488,-127.92953,-1.5854148,164.32906,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153550,14336125,1779111118965,0.014428685,0.50142074,-9.647861,-0.17331973,0.19390154,-0.0012605488,-128.00513,-1.5841326,164.3311,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153557,14336184,1779111119025,-0.023856476,0.49184945,-9.628718,-0.17331973,0.053901672,-0.14126055,-128.08072,-1.5824867,164.33319,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153562,14336244,1779111119082,-0.0047138953,0.50620633,-9.643075,-0.17331973,-0.01609826,-0.28126055,-128.15633,-1.5810499,164.33534,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153569,14336304,1779111119147,7.1750066e-05,0.49184945,-9.650253,-0.10331973,0.19390154,-0.14126055,-128.23192,-1.5796578,164.3374,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153577,14336364,1779111119208,7.1750066e-05,0.48945665,-9.638289,-0.10331973,0.19390154,-0.07126056,-128.3075,-1.578242,164.33945,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153580,14336424,1779111119266,-0.014285185,0.5181705,-9.647861,-0.17331973,0.053901672,-0.07126056,-128.38309,-1.5766668,164.34154,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153586,14336484,1779111119324,-0.01907083,0.4990279,-9.626326,-0.10331973,0.053901672,-0.21126054,-128.45866,-1.5750735,164.34364,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153592,14336544,1779111119384,-0.0071067177,0.4990279,-9.643075,-0.10331973,0.053901672,-0.14126055,-128.53423,-1.5735736,164.34573,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153598,14336604,1779111119443,-0.009499541,0.49184945,-9.650253,-0.17331973,0.053901672,-0.14126055,-128.60985,-1.5720456,164.34782,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153604,14336665,1779111119501,-0.009499541,0.49184945,-9.643075,-0.24331972,0.123901606,0.068739444,-128.68549,-1.5704728,164.34984,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153609,14336724,1779111119567,7.1750066e-05,0.49424228,-9.645469,-0.17331973,0.123901606,-0.0012605488,-128.7611,-1.5690099,164.35187,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153615,14336784,1779111119619,-0.014285185,0.5038135,-9.640682,-0.17331973,0.123901606,-0.21126054,-128.83669,-1.5674653,164.35396,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153621,14336844,1779111119687,-0.009499541,0.5133849,-9.655039,-0.10331973,-0.01609826,-0.21126054,-128.91226,-1.5659382,164.35606,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153627,14336904,1779111119738,-0.0118923625,0.48706377,-9.650253,-0.17331973,0.19390154,0.068739444,-128.98785,-1.5643451,164.35808,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153633,14336964,1779111119800,-0.009499541,0.51099205,-9.643075,-0.24331972,0.19390154,0.068739444,-129.06349,-1.5627816,164.36006,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153639,14337024,1779111119863,-0.0071067177,0.50620633,-9.655039,-0.10331973,-0.01609826,-0.14126055,-129.13905,-1.5612468,164.36215,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153645,14337084,1779111119919,-0.009499541,0.47270688,-9.667004,-0.10331973,-0.01609826,-0.28126055,-129.21465,-1.5597123,164.36429,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153651,14337144,1779111119988,0.0120358635,0.51099205,-9.626326,-0.17331973,0.123901606,-0.07126056,-129.29025,-1.5583719,164.36632,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153657,14337204,1779111120039,-0.009499541,0.48467094,-9.623933,-0.10331973,0.2639017,-0.0012605488,-129.36581,-1.5568213,164.3683,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153662,14337264,1779111120100,0.0072502177,0.48945665,-9.652647,-0.17331973,0.123901606,-0.14126055,-129.44144,-1.5554411,164.37035,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153668,14337324,1779111120158,7.1750066e-05,0.4990279,-9.640682,-0.17331973,0.053901672,-0.28126055,-129.51704,-1.5540133,164.37245,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153675,14337384,1779111120227,-0.014285185,0.49424228,-9.645469,-0.10331973,0.053901672,-0.14126055,-129.59262,-1.5524021,164.37451,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153680,14337444,1779111120279,-0.0118923625,0.50620633,-9.643075,-0.24331972,0.123901606,-0.07126056,-129.66824,-1.5508137,164.37654,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153686,14337504,1779111120340,0.0048573953,0.49663508,-9.652647,-0.17331973,0.19390154,-0.0012605488,-129.74385,-1.5493793,164.37852,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153692,14337564,1779111120404,-0.0071067177,0.48706377,-9.657433,-0.17331973,0.19390154,-0.14126055,-129.81944,-1.5478584,164.38055,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153698,14337625,1779111120465,-0.0047138953,0.5085992,-9.645469,-0.10331973,-0.01609826,-0.14126055,-129.89502,-1.5463192,164.38263,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153704,14337684,1779111120528,0.0120358635,0.48706377,-9.655039,-0.17331973,0.053901672,-0.14126055,-129.97063,-1.5449486,164.38469,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153710,14337744,1779111120590,-0.0071067177,0.50620633,-9.652647,-0.24331972,0.053901672,0.068739444,-130.04625,-1.5433388,164.38669,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153716,14337804,1779111120647,-0.0118923625,0.48706377,-9.643075,-0.24331972,0.123901606,-0.0012605488,-130.12187,-1.5417073,164.38869,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153721,14337864,1779111120707,-0.0023210726,0.48467094,-9.645469,-0.10331973,0.053901672,-0.21126054,-130.19746,-1.5402071,164.39075,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153726,14337924,1779111120761,0.0024645727,0.5133849,-9.657433,-0.24331972,-0.01609826,-0.14126055,-130.2731,-1.5387254,164.39282,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153733,14337984,1779111120824,-0.01907083,0.50620633,-9.647861,-18.02332,0.123901606,-0.0012605488,-130.35492,-1.5370219,164.39482,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153739,14338044,1779111120890,7.1750066e-05,0.44399297,-9.60479,-0.3133197,0.123901606,-0.0012605488,-130.43057,-1.5354824,164.3968,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153745,14338104,1779111120946,-0.016678007,0.5564556,-9.640682,-0.17331973,0.123901606,0.068739444,-130.50616,-1.5337971,164.39877,0.0,2026-05-18T18:11:00.447134,2,Device1,3
153750,14338165,1779111121007,-0.031034945,0.49184945,-9.645469,-0.17331973,0.123901606,-0.28126055,-130.58176,-1.5320369,164.40083,0.0,2026-05-18T18:11:00.447134,2,Device1,3
