session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2a,4,Right Wrist,30277373,1779734249320,-5.9085774,-5.4007006,3.0245278,-14.69496,14.561111,-6.916272,-143.92165,-36.225914,225.7609,0.0
2a,3,Left Wrist,4074475,1779734249332,3.9651086,-2.8926258,-8.367701,6.4857764,-94.310295,187.98923,-123.50075,-28.995434,343.1663,0.0
2a,1,Left Ankle,4274484,1779734249349,7.62,8.93,-5.4,15.875,118.375,-7.25,-0.62268066,-0.7710571,-0.039001465,-0.1272583
2a,2,Right Ankle,1316509,1779734249357,-9.019199,1.1871752,-0.404387,1.7466378,8.76624,12.527618,100.57935,77.405365,311.3755,0.0
2a,1,Left Ankle,4274506,1779734249381,0.65,15.99,-10.63,28.3125,85.4375,18.1875,-0.61950684,-0.7710571,-0.04510498,-0.1404419
2a,3,Left Wrist,4074535,1779734249391,3.651649,-2.3159556,-6.546763,18.805777,-83.5303,215.42923,-123.565254,-28.925179,343.18567,0.0
2a,1,Left Ankle,4274526,1779734249406,17.5,25.69,-3.44,15.875,5.0625,-53.3125,-0.61535645,-0.7735596,-0.054748535,-0.14123535
2a,1,Left Ankle,4274546,1779734249407,6.5,10.85,-1.1,-70.5625,-107.4375,-72.9375,-0.6251831,-0.7687988,-0.05407715,-0.12335205
2a,4,Right Wrist,30277433,1779734249409,-5.477869,-5.618448,1.4021941,-8.6049595,9.591112,-18.396273,-143.89882,-36.208225,225.74821,0.0
2a,2,Right Ankle,1316570,1779734249416,-8.88281,1.7662383,-0.62452674,0.34663773,14.43624,23.587618,100.84161,77.42044,311.63205,0.0
2a,1,Left Ankle,4274566,1779734249440,-8.96,2.85,-1.82,-59.3125,-77.25,-42.3125,-0.63513184,-0.7633667,-0.048706055,-0.107299805
2a,3,Left Wrist,4074594,1779734249449,1.4454665,-6.221042,-6.326623,14.395777,-83.9503,193.72923,-123.59595,-28.792526,343.19156,0.0
2a,1,Left Ankle,4274592,1779734249468,-2.51,2.81,-0.42,-30.6875,1.8125,-46.5,-0.64086914,-0.75927734,-0.05316162,-0.099609375
2a,1,Left Ankle,4274607,1779734249469,-0.72,11.25,-2.29,-16.625,47.375,-2.875,-0.6432495,-0.7562866,-0.05822754,-0.10418701
2a,4,Right Wrist,30277523,1779734249470,-10.911969,-3.5486565,1.253839,17.29504,-4.4788885,-45.62627,-143.89072,-36.19066,225.75813,0.0
2a,2,Right Ankle,1316629,1779734249474,-8.940237,2.309409,-1.9908284,-3.573362,10.44624,5.387619,101.09423,77.396065,311.88052,0.0
2a,1,Left Ankle,4274628,1779734249501,4.1,13.97,-3.44,-12.9375,28.5,-14.1875,-0.6445923,-0.75427246,-0.06335449,-0.10748291
2a,3,Left Wrist,4074655,1779734249507,1.8666035,-8.44876,-6.8626156,-25.154224,-88.7103,143.88922,-123.62705,-28.662794,343.20053,0.0
2a,1,Left Ankle,4274651,1779734249525,1.56,11.01,-0.5,-22.0,-5.625,-8.5,-0.64733887,-0.7518921,-0.06463623,-0.107055664
2a,1,Left Ankle,4274667,1779734249533,0.0,8.0,-0.02,-18.3125,-25.875,-10.875,-0.65026855,-0.75,-0.06304932,-0.10308838
2a,4,Right Wrist,30277613,1779734249533,-9.478668,-0.6246271,2.4765713,1.3350401,3.6411119,-62.286274,-143.89563,-36.185432,225.77489,0.0
2a,1,Left Ankle,4274692,1779734249557,0.43,9.61,-0.12,-8.5,-23.875,-0.5,-0.6520386,-0.74920654,-0.06048584,-0.099609375
2a,2,Right Ankle,1316690,1779734249563,-9.674833,1.8619511,-1.0169495,9.656637,6.3862405,-20.93238,101.3677,77.4145,312.1449,0.0
2a,3,Left Wrist,4074714,1779734249569,1.2707903,-8.357833,-5.558527,-26.834223,-78.7703,94.189224,-123.63898,-28.544575,343.20584,0.0
2a,1,Left Ankle,4274748,1779734249620,0.39,9.7,-1.49,-3.6875,-18.375,7.4375,-0.65374756,-0.74890137,-0.053222656,-0.09466553
2a,4,Right Wrist,30277672,1779734249620,-6.0330043,-2.0459635,1.8831514,-19.87496,43.821114,-53.816273,-143.8923,-36.18867,225.7738,0.0
2a,1,Left Ankle,4274728,1779734249621,0.55,9.56,-0.93,-2.75,-13.75,2.0625,-0.6532593,-0.74890137,-0.055908203,-0.096191406
2a,1,Left Ankle,4274707,1779734249622,-0.24,10.41,-0.77,-3.8125,-17.25,3.75,-0.652771,-0.74902344,-0.057861328,-0.097717285
2a,4,Right Wrist,30277733,1779734249651,-2.793122,-3.0437703,1.5864414,13.51504,52.571114,-44.43627,-143.85988,-36.195045,225.75883,0.0
2a,1,Left Ankle,4274772,1779734249658,0.07,9.43,-1.52,-6.1875,-19.125,9.4375,-0.65460205,-0.74871826,-0.048583984,-0.092285156
2a,2,Right Ankle,1316853,1779734249659,-6.8871946,2.8693295,-2.3449662,-25.903362,-11.39376,-6.092381,101.80379,77.42699,312.57797,0.0
2a,3,Left Wrist,4074775,1779734249659,2.1274207,-7.403096,-3.2709887,-3.0342236,-34.4603,56.109222,-123.594734,-28.465998,343.1835,0.0
2a,1,Left Ankle,4274796,1779734249677,0.17,9.56,-1.03,-7.0625,-9.6875,10.75,-0.6557617,-0.7479248,-0.04473877,-0.09234619
2a,1,Left Ankle,4274814,1779734249684,0.37,10.26,-0.67,-3.375,3.5,10.6875,-0.65618896,-0.7476196,-0.042419434,-0.09307861
2a,1,Left Ankle,4274834,1779734249706,1.27,9.49,-0.77,-0.5625,1.5625,5.75,-0.65618896,-0.74749756,-0.041870117,-0.094177246
2a,4,Right Wrist,30277792,1779734249709,-1.9125634,-5.223632,1.0959128,31.855038,19.461113,-17.48627,-143.80914,-36.185146,225.73619,0.0
2a,2,Right Ankle,1316872,1779734249719,-6.499558,2.9195788,-2.1942184,-33.88336,-11.81376,-6.092381,101.96741,77.38094,312.74844,0.0
2a,1,Left Ankle,4274858,1779734249741,0.88,9.54,-0.61,2.125,-2.8125,5.4375,-0.6559448,-0.7477417,-0.04095459,-0.09454346
2a,1,Left Ankle,4274880,1779734249742,0.96,9.9,-0.73,5.875,-2.625,2.375,-0.6553345,-0.7484131,-0.039978027,-0.09423828
2a,1,Left Ankle,4274904,1779734249768,0.95,9.45,-0.65,10.1875,-2.0625,-1.25,-0.6541748,-0.7494507,-0.039978027,-0.09387207
2a,4,Right Wrist,30277853,1779734249773,-2.649553,-5.5969124,1.0552348,-21.694962,-13.368889,18.773727,-143.77684,-36.15607,225.7106,0.0
2a,2,Right Ankle,1316930,1779734249773,-5.537643,2.7233672,2.3234308,21.136637,-6.4237595,-2.4523811,101.74635,77.366585,312.52505,0.0
2a,1,Left Ankle,4274943,1779734249800,0.77,9.74,-1.44,15.4375,2.75,-5.875,-0.6501465,-0.75323486,-0.04071045,-0.091430664
2a,1,Left Ankle,4274922,1779734249800,0.69,9.73,-1.07,13.3125,-1.75,-2.875,-0.6529541,-0.75079346,-0.038879395,-0.092041016
2a,3,Left Wrist,4074834,1779734249809,1.9336026,-7.460524,-1.361516,47.995777,19.7897,26.919222,-123.517105,-28.43581,343.14487,0.0
2a,1,Left Ankle,4274958,1779734249825,0.72,9.61,-1.02,16.375,3.4375,-7.3125,-0.6491089,-0.75408936,-0.041503906,-0.09118652
2a,4,Right Wrist,30277913,1779734249834,-3.577968,-3.9937212,1.18684,-47.31496,-36.538887,53.28373,-143.75844,-36.112232,225.68399,0.0
2a,1,Left Ankle,4274982,1779734249859,0.3,9.73,-0.95,17.375,2.5625,-6.3125,-0.6470337,-0.7558594,-0.042663574,-0.09051514
2a,2,Right Ankle,1316990,1779734249865,-5.3007536,-0.30833897,0.42113677,34.786636,-9.713759,17.07762,101.67118,77.42552,312.43887,0.0
2a,3,Left Wrist,4075028,1779734249867,3.1635132,-8.211871,-2.4693928,34.485775,44.9197,18.239222,-123.37964,-28.397312,343.04752,0.0
2a,1,Left Ankle,4275024,1779734249887,0.55,9.32,-1.74,19.9375,-3.25,1.75,-0.6407471,-0.76123047,-0.044067383,-0.08972168
2a,1,Left Ankle,4275008,1779734249887,0.62,9.84,-0.84,20.125,1.9375,-4.3125,-0.64331055,-0.7590332,-0.044128418,-0.08996582
2a,4,Right Wrist,30277973,1779734249888,-5.4539413,-2.3474593,1.2251252,-29.95496,-27.57889,68.89372,-143.74268,-36.06697,225.65744,0.0
2a,1,Left Ankle,4275044,1779734249916,0.56,9.29,-1.89,19.0625,-3.1875,6.3125,-0.63812256,-0.7633667,-0.043029785,-0.090270996
2a,1,Left Ankle,4275060,1779734249916,-0.13,9.89,-1.53,19.3125,2.75,14.0625,-0.6367798,-0.76446533,-0.042419434,-0.09118652
2a,2,Right Ankle,1317049,1779734249924,-11.603448,2.1514826,-5.2977095,4.756638,-17.20376,-5.112381,101.9179,77.42129,312.67685,0.0
2a,3,Left Wrist,4075075,1779734249930,1.1678993,-9.003895,-3.4935212,36.655777,6.4896994,11.449223,-123.32593,-28.337313,343.02448,0.0
2a,1,Left Ankle,4275085,1779734249951,0.32,9.74,-1.38,19.9375,9.75,23.0625,-0.6324463,-0.7677002,-0.039794922,-0.09503174
2a,4,Right Wrist,30278033,1779734249951,-9.397312,0.68903327,1.5074784,4.41504,-5.5288887,67.28373,-143.72691,-36.031406,225.63467,0.0
2a,1,Left Ankle,4275104,1779734249975,0.47,9.97,-1.48,19.875,8.6875,27.5625,-0.6292114,-0.7699585,-0.03717041,-0.099243164
2a,1,Left Ankle,4275124,1779734249976,0.23,10.13,-1.77,25.0,14.875,35.25,-0.62542725,-0.772522,-0.034240723,-0.10443115
2a,2,Right Ankle,1317140,1779734249984,-11.550806,3.240217,-1.8592231,-22.193361,-3.9737597,24.007618,102.10255,77.375946,312.86395,0.0
2a,3,Left Wrist,4075134,1779734249988,-1.2153525,-9.221642,-6.2021966,37.005775,-66.3103,15.789221,-123.323326,-28.24563,343.04376,0.0
2a,1,Left Ankle,4275147,1779734250008,2.18,9.87,-2.35,26.3125,18.4375,33.0,-0.6211548,-0.7752075,-0.032348633,-0.11035156
2a,4,Right Wrist,30278092,1779734250009,-12.890833,0.42343,1.282553,87.57504,24.571112,-0.6162722,-143.69157,-36.016144,225.62794,0.0
2a,1,Left Ankle,4275164,1779734250036,2.55,11.08,-1.67,27.8125,25.0,45.0625,-0.6168213,-0.7779541,-0.027954102,-0.11639404
2a,2,Right Ankle,1317200,1779734250043,-8.813417,1.6848822,-0.4235296,-21.983362,-13.003759,14.83762,102.158424,77.44488,312.92474,0.0
2a,1,Left Ankle,4275189,1779734250067,2.95,11.37,-3.14,26.5625,22.5,41.25,-0.61260986,-0.7803345,-0.024963379,-0.123046875
2a,1,Left Ankle,4275206,1779734250068,3.57,11.62,-3.81,19.125,9.75,42.25,-0.609375,-0.7821655,-0.020568848,-0.1282959
2a,4,Right Wrist,30278153,1779734250069,-10.813863,-2.8284168,1.3926228,13.51504,29.471111,-55.21627,-143.68321,-36.011005,225.63342,0.0
2a,1,Left Ankle,4275221,1779734250103,4.7,12.27,-4.71,14.25,1.6875,39.125,-0.6081543,-0.782959,-0.017150879,-0.1295166
2a,2,Right Ankle,1317260,1779734250103,-9.248911,2.6085117,-0.18424734,-24.153362,-2.2237597,-0.842381,101.96217,77.388855,312.7413,0.0
2a,3,Left Wrist,4075195,1779734250108,-3.7373874,-7.6854496,-7.7527456,14.325776,-101.9403,64.64922,-123.34959,-28.13562,343.0738,0.0
2a,1,Left Ankle,4275261,1779734250135,3.1,8.56,-3.67,-3.0625,-17.375,28.4375,-0.6060791,-0.78411865,-0.0065307617,-0.13330078
2a,1,Left Ankle,4275248,1779734250135,4.5,11.74,-4.52,4.0625,-8.125,34.0,-0.6062012,-0.7840576,-0.009338379,-0.1329956
2a,4,Right Wrist,30278212,1779734250135,-7.6409807,-5.912765,3.0556345,18.27504,27.581112,-75.166275,-143.66373,-36.013985,225.63823,0.0
2a,1,Left Ankle,4275284,1779734250161,1.63,7.64,-2.49,-6.6875,-45.6875,20.75,-0.6062622,-0.78448486,0.0033569336,-0.13061523
2a,2,Right Ankle,1317320,1779734250165,-8.923488,2.065341,-0.2727818,-19.533361,1.4162402,-13.512381,101.71918,77.36724,312.51114,0.0
2a,3,Left Wrist,4075358,1779734250168,3.8287177,-5.263913,-3.979264,-85.00423,29.8697,112.52922,-123.42799,-28.03566,343.07126,0.0
2a,1,Left Ankle,4275305,1779734250194,-0.57,7.15,-0.83,-7.25,-36.25,18.375,-0.60668945,-0.7845459,0.0099487305,-0.12768555
2a,1,Left Ankle,4275321,1779734250194,-1.54,6.94,-0.13,-8.4375,-41.125,16.8125,-0.6069946,-0.7845459,0.012817383,-0.12615967
2a,4,Right Wrist,30278273,1779734250194,-5.654938,-9.427821,3.2590244,3.2950401,13.091112,-62.566273,-143.63884,-36.012077,225.6363,0.0
2a,1,Left Ankle,4275344,1779734250215,-1.21,6.65,0.29,-11.0625,-45.125,18.5625,-0.6085205,-0.7840576,0.023742676,-0.11968994
2a,3,Left Wrist,4075376,1779734250235,4.749954,-4.029217,-3.6586258,-87.52423,24.8997,102.02922,-123.48255,-28.078257,343.05887,0.0
2a,1,Left Ankle,4275365,1779734250247,-1.83,6.12,1.67,-14.9375,-43.25,13.625,-0.6102295,-0.78308105,0.029174805,-0.11627197
2a,1,Left Ankle,4275390,1779734250250,0.36,5.44,-0.17,-11.1875,3.875,7.5625,-0.61102295,-0.78204346,0.028320312,-0.11932373
2a,4,Right Wrist,30278333,1779734250251,-4.5135617,-9.540284,2.7661028,-37.93496,1.0511112,-24.556273,-143.61964,-35.99912,225.62265,0.0
2a,2,Right Ankle,1317379,1779734250252,-8.959379,2.2376244,-0.83748794,-9.733362,-4.6737595,-22.19238,101.90968,77.33502,312.70032,0.0
2a,1,Left Ankle,4275406,1779734250284,2.86,5.78,-2.22,11.125,66.125,-0.5,-0.6101074,-0.78167725,0.022155762,-0.12756348
2a,1,Left Ankle,4275426,1779734250284,2.62,5.81,-1.42,14.75,67.3125,2.8125,-0.60827637,-0.78167725,0.015319824,-0.13677979
2a,1,Left Ankle,4275452,1779734250306,2.03,6.65,1.0,5.6875,41.125,9.4375,-0.6071167,-0.7813721,0.010681152,-0.14404297
2a,4,Right Wrist,30278393,1779734250309,-4.7049875,-9.131111,3.1633115,-61.664963,-17.428888,26.753729,-143.60225,-35.97127,225.59659,0.0
2a,2,Right Ankle,1317440,1779734250318,-9.062271,1.6370257,-0.4737789,-2.8033621,-5.0937595,-11.342381,102.027374,77.40907,312.81592,0.0
2a,1,Left Ankle,4275466,1779734250336,-5.15,10.09,4.75,-22.875,-38.0,4.1875,-0.60876465,-0.7802124,0.012573242,-0.14312744
2a,3,Left Wrist,4075435,1779734250349,5.812368,-1.8206414,-3.5102708,-27.464224,7.469699,60.93922,-123.52437,-28.125631,343.06177,0.0
2a,1,Left Ankle,4275494,1779734250371,4.07,8.14,-2.93,-8.5625,39.1875,-73.0,-0.6123047,-0.77801514,0.007873535,-0.14056396
2a,4,Right Wrist,30278453,1779734250372,-4.5327044,-8.245767,3.010171,-74.54496,-37.86889,62.87373,-143.58582,-35.9302,225.5637,0.0
2a,1,Left Ankle,4275509,1779734250371,8.26,11.01,-6.62,4.125,57.5625,-25.4375,-0.61273193,-0.77716064,-0.0036010742,-0.14331055
2a,2,Right Ankle,1317530,1779734250379,-8.921094,1.5532771,-0.34456646,2.3066382,13.38624,17.357618,102.054756,77.47643,312.8426,0.0
2a,1,Left Ankle,4275535,1779734250402,7.82,14.99,-7.38,0.625,49.0625,-15.625,-0.61364746,-0.77563477,-0.014038086,-0.14697266
2a,3,Left Wrist,4075598,1779734250410,0.20837738,-6.166007,-7.3603225,46.035778,-23.1903,-12.280777,-123.59722,-28.112814,343.11588,0.0
2a,1,Left Ankle,4275554,1779734250427,7.77,16.21,-1.34,-27.0625,-62.9375,-54.625,-0.61987305,-0.7736206,-0.012939453,-0.13061523
2a,1,Left Ankle,4275571,1779734250435,-2.13,10.93,-2.65,-48.5625,-76.0,-65.5625,-0.62384033,-0.7718506,-0.012817383,-0.12231445
2a,4,Right Wrist,30278513,1779734250435,-9.359027,-3.9865427,1.6582261,-23.93496,-51.58889,50.62373,-143.57602,-35.880516,225.55019,0.0
2a,2,Right Ankle,1317589,1779734250436,-9.045521,1.8332372,-0.6580263,4.336638,20.24624,18.89762,102.33429,77.48451,313.1152,0.0
2a,1,Left Ankle,4275598,1779734250462,-3.34,5.81,-1.87,-31.125,13.6875,-58.625,-0.63171387,-0.7661743,-0.024047852,-0.115600586
2a,3,Left Wrist,4075617,1779734250470,-1.3900281,-7.9343038,-6.977471,41.975777,-19.9703,-15.0107765,-123.60645,-28.039703,343.13483,0.0
2a,1,Left Ankle,4275613,1779734250486,0.22,7.85,-2.2,-20.375,56.9375,-29.5,-0.6331787,-0.76446533,-0.028808594,-0.11773682
2a,2,Right Ankle,1317650,1779734250493,-8.435351,2.8693295,-1.5864414,0.34663773,15.69624,-0.0023810863,102.532906,77.43306,313.31015,0.0
2a,4,Right Wrist,30278573,1779734250493,-13.864712,-4.9221363,3.2781672,-8.32496,-22.958887,50.97373,-143.5576,-35.84097,225.52995,0.0
2a,1,Left Ankle,4275657,1779734250518,0.77,9.79,-1.29,-29.6875,-15.375,-24.8125,-0.64263916,-0.7564697,-0.038635254,-0.11505127
2a,1,Left Ankle,4275639,1779734250519,3.34,10.59,-1.5,-22.0,28.8125,-28.25,-0.6381836,-0.75964355,-0.03765869,-0.11907959
2a,1,Left Ankle,4275673,1779734250556,0.39,9.06,-0.47,-25.8125,-12.3125,-23.75,-0.64630127,-0.7538452,-0.039733887,-0.111450195
2a,4,Right Wrist,30278632,1779734250556,-11.5436735,-1.1031916,4.625326,-18.40496,33.321114,27.383728,-143.54393,-35.82852,225.50635,0.0
2a,2,Right Ankle,1317709,1779734250557,-9.177126,2.3835864,-1.4093724,9.446638,3.7262402,-24.922382,102.76763,77.409546,313.5367,0.0
2a,1,Left Ankle,4275700,1779734250577,0.43,9.23,-0.5,-19.0,-11.0,-10.9375,-0.64923096,-0.751709,-0.039794922,-0.10876465
2a,1,Left Ankle,4275713,1779734250577,0.73,9.77,-0.58,-16.6875,-12.0,-7.6875,-0.65148926,-0.7501831,-0.038391113,-0.10620117
2a,1,Left Ankle,4275735,1779734250609,0.92,10.41,-0.62,-12.1875,-17.8125,1.625,-0.65319824,-0.7490845,-0.036254883,-0.10418701
2a,4,Right Wrist,30278693,1779734250609,-7.6409807,-1.9550364,3.586841,0.9850402,68.60111,-2.0162718,-143.51965,-35.832256,225.48125,0.0
2a,2,Right Ankle,1317770,1779734250614,-9.985901,0.88567954,-0.8733803,-2.593362,15.55624,-41.44238,102.97414,77.4863,313.74103,0.0
2a,3,Left Wrist,4075674,1779734250619,-1.6843455,-11.389539,-7.195218,-27.044224,-14.510301,27.479221,-123.612015,-27.955502,343.13205,0.0
2a,1,Left Ankle,4275759,1779734250640,0.64,9.79,-1.09,-10.0625,-19.3125,6.4375,-0.654541,-0.748291,-0.033325195,-0.10235596
2a,1,Left Ankle,4275778,1779734250646,0.63,9.97,-1.06,-8.5,-18.25,14.1875,-0.6555786,-0.7477417,-0.02947998,-0.10131836
2a,1,Left Ankle,4275795,1779734250668,0.78,9.72,-1.1,-9.625,-19.6875,17.1875,-0.6565552,-0.74713135,-0.025146484,-0.10076904
2a,4,Right Wrist,30278752,1779734250669,-4.291029,-2.7063825,3.1010983,29.895039,51.101112,-5.376272,-143.48044,-35.834457,225.45702,0.0
2a,2,Right Ankle,1317830,1779734250677,-10.54582,0.08886962,-2.3353949,-8.403362,19.75624,-43.26238,103.266975,77.539665,314.03198,0.0
2a,1,Left Ankle,4275817,1779734250701,0.77,9.69,-1.06,-11.5625,-18.8125,19.75,-0.6578369,-0.74627686,-0.020080566,-0.099853516
2a,1,Left Ankle,4275847,1779734250727,1.1,9.58,-1.03,-10.8125,-11.875,18.5,-0.65960693,-0.744751,-0.0146484375,-0.10028076
2a,1,Left Ankle,4275864,1779734250728,0.96,9.71,-0.93,-8.4375,-5.3125,14.4375,-0.66052246,-0.74383545,-0.012023926,-0.101135254
2a,4,Right Wrist,30278813,1779734250732,-2.608875,-2.684847,1.5601203,38.57504,23.731112,-4.1862717,-143.4362,-35.82491,225.43597,0.0
2a,2,Right Ankle,1317890,1779734250735,-7.076228,2.5893693,-0.038285162,-8.333363,-3.9037595,-19.532381,103.09906,77.485634,313.87094,0.0
2a,1,Left Ankle,4275884,1779734250759,1.72,9.57,-0.82,-7.0,-6.5,10.125,-0.66119385,-0.74334717,-0.010131836,-0.101135254
2a,1,Left Ankle,4275905,1779734250786,1.97,9.57,-0.63,0.5625,-10.0625,-3.25,-0.6613159,-0.74334717,-0.009216309,-0.10003662
2a,1,Left Ankle,4275924,1779734250787,1.38,9.45,-0.57,3.0,-11.875,-6.625,-0.6611328,-0.7439575,-0.0079956055,-0.09698486
2a,4,Right Wrist,30278873,1779734250795,-1.6613172,-3.26391,1.146162,0.2850399,-3.8488884,-8.246272,-143.4022,-35.808277,225.41866,0.0
2a,1,Left Ankle,4275944,1779734250819,1.4,9.48,-0.56,6.0625,-13.625,-10.625,-0.6604614,-0.74487305,-0.008178711,-0.09399414
2a,2,Right Ankle,1317950,1779734250828,-5.784104,-0.50215757,1.8999012,-13.1633625,-36.80376,-14.772381,102.8901,77.53442,313.66895,0.0
2a,1,Left Ankle,4275967,1779734250852,1.12,9.66,-0.66,8.0625,-6.0,-16.3125,-0.6598511,-0.74591064,-0.008422852,-0.0904541
2a,4,Right Wrist,30278933,1779734250853,-3.144867,-3.8477592,0.66759753,-25.194962,-19.738888,9.463728,-143.3814,-35.775238,225.40251,0.0
2a,1,Left Ankle,4275988,1779734250852,0.92,9.81,-0.57,11.5,2.5625,-19.3125,-0.65875244,-0.7470703,-0.011047363,-0.088378906
2a,1,Left Ankle,4276005,1779734250876,1.17,9.77,-0.5,13.75,5.4375,-19.1875,-0.65734863,-0.7484131,-0.014282227,-0.08685303
2a,2,Right Ankle,1318040,1779734250887,-9.000057,-0.33465996,-3.522235,30.236637,4.07624,-8.822382,103.18752,77.56237,313.94952,0.0
2a,3,Left Wrist,4075869,1779734250889,0.82093996,-7.283455,-1.835295,-13.604223,0.95969915,36.99922,-123.55924,-27.803782,343.09418,0.0
2a,1,Left Ankle,4276025,1779734250910,0.56,9.55,-1.05,13.625,4.4375,-15.4375,-0.6566162,-0.7491455,-0.015563965,-0.08618164
2a,1,Left Ankle,4276048,1779734250910,-0.06,9.44,-1.74,12.8125,8.5625,0.5,-0.6541748,-0.75115967,-0.0178833,-0.08642578
2a,4,Right Wrist,30278993,1779734250911,-5.5233326,-2.6657045,0.5694918,-25.194962,-6.298889,32.143726,-143.36844,-35.73945,225.38354,0.0
2a,1,Left Ankle,4276064,1779734250943,0.64,9.98,-1.4,13.3125,8.875,4.3125,-0.65252686,-0.75250244,-0.01763916,-0.08721924
2a,1,Left Ankle,4276093,1779734250968,1.11,9.8,-1.43,13.875,7.875,2.9375,-0.6506958,-0.75390625,-0.018310547,-0.08856201
2a,1,Left Ankle,4276110,1779734250970,0.91,9.22,-1.03,14.125,5.5,9.6875,-0.6488037,-0.7553711,-0.018249512,-0.090148926
2a,4,Right Wrist,30279053,1779734250970,-7.2342014,0.13150457,2.8283165,31.99504,-7.838888,45.793728,-143.34259,-35.71244,225.3659,0.0
2a,2,Right Ankle,1318100,1779734250974,-7.3514028,-2.3685594,0.715454,-35.493362,2.8862402,86.797615,103.13606,77.5988,313.9101,0.0
2a,1,Left Ankle,4276125,1779734251004,0.21,9.9,-1.04,17.125,7.8125,19.0,-0.6464844,-0.7570801,-0.017089844,-0.09277344
2a,1,Left Ankle,4276150,1779734251029,0.65,9.77,-1.07,19.75,10.3125,27.8125,-0.6435547,-0.75909424,-0.015197754,-0.09674072
2a,1,Left Ankle,4276164,1779734251037,0.71,9.82,-1.38,21.3125,11.125,33.0625,-0.64019775,-0.76135254,-0.012084961,-0.10192871
2a,4,Right Wrist,30279113,1779734251037,-9.469097,-1.543471,1.9214365,49.14504,13.581112,4.423728,-143.31374,-35.693417,225.35577,0.0
2a,2,Right Ankle,1318160,1779734251038,-9.540835,2.5319414,-0.8039884,33.45664,-16.643759,39.19762,103.219536,77.52443,313.97833,0.0
2a,1,Left Ankle,4276185,1779734251061,1.1,10.24,-1.2,22.3125,18.4375,47.3125,-0.6364746,-0.7635498,-0.008483887,-0.10888672
2a,3,Left Wrist,4076095,1779734251069,1.8259255,-7.4222393,-0.23688945,-29.284224,-16.2603,102.09922,-123.41586,-27.639133,342.99402,0.0
2a,1,Left Ankle,4276207,1779734251093,1.17,10.44,-1.21,20.6875,23.5,59.0,-0.6326294,-0.7654419,-0.0040893555,-0.11767578
2a,2,Right Ankle,1318250,1779734251094,-9.236947,2.4721208,-1.0600204,-36.193363,-24.903759,10.91762,103.338806,77.47494,314.10504,0.0
2a,1,Left Ankle,4276232,1779734251094,1.06,9.88,-1.45,21.375,24.6875,62.875,-0.6286621,-0.7672119,0.0014648438,-0.12713623
2a,4,Right Wrist,30279172,1779734251094,-9.81127,-2.9815574,2.1798615,43.61504,38.431114,-31.836273,-143.28624,-35.68817,225.34935,0.0
2a,1,Left Ankle,4276248,1779734251118,1.94,9.24,-1.46,18.3125,21.875,63.4375,-0.6248169,-0.76867676,0.0068969727,-0.13671875
2a,3,Left Wrist,4076258,1779734251130,-0.030904843,-4.529317,-4.5678983,-0.93422365,-0.44030046,44.839222,-123.421906,-27.468746,342.9829,0.0
2a,1,Left Ankle,4276272,1779734251147,2.44,8.91,-1.88,16.0625,9.75,61.8125,-0.62127686,-0.7699585,0.01361084,-0.14501953
2a,4,Right Wrist,30279233,1779734251152,-9.689237,-5.2284174,2.3617158,3.08504,36.961113,-46.39627,-143.27,-35.68464,225.3448,0.0
2a,2,Right Ankle,1318310,1779734251154,-9.071842,1.8332372,-0.44267216,-7.633362,-9.01376,-5.9523807,103.3457,77.552055,314.11386,0.0
2a,1,Left Ankle,4276293,1779734251179,2.31,8.9,-1.94,11.625,1.6875,57.4375,-0.61816406,-0.7710571,0.020507812,-0.1515503
2a,1,Left Ankle,4276308,1779734251186,1.56,9.12,-1.52,3.9375,-0.75,50.875,-0.6159668,-0.7715454,0.027282715,-0.15692139
2a,4,Right Wrist,30279292,1779734251211,-7.1121674,-6.482257,0.69870424,-13.22496,37.66111,-49.616272,-143.25339,-35.676994,225.3373,0.0
2a,1,Left Ankle,4276353,1779734251211,4.8,8.09,-3.44,0.625,21.625,26.625,-0.6142578,-0.7699585,0.036132812,-0.16900635
2a,1,Left Ankle,4276331,1779734251212,2.14,8.48,-2.17,-0.375,17.1875,39.1875,-0.6152954,-0.77093506,0.033935547,-0.16107178
