session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3b,1,Left Ankle,4830075,1779734804947,-0.05,10.07,0.4,8.5,-11.9375,2.875,-0.6397705,-0.6194458,-0.31774902,-0.3256836
3b,4,Right Wrist,30833018,1779734804951,1.6024929,2.1486545,-1.1557333,1.0550399,33.81111,-255.83627,-134.95352,-54.275238,199.28067,0.0
3b,1,Left Ankle,4830096,1779734804978,-0.26,10.1,0.5,9.125,-12.0625,5.9375,-0.6390991,-0.6213379,-0.3164673,-0.324646
3b,1,Left Ankle,4830115,1779734804979,-0.18,9.66,0.51,10.0,-15.125,10.125,-0.63830566,-0.6235962,-0.31451416,-0.3236084
3b,2,Right Ankle,1872156,1779734804984,-7.846717,-2.8471239,2.9958138,85.95664,9.46624,64.74762,-34.69705,86.13903,191.39255,0.0
3b,3,Left Wrist,4630151,1779734804990,11.591034,-9.884454,-0.44027936,-59.244225,-25.150301,98.03922,-101.18536,-39.592186,333.357,0.0
3b,1,Left Ankle,4830136,1779734805007,-0.8,10.03,0.32,11.9375,-13.75,18.9375,-0.6369629,-0.6265259,-0.3118286,-0.32330322
3b,1,Left Ankle,4830152,1779734805008,-0.26,9.99,0.27,13.0,-13.0,21.3125,-0.6348877,-0.6298218,-0.30889893,-0.3237915
3b,4,Right Wrist,30833108,1779734805010,1.0473582,-0.23698972,-0.8853443,-52.70496,50.401115,-227.48628,-135.14818,-54.33894,199.44931,0.0
3b,1,Left Ankle,4830179,1779734805039,-0.29,10.11,0.46,16.1875,-19.0625,30.0,-0.63238525,-0.63397217,-0.30493164,-0.32434082
3b,2,Right Ankle,1872216,1779734805044,-8.057285,-4.3546023,2.5962124,91.83664,0.64624023,8.467619,-35.04786,86.08598,191.01068,0.0
3b,3,Left Wrist,4630210,1779734805049,11.55275,-9.946667,-0.33978084,-33.484222,-37.1903,85.159225,-101.1618,-39.612774,333.3399,0.0
3b,1,Left Ankle,4830194,1779734805069,0.03,9.67,0.04,16.6875,-31.25,33.6875,-0.630249,-0.638855,-0.29937744,-0.32409668
3b,1,Left Ankle,4830214,1779734805069,0.2,10.1,-0.27,17.6875,-38.9375,38.25,-0.62835693,-0.64471436,-0.2921753,-0.32281494
3b,1,Left Ankle,4830234,1779734805099,0.27,10.22,-0.21,19.375,-35.6875,45.4375,-0.6256714,-0.6508179,-0.28448486,-0.32250977
3b,4,Right Wrist,30833167,1779734805099,0.8583251,-1.7827532,-0.6652047,-45.49496,53.13111,-155.10628,-135.12215,-54.339073,199.43001,0.0
3b,2,Right Ankle,1872276,1779734805103,-8.818203,-4.730275,3.5437703,99.74664,-10.48376,-32.62238,-35.408154,86.02167,190.61617,0.0
3b,3,Left Wrist,4630271,1779734805108,11.634106,-10.43241,-0.28235307,-22.844223,-34.950302,72.97922,-101.13025,-39.633545,333.32013,0.0
3b,1,Left Ankle,4830254,1779734805127,0.62,9.82,0.11,20.875,-35.1875,49.5,-0.62280273,-0.6575928,-0.2756958,-0.32196045
3b,1,Left Ankle,4830280,1779734805157,0.6,9.76,0.34,24.25,-38.9375,52.375,-0.6190796,-0.66448975,-0.2672119,-0.3222046
3b,1,Left Ankle,4830295,1779734805158,1.28,9.82,0.15,28.8125,-47.0625,49.125,-0.6152954,-0.6720581,-0.25836182,-0.32092285
3b,2,Right Ankle,1872336,1779734805164,-7.9089303,-5.6945825,4.8287163,15.046637,-59.48376,-43.26238,-35.611946,85.943726,190.40775,0.0
3b,3,Left Wrist,4630331,1779734805169,11.162719,-10.066308,-0.37328032,-21.304224,-21.160301,65.55922,-101.09534,-39.658756,333.2953,0.0
3b,1,Left Ankle,4830317,1779734805187,0.88,10.02,-0.02,30.625,-43.625,49.5,-0.61102295,-0.67962646,-0.24993896,-0.31982422
3b,4,Right Wrist,30833228,1779734805191,0.013658742,-1.146262,-2.0817556,5.25504,48.44111,-79.29627,-135.17438,-54.29935,199.47841,0.0
3b,1,Left Ankle,4830342,1779734805219,0.49,10.06,-0.8,32.3125,-30.875,48.3125,-0.60339355,-0.69000244,-0.23950195,-0.32006836
3b,1,Left Ankle,4830357,1779734805222,0.4,10.1,-0.91,33.625,-10.0625,46.25,-0.6001587,-0.69281006,-0.2376709,-0.3215332
3b,2,Right Ankle,1872396,1779734805227,-11.998263,7.815294,1.2993027,121.09664,-15.243759,-50.54238,-34.86828,85.96541,191.10638,0.0
3b,3,Left Wrist,4630391,1779734805229,10.980865,-9.69542,-0.8518449,-19.204224,-2.8903008,62.339222,-101.06487,-39.69592,333.2691,0.0
3b,1,Left Ankle,4830380,1779734805249,1.29,10.08,-0.23,33.625,8.875,41.75,-0.5935669,-0.6976929,-0.23486328,-0.32507324
3b,4,Right Wrist,30833318,1779734805251,-4.2192445,-2.9815574,-3.1537402,41.30504,40.461113,-7.406272,-135.15028,-54.25906,199.4658,0.0
3b,1,Left Ankle,4830397,1779734805278,3.13,9.82,-0.28,29.6875,9.625,34.5625,-0.5876465,-0.7015381,-0.2333374,-0.3287964
3b,1,Left Ankle,4830422,1779734805279,5.14,9.56,-3.35,31.125,-19.9375,25.0,-0.58251953,-0.7062988,-0.23114014,-0.32922363
3b,2,Right Ankle,1872456,1779734805284,-13.340638,-4.0674634,-9.8321085,-91.98336,-90.49376,-37.59238,-35.53964,85.97076,190.46945,0.0
3b,3,Left Wrist,4630451,1779734805289,10.734404,-9.951452,-1.7060825,-16.684223,9.4997,57.29922,-101.05274,-39.74838,333.25217,0.0
3b,1,Left Ankle,4830445,1779734805306,2.96,10.05,-3.55,27.0,-28.625,38.375,-0.5786743,-0.71203613,-0.2255249,-0.32757568
3b,4,Right Wrist,30833408,1779734805309,-4.023033,-5.661519,-3.6059837,41.16504,22.051111,54.12373,-135.09154,-54.195515,199.41882,0.0
3b,1,Left Ankle,4830463,1779734805341,2.41,10.52,-1.94,17.75,-7.875,62.4375,-0.5701294,-0.71881104,-0.2156372,-0.3343506
3b,3,Left Wrist,4630511,1779734805348,10.9401865,-11.286648,-2.7086754,-7.2342234,4.0396996,45.469223,-101.09364,-39.798176,333.27332,0.0
3b,1,Left Ankle,4830485,1779734805367,3.76,10.39,-3.46,19.0,-11.6875,58.6875,-0.5675049,-0.7211304,-0.21209717,-0.3361206
3b,1,Left Ankle,4830498,1779734805368,4.46,11.58,-3.74,18.625,-38.375,53.0,-0.56311035,-0.72662354,-0.20349121,-0.3369751
3b,1,Left Ankle,4830525,1779734805397,3.06,11.85,-3.92,19.5,-77.1875,42.8125,-0.5592041,-0.7375488,-0.18725586,-0.32904053
3b,1,Left Ankle,4830544,1779734805397,0.5,9.63,-1.71,13.125,-79.25,25.0625,-0.55841064,-0.7442627,-0.17675781,-0.32086182
3b,3,Left Wrist,4630571,1779734805414,10.030913,-13.308583,-5.7164536,79.63577,39.109703,57.29922,-101.120415,-39.75761,333.29498,0.0
3b,1,Left Ankle,4830568,1779734805427,-3.02,9.05,0.35,2.375,-87.4375,15.1875,-0.5592041,-0.7498169,-0.16687012,-0.3118286
3b,4,Right Wrist,30833468,1779734805430,-5.2625155,-1.3879373,-2.4335005,143.99504,-37.65889,34.033726,-135.05182,-54.138657,199.42792,0.0
3b,2,Right Ankle,1872516,1779734805433,-12.553399,-1.3085388,1.3519448,23.936638,-61.93376,30.447618,-35.478203,85.89878,190.52402,0.0
3b,1,Left Ankle,4830591,1779734805459,-1.22,8.63,-1.68,-5.5625,-139.625,-6.8125,-0.5630493,-0.7558594,-0.15496826,-0.29608154
3b,1,Left Ankle,4830606,1779734805459,-2.37,7.35,-0.15,-11.3125,-167.0625,-6.0625,-0.5687256,-0.76257324,-0.13995361,-0.27471924
3b,3,Left Wrist,4630630,1779734805475,10.638691,-16.550858,-5.379065,-39.854225,57.799698,114.62923,-101.16152,-39.669254,333.2912,0.0
3b,1,Left Ankle,4830631,1779734805486,-0.11,5.57,1.03,-21.625,-186.75,-7.25,-0.5753174,-0.76867676,-0.12237549,-0.25134277
3b,4,Right Wrist,30833631,1779734805495,-7.2294154,-1.9670004,1.741975,28.91504,-96.80888,-22.106272,-135.00958,-54.041687,199.45912,0.0
3b,1,Left Ankle,4830646,1779734805517,-0.79,4.71,0.11,-22.75,-172.125,-10.875,-0.5822754,-0.77349854,-0.105041504,-0.22711182
3b,1,Left Ankle,4830667,1779734805517,-1.09,5.5,0.83,-6.125,-105.8125,-11.0,-0.5861206,-0.77685547,-0.09387207,-0.21014404
3b,2,Right Ankle,1872679,1779734805531,-9.490586,0.6248619,0.6963114,-22.263363,-10.34376,-19.252382,-33.66812,85.96988,192.34917,0.0
3b,3,Left Wrist,4630691,1779734805532,11.215362,-13.296618,-5.592026,-159.62422,17.4797,166.77922,-101.27535,-39.605934,333.315,0.0
3b,1,Left Ankle,4830691,1779734805545,-1.29,6.55,0.88,2.5,-24.3125,-7.75,-0.5869751,-0.77838135,-0.09063721,-0.20324707
3b,4,Right Wrist,30833650,1779734805581,-7.006883,-1.6296126,1.4213367,40.81504,-93.30888,-51.78627,-135.02927,-54.01364,199.50763,0.0
3b,1,Left Ankle,4830707,1779734805581,-0.93,6.85,2.01,1.9375,44.8125,-0.5625,-0.5859375,-0.7774048,-0.09515381,-0.20794678
3b,3,Left Wrist,4630750,1779734805588,10.224733,-10.0615225,-5.9916277,-125.464226,-20.6003,208.63922,-101.388664,-39.545628,333.35376,0.0
3b,1,Left Ankle,4830732,1779734805607,15.68,8.22,-0.79,3.0625,66.75,5.375,-0.5831909,-0.7736206,-0.10668945,-0.22363281
3b,1,Left Ankle,4830747,1779734805608,28.08,10.33,-23.4,32.5,155.4375,16.9375,-0.57928467,-0.7723999,-0.11383057,-0.23431396
3b,2,Right Ankle,1872726,1779734805614,-9.394874,-0.3681595,0.62931234,-8.193362,-10.623759,-12.952381,-33.291313,85.91908,192.72778,0.0
3b,1,Left Ankle,4830772,1779734805636,-1.7,21.77,-2.03,2.75,72.25,161.5625,-0.5687256,-0.77301025,-0.10870361,-0.2592163
3b,4,Right Wrist,30833708,1779734805649,-9.244172,-5.4294147,4.2831526,40.81504,-92.60889,-106.94627,-135.05249,-54.001335,199.56691,0.0
3b,1,Left Ankle,4830811,1779734805674,2.13,5.23,-2.05,-43.4375,-133.8125,-61.1875,-0.58258057,-0.77111816,-0.08984375,-0.24066162
3b,1,Left Ankle,4830793,1779734805674,3.22,12.36,3.49,-40.0625,-8.5625,4.625,-0.57470703,-0.7692261,-0.1003418,-0.26049805
3b,3,Left Wrist,4630811,1779734805679,8.834502,-9.113965,-5.63749,-87.174225,-28.580301,220.11923,-101.49056,-39.47486,333.39505,0.0
3b,1,Left Ankle,4830837,1779734805697,-2.49,11.73,0.93,-14.375,-74.375,21.3125,-0.58410645,-0.7722168,-0.08270264,-0.23583984
3b,1,Left Ankle,4830854,1779734805729,-0.49,9.06,0.46,13.25,72.3125,-13.125,-0.5828247,-0.77111816,-0.08850098,-0.24041748
3b,2,Right Ankle,1872816,1779734805734,-9.248911,-0.095377736,1.1318051,-4.343362,-4.25376,9.937618,-32.587696,85.89015,193.43137,0.0
3b,3,Left Wrist,4630871,1779734805739,7.0063863,-7.29542,-4.1898327,-18.644224,-20.8803,200.09923,-101.56681,-39.412262,333.43414,0.0
3b,1,Left Ankle,4830894,1779734805768,5.2,9.52,-4.24,6.0,13.9375,-7.5,-0.5786133,-0.7694702,-0.1015625,-0.2506714
3b,1,Left Ankle,4830877,1779734805768,2.12,8.64,-3.29,16.8125,60.75,-10.5,-0.57995605,-0.7698364,-0.097473145,-0.24786377
3b,1,Left Ankle,4830911,1779734805790,4.16,8.69,-2.93,-1.625,-13.6875,-7.875,-0.5788574,-0.76953125,-0.101745605,-0.24969482
3b,1,Left Ankle,4830932,1779734805790,1.43,8.63,-1.58,-6.125,-41.5,-5.6875,-0.58148193,-0.770874,-0.09710693,-0.24133301
3b,1,Left Ankle,4830951,1779734805824,0.3,9.73,-1.44,-3.25,-29.0625,-3.0625,-0.5819702,-0.77130127,-0.095825195,-0.23925781
3b,3,Left Wrist,4630960,1779734805829,7.712269,-8.463118,-3.2709887,-37.684223,16.2197,124.63922,-101.64097,-39.381145,333.46182,0.0
3b,1,Left Ankle,4830976,1779734805850,2.28,9.59,-2.37,2.375,6.125,-7.25,-0.58184814,-0.77111816,-0.098083496,-0.23919678
3b,4,Right Wrist,30833798,1779734805859,-10.696615,-11.279866,1.8783658,12.81504,-42.76889,-64.596275,-135.04756,-53.979507,199.58214,0.0
3b,2,Right Ankle,1873009,1779734805860,-9.136448,0.10801218,0.7657032,-5.743362,0.64624023,-2.592381,-30.746063,85.93837,195.2726,0.0
3b,1,Left Ankle,4830996,1779734805884,3.0,9.08,-1.92,2.375,16.75,-6.8125,-0.58166504,-0.77056885,-0.10040283,-0.24047852
3b,1,Left Ankle,4831016,1779734805885,2.85,9.45,-1.94,-0.4375,5.9375,-5.0625,-0.581604,-0.77038574,-0.10131836,-0.24084473
3b,3,Left Wrist,4631021,1779734805889,7.4658084,-6.6254296,-3.7040896,-59.664223,24.759699,77.73922,-101.72258,-39.385036,333.48962,0.0
3b,1,Left Ankle,4831033,1779734805909,2.63,9.23,-2.03,-1.875,-8.5625,-7.4375,-0.58251953,-0.77038574,-0.10144043,-0.23846436
3b,4,Right Wrist,30834065,1779734805910,-6.542675,-4.8216376,0.9044869,-20.714958,2.5211115,24.303728,-134.95374,-53.86463,199.48486,0.0
3b,1,Left Ankle,4831056,1779734805910,1.85,9.25,-2.02,-2.625,-14.75,-4.625,-0.58343506,-0.7706909,-0.10028076,-0.23583984
3b,1,Left Ankle,4831074,1779734805942,2.28,9.39,-1.89,-1.3125,-7.125,-3.0625,-0.58392334,-0.770813,-0.099731445,-0.23431396
3b,1,Left Ankle,4831113,1779734805969,1.82,9.52,-1.78,-1.4375,11.125,1.8125,-0.5843506,-0.7698364,-0.10095215,-0.23583984
3b,1,Left Ankle,4831096,1779734805967,2.1,9.48,-1.9,-2.25,-2.5,-1.4375,-0.5841675,-0.77056885,-0.099731445,-0.23449707
3b,4,Right Wrist,30834083,1779734805971,-6.5594254,-5.001099,0.5024928,-12.3149605,-0.4188881,22.76373,-134.92172,-53.830795,199.4523,0.0
3b,3,Left Wrist,4631111,1779734805978,6.0875425,-6.3789682,-5.946164,1.2357764,49.9597,24.819221,-101.78603,-39.379757,333.5156,0.0
3b,1,Left Ankle,4831133,1779734805999,3.14,9.29,-2.1,-3.1875,12.0,2.125,-0.5845337,-0.769104,-0.10180664,-0.2374878
3b,1,Left Ankle,4831154,1779734806026,2.43,9.37,-1.9,-2.875,5.625,2.625,-0.58465576,-0.7685547,-0.10205078,-0.23895264
3b,3,Left Wrist,4631170,1779734806038,5.7381907,-9.2838545,-7.795816,-6.6742234,50.6597,26.219221,-101.847755,-39.350685,333.53845,0.0
3b,1,Left Ankle,4831183,1779734806073,2.97,9.12,-2.1,-0.0625,0.4375,-3.875,-0.58477783,-0.7684326,-0.10235596,-0.23901367
3b,4,Right Wrist,30834127,1779734806074,-6.805886,-5.673483,0.033499517,15.545039,-8.678888,24.653728,-134.88188,-53.791718,199.4222,0.0
3b,1,Left Ankle,4831194,1779734806074,1.86,9.65,-1.94,-0.3125,-6.0625,-1.75,-0.58496094,-0.7685547,-0.10229492,-0.23803711
3b,1,Left Ankle,4831214,1779734806092,2.03,9.24,-1.83,0.25,-7.1875,-4.75,-0.5852661,-0.7687378,-0.10205078,-0.2368164
3b,1,Left Ankle,4831242,1779734806122,2.37,9.3,-1.98,0.5,-4.4375,-3.0,-0.5854492,-0.7689209,-0.10205078,-0.23577881
3b,4,Right Wrist,30834188,1779734806122,-7.4734836,-6.2310104,0.038285162,9.03504,-18.618889,41.31373,-134.84212,-53.746067,199.38937,0.0
3b,1,Left Ankle,4831263,1779734806123,2.26,9.48,-2.03,0.9375,-1.5625,-1.875,-0.5854492,-0.76904297,-0.10223389,-0.23535156
3b,2,Right Ankle,1873131,1779734806124,-9.287196,-0.2915892,0.8542377,-8.403362,4.9862404,-0.77238107,-29.78817,85.86062,196.23907,0.0
3b,3,Left Wrist,4631261,1779734806129,5.1136637,-9.779169,-8.762516,7.7457767,8.519699,66.46922,-101.913506,-39.299904,333.57593,0.0
3b,1,Left Ankle,4831287,1779734806153,2.33,9.22,-1.92,0.75,-4.625,-5.3125,-0.58569336,-0.7692871,-0.10266113,-0.23370361
3b,1,Left Ankle,4831304,1779734806180,2.27,9.26,-2.11,2.6875,-10.0,-7.6875,-0.58599854,-0.76989746,-0.10211182,-0.2312622
3b,1,Left Ankle,4831323,1779734806180,2.3,9.43,-1.96,3.0625,-11.5,-8.0625,-0.58618164,-0.7705078,-0.10217285,-0.22875977
3b,3,Left Wrist,4631321,1779734806189,5.4319096,-8.226228,-7.4368925,14.465776,-11.500301,74.659225,-101.98403,-39.253696,333.62262,0.0
3b,1,Left Ankle,4831345,1779734806207,2.23,9.52,-1.86,2.625,-13.1875,-9.4375,-0.5864258,-0.7710571,-0.10217285,-0.22607422
3b,1,Left Ankle,4831363,1779734806242,2.06,9.69,-1.85,3.5,-9.0625,-11.125,-0.5864868,-0.77160645,-0.10284424,-0.22381592
3b,3,Left Wrist,4631411,1779734806253,8.724433,-6.2808633,-6.326623,-5.6242237,18.739698,34.129223,-102.05624,-39.268402,333.66022,0.0
3b,1,Left Ankle,4831393,1779734806267,2.06,9.54,-2.36,5.125,-3.0625,-12.0625,-0.5864258,-0.7720337,-0.10406494,-0.22192383
3b,4,Right Wrist,30834278,1779734806269,-8.868499,-5.2714887,0.20338993,-29.81496,-13.228888,32.913727,-134.8233,-53.706394,199.36295,0.0
3b,1,Left Ankle,4831407,1779734806269,2.1,9.62,-2.51,8.3125,5.625,-11.75,-0.5859375,-0.77246094,-0.10595703,-0.22070312
3b,2,Right Ankle,1873357,1779734806273,-9.251304,-0.37294513,0.60059845,1.8866382,2.7462401,-0.42238092,-29.28278,85.85429,196.74187,0.0
3b,1,Left Ankle,4831427,1779734806302,3.1,9.49,-2.33,7.75,11.625,-15.125,-0.5852051,-0.772583,-0.109069824,-0.22058105
3b,1,Left Ankle,4831449,1779734806327,3.26,9.92,-1.53,2.3125,3.125,-20.5,-0.58532715,-0.77246094,-0.11236572,-0.21936035
3b,1,Left Ankle,4831466,1779734806330,1.8,10.96,-2.25,-0.8125,14.8125,-16.4375,-0.5857544,-0.7717285,-0.115600586,-0.21899414
3b,4,Right Wrist,30834442,1779734806330,-8.1650095,-6.726325,-0.26081768,-2.23496,19.18111,52.65373,-134.7462,-53.629936,199.28296,0.0
3b,3,Left Wrist,4631471,1779734806338,12.282559,-2.5600235,-3.7686956,12.645777,68.0197,-38.67078,-102.07293,-39.355515,333.6578,0.0
3b,1,Left Ankle,4831494,1779734806356,1.91,11.27,-3.2,-0.0625,31.25,-15.4375,-0.58569336,-0.7703247,-0.12054443,-0.22131348
3b,1,Left Ankle,4831511,1779734806388,3.46,11.21,-2.88,-0.5625,29.8125,-23.5625,-0.5857544,-0.7687988,-0.12658691,-0.22320557
3b,1,Left Ankle,4831532,1779734806391,2.74,11.97,-2.82,-2.4375,38.4375,-21.375,-0.5864258,-0.76538086,-0.13641357,-0.22729492
3b,4,Right Wrist,30834488,1779734806392,-10.804293,-7.2958164,-0.31824538,-0.83496,28.141111,63.92373,-134.69206,-53.590218,199.22568,0.0
3b,3,Left Wrist,4631531,1779734806398,19.169104,-2.162815,-1.0073783,131.78577,123.1097,-171.60077,-102.00602,-39.48905,333.62167,0.0
3b,1,Left Ankle,4831547,1779734806416,3.83,12.62,-3.3,-6.125,43.25,-27.0,-0.586853,-0.763916,-0.14019775,-0.2288208
3b,1,Left Ankle,4831572,1779734806451,4.51,11.96,-3.57,-11.1875,35.375,-32.4375,-0.5883789,-0.76068115,-0.14776611,-0.23095703
3b,2,Right Ankle,1873519,1779734806453,-8.854095,0.5841839,0.33020952,-1.683362,-7.1237593,-0.562381,-28.724682,85.954025,197.30057,0.0
3b,3,Left Wrist,4631621,1779734806460,26.960133,-10.676478,2.8570302,55.905777,114.2897,-310.4108,-101.94749,-39.65988,333.58408,0.0
3b,1,Left Ankle,4831595,1779734806486,4.68,10.26,-3.75,-12.3125,37.25,-31.6875,-0.5913086,-0.75531006,-0.15881348,-0.23376465
3b,1,Left Ankle,4831610,1779734806486,3.4,9.31,-2.98,-15.5625,38.5,-28.1875,-0.59228516,-0.75335693,-0.16241455,-0.23510742
3b,1,Left Ankle,4831635,1779734806510,-0.08,7.02,0.69,-27.25,27.25,-15.8125,-0.5964966,-0.7470703,-0.16973877,-0.23931885
3b,1,Left Ankle,4831650,1779734806511,-0.8,6.71,0.94,-30.625,10.1875,-11.1875,-0.59851074,-0.7451172,-0.17034912,-0.23986816
3b,2,Right Ankle,1873669,1779734806516,-9.095771,-0.45908678,0.72741807,-10.643362,-3.2737598,14.977619,-27.992123,85.88463,198.03372,0.0
3b,3,Left Wrist,4631681,1779734806518,28.974892,-14.0431795,4.6229334,184.84578,62.9097,-312.4408,-101.84932,-39.82155,333.56335,0.0
3b,1,Left Ankle,4831674,1779734806543,2.7,2.56,5.34,-43.5625,34.5625,3.0,-0.60583496,-0.73779297,-0.17102051,-0.24359131
3b,4,Right Wrist,30834548,1779734806543,-15.621044,-6.74786,1.8161523,-40.17496,47.74111,41.383728,-134.6565,-53.568153,199.1727,0.0
3b,1,Left Ankle,4831715,1779734806569,0.93,6.43,3.94,-36.875,252.375,63.875,-0.5986328,-0.7178345,-0.18939209,-0.30090332
3b,1,Left Ankle,4831692,1779734806569,0.42,5.38,3.66,-33.125,155.4375,65.5,-0.6047363,-0.7300415,-0.17614746,-0.26513672
3b,3,Left Wrist,4631741,1779734806578,26.340395,-19.750063,4.156333,199.19577,35.259697,-205.48077,-101.73309,-39.933025,333.53543,0.0
3b,1,Left Ankle,4831738,1779734806598,-0.89,4.91,3.41,-29.5,303.6875,66.1875,-0.5866089,-0.699646,-0.21313477,-0.34777832
3b,1,Left Ankle,4831755,1779734806628,4.01,6.3,4.45,-12.0,397.6875,41.0,-0.56988525,-0.6755371,-0.24493408,-0.39868164
3b,4,Right Wrist,30834711,1779734806631,-15.527723,-3.2734816,12.770494,-111.43496,146.3011,-226.36627,-134.68037,-53.67442,199.14183,0.0
3b,3,Left Wrist,4631801,1779734806637,20.700512,-16.809282,4.1611185,284.24576,-4.080301,-120.43077,-101.58874,-40.005802,333.51404,0.0
3b,1,Left Ankle,4831781,1779734806659,2.68,4.95,4.76,-30.5625,408.25,30.75,-0.543396,-0.62835693,-0.29400635,-0.4727173
3b,1,Left Ankle,4831795,1779734806660,0.77,7.53,2.63,-38.625,424.8125,39.8125,-0.532959,-0.6102295,-0.30963135,-0.49768066
3b,2,Right Ankle,1873746,1779734806663,-9.481014,-0.054699752,0.38524443,-10.713362,-0.40375984,22.677618,-27.541433,85.94764,198.48755,0.0
3b,1,Left Ankle,4831818,1779734806687,-6.25,13.24,-6.03,-32.9375,457.125,34.875,-0.50842285,-0.5697632,-0.34210205,-0.5476074
3b,4,Right Wrist,30834758,1779734806690,-10.859327,-3.740082,14.486148,-207.05496,135.73111,-252.47629,-134.76149,-53.769928,199.16571,0.0
3b,3,Left Wrist,4631861,1779734806700,14.670597,-17.151455,3.5748768,358.16577,-38.450302,-71.92078,-101.4152,-40.033993,333.4968,0.0
3b,1,Left Ankle,4831855,1779734806720,-7.23,13.24,-9.08,15.375,362.4375,-76.75,-0.46380615,-0.48162842,-0.41479492,-0.61712646
3b,1,Left Ankle,4831840,1779734806720,-7.71,12.94,-7.77,-17.0,436.625,-23.0625,-0.48376465,-0.5244751,-0.37817383,-0.58984375
3b,2,Right Ankle,1873910,1779734806723,-11.057885,-0.85150963,0.13160524,19.596638,60.49624,41.99762,-27.206402,86.02182,198.81659,0.0
3b,1,Left Ankle,4831876,1779734806752,-3.37,8.96,-11.5,42.0625,231.5625,-132.5,-0.45440674,-0.44763184,-0.4486084,-0.6260376
3b,4,Right Wrist,30834848,1779734806752,-2.4844477,-3.7065825,6.396015,-293.01495,152.67111,-148.03627,-134.8198,-53.844364,199.12933,0.0
3b,3,Left Wrist,4631920,1779734806758,9.088141,-15.8138685,0.6029913,266.25577,-17.1703,-17.04078,-101.268875,-40.002785,333.46793,0.0
3b,1,Left Ankle,4831899,1779734806785,7.11,-4.57,14.65,53.375,93.4375,-152.3125,-0.45648193,-0.42663574,-0.47479248,-0.61987305
3b,1,Left Ankle,4831921,1779734806785,39.1,40.2,39.5,224.5625,-243.3125,-301.4375,-0.5223999,-0.41967773,-0.5036621,-0.5452881
3b,2,Right Ankle,1873956,1779734806785,-17.226582,-4.103356,-3.9050865,-123.55336,74.91624,92.39761,-27.833763,86.08863,198.23497,0.0
3b,1,Left Ankle,4831943,1779734806809,-12.79,5.14,4.08,-193.3125,34.0625,47.0,-0.5255127,-0.41149902,-0.49456787,-0.55670166
3b,4,Right Wrist,30834908,1779734806810,-0.57019,-4.276074,0.8470592,-235.40497,184.1011,-37.64627,-134.78998,-53.8756,199.01744,0.0
3b,3,Left Wrist,4631981,1779734806820,7.642877,-17.49363,-0.2871387,306.99576,-0.7203007,76.33922,-101.113686,-39.92064,333.43338,0.0
3b,1,Left Ankle,4831983,1779734806843,11.43,21.73,-1.67,60.625,188.5625,10.4375,-0.47424316,-0.4383545,-0.47009277,-0.6015625
3b,1,Left Ankle,4831961,1779734806843,-27.03,-7.0,8.64,-13.625,-1.125,359.125,-0.48443604,-0.44506836,-0.45977783,-0.5964966
3b,2,Right Ankle,1874016,1779734806844,-37.18033,-20.116125,-7.836494,-166.25336,103.75624,245.20761,-28.120153,86.160545,198.0109,0.0
3b,4,Right Wrist,30834968,1779734806879,5.9430733,-4.1133623,-3.3834512,-183.32497,173.1111,106.693726,-134.69054,-53.827877,198.84471,0.0
3b,1,Left Ankle,4831997,1779734806879,12.21,10.45,0.05,9.4375,1.0625,-131.25,-0.48443604,-0.42651367,-0.4864502,-0.5888672
3b,3,Left Wrist,4632041,1779734806880,11.165112,-19.644777,-2.794817,283.0558,5.019699,209.19922,-100.97839,-39.777763,333.39798,0.0
3b,1,Left Ankle,4832023,1779734806902,-10.78,9.9,2.11,-16.0,-71.6875,-23.75,-0.49780273,-0.42755127,-0.48217773,-0.5803833
3b,1,Left Ankle,4832058,1779734806935,1.59,10.64,1.78,12.5625,18.75,-38.125,-0.503479,-0.42059326,-0.49084473,-0.57336426
3b,1,Left Ankle,4832045,1779734806935,1.39,9.49,5.02,5.125,-0.6875,-65.375,-0.5008545,-0.4251709,-0.4847412,-0.5773926
3b,4,Right Wrist,30835028,1779734806935,2.1432707,0.12432664,1.1724831,-75.03496,106.331116,193.14372,-134.59206,-53.84334,198.70049,0.0
3b,3,Left Wrist,4632101,1779734806939,12.9669075,-20.714369,-5.1637115,217.74577,-37.0503,353.3992,-100.920944,-39.585262,333.4016,0.0
3b,1,Left Ankle,4832084,1779734806960,0.87,11.17,2.44,9.875,6.4375,-45.5625,-0.50738525,-0.4152832,-0.4981079,-0.56744385
3b,1,Left Ankle,4832098,1779734806960,-0.37,9.26,1.33,9.8125,8.5,-41.1875,-0.50860596,-0.41351318,-0.50042725,-0.56555176
3b,2,Right Ankle,1874076,1779734806969,-23.361778,11.000141,3.1058836,-266.63336,161.36624,398.85764,-25.689747,86.29588,200.53496,0.0
3b,1,Left Ankle,4832123,1779734806988,-2.92,10.25,2.69,14.6875,3.1875,-30.25,-0.5117798,-0.4099121,-0.5062256,-0.56018066
3b,3,Left Wrist,4632161,1779734807002,11.662819,-24.619457,-5.426922,238.11577,-57.070297,503.9692,-100.83579,-39.33361,333.38986,0.0
