session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2d,1,Left Ankle,4571328,1779734546200,-9.46,-1.8,-2.05,-0.4375,0.4375,-0.6875,-0.5493164,0.48510742,-0.61834717,-0.28381348
2d,2,Right Ankle,1613369,1779734546207,-8.741632,2.498442,2.7732813,-6.793362,-7.5437593,0.6276189,39.772842,63.068832,261.2504,0.0
2d,1,Left Ankle,4571354,1779734546231,-9.36,-1.81,-2.07,-0.6875,0.3125,-0.75,-0.5494995,0.48516846,-0.618103,-0.2838745
2d,1,Left Ankle,4571371,1779734546231,-9.09,-1.87,-2.04,-0.875,1.25,-0.125,-0.5494385,0.4852295,-0.618103,-0.2838745
2d,4,Right Wrist,30574321,1779734546231,5.955037,-1.3544378,-1.105484,-50.04496,3.7811117,5.403728,-144.1499,-40.11148,215.37355,0.0
2d,3,Left Wrist,4371393,1779734546240,13.818752,-15.935903,4.479364,103.99577,20.6297,-40.21078,-106.75966,-55.589752,332.68124,0.0
2d,1,Left Ankle,4571394,1779734546255,-9.47,-1.7,-2.13,-1.1875,2.1875,0.5625,-0.5492554,0.48535156,-0.61816406,-0.2838745
2d,2,Right Ankle,1613428,1779734546263,-8.033357,2.620476,2.9216366,-5.393362,-7.61376,1.397619,39.85589,63.105164,261.32553,0.0
2d,1,Left Ankle,4571414,1779734546287,-9.29,-1.78,-2.16,-1.5625,3.1875,0.1875,-0.54888916,0.4855957,-0.61834717,-0.2838745
2d,1,Left Ankle,4571430,1779734546289,-9.37,-1.79,-2.21,-1.5,3.3125,0.125,-0.5484619,0.48590088,-0.6185303,-0.28375244
2d,4,Right Wrist,30574380,1779734546289,6.3426747,-1.7707887,-0.27517462,-92.39496,-15.188889,6.313728,-144.16481,-40.150665,215.36337,0.0
2d,3,Left Wrist,4371454,1779734546311,10.042879,-17.321346,7.625926,56.115776,9.149699,47.219223,-106.6511,-55.552757,332.60345,0.0
2d,1,Left Ankle,4571454,1779734546315,-9.43,-1.8,-2.07,-1.1875,3.0,0.375,-0.5479126,0.4862671,-0.6187744,-0.28363037
2d,2,Right Ankle,1613489,1779734546325,-8.547813,2.6539755,2.9192436,-7.493362,-17.13376,4.687619,39.90202,63.150784,261.36783,0.0
2d,1,Left Ankle,4571477,1779734546349,-9.29,-1.78,-2.21,-1.25,5.1875,0.3125,-0.54730225,0.48657227,-0.61920166,-0.2833252
2d,1,Left Ankle,4571495,1779734546349,-9.23,-1.76,-2.29,-1.5625,4.8125,0.0,-0.5466919,0.4869995,-0.6195679,-0.28308105
2d,4,Right Wrist,30574441,1779734546349,5.8138604,-0.26091772,-0.21296123,-116.33496,-34.36889,41.733727,-144.20012,-40.18006,215.3563,0.0
2d,3,Left Wrist,4371513,1779734546358,8.693327,-16.919352,4.534399,-192.24423,27.2797,155.22922,-106.60828,-55.46984,332.49884,0.0
2d,1,Left Ankle,4571516,1779734546375,-9.29,-1.73,-2.59,-0.875,2.9375,0.1875,-0.5462036,0.48724365,-0.61987305,-0.28289795
2d,2,Right Ankle,1613548,1779734546383,-8.313317,2.6491897,3.2303107,-4.763362,-20.983759,3.637619,39.756153,63.18664,261.23746,0.0
2d,1,Left Ankle,4571540,1779734546407,-9.16,-1.73,-2.64,-0.4375,1.125,-0.4375,-0.5460205,0.48736572,-0.6199951,-0.2828369
2d,4,Right Wrist,30574500,1779734546409,4.390131,-1.4692934,1.591227,-117.03496,-15.958889,48.663727,-144.20642,-40.199203,215.32594,0.0
2d,3,Left Wrist,4371574,1779734546418,10.279768,-7.4533463,3.4432719,-131.76422,21.6097,183.22923,-106.53415,-55.41718,332.3854,0.0
2d,1,Left Ankle,4571561,1779734546441,-9.19,-1.73,-2.63,0.75,-0.5,0.375,-0.5460205,0.4873047,-0.6199951,-0.28277588
2d,1,Left Ankle,4571581,1779734546441,-9.32,-1.69,-2.55,1.25,-2.25,-0.4375,-0.54626465,0.48712158,-0.6199341,-0.28277588
2d,2,Right Ankle,1613608,1779734546442,-8.150605,2.9339359,3.6897326,-5.3233624,-22.03376,-0.352381,39.719383,63.12329,261.20404,0.0
2d,1,Left Ankle,4571596,1779734546465,-9.16,-1.71,-2.41,1.5625,-3.0,-0.5625,-0.54663086,0.48687744,-0.619751,-0.2828369
2d,4,Right Wrist,30574561,1779734546474,4.1412783,0.8924223,2.3377876,-202.99496,31.361113,-13.566273,-144.26907,-40.244915,215.3187,0.0
2d,3,Left Wrist,4371633,1779734546478,9.152748,-4.120144,4.2113676,-128.61423,26.649698,138.91922,-106.47525,-55.395935,332.28702,0.0
2d,1,Left Ankle,4571620,1779734546499,-9.32,-1.75,-2.3,1.25,-3.625,-0.1875,-0.54711914,0.48657227,-0.61950684,-0.28302002
2d,1,Left Ankle,4571640,1779734546499,-9.31,-1.82,-2.28,0.9375,-4.8125,-0.5,-0.54766846,0.4862671,-0.6191406,-0.28326416
2d,1,Left Ankle,4571656,1779734546524,-9.4,-1.76,-2.19,0.75,-5.0625,-0.75,-0.54833984,0.48602295,-0.61865234,-0.28356934
2d,4,Right Wrist,30574621,1779734546531,6.2326045,-2.1105695,4.4554358,-6.92496,19.041111,-21.476273,-144.24811,-40.282833,215.30525,0.0
2d,2,Right Ankle,1613668,1779734546533,-8.224783,2.6252615,3.7328033,-5.183362,-16.22376,-3.5023808,39.619854,63.08246,261.11487,0.0
2d,3,Left Wrist,4371693,1779734546538,9.265211,-13.978574,2.091327,-40.274223,36.0997,113.439224,-106.37982,-55.32333,332.18372,0.0
2d,1,Left Ankle,4571681,1779734546557,-9.22,-1.83,-2.15,0.8125,-4.1875,0.0625,-0.54888916,0.48571777,-0.6182251,-0.2838745
2d,1,Left Ankle,4571698,1779734546559,-9.5,-1.72,-2.22,0.875,-3.5,0.75,-0.54937744,0.48535156,-0.61798096,-0.2841797
2d,1,Left Ankle,4571723,1779734546589,-9.48,-1.69,-2.14,0.6875,-3.125,0.0625,-0.5498047,0.48510742,-0.6176758,-0.28442383
2d,4,Right Wrist,30574681,1779734546589,5.5889354,-6.4439716,4.594219,-84.55496,15.891111,25.703728,-144.22717,-40.299057,215.2646,0.0
2d,2,Right Ankle,1613728,1779734546592,-7.9974647,2.6563683,3.8668015,-5.6733623,-7.4737597,-4.692381,39.538635,63.038116,261.04288,0.0
2d,3,Left Wrist,4371753,1779734546597,7.8606243,-10.142879,2.926422,-92.564224,28.539698,113.36922,-106.300446,-55.264675,332.08008,0.0
2d,1,Left Ankle,4571743,1779734546614,-9.46,-1.79,-1.98,0.25,-2.75,-0.5,-0.5501709,0.48492432,-0.6173096,-0.284729
2d,1,Left Ankle,4571758,1779734546616,-9.3,-1.85,-2.13,0.25,-2.5,-0.6875,-0.55059814,0.48480225,-0.61694336,-0.2849121
2d,1,Left Ankle,4571781,1779734546647,-9.28,-1.74,-2.32,0.6875,-2.125,0.1875,-0.5509033,0.48468018,-0.61676025,-0.28503418
2d,4,Right Wrist,30574741,1779734546649,7.0485573,-0.9835504,6.1758757,-95.05496,0.28111172,46.56373,-144.22952,-40.317608,215.23454,0.0
2d,2,Right Ankle,1613819,1779734546652,-8.150605,2.4960492,3.8500516,-6.163362,-1.7337598,-2.7323809,39.434597,63.006638,260.95157,0.0
2d,3,Left Wrist,4371813,1779734546657,8.975679,-12.052351,1.3304094,108.26577,5.3696995,91.59922,-106.17005,-55.19586,331.9979,0.0
2d,1,Left Ankle,4571802,1779734546675,-9.33,-1.74,-2.49,0.8125,-3.4375,-0.0625,-0.5512085,0.48449707,-0.6164551,-0.2852173
2d,1,Left Ankle,4571820,1779734546676,-9.13,-1.77,-2.57,1.1875,-5.875,-0.125,-0.5518799,0.48413086,-0.61602783,-0.28552246
2d,1,Left Ankle,4571838,1779734546706,-9.3,-1.74,-2.54,2.0625,-8.375,-0.125,-0.5527954,0.48358154,-0.6154175,-0.2859497
2d,4,Right Wrist,30574801,1779734546708,5.627221,-0.34705928,7.04447,19.18504,-3.0088882,16.253727,-144.2012,-40.338234,215.2175,0.0
2d,2,Right Ankle,1613878,1779734546712,-8.392281,2.4242644,3.7519457,-4.833362,-1.3837599,-3.362381,39.30644,62.990944,260.83832,0.0
2d,3,Left Wrist,4371874,1779734546717,11.107684,-12.155242,-0.13878371,9.845777,-10.8703,59.81922,-106.08641,-55.13028,331.93082,0.0
2d,1,Left Ankle,4571864,1779734546736,-9.34,-1.78,-2.24,2.8125,-10.6875,-0.6875,-0.5540161,0.48291016,-0.614624,-0.28649902
2d,1,Left Ankle,4571879,1779734546738,-9.29,-1.86,-1.85,2.875,-11.8125,-0.875,-0.555542,0.48217773,-0.6135864,-0.28704834
2d,1,Left Ankle,4571909,1779734546765,-9.74,-1.79,-1.41,1.75,-11.125,-1.0,-0.55755615,0.48132324,-0.6119995,-0.28796387
2d,4,Right Wrist,30574861,1779734546769,6.778168,-2.7829533,4.9459643,23.805038,-4.548888,7.503728,-144.16452,-40.36255,215.19821,0.0
2d,2,Right Ankle,1613938,1779734546773,-8.0453205,2.390765,3.7016966,-3.7833622,-3.5537596,-4.622381,39.190155,62.96571,260.735,0.0
2d,3,Left Wrist,4371933,1779734546783,11.626926,-13.708184,1.9980069,-61.904224,-37.6103,14.669222,-106.041985,-55.09128,331.88303,0.0
2d,1,Left Ankle,4571923,1779734546801,-9.78,-1.87,-1.26,0.375,-8.5625,-2.1875,-0.55804443,0.48120117,-0.61151123,-0.288208
2d,1,Left Ankle,4571941,1779734546801,-9.56,-1.86,-1.28,-0.3125,-3.875,-1.75,-0.5586548,0.48114014,-0.61083984,-0.28845215
2d,1,Left Ankle,4571970,1779734546825,-9.64,-1.85,-1.43,-1.4375,-0.3125,-1.375,-0.559021,0.48138428,-0.6102295,-0.2886963
2d,4,Right Wrist,30574920,1779734546832,6.5245295,-2.9241292,4.9938207,41.30504,-20.928888,8.063728,-144.12358,-40.381306,215.18257,0.0
2d,2,Right Ankle,1613999,1779734546832,-8.260675,2.2615526,3.8285162,-3.573362,-7.2637596,-3.012381,39.057903,62.950413,260.6172,0.0
2d,3,Left Wrist,4371994,1779734546837,8.829717,-9.037395,0.63649076,-48.254223,-17.1003,-32.440777,-105.98675,-55.07044,331.82898,0.0
2d,1,Left Ankle,4571985,1779734546858,-9.41,-1.83,-1.84,-2.1875,4.1875,-0.8125,-0.5585327,0.48187256,-0.61035156,-0.28857422
2d,1,Left Ankle,4572006,1779734546858,-9.34,-1.86,-2.14,-2.0625,3.875,0.125,-0.55792236,0.48223877,-0.61065674,-0.28845215
2d,1,Left Ankle,4572025,1779734546884,-9.31,-1.84,-2.16,-1.0625,4.875,1.5625,-0.557312,0.4824829,-0.611145,-0.28833008
2d,4,Right Wrist,30574981,1779734546890,4.05035,-2.1105695,2.562713,13.305039,-3.2188883,19.683727,-144.08365,-40.403107,215.15596,0.0
2d,2,Right Ankle,1614058,1779734546892,-8.109927,2.2184818,3.8309093,-2.103362,-10.06376,-1.332381,38.92936,62.93126,260.50223,0.0
2d,3,Left Wrist,4372053,1779734546897,3.9722872,-11.121543,0.42831525,9.005776,20.9797,-12.980778,-105.922714,-55.02131,331.77576,0.0
2d,1,Left Ankle,4572046,1779734546917,-9.36,-1.83,-2.05,-1.125,3.8125,1.75,-0.55670166,0.48260498,-0.61157227,-0.28826904
2d,1,Left Ankle,4572071,1779734546945,-9.25,-1.81,-2.01,-1.3125,4.8125,1.5,-0.5560303,0.4827881,-0.6121216,-0.28814697
2d,1,Left Ankle,4572088,1779734546946,-9.32,-1.69,-2.43,-0.6875,3.4375,0.875,-0.5554199,0.4829712,-0.61260986,-0.2880249
2d,4,Right Wrist,30575041,1779734546948,3.0357938,-3.9362931,4.7449675,-62.50496,41.09111,29.693727,-144.05525,-40.423775,215.11058,0.0
2d,2,Right Ankle,1614119,1779734546953,-8.196069,2.3118017,3.991228,-2.3833623,-10.20376,-0.77238107,38.81103,62.904827,260.39648,0.0
2d,3,Left Wrist,4372113,1779734546957,2.6993058,-15.5793705,-1.134198,-79.33423,2.0796995,92.36922,-105.904594,-54.926685,331.73276,0.0
2d,1,Left Ankle,4572114,1779734546975,-9.23,-1.8,-2.58,0.8125,0.3125,0.25,-0.5553589,0.4829712,-0.61273193,-0.28790283
2d,1,Left Ankle,4572131,1779734547007,-9.2,-1.82,-2.25,1.875,-2.125,1.875,-0.555542,0.48260498,-0.612854,-0.28796387
2d,1,Left Ankle,4572154,1779734547008,-9.43,-1.65,-2.27,2.25,-2.8125,1.375,-0.5560913,0.48187256,-0.61279297,-0.28814697
2d,4,Right Wrist,30575101,1779734547009,4.641378,-2.620241,7.173682,-179.12495,85.12112,0.923728,-144.07607,-40.46786,215.07004,0.0
2d,2,Right Ankle,1614178,1779734547012,-8.136249,2.2328386,4.2161536,-0.77336216,-8.873759,-0.91238093,38.69736,62.87696,260.29456,0.0
2d,3,Left Wrist,4372173,1779734547017,4.197212,-11.497216,-1.7778672,-25.294224,-12.410301,160.26923,-105.87267,-54.801605,331.693,0.0
2d,1,Left Ankle,4572171,1779734547042,-9.33,-1.87,-1.9,2.25,-3.6875,0.1875,-0.5563965,0.48168945,-0.6126709,-0.288208
2d,1,Left Ankle,4572188,1779734547066,-9.58,-1.78,-1.68,2.0,-4.4375,0.3125,-0.55700684,0.4812622,-0.6123657,-0.28833008
2d,1,Left Ankle,4572208,1779734547066,-9.58,-1.84,-1.45,0.6875,-3.375,-0.0625,-0.5574951,0.48101807,-0.61206055,-0.28851318
2d,4,Right Wrist,30575161,1779734547068,9.324131,2.0194426,6.7645097,64.33504,55.721115,-12.376272,-144.03833,-40.517815,215.05408,0.0
2d,2,Right Ankle,1614239,1779734547072,-8.066856,2.271124,4.146762,-0.2833619,-4.9537597,-0.28238106,38.588905,62.848076,260.1976,0.0
2d,3,Left Wrist,4372233,1779734547077,7.6237345,-11.226827,1.4979069,-27.394224,4.4596996,126.31923,-105.78855,-54.720493,331.60867,0.0
2d,1,Left Ankle,4572228,1779734547100,-9.27,-1.91,-1.66,0.125,0.25,-0.0625,-0.55755615,0.48095703,-0.6119385,-0.28857422
2d,1,Left Ankle,4572250,1779734547125,-9.47,-1.82,-2.04,-0.0625,1.125,0.4375,-0.5574341,0.48101807,-0.61206055,-0.28851318
2d,1,Left Ankle,4572273,1779734547126,-9.35,-1.69,-2.18,0.4375,-0.625,0.125,-0.5574951,0.48101807,-0.61206055,-0.28851318
2d,4,Right Wrist,30575221,1779734547129,8.199505,-7.771988,3.5437703,74.62504,-2.9388885,-18.956272,-143.97305,-40.541508,215.03314,0.0
2d,2,Right Ankle,1614298,1779734547132,-8.416209,2.2687309,4.194618,-5.463362,1.6962402,1.327619,38.472137,62.827057,260.09573,0.0
2d,3,Left Wrist,4372293,1779734547137,12.397416,-10.858333,-1.509871,-10.454224,-51.1203,59.74922,-105.73267,-54.64579,331.56674,0.0
2d,1,Left Ankle,4572288,1779734547158,-9.11,-1.81,-2.31,0.5,-2.125,-0.6875,-0.5576782,0.48095703,-0.6118164,-0.28863525
2d,1,Left Ankle,4572310,1779734547185,-9.19,-1.81,-2.3,1.1875,-3.125,0.3125,-0.55804443,0.4807129,-0.6116333,-0.28875732
2d,1,Left Ankle,4572332,1779734547186,-9.37,-1.74,-2.22,2.3125,-5.25,0.5,-0.5586548,0.48028564,-0.61138916,-0.28894043
2d,4,Right Wrist,30575281,1779734547188,7.7185473,-3.4098723,6.2404814,-39.68496,-33.038887,-22.316273,-143.9701,-40.562706,215.03215,0.0
2d,2,Right Ankle,1614358,1779734547192,-7.9161086,2.2400172,3.964907,-3.433362,3.9362402,0.767619,38.36522,62.80122,260.0022,0.0
2d,3,Left Wrist,4372353,1779734547197,11.102899,-9.398711,1.2083755,-2.4742236,-4.9203005,26.149221,-105.64412,-54.62706,331.49332,0.0
2d,1,Left Ankle,4572348,1779734547218,-9.36,-1.77,-2.03,2.5,-7.6875,0.0,-0.5595093,0.47973633,-0.61083984,-0.2892456
2d,1,Left Ankle,4572375,1779734547245,-9.4,-1.83,-1.89,2.3125,-8.125,-0.4375,-0.5605469,0.47912598,-0.6102295,-0.28967285
2d,1,Left Ankle,4572393,1779734547246,-9.28,-1.88,-1.75,2.1875,-8.6875,-0.125,-0.5615845,0.4784546,-0.6094971,-0.2901001
2d,4,Right Wrist,30575341,1779734547249,7.7855463,-2.8020957,10.78206,39.13504,11.201112,-8.666272,-143.93253,-40.589928,215.01671,0.0
2d,2,Right Ankle,1614418,1779734547252,-8.179319,2.266338,3.818945,-16.103363,5.9662404,0.417619,38.23935,62.786045,259.89587,0.0
2d,3,Left Wrist,4372414,1779734547257,9.791632,-12.932909,-2.8761728,47.085777,-35.5803,-11.720779,-105.628006,-54.553116,331.50116,0.0
2d,1,Left Ankle,4572416,1779734547275,-9.75,-1.78,-1.44,1.625,-7.1875,0.125,-0.5630493,0.4776001,-0.6085205,-0.29077148
2d,1,Left Ankle,4572440,1779734547306,-9.76,-1.78,-1.41,1.8125,-5.0,-0.6875,-0.56378174,0.47717285,-0.6080322,-0.29101562
2d,4,Right Wrist,30575401,1779734547308,1.6192427,-3.266303,-0.24646074,37.66504,40.531113,36.133728,-143.83963,-40.590958,214.95076,0.0
2d,2,Right Ankle,1614478,1779734547318,-7.8969665,2.1227686,3.682554,-21.073362,5.3362403,-0.0023810863,38.106155,62.775055,259.78452,0.0
2d,3,Left Wrist,4372473,1779734547318,5.1663055,-8.958432,0.7872386,-2.8942237,-39.570297,-38.110775,-105.5862,-54.515217,331.47607,0.0
2d,1,Left Ankle,4572457,1779734547336,-9.47,-1.9,-1.48,1.4375,-2.8125,-0.625,-0.5645752,0.47686768,-0.60754395,-0.2911377
2d,1,Left Ankle,4572481,1779734547344,-9.45,-1.82,-1.53,1.0,-0.6875,0.5,-0.56518555,0.47644043,-0.60717773,-0.2913208
2d,1,Left Ankle,4572502,1779734547367,-9.57,-1.73,-1.67,0.375,0.6875,0.875,-0.56536865,0.4761963,-0.6071167,-0.29144287
2d,4,Right Wrist,30575460,1779734547369,1.9231312,-7.128319,-0.08135597,-36.04496,-3.3588886,19.263727,-143.78758,-40.575394,214.9051,0.0
2d,2,Right Ankle,1614539,1779734547375,-8.468851,2.0796978,3.6538403,-4.483362,-1.0337597,0.557619,37.95795,62.79372,259.65408,0.0
2d,3,Left Wrist,4372534,1779734547379,2.7328053,-6.2712917,0.22731815,1.7957764,-16.0503,-37.970776,-105.54317,-54.47142,331.44678,0.0
2d,1,Left Ankle,4572522,1779734547401,-9.54,-1.79,-1.84,-0.25,1.6875,-0.25,-0.5652466,0.47625732,-0.6072998,-0.29138184
2d,1,Left Ankle,4572538,1779734547402,-9.35,-1.8,-1.94,0.0625,0.875,-1.3125,-0.56518555,0.47644043,-0.6072998,-0.29119873
2d,1,Left Ankle,4572558,1779734547425,-9.42,-1.85,-1.65,-0.1875,0.25,-0.8125,-0.5652466,0.4765625,-0.60723877,-0.29107666
2d,4,Right Wrist,30575521,1779734547433,8.445966,-2.529314,9.35833,-208.45496,-39.47889,49.643726,-143.83174,-40.5786,214.88203,0.0
2d,2,Right Ankle,1614598,1779734547433,-8.121891,2.1993392,3.8213377,5.1066375,-5.79376,0.97761893,37.833355,62.77617,259.54123,0.0
2d,3,Left Wrist,4372593,1779734547439,8.013764,-10.932509,0.13399807,42.605778,-64.0703,-51.34078,-105.49749,-54.43269,331.43704,0.0
2d,1,Left Ankle,4572578,1779734547459,-9.5,-1.87,-1.55,-0.5625,1.3125,-0.375,-0.56518555,0.4765625,-0.6072998,-0.29101562
2d,1,Left Ankle,4572607,1779734547491,-9.53,-1.84,-1.55,-0.8125,2.25,0.25,-0.5648804,0.4767456,-0.6074219,-0.29089355
2d,4,Right Wrist,30575581,1779734547491,11.714562,5.8144593,13.840086,32.97504,-0.068888664,23.043728,-143.80794,-40.600834,214.86913,0.0
2d,1,Left Ankle,4572625,1779734547491,-9.31,-1.85,-1.71,-0.5,3.5625,1.0,-0.5644531,0.47686768,-0.60791016,-0.2906494
2d,2,Right Ankle,1614659,1779734547493,-8.461672,2.0605555,3.9290147,2.4466376,-3.6237597,1.5376189,37.694916,62.773754,259.4172,0.0
2d,3,Left Wrist,4372653,1779734547499,11.167505,-15.675084,10.9352,100.285774,-26.830301,-54.21078,-105.40659,-54.43824,331.39975,0.0
2d,1,Left Ankle,4572640,1779734547517,-9.29,-1.8,-2.03,0.0,4.375,1.6875,-0.56414795,0.47686768,-0.6081543,-0.29058838
2d,1,Left Ankle,4572666,1779734547548,-9.52,-1.67,-2.24,0.125,2.625,1.125,-0.5637207,0.4769287,-0.6086426,-0.29040527
2d,1,Left Ankle,4572683,1779734547549,-9.2,-1.8,-2.37,1.1875,-0.5625,-0.3125,-0.56378174,0.47686768,-0.6086426,-0.29034424
2d,4,Right Wrist,30575641,1779734547550,6.433602,-6.893822,3.6849468,218.75504,-11.408888,20.733728,-143.68414,-40.61148,214.83562,0.0
2d,3,Left Wrist,4372713,1779734547558,16.304895,-14.890239,-4.048656,-247.82423,19.7197,46.379223,-105.47552,-54.349392,331.37906,0.0
2d,1,Left Ankle,4572725,1779734547577,-9.43,-1.79,-1.71,1.9375,-3.3125,0.125,-0.5649414,0.47595215,-0.60821533,-0.29040527
2d,1,Left Ankle,4572705,1779734547577,-9.22,-1.81,-1.98,1.9375,-3.75,0.625,-0.5644531,0.47631836,-0.6084595,-0.29034424
2d,1,Left Ankle,4572750,1779734547608,-9.58,-1.83,-1.36,1.0,-2.9375,-0.1875,-0.56536865,0.475708,-0.6080322,-0.29052734
2d,4,Right Wrist,30575701,1779734547609,7.6419773,-6.771788,2.713461,67.13504,-90.29889,31.163729,-143.6247,-40.601685,214.81972,0.0
2d,2,Right Ankle,1614718,1779734547612,-8.234354,2.0868764,4.0797625,-4.623362,-2.71376,2.657619,37.569942,62.756393,259.30756,0.0
2d,3,Left Wrist,4372773,1779734547617,7.8271246,-15.713369,-6.762117,-341.48422,-33.6903,132.96922,-105.62445,-54.228825,331.40253,0.0
2d,1,Left Ankle,4572768,1779734547635,-9.59,-1.84,-1.39,-0.125,-1.1875,-0.25,-0.56555176,0.47558594,-0.6078491,-0.29071045
2d,1,Left Ankle,4572784,1779734547643,-9.56,-1.83,-1.43,-0.3125,0.1875,-0.0625,-0.56555176,0.47558594,-0.6078491,-0.29071045
2d,1,Left Ankle,4572811,1779734547667,-9.41,-1.85,-1.61,-0.9375,2.5625,0.0,-0.56536865,0.47576904,-0.60791016,-0.2906494
2d,4,Right Wrist,30575761,1779734547668,5.3424745,-2.8332021,2.672783,59.15504,-32.47889,41.03373,-143.56714,-40.612133,214.79202,0.0
2d,3,Left Wrist,4372833,1779734547677,5.082557,-6.158829,-0.53599226,-49.37422,-73.5203,132.26923,-105.59966,-54.118153,331.37564,0.0
2d,1,Left Ankle,4572826,1779734547695,-9.56,-1.83,-1.59,-1.75,2.125,-0.75,-0.5652466,0.47595215,-0.6078491,-0.29071045
2d,1,Left Ankle,4572844,1779734547701,-9.37,-1.82,-1.76,-2.1875,2.125,-0.9375,-0.5648804,0.47631836,-0.60791016,-0.2906494
2d,1,Left Ankle,4572867,1779734547725,-9.5,-1.75,-2.05,-1.5,3.3125,1.5,-0.56433105,0.4765625,-0.60827637,-0.29058838
2d,4,Right Wrist,30575821,1779734547728,6.481458,-0.32791677,4.74736,-82.45496,13.301111,27.803728,-143.56981,-40.640602,214.767,0.0
2d,3,Left Wrist,4372893,1779734547737,8.494721,-5.2017,-7.2023964,-96.27423,-35.7903,110.07922,-105.74022,-54.07053,331.46326,0.0
2d,1,Left Ankle,4572890,1779734547759,-9.27,-1.8,-2.19,-0.125,3.875,0.875,-0.5638428,0.47662354,-0.6087036,-0.2904663
2d,2,Right Ankle,1614882,1779734547767,-8.258282,2.1538756,3.9146578,-5.253362,0.64624023,4.547619,37.31275,62.730785,259.08295,0.0
2d,1,Left Ankle,4572914,1779734547786,-9.38,-1.76,-2.11,0.25,0.8125,0.75,-0.56359863,0.47668457,-0.60894775,-0.29040527
2d,1,Left Ankle,4572927,1779734547786,-9.46,-1.78,-1.81,0.4375,-0.375,0.5,-0.56359863,0.47668457,-0.60894775,-0.29040527
2d,4,Right Wrist,30575880,1779734547793,6.3953166,0.6794611,3.464807,69.30504,5.3211117,-31.69627,-143.5424,-40.683098,214.77083,0.0
2d,3,Left Wrist,4372954,1779734547797,7.4921293,-6.218649,-3.3643088,118.41577,3.8296995,96.28922,-105.76486,-54.002407,331.51056,0.0
2d,1,Left Ankle,4572952,1779734547818,-9.47,-1.82,-1.6,0.5,0.0,-0.0625,-0.56365967,0.47662354,-0.6088867,-0.29040527
2d,2,Right Ankle,1615004,1779734547826,-8.208033,2.1778038,3.8668015,-8.263362,1.1362402,4.057619,37.06443,62.697926,258.8679,0.0
2d,1,Left Ankle,4572968,1779734547845,-9.41,-1.85,-1.66,0.3125,1.25,-0.1875,-0.5635376,0.47668457,-0.6090088,-0.29034424
2d,1,Left Ankle,4572992,1779734547846,-9.42,-1.78,-1.75,-0.0625,1.8125,0.4375,-0.5634155,0.4767456,-0.60913086,-0.29022217
2d,4,Right Wrist,30575941,1779734547849,6.3546386,-5.2164536,2.172683,44.105038,12.601111,-31.55627,-143.48906,-40.716732,214.75082,0.0
2d,3,Left Wrist,4373013,1779734547857,6.657034,-12.097815,-3.6658041,9.915776,46.5297,101.11922,-105.731674,-53.897274,331.4717,0.0
2d,1,Left Ankle,4573007,1779734547875,-9.45,-1.76,-2.01,0.0625,1.3125,-0.0625,-0.56329346,0.47680664,-0.6092529,-0.2901001
2d,1,Left Ankle,4573027,1779734547877,-9.31,-1.79,-2.03,0.3125,0.5625,-0.125,-0.5631714,0.47686768,-0.60931396,-0.29003906
2d,2,Right Ankle,1615048,1779734547887,-8.210426,2.2639453,3.7974095,-6.303362,-0.5437598,2.237619,36.93911,62.68084,258.75873,0.0
2d,1,Left Ankle,4573053,1779734547906,-9.38,-1.78,-1.98,0.375,-0.125,-0.0625,-0.5631714,0.47686768,-0.609375,-0.29003906
2d,4,Right Wrist,30576000,1779734547909,7.8621173,-3.8262236,3.010171,12.605041,13.721111,13.803728,-143.44655,-40.74818,214.72086,0.0
2d,3,Left Wrist,4373074,1779734547920,7.7338047,-9.030215,-4.6468616,62.765778,2.0796995,83.409225,-105.75593,-53.810635,331.50394,0.0
2d,1,Left Ankle,4573067,1779734547937,-9.34,-1.76,-1.87,0.8125,-1.0625,0.375,-0.5633545,0.4767456,-0.60931396,-0.29003906
2d,2,Right Ankle,1615109,1779734547948,-8.241532,2.2280529,3.7471604,-5.6733623,-4.3937597,1.187619,36.80317,62.670456,258.63943,0.0
2d,1,Left Ankle,4573090,1779734547968,-9.46,-1.77,-1.86,1.0,-1.4375,0.3125,-0.5635376,0.4765625,-0.6091919,-0.29003906
2d,4,Right Wrist,30576061,1779734547969,8.046364,-3.2710886,2.1655045,33.39504,13.371112,22.76373,-143.39738,-40.781246,214.68944,0.0
2d,3,Left Wrist,4373133,1779734547979,6.9944224,-7.3456693,1.0313065,164.12578,-16.1203,38.18922,-105.61768,-53.773945,331.4397,0.0
2d,1,Left Ankle,4573116,1779734548002,-9.41,-1.82,-1.81,1.5,-1.6875,-0.5,-0.5638428,0.4763794,-0.60913086,-0.29003906
2d,1,Left Ankle,4573135,1779734548002,-9.49,-1.8,-1.69,1.0625,-2.125,0.0,-0.5643921,0.47601318,-0.6088257,-0.29016113
2d,2,Right Ankle,1615168,1779734548009,-8.246318,2.2065175,3.885944,-4.9033623,-5.7237597,0.417619,36.67429,62.65306,258.52597,0.0
