session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4d,2,Right Ankle,2609769,1779739291809,1.7542788,-10.317873,10.059426,109.177185,-96.84066,-65.90682,-48.430458,28.660946,174.49847,0.0
4d,3,Left Wrist,9117103,1779739291813,16.529821,1.5963094,5.9078794,-68.69423,26.9997,4.799221,54.716755,-46.164555,10.701929,0.0
4d,1,Left Ankle,2881386,1779739291832,1.73,10.05,1.89,0.1875,-50.5,10.125,0.6635132,0.5377197,0.27160645,0.44366455
4d,1,Left Ankle,2881412,1779739291867,0.95,10.22,1.87,0.8125,-36.8125,4.3125,0.6654053,0.5429077,0.26379395,0.43920898
4d,1,Left Ankle,2881431,1779739291867,0.42,11.43,1.46,5.1875,-26.6875,1.1875,0.6657715,0.5452881,0.26202393,0.43676758
4d,4,Right Wrist,35320084,1779739291867,-0.44337037,-1.6391835,-0.7082755,33.04504,-41.718887,-3.626272,-152.60379,-30.911251,127.5871,0.0
4d,3,Left Wrist,9117163,1779739291874,13.081762,3.7259216,3.0293133,-39.644222,47.929703,-36.64078,54.690304,-46.21781,10.715371,0.0
4d,1,Left Ankle,2881449,1779739291898,1.65,10.96,2.12,10.375,-10.0625,-6.3125,0.66571045,0.54608154,0.262146,0.43579102
4d,1,Left Ankle,2881471,1779739291898,1.25,9.66,2.64,24.0,22.875,5.6875,0.66241455,0.5482178,0.2658081,0.43585205
4d,1,Left Ankle,2881491,1779739291921,1.94,9.87,2.06,21.1875,18.125,8.125,0.6581421,0.54919434,0.26989746,0.43865967
4d,4,Right Wrist,35320145,1779739291932,-1.2401803,-0.67966163,-0.4546363,40.95504,-59.778885,-5.5162716,-152.5831,-30.85258,127.59355,0.0
4d,3,Left Wrist,9117223,1779739291934,13.730218,-1.0022961,3.2685957,-61.694225,130.3897,-73.950775,54.607708,-46.240807,10.774862,0.0
4d,1,Left Ankle,2881509,1779739291952,4.07,10.11,2.12,7.3125,-18.125,4.1875,0.6571655,0.55126953,0.2692871,0.43792725
4d,1,Left Ankle,2881530,1779739291952,-1.32,12.28,0.76,0.3125,-68.0625,-5.9375,0.65966797,0.55529785,0.2635498,0.43249512
4d,2,Right Ankle,2609829,1779739291960,-11.614421,-12.818374,-4.297509,85.37718,-63.45066,-161.31682,-48.475227,28.637058,174.44449,0.0
4d,1,Left Ankle,2881550,1779739291982,-2.65,12.34,2.45,-6.9375,-115.9375,-29.25,0.6665039,0.56121826,0.253479,0.42016602
4d,4,Right Wrist,35320205,1779739291986,-2.9845479,-0.63659114,1.0791631,61.67504,-82.598885,2.8137279,-152.55882,-30.808287,127.6028,0.0
4d,3,Left Wrist,9117283,1779739291995,9.31546,-0.28444925,3.0293133,-154.58423,165.3897,-157.39078,54.49032,-46.22921,10.831211,0.0
4d,1,Left Ankle,2881580,1779739292011,-1.11,11.41,3.2,-10.5625,-137.625,-44.25,0.6758423,0.567688,0.24157715,0.40319824
4d,2,Right Ankle,2609993,1779739292020,-1.7631706,-1.2060041,3.6801612,-38.59282,-33.630657,-31.886822,-48.567932,28.581408,174.49695,0.0
4d,1,Left Ankle,2881598,1779739292041,0.22,10.64,1.91,-7.125,-154.3125,-54.1875,0.6911621,0.5784302,0.2220459,0.37200928
4d,1,Left Ankle,2881620,1779739292073,1.58,9.42,1.66,-2.4375,-173.3125,-60.375,0.6963501,0.58251953,0.21478271,0.35998535
4d,1,Left Ankle,2881634,1779739292075,2.29,8.7,1.19,0.25,-194.0625,-63.25,0.706604,0.5913696,0.1986084,0.3338623
4d,3,Left Wrist,9117343,1779739292084,6.2071834,9.363412,3.9218361,-56.584225,196.39969,-209.89076,54.52401,-46.070503,10.801814,0.0
4d,1,Left Ankle,2881659,1779739292105,2.92,7.96,1.04,-2.5625,-219.625,-64.625,0.7223511,0.6051636,0.16845703,0.28912354
4d,4,Right Wrist,35320265,1779739292105,-8.42822,-2.1703901,0.82313097,6.16504,-105.83889,18.073729,-152.55414,-30.746885,127.61132,0.0
4d,1,Left Ankle,2881683,1779739292132,2.78,7.89,1.39,-9.4375,-239.4375,-62.375,0.7276001,0.609375,0.15673828,0.27313232
4d,1,Left Ankle,2881695,1779739292133,2.58,6.99,1.97,-15.75,-239.375,-58.625,0.73760986,0.61657715,0.13256836,0.24121094
4d,2,Right Ankle,2610039,1779739292139,-0.82279116,-1.0911486,2.6991038,-20.04282,-16.970657,-38.32682,-48.518425,28.546637,174.5201,0.0
4d,3,Left Wrist,9117433,1779739292149,0.7419763,6.690628,5.259424,327.15576,187.8597,-241.67076,54.627136,-45.90186,10.813016,0.0
4d,1,Left Ankle,2881720,1779739292161,1.68,7.51,1.92,-14.875,-212.6875,-47.5,0.7495117,0.6244507,0.09765625,0.19683838
4d,1,Left Ankle,2881740,1779739292162,1.47,7.66,1.96,-9.875,-183.4375,-40.1875,0.7548218,0.62841797,0.07745361,0.17144775
4d,4,Right Wrist,35320428,1779739292165,-5.4060845,-4.0678988,-1.8400806,59.50504,18.341112,-50.80627,-152.51065,-30.679178,127.62374,0.0
4d,1,Left Ankle,2881760,1779739292193,0.58,7.62,1.94,-5.5,-147.0,-32.25,0.75823975,0.6314087,0.060913086,0.1505127
4d,3,Left Wrist,9117493,1779739292203,-3.0530398,7.525724,3.9338005,373.28577,104.6297,-226.20076,54.78615,-45.7545,10.781474,0.0
4d,1,Left Ankle,2881781,1779739292221,0.35,7.85,1.9,-2.5,-127.8125,-27.8125,0.7593384,0.6326904,0.05419922,0.14190674
4d,1,Left Ankle,2881798,1779739292223,0.71,8.04,1.67,3.0,-92.8125,-19.1875,0.760437,0.6359863,0.04071045,0.12475586
4d,4,Right Wrist,35320447,1779739292226,-4.508776,-4.07747,-1.8544375,67.97504,17.36111,-46.886272,-152.47113,-30.651901,127.62577,0.0
4d,1,Left Ankle,2881823,1779739292252,1.17,8.58,1.23,3.9375,-65.3125,-9.125,0.7606201,0.6378784,0.03314209,0.1159668
4d,3,Left Wrist,9117553,1779739292264,-0.7583231,2.7951136,1.9357935,272.69577,-24.3803,-219.97078,54.93461,-45.635715,10.707694,0.0
4d,1,Left Ankle,2881842,1779739292285,1.04,8.85,1.14,2.4375,-56.8125,-4.0,0.7607422,0.63934326,0.026184082,0.10888672
4d,4,Right Wrist,35320505,1779739292286,-2.6375885,-3.8381877,-1.3854443,78.82504,-9.518888,-23.296272,-152.41672,-30.614746,127.61962,0.0
4d,1,Left Ankle,2881868,1779739292312,0.68,8.84,1.08,3.0625,-45.9375,-0.0625,0.76049805,0.6411743,0.01739502,0.10144043
4d,1,Left Ankle,2881887,1779739292313,0.61,9.69,1.57,2.9375,-32.75,3.625,0.76031494,0.6416626,0.015136719,0.09991455
4d,1,Left Ankle,2881909,1779739292342,0.8,9.85,1.35,1.25,-20.125,7.8125,0.7600708,0.64227295,0.011352539,0.09820557
4d,4,Right Wrist,35320565,1779739292346,-2.7835512,-3.0581274,-1.1772687,55.65504,-50.468887,10.513728,-152.37341,-30.558584,127.6117,0.0
4d,1,Left Ankle,2881929,1779739292371,1.02,9.68,1.07,-0.0625,-9.8125,9.5625,0.75994873,0.64245605,0.007873535,0.09832764
4d,1,Left Ankle,2881947,1779739292373,1.02,9.83,0.86,-2.0,-3.75,8.5,0.76000977,0.642395,0.0068359375,0.0982666
4d,3,Left Wrist,9117613,1779739292384,-3.6416743,5.8148556,-2.4526432,305.24576,-48.250298,-133.87077,55.15863,-45.557793,10.595406,0.0
4d,1,Left Ankle,2881968,1779739292403,1.28,9.69,0.75,-4.625,-1.75,7.25,0.76031494,0.64190674,0.0056762695,0.09899902
4d,1,Left Ankle,2881987,1779739292432,1.53,9.65,0.7,-7.5625,-3.0,6.75,0.7609253,0.6411133,0.0045166016,0.099609375
4d,1,Left Ankle,2882015,1779739292463,1.78,9.49,0.25,-11.4375,-7.375,4.9375,0.7624512,0.63916016,0.003112793,0.10083008
4d,1,Left Ankle,2882031,1779739292465,2.62,9.61,-0.53,-11.0,-16.625,5.0625,0.76361084,0.63793945,4.272461E-4,0.099853516
4d,4,Right Wrist,35320625,1779739292465,-4.216852,-2.8738801,-0.47856453,-5.03496,-82.03889,49.503727,-152.35452,-30.492575,127.59947,0.0
4d,3,Left Wrist,9117776,1779739292473,-2.6917233,0.9334974,-3.4911284,-139.67422,-37.4003,11.93922,55.398293,-45.58353,10.413163,0.0
4d,1,Left Ankle,2882053,1779739292492,3.13,9.49,-0.59,-9.75,-24.125,6.75,0.76434326,0.6370239,-0.0017089844,0.100097656
4d,2,Right Ankle,2610128,1779739292498,-0.94961077,-2.5770917,2.9383864,9.14718,-9.970657,-44.27682,-48.488194,28.476255,174.5263,0.0
4d,1,Left Ankle,2882080,1779739292520,3.37,10.36,-0.26,-9.75,-27.25,13.75,0.76519775,0.63616943,-0.006591797,0.09869385
4d,1,Left Ankle,2882096,1779739292521,2.87,9.77,-0.48,-2.8125,-11.5625,21.25,0.7653198,0.6358032,-0.010925293,0.099487305
4d,4,Right Wrist,35320789,1779739292524,-6.425427,-2.2565322,-0.567099,13.305039,-14.908888,65.74373,-152.31544,-30.381538,127.55456,0.0
4d,3,Left Wrist,9117795,1779739292532,-2.7036886,2.0294104,-2.696711,-130.78423,-5.060301,32.30922,55.432583,-45.558655,10.359532,0.0
4d,1,Left Ankle,2882119,1779739292557,1.82,9.77,-1.02,6.3125,9.375,27.4375,0.76446533,0.63616943,-0.013183594,0.103271484
4d,2,Right Ankle,2610530,1779739292559,-1.0213953,-3.2494748,3.507878,-1.9128206,-0.9406576,1.3631797,-48.434788,28.199696,174.54185,0.0
4d,1,Left Ankle,2882137,1779739292593,2.03,9.93,-0.88,15.75,26.6875,31.0625,0.76257324,0.6374512,-0.013183594,0.10961914
4d,3,Left Wrist,9117882,1779739292593,-1.6340964,0.8760697,-2.4191437,-24.384224,42.539696,93.62923,55.48936,-45.558678,10.334465,0.0
4d,4,Right Wrist,35320808,1779739292593,-6.3368926,-1.9263223,-0.6939185,18.835041,-6.8588886,63.15373,-152.28969,-30.336525,127.52897,0.0
4d,1,Left Ankle,2882152,1779739292594,2.65,9.61,-0.57,20.75,35.8125,36.1875,0.75964355,0.6392822,-0.011413574,0.11883545
4d,1,Left Ankle,2882173,1779739292618,2.07,9.09,-0.57,17.75,24.1875,37.75,0.756897,0.6409912,-0.011413574,0.12683105
4d,2,Right Ankle,2610579,1779739292620,-1.0740373,-3.2614386,3.505485,-3.8028207,0.6693424,3.4631798,-48.41141,28.139645,174.55408,0.0
4d,1,Left Ankle,2882197,1779739292641,1.75,9.65,0.21,11.5,-1.6875,34.5625,0.7546997,0.6425171,-0.014160156,0.13208008
4d,1,Left Ankle,2882216,1779739292642,1.25,10.72,1.15,5.125,-19.25,32.25,0.7531128,0.64367676,-0.019592285,0.13458252
4d,4,Right Wrist,35320865,1779739292645,-5.267301,-0.86390936,-0.4761717,5.53504,-0.9788885,66.16373,-152.27193,-30.294212,127.50346,0.0
4d,3,Left Wrist,9117943,1779739292662,-1.5288124,-0.49741045,-2.0027926,-63.304226,35.8897,113.299225,55.501144,-45.585285,10.333195,0.0
4d,1,Left Ankle,2882233,1779739292672,-0.4,8.59,2.18,-2.3125,-28.25,26.875,0.7524414,0.64404297,-0.026000977,0.13531494
4d,2,Right Ankle,2610639,1779739292680,-1.0692519,-2.9025154,3.3667014,1.8671794,4.3093424,7.38318,-48.37772,28.087154,174.57016,0.0
4d,1,Left Ankle,2882259,1779739292702,-1.29,8.59,2.43,-4.375,-26.25,22.9375,0.75219727,0.6439209,-0.0345459,0.13549805
4d,1,Left Ankle,2882279,1779739292703,-1.67,8.55,3.31,-4.75,-11.5,15.6875,0.7522583,0.64367676,-0.036193848,0.13586426
4d,4,Right Wrist,35320925,1779739292705,-4.611667,-0.24177521,-0.31585258,-1.60496,5.951112,62.453728,-152.2601,-30.256311,127.47971,0.0
4d,1,Left Ankle,2882297,1779739292731,-0.39,7.95,4.03,-4.625,8.875,11.9375,0.7526245,0.6428833,-0.037963867,0.13696289
4d,1,Left Ankle,2882317,1779739292762,5.57,8.51,2.83,-2.0625,29.375,24.3125,0.75268555,0.64178467,-0.03704834,0.14202881
4d,1,Left Ankle,2882335,1779739292764,8.93,11.87,0.08,13.5625,62.3125,51.6875,0.7508545,0.6412964,-0.034851074,0.15393066
4d,3,Left Wrist,9118002,1779739292774,-0.73918056,-0.5524454,0.26799613,-152.48422,5.929699,131.56923,55.385624,-45.608574,10.397084,0.0
4d,1,Left Ankle,2882360,1779739292792,1.71,14.18,-1.16,-7.3125,18.375,-16.9375,0.7503662,0.6400757,-0.030090332,0.16223145
4d,4,Right Wrist,35320985,1779739292796,-4.14746,-0.27048928,-0.44027936,1.9650402,23.171112,52.023727,-152.24751,-30.22408,127.45658,0.0
4d,1,Left Ankle,2882380,1779739292822,1.86,8.93,0.45,-15.6875,-17.875,-20.5625,0.7526245,0.63848877,-0.02923584,0.15802002
4d,1,Left Ankle,2882399,1779739292823,1.87,9.08,0.49,-12.875,-22.375,-14.1875,0.7542114,0.63757324,-0.030273438,0.15411377
4d,3,Left Wrist,9118166,1779739292834,-3.0937178,-0.07866657,1.3639089,-18.504223,-21.860302,84.66922,55.24016,-45.616142,10.480741,0.0
4d,1,Left Ankle,2882421,1779739292860,1.93,9.04,-0.02,-11.0625,-7.0,-16.0,0.7558594,0.6362915,-0.029785156,0.15124512
4d,4,Right Wrist,35321045,1779739292860,-3.123332,-0.7299112,-0.86141616,-1.1849599,30.591112,44.183727,-152.23378,-30.188454,127.43337,0.0
4d,1,Left Ankle,2882439,1779739292881,2.29,9.43,2.52,-8.8125,4.0,-15.1875,0.7574463,0.6350708,-0.028747559,0.14868164
4d,1,Left Ankle,2882460,1779739292889,2.46,8.74,3.17,-2.3125,14.0,-8.1875,0.7581787,0.6343384,-0.026123047,0.1486206
4d,1,Left Ankle,2882485,1779739292910,1.38,8.54,2.09,-0.6875,13.25,0.25,0.75842285,0.6338501,-0.024353027,0.14984131
4d,4,Right Wrist,35321135,1779739292916,-1.134896,-1.1773691,-1.0001999,-17.49496,29.051111,54.683727,-152.20705,-30.136686,127.398155,0.0
4d,3,Left Wrist,9118186,1779739292924,-1.0622119,-0.15045126,0.93559366,-8.844223,-2.8903008,77.66922,55.18702,-45.60923,10.526749,0.0
4d,1,Left Ankle,2882502,1779739292945,2.36,10.16,0.12,1.9375,17.125,1.25,0.75823975,0.633667,-0.022399902,0.15185547
4d,1,Left Ankle,2882530,1779739292979,2.7,9.36,0.89,2.4375,6.5625,-6.5,0.7583008,0.63360596,-0.020568848,0.15222168
4d,1,Left Ankle,2882541,1779739292979,2.07,10.03,1.4,11.25,7.25,-9.3125,0.7574463,0.6347046,-0.018371582,0.15197754
4d,3,Left Wrist,9118273,1779739292984,0.05045067,1.9552327,0.53599226,36.305775,-23.750301,37.41922,55.246437,-45.559315,10.4938135,0.0
4d,1,Left Ankle,2882564,1779739293004,2.2,10.03,0.75,6.0625,8.625,-16.125,0.75701904,0.63549805,-0.015625,0.15100098
4d,4,Right Wrist,35321195,1779739293007,0.3462611,-1.8569309,-1.1653047,-19.104961,28.981112,57.483727,-152.14005,-30.105097,127.34175,0.0
4d,2,Right Ankle,2610699,1779739293010,-1.1984639,-2.5675204,3.4887354,-4.0828204,5.4993424,14.73318,-48.33177,28.049812,174.59421,0.0
4d,1,Left Ankle,2882582,1779739293031,2.06,9.79,1.13,1.5625,10.5625,-20.625,0.7572632,0.6356201,-0.012207031,0.14953613
4d,1,Left Ankle,2882606,1779739293032,2.0,9.35,1.69,0.125,14.0625,-20.5625,0.7575073,0.635376,-0.007080078,0.1496582
4d,3,Left Wrist,9118333,1779739293055,-0.9617133,5.405683,0.016749758,147.25577,-32.0803,38.88922,55.36552,-45.5186,10.4445,0.0
4d,1,Left Ankle,2882624,1779739293062,1.82,9.77,1.18,0.5,8.125,-15.6875,0.7579956,0.63513184,-0.003967285,0.14849854
4d,4,Right Wrist,35321255,1779739293067,1.2579265,-0.4858429,-2.2947168,5.3950396,20.511112,38.933727,-152.21326,-30.100172,127.36612,0.0
4d,1,Left Ankle,2882643,1779739293094,1.56,10.14,1.09,1.625,1.5,-12.625,0.75805664,0.6352539,-0.0017089844,0.14770508
4d,1,Left Ankle,2882669,1779739293094,1.99,9.77,1.11,2.25,4.625,-13.25,0.7581787,0.63549805,0.0012817383,0.14581299
4d,3,Left Wrist,9118393,1779739293107,-4.352343,8.341677,-0.31824538,262.26578,30.359701,98.45922,55.48219,-45.481823,10.446412,0.0
4d,1,Left Ankle,2882684,1779739293122,1.73,10.17,1.52,2.5625,6.3125,-13.5625,0.75823975,0.6355591,0.0024414062,0.1453247
4d,2,Right Ankle,2610996,1779739293131,-4.1440287,0.29908144,1.1174482,21.95718,11.799342,60.44318,-48.263306,28.036507,174.63329,0.0
4d,4,Right Wrist,35321345,1779739293160,0.89661026,1.9979063,-3.1680973,10.64504,18.341112,-6.286272,-152.28763,-30.103416,127.404396,0.0
4d,3,Left Wrist,9118453,1779739293163,-6.0967107,7.42044,-2.1152554,182.95578,100.6397,181.40923,55.539177,-45.459972,10.496805,0.0
4d,1,Left Ankle,2882709,1779739293181,1.8,9.33,1.51,8.375,6.125,-12.375,0.7576294,0.63653564,0.0063476562,0.144104
4d,1,Left Ankle,2882729,1779739293183,1.28,9.42,1.47,9.875,3.5625,-11.25,0.7567749,0.6378174,0.008117676,0.14300537
4d,1,Left Ankle,2882744,1779739293184,1.71,10.04,1.13,11.625,2.1875,-10.125,0.7560425,0.63848877,0.0099487305,0.14361572
4d,1,Left Ankle,2882769,1779739293223,1.48,9.95,1.02,11.6875,2.4375,-10.8125,0.75445557,0.64068604,0.012573242,0.14202881
4d,1,Left Ankle,2882788,1779739293223,1.59,10.0,0.94,13.5625,4.5,-10.3125,0.7538452,0.6414795,0.01361084,0.14160156
4d,2,Right Ankle,2611192,1779739293223,0.36404902,-1.3352166,1.3280165,46.87718,51.76934,-55.75682,-48.288227,28.030832,174.56021,0.0
4d,3,Left Wrist,9118513,1779739293223,-4.120239,5.3219337,-4.240082,40.645775,172.3897,240.83922,55.54143,-45.45491,10.573495,0.0
4d,1,Left Ankle,2882809,1779739293241,1.78,9.78,1.14,15.375,5.5,-12.4375,0.7520752,0.64367676,0.015991211,0.14074707
4d,4,Right Wrist,35321405,1779739293251,1.2148557,1.6054841,-3.141776,45.925037,16.661112,-44.43627,-152.35991,-30.116497,127.45824,0.0
4d,1,Left Ankle,2882829,1779739293272,1.33,9.97,1.11,15.0,2.875,-12.8125,0.75024414,0.6460571,0.018310547,0.13928223
4d,1,Left Ankle,2882845,1779739293274,1.09,9.61,0.77,14.9375,0.5,-11.25,0.74853516,0.6483154,0.020141602,0.13769531
4d,3,Left Wrist,9118573,1779739293288,-0.59321845,5.6641083,-3.0029924,-18.574223,178.4097,283.4692,55.523582,-45.4707,10.6568775,0.0
4d,1,Left Ankle,2882871,1779739293301,0.96,9.69,0.44,16.4375,2.125,-7.875,0.7460327,0.6514282,0.022521973,0.13647461
4d,4,Right Wrist,35321495,1779739293305,0.5400798,0.31096682,-3.0699914,54.18504,1.0511112,-78.666275,-152.43364,-30.096504,127.5256,0.0
4d,1,Left Ankle,2882889,1779739293334,2.58,9.63,1.2,22.25,1.9375,-9.9375,0.74365234,0.65411377,0.024658203,0.1359253
4d,2,Right Ankle,2611210,1779739293339,0.9598621,0.01672814,2.888137,17.61718,41.619343,-52.816822,-48.248238,27.99394,174.55568,0.0
4d,3,Left Wrist,9118633,1779739293344,2.8189468,6.7002006,-2.675176,-11.784224,154.4697,302.0892,55.510277,-45.517124,10.736449,0.0
4d,1,Left Ankle,2882915,1779739293368,1.27,9.63,1.38,22.0,-8.875,-7.6875,0.7415161,0.6569214,0.025268555,0.1340332
4d,1,Left Ankle,2882935,1779739293369,1.04,10.01,0.83,25.0,-7.5,-4.4375,0.73895264,0.66015625,0.025390625,0.13226318
4d,4,Right Wrist,35321584,1779739293369,1.6766706,-1.3352953,-3.0939198,15.545039,-21.208889,-64.806274,-152.49713,-30.055094,127.580444,0.0
4d,1,Left Ankle,2882952,1779739293390,1.02,10.09,0.94,28.625,-1.0625,-0.9375,0.7359009,0.66363525,0.025878906,0.13165283
4d,3,Left Wrist,9118693,1779739293404,6.089935,6.520738,-1.4237295,95.17577,152.50969,305.3792,55.523525,-45.58733,10.823698,0.0
4d,1,Left Ankle,2882982,1779739293423,1.76,9.61,0.56,28.5,-2.375,1.25,0.732605,0.66729736,0.026245117,0.13153076
4d,1,Left Ankle,2882992,1779739293423,1.11,9.08,0.79,22.8125,-10.1875,1.9375,0.72991943,0.67041016,0.025817871,0.13079834
4d,4,Right Wrist,35321645,1779739293431,1.4062815,-1.7636107,-2.4191437,-8.53496,-37.65889,-23.646273,-152.4361,-30.01035,127.56001,0.0
4d,2,Right Ankle,2611402,1779739293432,-5.1107287,-2.976693,-4.2759743,-34.462822,-28.030657,10.0431795,-48.266453,28.015537,174.5849,0.0
4d,1,Left Ankle,2883032,1779739293452,0.52,9.23,-0.9,20.6875,-5.0,12.0625,0.7248535,0.6759033,0.022827148,0.13098145
4d,1,Left Ankle,2883012,1779739293452,0.88,9.63,-0.65,20.625,-8.6875,7.5,0.727417,0.6732788,0.024414062,0.13049316
4d,3,Left Wrist,9118752,1779739293463,10.533407,4.032203,-2.6392832,57.795776,105.6797,281.92923,55.51079,-45.700005,10.907464,0.0
4d,1,Left Ankle,2883057,1779739293481,1.73,9.23,-0.61,21.8125,-3.0,15.125,0.7220459,0.67871094,0.021362305,0.13238525
4d,1,Left Ankle,2883080,1779739293519,1.68,9.36,-0.43,18.875,-13.8125,15.75,0.7194824,0.6813965,0.018676758,0.1329956
4d,4,Right Wrist,35321705,1779739293519,-0.043769,-1.6822546,-1.7252252,-7.5549603,-46.898888,36.483727,-152.39594,-29.929316,127.5354,0.0
4d,3,Left Wrist,9118813,1779739293523,13.897716,1.694415,-3.9720855,-2.1242237,58.429703,259.0392,55.478294,-45.827755,10.977692,0.0
4d,1,Left Ankle,2883099,1779739293542,1.56,9.45,-0.04,17.8125,-19.0,15.8125,0.7158203,0.68530273,0.01361084,0.13311768
4d,2,Right Ankle,2611421,1779739293549,-2.1125216,-2.191847,5.558527,-45.10282,-45.880657,17.60318,-48.211502,27.996351,174.63228,0.0
4d,1,Left Ankle,2883121,1779739293577,1.54,9.46,0.09,18.4375,-19.6875,16.6875,0.7145996,0.68670654,0.011657715,0.13293457
4d,1,Left Ankle,2883139,1779739293577,1.89,9.3,0.01,18.1875,-20.1875,17.125,0.71087646,0.6906738,0.005859375,0.13275146
4d,3,Left Wrist,9118873,1779739293583,13.9599285,-0.14805837,-4.989035,-46.714222,14.5397,221.30922,55.44581,-45.95673,11.022743,0.0
4d,1,Left Ankle,2883155,1779739293602,1.86,9.45,-0.56,16.5625,-20.875,17.5625,0.7097168,0.69189453,0.0037231445,0.13256836
4d,1,Left Ankle,2883179,1779739293602,1.7,9.28,-0.81,15.4375,-21.1875,18.125,0.7064209,0.69537354,-0.002746582,0.13208008
4d,1,Left Ankle,2883196,1779739293637,1.94,9.67,-0.87,14.875,-22.625,18.6875,0.70532227,0.6965332,-0.0053100586,0.1315918
4d,3,Left Wrist,9118933,1779739293645,13.871394,-0.018846009,-5.74756,-39.574223,-0.16030073,168.45923,55.435284,-46.071865,11.043534,0.0
4d,1,Left Ankle,2883219,1779739293664,2.14,9.91,-0.81,12.6875,-25.1875,17.3125,0.70336914,0.6986084,-0.010009766,0.13079834
4d,1,Left Ankle,2883234,1779739293666,2.06,9.39,-0.48,9.5625,-26.875,14.75,0.7017212,0.7003784,-0.014770508,0.12945557
4d,4,Right Wrist,35321765,1779739293667,-0.60368955,-0.68205464,-1.5146567,71.19504,-24.91889,68.68372,-152.36713,-29.839283,127.51852,0.0
4d,1,Left Ankle,2883261,1779739293692,1.95,9.64,-0.21,7.0625,-23.625,12.75,0.7005615,0.7017822,-0.01953125,0.12768555
4d,3,Left Wrist,9118993,1779739293711,14.500707,0.4668971,-5.4987063,-49.37422,-11.7103,126.24922,55.433556,-46.176582,11.047373,0.0
4d,1,Left Ankle,2883279,1779739293721,1.66,10.09,-0.54,4.0625,-8.0,11.625,0.6993408,0.7028198,-0.022888184,0.12817383
4d,1,Left Ankle,2883298,1779739293722,2.04,9.17,-1.02,4.0,7.1875,8.6875,0.69903564,0.7030029,-0.023010254,0.12908936
4d,1,Left Ankle,2883321,1779739293752,2.69,9.68,-1.17,2.5,13.5625,7.1875,0.69854736,0.7030029,-0.022338867,0.13153076
4d,4,Right Wrist,35321958,1779739293755,-1.7187448,0.6722832,-3.0317063,10.36504,-20.228888,114.18372,-152.36038,-29.672073,127.471,0.0
4d,3,Left Wrist,9119053,1779739293763,14.517457,-0.36341238,-6.0825553,-39.294224,-28.0203,92.92922,55.445698,-46.27618,11.0358715,0.0
4d,1,Left Ankle,2883339,1779739293786,2.98,9.07,-1.36,-0.125,5.3125,-0.125,0.6984253,0.7029419,-0.020996094,0.13293457
4d,1,Left Ankle,2883359,1779739293786,3.23,9.49,-1.27,0.625,-9.3125,-7.8125,0.6984863,0.70336914,-0.0211792,0.13024902
4d,1,Left Ankle,2883382,1779739293818,2.96,10.29,-1.1,0.25,-18.3125,-15.875,0.6986084,0.7036133,-0.02130127,0.12823486
4d,4,Right Wrist,35322035,1779739293818,-1.8982067,0.38275194,-2.859423,-15.04496,-10.568888,69.17372,-152.3915,-29.603153,127.46666,0.0
4d,1,Left Ankle,2883399,1779739293845,3.09,9.83,-1.7,2.0,-7.8125,-19.5,0.69866943,0.7044678,-0.01928711,0.12335205
4d,1,Left Ankle,2883419,1779739293845,4.15,11.03,-3.11,9.4375,-7.8125,-21.0625,0.6980591,0.7058716,-0.0178833,0.119018555
4d,3,Left Wrist,9119113,1779739293853,14.65624,0.20847222,-5.7786665,-31.104223,-21.3003,75.70922,55.46348,-46.36857,11.021296,0.0
4d,1,Left Ankle,2883434,1779739293877,4.22,11.2,-3.43,6.5,-44.1875,-33.5625,0.697876,0.7067261,-0.018432617,0.11444092
4d,1,Left Ankle,2883458,1779739293901,2.45,10.08,-2.54,-13.4375,-106.75,-44.9375,0.6990967,0.70770264,-0.02368164,0.099243164
