session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1d,1,Left Ankle,3870741,1779733845606,0.08,9.92,0.55,33.4375,-36.125,25.125,-0.22192383,-0.19171143,-0.66174316,-0.69000244
1d,4,Right Wrist,29873681,1779733845609,-1.8575286,-1.0002999,-2.6775687,34.09504,-216.9289,-30.576271,-125.22234,-51.74328,225.3055,0.0
1d,1,Left Ankle,3870765,1779733845635,0.33,10.9,0.0,30.375,-39.375,30.375,-0.22192383,-0.20043945,-0.66308594,-0.68621826
1d,2,Right Ankle,912789,1779733845643,-3.5181003,4.2858806,0.8805587,213.84663,-95.18376,-21.912382,75.6853,77.648605,275.52167,0.0
1d,3,Left Wrist,3670753,1779733845648,-3.4215353,-9.281462,4.625326,1.3757764,136.19969,-0.59077835,-103.29055,-39.004295,334.89587,0.0
1d,1,Left Ankle,3870809,1779733845671,-0.57,8.51,-0.28,30.6875,-37.875,37.1875,-0.22113037,-0.22015381,-0.6642456,-0.67926025
1d,1,Left Ankle,3870787,1779733845670,-0.77,9.99,-0.89,28.8125,-44.3125,34.375,-0.22198486,-0.21032715,-0.66363525,-0.68273926
1d,4,Right Wrist,29873742,1779733845671,-6.358428,-6.365009,-2.2372892,-45.56496,-228.8989,-6.776272,-125.307175,-51.652233,225.40085,0.0
1d,1,Left Ankle,3870829,1779733845696,-0.45,9.12,-0.12,31.375,-36.0,47.4375,-0.2189331,-0.23040771,-0.66485596,-0.67596436
1d,2,Right Ankle,912848,1779733845704,-3.9200947,-4.452708,-0.715454,133.62665,-128.57376,-45.64238,75.48832,77.72297,275.2735,0.0
1d,3,Left Wrist,3670813,1779733845709,-2.6103685,-12.612271,2.3976083,-43.214222,200.31969,97.89922,-103.210175,-38.939423,334.77682,0.0
1d,1,Left Ankle,3870846,1779733845729,0.4,9.84,0.06,32.5,-36.0625,54.0625,-0.21569824,-0.24176025,-0.66503906,-0.6729126
1d,1,Left Ankle,3870871,1779733845729,0.79,9.87,0.12,32.8125,-45.875,55.3125,-0.21185303,-0.25994873,-0.664978,-0.6673584
1d,4,Right Wrist,29873801,1779733845730,-8.145866,-7.884451,0.3924229,-177.16496,-210.0689,11.493728,-125.41384,-51.57146,225.47163,0.0
1d,1,Left Ankle,3870890,1779733845757,-0.56,9.02,0.12,31.4375,-43.5,56.125,-0.20800781,-0.2713623,-0.66467285,-0.66430664
1d,3,Left Wrist,3670903,1779733845769,2.7710903,-12.090635,-0.10049855,-91.02423,133.53969,231.31923,-103.15301,-38.81379,334.6713,0.0
1d,1,Left Ankle,3870932,1779733845789,0.93,9.97,-1.17,26.0625,-6.875,64.9375,-0.19506836,-0.2902832,-0.6635132,-0.66137695
1d,1,Left Ankle,3870913,1779733845789,-0.46,8.76,-0.41,26.9375,-26.5625,59.25,-0.20251465,-0.28137207,-0.6640625,-0.6624756
1d,4,Right Wrist,29873862,1779733845797,-7.265308,-6.5205417,-0.035892338,-194.87495,-155.3989,14.223728,-125.508934,-51.499935,225.51848,0.0
1d,2,Right Ankle,912909,1779733845797,-6.9278727,8.655175,-10.813166,282.23663,-125.28376,-54.32238,75.693596,77.70821,275.36783,0.0
1d,1,Left Ankle,3870954,1779733845822,0.81,8.83,-0.07,27.125,-8.8125,67.0,-0.18719482,-0.2994995,-0.6630249,-0.6600342
1d,3,Left Wrist,3670963,1779733845829,5.8626165,-6.9317107,-0.43310088,-40.764225,54.439697,211.99922,-103.07397,-38.75803,334.5853,0.0
1d,1,Left Ankle,3870979,1779733845854,0.65,8.55,-0.16,25.4375,-10.125,70.625,-0.17932129,-0.3092041,-0.66204834,-0.65875244
1d,2,Right Ankle,912968,1779733845855,-12.070048,-5.2471247,-13.584054,8.676638,-87.553764,-9.312382,75.80506,77.75188,275.46732,0.0
1d,1,Left Ankle,3870993,1779733845854,1.25,9.19,-1.35,25.75,-2.4375,76.6875,-0.1694336,-0.31835938,-0.66101074,-0.65802
1d,1,Left Ankle,3871013,1779733845879,1.91,9.87,-1.7,30.6875,2.0,79.75,-0.15899658,-0.3277588,-0.6600342,-0.6569824
1d,4,Right Wrist,29873921,1779733845879,-8.533504,-5.647162,-0.36131623,5.3950396,-114.58889,-10.066272,-125.53209,-51.444702,225.55962,0.0
1d,3,Left Wrist,3671023,1779733845889,6.781461,-6.6421795,-2.713461,55.135777,16.7097,114.13922,-103.10923,-38.759216,334.60797,0.0
1d,1,Left Ankle,3871056,1779733845911,2.82,10.41,-1.26,31.875,-15.9375,89.3125,-0.1373291,-0.34960938,-0.6571045,-0.65356445
1d,1,Left Ankle,3871033,1779733845911,1.86,9.22,-1.59,32.1875,-1.9375,85.125,-0.14794922,-0.33807373,-0.6588135,-0.6555786
1d,2,Right Ankle,913058,1779733845913,-9.337445,3.2617524,-0.11246266,38.076637,-67.95376,-2.942381,75.925514,77.69273,275.5671,0.0
1d,3,Left Wrist,3671083,1779733845949,6.077971,-9.9179535,-5.881558,99.44577,-22.5603,58.699223,-103.14405,-38.705204,334.65384,0.0
1d,1,Left Ankle,3871085,1779733845971,2.01,10.33,-0.13,27.5625,-54.125,81.9375,-0.12994385,-0.3727417,-0.65234375,-0.6470337
1d,1,Left Ankle,3871101,1779733845971,0.81,10.73,-0.36,24.3125,-82.75,53.0625,-0.12762451,-0.38580322,-0.6508789,-0.6412964
1d,2,Right Ankle,913119,1779733845978,-13.017607,-2.0646708,-4.194618,-31.993362,-58.57376,28.97762,76.00496,77.736115,275.65192,0.0
1d,1,Left Ankle,3871122,1779733846006,4.28,12.65,2.3,23.75,-102.0,44.0625,-0.1329956,-0.40264893,-0.6477661,-0.6329346
1d,4,Right Wrist,29873982,1779733846006,-9.636595,-7.8629155,2.7110682,116.06504,-69.22889,4.7037277,-125.48496,-51.40224,225.56615,0.0
1d,1,Left Ankle,3871140,1779733846006,5.29,11.05,1.83,9.4375,-113.25,32.125,-0.14190674,-0.41809082,-0.64312744,-0.6256714
1d,3,Left Wrist,3671143,1779733846010,2.7663047,-8.130515,-10.411171,83.27577,-51.0503,65.48922,-103.20295,-38.647385,334.7183,0.0
1d,1,Left Ankle,3871172,1779733846058,0.63,9.66,0.53,-9.375,-118.3125,-8.875,-0.15435791,-0.43060303,-0.638916,-0.6185303
1d,1,Left Ankle,3871182,1779733846061,3.32,8.19,-0.56,-20.4375,-116.1875,-28.3125,-0.17102051,-0.43945312,-0.63586426,-0.61102295
1d,4,Right Wrist,29874175,1779733846062,-9.52174,-10.2940235,5.4580283,76.37504,3.9211116,-49.12627,-125.399895,-51.36659,225.53963,0.0
1d,2,Right Ankle,913178,1779733846064,-7.4136157,3.1253614,-0.6269195,-0.84336233,-58.013763,20.367619,76.16173,77.67783,275.8016,0.0
1d,3,Left Wrist,3671204,1779733846072,-2.6821523,-5.041381,-12.559926,72.98577,-44.960304,132.82922,-103.26304,-38.558487,334.77536,0.0
1d,1,Left Ankle,3871205,1779733846089,3.9,10.67,-4.96,-23.375,-106.25,-32.0625,-0.18701172,-0.4459839,-0.6326904,-0.60479736
1d,1,Left Ankle,3871226,1779733846098,0.62,7.83,5.82,-49.125,-38.3125,-10.625,-0.1975708,-0.44909668,-0.6281128,-0.6039429
1d,1,Left Ankle,3871240,1779733846119,-0.29,11.51,-1.37,-62.4375,9.3125,-33.5,-0.20446777,-0.4423828,-0.6248169,-0.6100464
1d,1,Left Ankle,3871261,1779733846122,3.53,10.52,-1.12,-49.75,10.1875,-61.8125,-0.21179199,-0.43273926,-0.62457275,-0.61468506
1d,3,Left Wrist,3671263,1779733846133,-0.40179276,-2.3183486,-11.095519,2.8457766,-5.270301,145.98923,-103.345535,-38.48541,334.81964,0.0
1d,1,Left Ankle,3871283,1779733846148,3.2,8.45,-0.89,-59.0,-42.4375,-63.6875,-0.22558594,-0.42712402,-0.62194824,-0.616272
1d,2,Right Ankle,913238,1779733846157,-9.954794,3.42925,-1.0169495,-39.833363,-35.89376,-6.6523814,76.35243,77.64939,275.99872,0.0
1d,4,Right Wrist,29874194,1779733846157,-9.1269245,-10.786944,5.139783,44.80504,8.051111,-29.87627,-125.35012,-51.352936,225.51534,0.0
1d,3,Left Wrist,3671323,1779733846187,2.936195,-1.6842505,-6.7645097,-3.4542236,20.489698,113.299225,-103.42501,-38.452106,334.8557,0.0
1d,1,Left Ankle,3871303,1779733846207,3.4,8.8,-2.36,-62.5625,-67.5625,-70.5625,-0.24597168,-0.42523193,-0.61724854,-0.614563
1d,1,Left Ankle,3871321,1779733846217,1.81,7.85,-4.03,-70.625,-88.625,-69.0,-0.2678833,-0.42443848,-0.61102295,-0.6121826
1d,2,Right Ankle,913329,1779733846218,-9.203447,3.1157901,-0.37806597,-12.323362,-13.28376,-36.61238,76.55438,77.61842,276.1986,0.0
1d,4,Right Wrist,29874251,1779733846217,-7.5380898,-9.892029,5.5058846,-32.19496,0.84111214,5.193728,-125.31848,-51.3301,225.48103,0.0
1d,1,Left Ankle,3871344,1779733846239,1.46,8.02,-4.77,-54.6875,-46.5625,-58.375,-0.2852173,-0.4220581,-0.60601807,-0.6109619
1d,1,Left Ankle,3871361,1779733846240,1.8,6.75,-4.48,-40.875,-21.75,-50.3125,-0.29632568,-0.41729736,-0.6039429,-0.61102295
1d,3,Left Wrist,3671383,1779733846249,5.4701943,-1.8014989,-4.5415773,-8.354223,32.6697,73.74922,-103.492226,-38.468395,334.88235,0.0
1d,1,Left Ankle,3871387,1779733846269,2.54,6.56,-4.51,-34.0625,-21.625,-45.1875,-0.30578613,-0.41278076,-0.602478,-0.61083984
1d,1,Left Ankle,3871404,1779733846269,2.63,6.3,-5.11,-30.875,-36.5625,-37.25,-0.31524658,-0.4104004,-0.60028076,-0.60980225
1d,4,Right Wrist,29874341,1779733846269,-5.145267,-8.765009,3.208775,1.89504,1.2611113,29.483728,-125.266205,-51.295795,225.43681,0.0
1d,2,Right Ankle,913418,1779733846282,-9.246518,1.4336358,-0.27038896,-16.873362,-3.4137597,-54.88238,76.70807,77.68188,276.3533,0.0
1d,1,Left Ankle,3871426,1779733846299,2.1,5.64,-4.55,-31.875,-58.5,-30.5625,-0.32617188,-0.4109497,-0.5963745,-0.6074829
1d,1,Left Ankle,3871442,1779733846308,2.34,6.46,-5.17,-30.375,-68.875,-25.75,-0.3378296,-0.4133911,-0.5913086,-0.60443115
1d,3,Left Wrist,3671443,1779733846310,6.630713,-1.1339014,-3.3786654,15.655777,27.559698,49.59922,-103.5342,-38.514225,334.9014,0.0
1d,1,Left Ankle,3871462,1779733846330,4.0,8.35,-10.66,-12.75,-74.0625,-29.25,-0.34924316,-0.41687012,-0.58703613,-0.59973145
1d,4,Right Wrist,29874402,1779733846330,-3.752644,-9.006684,1.7778672,21.285042,11.971111,62.24373,-125.19248,-51.24864,225.37512,0.0
1d,2,Right Ankle,913478,1779733846337,-9.007236,-0.08341362,-0.49292147,2.4466376,2.4662402,-23.872381,76.77656,77.76069,276.41916,0.0
1d,1,Left Ankle,3871485,1779733846358,0.5,14.87,-5.58,10.1875,-95.1875,-15.5625,-0.3597412,-0.42425537,-0.58380127,-0.5913696
1d,3,Left Wrist,3671503,1779733846368,6.1138635,-0.53091,-3.8404803,52.825775,2.5696993,27.549221,-103.57889,-38.56056,334.93826,0.0
1d,1,Left Ankle,3871512,1779733846388,2.15,16.29,1.9,-16.3125,-50.1875,-5.125,-0.36761475,-0.43048096,-0.5789795,-0.586792
1d,1,Left Ankle,3871530,1779733846389,-3.51,8.32,3.57,-19.9375,-17.4375,-61.4375,-0.37994385,-0.4243164,-0.5787964,-0.5835571
1d,4,Right Wrist,29874461,1779733846389,-6.011469,-6.84118,3.1609187,34.585037,-3.2188883,105.293724,-125.11733,-51.193546,225.31326,0.0
1d,2,Right Ankle,913539,1779733846398,-9.244125,-1.0142217,-0.1268196,8.956638,11.916241,20.64762,76.7929,77.8301,276.43326,0.0
1d,1,Left Ankle,3871546,1779733846420,-0.98,6.69,-3.09,-28.375,8.25,-35.3125,-0.38226318,-0.42126465,-0.5789795,-0.58410645
1d,3,Left Wrist,3671563,1779733846428,0.48594463,0.06490283,-6.5491557,94.965775,-23.260302,18.309221,-103.64711,-38.546036,335.00647,0.0
1d,1,Left Ankle,3871571,1779733846446,0.22,8.26,-0.12,-28.875,1.5,-17.125,-0.38879395,-0.41168213,-0.58062744,-0.585022
1d,1,Left Ankle,3871591,1779733846447,-1.22,11.92,-1.68,-31.0625,7.6875,-16.3125,-0.3918457,-0.4076538,-0.57910156,-0.5873413
1d,4,Right Wrist,29874522,1779733846457,-10.684651,-4.3000026,2.5220351,31.36504,-33.66889,97.17372,-125.07404,-51.13598,225.28186,0.0
1d,2,Right Ankle,913598,1779733846457,-9.411623,1.620276,-1.0911272,4.546638,10.8662405,18.40762,77.059944,77.84899,276.69388,0.0
1d,1,Left Ankle,3871613,1779733846480,-1.91,10.04,-1.41,-31.8125,12.875,-15.0,-0.39300537,-0.4052124,-0.5784302,-0.5888672
1d,3,Left Wrist,3671624,1779733846487,-6.1086745,-8.403296,-8.56152,121.98577,-31.0303,18.519222,-103.658104,-38.473465,335.04688,0.0
1d,1,Left Ankle,3871631,1779733846506,0.03,8.95,-0.57,-23.75,37.0,-4.9375,-0.39276123,-0.39678955,-0.57836914,-0.5947876
1d,1,Left Ankle,3871646,1779733846507,0.55,10.09,0.25,-22.3125,33.1875,1.375,-0.39178467,-0.3944702,-0.5783081,-0.5970459
1d,2,Right Ankle,913659,1779733846518,-9.402051,0.8162877,-0.69870424,24.706638,16.256239,-4.202381,77.25724,77.90555,276.87943,0.0
1d,1,Left Ankle,3871674,1779733846542,0.23,9.91,1.57,-21.75,5.5,2.625,-0.39239502,-0.3916626,-0.5753174,-0.6013794
1d,4,Right Wrist,29874582,1779733846542,-16.319748,-0.95722944,0.98584294,-30.374962,14.7711115,27.593729,-125.06817,-51.10995,225.2629,0.0
1d,1,Left Ankle,3871689,1779733846574,-0.04,9.76,1.12,-19.75,-7.5625,5.875,-0.39312744,-0.39172363,-0.57385254,-0.6022949
1d,1,Left Ankle,3871711,1779733846574,-0.84,9.82,1.09,-9.8125,4.0625,10.6875,-0.39349365,-0.39190674,-0.57092285,-0.6046753
1d,3,Left Wrist,3671683,1779733846578,-3.5028913,-9.197714,-8.221738,-60.714222,-53.780304,116.44922,-103.73636,-38.365086,335.08908,0.0
1d,1,Left Ankle,3871733,1779733846597,-0.38,9.74,0.11,-5.6875,8.5625,10.875,-0.3918457,-0.3916626,-0.5704346,-0.60632324
1d,4,Right Wrist,29874671,1779733846609,-7.588339,-1.5458634,0.1794617,13.93504,70.001114,-91.33627,-125.05384,-51.12475,225.25449,0.0
1d,2,Right Ankle,913718,1779733846609,-9.528872,0.71100354,-1.7850457,25.896637,12.05624,-18.27238,77.49545,77.953156,277.10413,0.0
1d,1,Left Ankle,3871751,1779733846628,0.0,9.77,0.08,-1.9375,4.9375,14.625,-0.3897705,-0.3920288,-0.5699463,-0.60791016
1d,1,Left Ankle,3871770,1779733846629,0.27,9.66,0.34,-2.375,1.6875,14.25,-0.38824463,-0.3932495,-0.5687866,-0.6091919
1d,1,Left Ankle,3871791,1779733846658,0.08,9.53,0.02,-2.375,0.625,18.25,-0.38616943,-0.394104,-0.56799316,-0.6107178
1d,4,Right Wrist,29874732,1779733846660,-3.8076792,-4.0559344,-1.1700902,5.04504,47.95111,-82.44627,-125.03727,-51.11183,225.24474,0.0
1d,2,Right Ankle,913778,1779733846664,-9.191483,-0.10494903,-2.5100708,-26.673363,9.956241,-13.16238,77.70833,78.00428,277.32193,0.0
1d,3,Left Wrist,3671744,1779733846669,-0.50946987,-4.3594265,-4.115655,-78.70422,-44.820297,123.44922,-103.82784,-38.26162,335.13266,0.0
1d,1,Left Ankle,3871813,1779733846717,0.05,9.7,0.14,-1.375,3.4375,16.0625,-0.3843994,-0.39501953,-0.5675049,-0.61169434
1d,1,Left Ankle,3871835,1779733846718,-0.03,9.87,-0.2,-0.8125,6.4375,17.375,-0.38226318,-0.39556885,-0.56799316,-0.6121826
1d,4,Right Wrist,29874791,1779733846720,-2.173381,-4.393323,-2.0315065,1.12504,11.621112,-48.84627,-125.028824,-51.0686,225.24254,0.0
1d,2,Right Ankle,913869,1779733846724,-8.093178,4.757267,0.062213387,-18.483362,7.5062404,17.777618,77.83352,77.92705,277.4515,0.0
1d,3,Left Wrist,3671833,1779733846731,1.7780689,-2.8016987,-1.3806587,10.965776,-11.500301,44.699223,-103.88677,-38.20937,335.17163,0.0
1d,1,Left Ankle,3871852,1779733846749,0.35,9.57,-0.07,4.1875,10.625,11.5,-0.37939453,-0.39575195,-0.56884766,-0.61309814
1d,1,Left Ankle,3871872,1779733846750,0.54,9.66,-0.08,3.8125,8.4375,10.875,-0.37731934,-0.39624023,-0.5689697,-0.61395264
1d,1,Left Ankle,3871890,1779733846750,0.45,9.91,0.18,3.5625,4.25,9.5625,-0.37579346,-0.3970337,-0.5689697,-0.61431885
1d,1,Left Ankle,3871912,1779733846777,0.33,9.56,0.18,5.75,-0.375,5.25,-0.37487793,-0.39782715,-0.56921387,-0.6141968
1d,4,Right Wrist,29874852,1779733846780,-2.080061,-5.2954164,-2.07697,-7.06496,-9.3088875,-3.1362722,-125.01301,-51.008698,225.23038,0.0
1d,2,Right Ankle,913928,1779733846784,-6.915909,-0.2820179,-2.1918256,149.65665,13.17624,-0.77238107,78.12056,77.974525,277.68207,0.0
1d,3,Left Wrist,3671923,1779733846788,2.6993058,-5.6635146,-0.83748794,-48.324223,8.519699,-2.9007797,-103.868706,-38.144665,335.14795,0.0
1d,1,Left Ankle,3871933,1779733846808,0.42,9.66,0.22,9.6875,-1.4375,3.1875,-0.37402344,-0.39886475,-0.5697632,-0.6135254
1d,1,Left Ankle,3871959,1779733846837,0.32,9.66,0.09,13.375,-0.375,2.5625,-0.3725586,-0.39953613,-0.57128906,-0.6125488
1d,1,Left Ankle,3871979,1779733846838,0.18,9.88,0.11,16.1875,-3.625,2.625,-0.37176514,-0.4008789,-0.5727539,-0.6107788
1d,2,Right Ankle,913989,1779733846843,-6.7771254,-1.5884991,-0.65084773,35.416637,-4.46376,3.777619,78.16364,78.04788,277.71188,0.0
1d,3,Left Wrist,3671983,1779733846848,2.5365937,-6.3311124,-0.84466636,-58.12422,17.759699,-35.03078,-103.85591,-38.091366,335.12506,0.0
1d,1,Left Ankle,3871994,1779733846866,0.57,9.57,0.07,19.4375,-2.9375,3.4375,-0.37054443,-0.40264893,-0.5743408,-0.6088257
1d,4,Right Wrist,29874912,1779733846873,-4.188138,-4.501,-1.2729815,-3.77496,-5.948889,41.10373,-124.98771,-50.949654,225.2056,0.0
1d,1,Left Ankle,3872016,1779733846897,0.16,9.64,0.15,22.0,-7.875,5.1875,-0.36938477,-0.40490723,-0.57598877,-0.60650635
1d,1,Left Ankle,3872040,1779733846898,0.41,9.71,-0.08,25.3125,-12.625,7.5,-0.36743164,-0.40979004,-0.57818604,-0.6022949
1d,2,Right Ankle,914048,1779733846904,-7.037943,-0.5859063,1.4596218,-23.663363,-31.13376,9.307619,77.90393,78.08928,277.46378,0.0
1d,3,Left Wrist,3672043,1779733846909,1.0171511,-7.44856,-2.8761728,6.4157767,12.7197,-31.110775,-103.87532,-38.029606,335.1371,0.0
1d,4,Right Wrist,29875001,1779733846931,-8.708179,-4.278467,-3.7950165,-6.22496,34.16111,73.653725,-124.96438,-50.890858,225.17035,0.0
1d,1,Left Ankle,3872060,1779733846931,0.16,10.19,0.08,29.1875,-16.0625,12.0625,-0.36663818,-0.41210938,-0.5787964,-0.600647
1d,1,Left Ankle,3872083,1779733846957,-0.06,10.02,-0.46,31.9375,-16.3125,19.4375,-0.36260986,-0.42034912,-0.5800781,-0.59606934
1d,1,Left Ankle,3872100,1779733846958,0.04,9.93,-1.22,34.5,-14.9375,25.4375,-0.35949707,-0.4272461,-0.58026123,-0.5928345
1d,2,Right Ankle,914108,1779733846964,-19.456694,3.1971462,-5.826523,-60.13336,7.7162404,43.39762,78.17754,78.09355,277.75323,0.0
1d,3,Left Wrist,3672103,1779733846968,-2.9214346,-8.460724,-4.2448673,163.21577,-18.360302,18.799221,-103.84558,-37.950714,335.15753,0.0
1d,4,Right Wrist,29875062,1779733846993,-11.043574,0.32532385,-3.3140595,27.72504,26.461113,36.06373,-124.95251,-50.857197,225.15932,0.0
1d,1,Left Ankle,3872124,1779733846993,-0.41,9.79,-0.88,36.8125,-11.875,39.375,-0.35455322,-0.4343872,-0.58044434,-0.59051514
1d,1,Left Ankle,3872140,1779733847024,0.64,9.57,-0.17,38.125,-11.8125,43.5625,-0.3484497,-0.44244385,-0.58013916,-0.588501
1d,2,Right Ankle,914168,1779733847025,-7.401652,4.680696,-2.8570302,-50.75336,-36.66376,41.71762,78.393364,78.03994,277.97977,0.0
1d,3,Left Wrist,3672164,1779733847028,-4.7591224,-9.76242,-4.9674997,103.645775,-26.760302,64.22922,-103.83348,-37.85735,335.1753,0.0
1d,1,Left Ankle,3872170,1779733847049,0.32,9.99,-0.29,41.25,-16.5625,54.875,-0.34161377,-0.4515381,-0.5791626,-0.5864868
1d,1,Left Ankle,3872185,1779733847060,-0.62,10.29,-0.54,42.5625,-26.25,53.875,-0.33532715,-0.4616089,-0.5778198,-0.5835571
1d,4,Right Wrist,29875122,1779733847060,-9.308779,-2.4383862,-1.5720845,41.585037,-3.9888887,-31.416271,-124.94643,-50.83291,225.17055,0.0
1d,1,Left Ankle,3872205,1779733847079,-0.31,11.8,0.14,42.1875,-29.25,51.625,-0.32946777,-0.47174072,-0.57647705,-0.5802002
1d,2,Right Ankle,914228,1779733847090,-10.287396,-0.1336629,-1.1437693,35.06664,-37.57376,-3.2923808,78.47843,78.101585,278.0483,0.0
1d,3,Left Wrist,3672223,1779733847091,-4.7519445,-5.8884397,-5.7690954,-14.514223,-14.5803,108.32922,-103.87731,-37.755272,335.1958,0.0
1d,1,Left Ankle,3872230,1779733847108,-0.22,11.67,0.37,33.5,-23.75,46.5625,-0.3242798,-0.48083496,-0.57476807,-0.57733154
1d,1,Left Ankle,3872245,1779733847116,0.77,9.77,0.77,20.5625,-17.0625,35.1875,-0.32037354,-0.48773193,-0.572937,-0.5755005
1d,1,Left Ankle,3872272,1779733847139,0.65,9.08,0.72,6.75,-5.25,24.1875,-0.317688,-0.49169922,-0.57110596,-0.57543945
1d,4,Right Wrist,29875182,1779733847140,-7.559625,-5.632805,0.5838487,15.195041,-13.158888,-44.78627,-124.933174,-50.81057,225.17242,0.0
1d,1,Left Ankle,3872286,1779733847166,3.18,9.73,-2.58,6.0,17.0,5.25,-0.31518555,-0.4920044,-0.5713501,-0.576355
1d,3,Left Wrist,3672284,1779733847179,-0.83489364,-2.2417784,-5.1589255,5.4357767,16.429699,118.47922,-103.94434,-37.67712,335.22574,0.0
1d,1,Left Ankle,3872314,1779733847198,3.35,11.37,1.62,10.9375,40.125,-10.1875,-0.31158447,-0.4883423,-0.5748291,-0.5779419
1d,2,Right Ankle,914289,1779733847204,-9.100555,1.7710239,0.7106683,-30.243362,-30.36376,-1.822381,78.155914,78.10602,277.74088,0.0
1d,3,Left Wrist,3672343,1779733847240,3.094121,-2.5193455,-5.261817,-42.37422,27.489698,74.939224,-104.032616,-37.65673,335.25827,0.0
1d,1,Left Ankle,3872331,1779733847258,2.21,8.78,-1.17,-32.6875,85.875,-32.0625,-0.30639648,-0.47631836,-0.5776367,-0.5878906
1d,1,Left Ankle,3872347,1779733847258,2.16,10.66,-4.25,-21.5625,39.6875,-42.875,-0.3078003,-0.47198486,-0.5790405,-0.5892334
1d,1,Left Ankle,3872373,1779733847259,4.34,7.32,-2.59,-22.125,4.1875,-50.8125,-0.31726074,-0.46240234,-0.5814209,-0.5894165
1d,2,Right Ankle,914452,1779733847266,-9.057485,0.90242934,-0.2536392,-7.4233623,-9.01376,-17.572382,78.26081,78.2482,277.84348,0.0
1d,1,Left Ankle,3872388,1779733847292,0.1,7.89,-2.17,-34.375,-59.5,-47.1875,-0.32391357,-0.4621582,-0.57995605,-0.5875244
1d,1,Left Ankle,3872413,1779733847293,1.28,8.58,-2.87,-40.6875,-41.0,-55.125,-0.34362793,-0.45922852,-0.5753784,-0.58306885
1d,3,Left Wrist,3672433,1779733847298,4.9605227,-1.9857461,-5.6350975,-20.954224,8.7997,-3.6007767,-104.12131,-37.684032,335.3059,0.0
1d,1,Left Ankle,3872451,1779733847316,1.73,6.62,-3.82,-14.1875,25.875,-41.125,-0.35333252,-0.44659424,-0.5795288,-0.5829468
1d,1,Left Ankle,3872433,1779733847316,2.59,7.12,-3.73,-21.1875,9.8125,-49.0,-0.35046387,-0.45269775,-0.5769043,-0.5826416
1d,4,Right Wrist,29875242,1779733847325,-5.8774705,-8.674083,2.3042881,1.1950402,-16.098888,-18.256271,-124.90338,-50.782703,225.15489,0.0
1d,2,Right Ankle,914471,1779733847325,-9.512121,-0.09777056,1.105484,-21.213362,-3.8337598,-14.142382,78.064766,78.3116,277.6583,0.0
1d,1,Left Ankle,3872472,1779733847350,2.68,6.15,-3.63,-0.4375,47.8125,-27.5625,-0.35028076,-0.43945312,-0.58428955,-0.5854492
1d,1,Left Ankle,3872492,1779733847351,4.4,5.58,-1.94,2.125,61.25,-2.375,-0.34387207,-0.4338379,-0.58776855,-0.5899658
1d,3,Left Wrist,3672494,1779733847358,4.041679,-3.4046898,-5.3599224,29.445776,7.5396996,-19.980778,-104.19309,-37.69712,335.35538,0.0
1d,1,Left Ankle,3872516,1779733847375,4.02,5.74,-0.83,-1.6875,66.0,17.875,-0.3355713,-0.4293213,-0.5895996,-0.59625244
1d,2,Right Ankle,914528,1779733847382,-9.122091,-0.2915892,0.77288175,-9.943362,-1.0337597,4.757619,77.92359,78.376816,277.52344,0.0
1d,1,Left Ankle,3872533,1779733847407,2.74,7.28,-0.67,-12.25,55.3125,33.625,-0.3274536,-0.42614746,-0.5894165,-0.60321045
1d,1,Left Ankle,3872552,1779733847407,2.25,7.18,-0.59,-13.8125,52.6875,36.4375,-0.3196411,-0.42401123,-0.58813477,-0.6100464
1d,3,Left Wrist,3672553,1779733847418,3.2640119,-3.8210413,-5.735596,35.675777,15.239698,-9.7607765,-104.25961,-37.694057,335.40027,0.0
1d,1,Left Ankle,3872571,1779733847441,-3.64,15.1,-12.3,19.5,-21.625,-4.125,-0.31695557,-0.42608643,-0.58898926,-0.60913086
1d,4,Right Wrist,29875435,1779733847441,-7.7414794,-5.668697,2.0673988,-38.56496,-4.128888,29.973728,-124.86078,-50.71031,225.099,0.0
1d,1,Left Ankle,3872592,1779733847467,14.8,13.59,-2.67,-22.875,-15.1875,-87.1875,-0.32751465,-0.42077637,-0.5909424,-0.6053467
1d,3,Left Wrist,3672613,1779733847478,2.069993,-4.3019986,-6.355337,49.325775,13.279699,5.499222,-104.31911,-37.669964,335.44324,0.0
