session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3a,1,Left Ankle,4692862,1779734667728,0.36,9.7,1.35,-3.375,-0.25,7.625,-0.5215454,-0.48321533,-0.44866943,-0.5414429
3a,3,Left Wrist,4492897,1779734667740,12.746767,-6.2401853,-7.2550383,21.325777,-19.9703,31.259222,-93.16736,-48.148804,323.85498,0.0
3a,1,Left Ankle,4692879,1779734667760,0.53,9.61,1.32,-1.5,0.9375,6.625,-0.52001953,-0.48266602,-0.44891357,-0.5432129
3a,1,Left Ankle,4692901,1779734667760,0.58,9.65,1.24,-1.25,1.4375,5.9375,-0.51971436,-0.4827881,-0.44866943,-0.5435791
3a,4,Right Wrist,30695854,1779734667760,3.2128627,-3.146662,-3.3906298,40.46504,122.081116,-57.66627,-140.7842,-67.425514,209.72136,0.0
3a,1,Left Ankle,4692919,1779734667787,0.84,9.72,1.37,-1.8125,2.8125,3.4375,-0.51904297,-0.48272705,-0.44830322,-0.5446167
3a,2,Right Ankle,1734872,1779734667794,-9.114913,-1.5238929,0.19381864,-6.443362,-0.47375977,-6.8623815,29.823355,70.44888,254.78629,0.0
3a,3,Left Wrist,4492957,1779734667799,12.885551,-7.211671,-6.82433,18.735777,-17.660301,27.61922,-93.253334,-48.16528,323.92764,0.0
3a,1,Left Ankle,4692935,1779734667819,0.48,9.61,1.35,-1.9375,2.5,3.1875,-0.5187378,-0.48254395,-0.44830322,-0.545105
3a,4,Right Wrist,30695915,1779734667819,4.7753754,-3.5582273,-5.180461,-0.6949599,112.91111,-44.856274,-140.77716,-67.397316,209.70973,0.0
3a,1,Left Ankle,4692961,1779734667819,0.43,9.63,1.36,-2.125,1.9375,2.875,-0.5183716,-0.48223877,-0.44799805,-0.5459595
3a,1,Left Ankle,4692976,1779734667846,0.43,9.7,1.28,-1.875,4.125,3.125,-0.51812744,-0.48205566,-0.447937,-0.5463257
3a,3,Left Wrist,4493017,1779734667861,10.234303,-16.971994,-2.5316064,33.505775,-101.4503,-28.520779,-93.31041,-48.100708,324.0028,0.0
3a,1,Left Ankle,4692999,1779734667878,0.59,9.67,1.22,-2.375,5.75,3.375,-0.5175781,-0.48168945,-0.4477539,-0.5474243
3a,1,Left Ankle,4693022,1779734667878,0.67,9.58,1.33,-2.9375,4.125,3.375,-0.51727295,-0.48132324,-0.44744873,-0.5482178
3a,4,Right Wrist,30695974,1779734667878,9.14467,3.1440685,-5.3551373,162.96504,43.19111,-53.676273,-140.92276,-67.43983,209.89859,0.0
3a,1,Left Ankle,4693039,1779734667911,0.43,9.62,1.3,-4.0,0.25,2.6875,-0.517334,-0.48114014,-0.44696045,-0.5487671
3a,3,Left Wrist,4493077,1779734667919,12.167705,-8.120944,-7.8795652,192.12578,-105.8603,-8.290779,-93.37451,-48.11564,324.12518,0.0
3a,1,Left Ankle,4693062,1779734667936,0.48,9.64,1.29,-4.5,0.375,2.875,-0.51745605,-0.48095703,-0.4463501,-0.5493164
3a,1,Left Ankle,4693079,1779734667937,0.61,9.7,1.26,-5.1875,0.4375,2.6875,-0.5175781,-0.48065186,-0.44573975,-0.5498657
3a,4,Right Wrist,30696034,1779734667939,6.828418,-11.650754,-10.908878,-121.16496,-36.748886,-6.1462717,-140.95346,-67.35696,209.89162,0.0
3a,2,Right Ankle,1735036,1779734667947,-9.138841,-1.5837134,0.4019942,-7.0733624,0.22624022,2.377619,29.646818,70.578064,254.62372,0.0
3a,1,Left Ankle,4693103,1779734667965,0.63,9.68,1.34,-5.5,1.0625,2.3125,-0.5177002,-0.48028564,-0.4451294,-0.5505371
3a,3,Left Wrist,4493137,1779734667980,13.7756815,-6.6756783,-0.52642095,588.9558,-200.0103,-6.0507774,-93.250305,-48.188377,324.23233,0.0
3a,1,Left Ankle,4693124,1779734667996,0.69,9.67,1.43,-5.25,1.75,1.5625,-0.51782227,-0.47979736,-0.4446411,-0.55126953
3a,1,Left Ankle,4693140,1779734667997,0.52,9.65,1.42,-5.3125,2.0,1.3125,-0.5180054,-0.47924805,-0.4442749,-0.5519409
3a,1,Left Ankle,4693169,1779734668027,0.62,9.67,1.45,-5.125,2.625,1.1875,-0.51812744,-0.4786377,-0.4439087,-0.5526123
3a,4,Right Wrist,30696094,1779734668028,0.4539381,0.24875382,-5.771488,109.34504,-56.208885,19.403728,-141.07072,-67.28409,210.03778,0.0
3a,3,Left Wrist,4493197,1779734668038,9.499707,-20.051558,5.146961,454.48578,-227.66031,85.99922,-93.125755,-48.107075,324.30963,0.0
3a,1,Left Ankle,4693186,1779734668055,0.79,9.66,1.49,-5.0,2.375,1.1875,-0.5182495,-0.47802734,-0.44354248,-0.5533447
3a,1,Left Ankle,4693210,1779734668085,0.59,9.65,1.51,-5.5625,-1.25,0.875,-0.5189209,-0.47753906,-0.44250488,-0.5539551
3a,1,Left Ankle,4693228,1779734668086,0.56,9.67,1.58,-5.5,-3.625,1.0625,-0.51953125,-0.47747803,-0.4416504,-0.5541992
3a,4,Right Wrist,30696184,1779734668089,-6.5043902,-2.9695928,-4.3070807,-1.53496,64.19111,30.183727,-141.02415,-67.25173,209.98572,0.0
3a,2,Right Ankle,1735215,1779734668094,-9.256089,-1.6004632,0.16031912,-6.443362,2.7462401,2.7976189,29.502401,70.7082,254.49304,0.0
3a,3,Left Wrist,4493256,1779734668097,7.9635153,-14.031216,7.2047887,-40.62422,-86.8903,153.40923,-93.106186,-48.02593,324.3028,0.0
3a,1,Left Ankle,4693251,1779734668120,0.57,9.61,1.51,-4.75,-3.875,1.6875,-0.52001953,-0.47747803,-0.44073486,-0.5543823
3a,1,Left Ankle,4693270,1779734668154,0.71,9.57,1.56,-4.6875,-4.625,1.25,-0.5206299,-0.4776001,-0.4397583,-0.5545044
3a,1,Left Ankle,4693289,1779734668154,0.75,9.67,1.46,-4.8125,-6.5625,0.5,-0.52142334,-0.4777832,-0.4387207,-0.5543823
3a,4,Right Wrist,30696244,1779734668160,-4.5255256,-2.7805603,-11.181661,69.58504,-0.2788887,-34.496273,-141.09343,-67.19483,210.07564,0.0
3a,2,Right Ankle,1735366,1779734668160,-9.105342,-1.6626767,-0.086141616,-3.0133622,0.64624023,-1.9623809,29.356215,70.838844,254.35733,0.0
3a,3,Left Wrist,4493317,1779734668160,8.418152,-9.202498,6.656832,-162.21423,25.669699,76.61922,-93.08186,-47.993614,324.23566,0.0
3a,1,Left Ankle,4693314,1779734668175,0.71,9.61,1.55,-4.1875,-7.75,-1.1875,-0.5223999,-0.47802734,-0.43774414,-0.55407715
3a,1,Left Ankle,4693333,1779734668205,0.75,9.65,1.66,-3.75,-8.0,-2.375,-0.52349854,-0.47827148,-0.43676758,-0.55358887
3a,3,Left Wrist,4493376,1779734668217,10.174484,-14.201106,4.8765726,-365.00424,113.5897,80.39922,-93.09673,-47.93959,324.12445,0.0
3a,1,Left Ankle,4693355,1779734668237,0.73,9.58,1.64,-2.375,-8.25,-4.8125,-0.52471924,-0.4784546,-0.4360962,-0.5527344
3a,4,Right Wrist,30696304,1779734668245,-3.515755,-10.162418,-9.296116,85.26504,-85.53889,-11.186272,-141.08986,-67.10736,210.10823,0.0
3a,1,Left Ankle,4693373,1779734668245,0.63,9.59,1.69,-0.4375,-6.8125,-7.1875,-0.52593994,-0.47857666,-0.4359131,-0.55163574
3a,2,Right Ankle,1735385,1779734668245,-9.191483,-1.5861063,-0.016749758,-4.063362,-0.053759813,-2.592381,29.280058,70.90415,254.28645,0.0
3a,1,Left Ankle,4693389,1779734668271,0.63,9.61,1.63,0.75,-5.875,-8.875,-0.52716064,-0.47857666,-0.4360962,-0.550354
3a,1,Left Ankle,4693414,1779734668271,0.58,9.61,1.62,1.625,-4.3125,-10.6875,-0.5283203,-0.47833252,-0.4366455,-0.5489502
3a,3,Left Wrist,4493437,1779734668280,9.482958,-9.159429,-2.4885356,-265.11423,149.6397,99.64922,-93.210556,-47.893036,324.10406,0.0
3a,1,Left Ankle,4693434,1779734668296,0.77,9.6,1.63,2.125,-3.6875,-12.5625,-0.529541,-0.47802734,-0.43743896,-0.54748535
3a,4,Right Wrist,30696364,1779734668304,-4.293422,-5.5897336,-5.56092,14.285041,-27.368887,16.673727,-141.0737,-67.0371,210.09854,0.0
3a,1,Left Ankle,4693458,1779734668330,0.35,9.48,1.58,2.0,-5.4375,-13.625,-0.53100586,-0.47766113,-0.43823242,-0.54571533
3a,1,Left Ankle,4693476,1779734668330,0.23,9.7,1.43,2.5625,-4.5625,-13.625,-0.53240967,-0.47729492,-0.43914795,-0.5438843
3a,2,Right Ankle,1735472,1779734668336,-9.098163,-1.739247,-0.09810573,2.166638,1.2062402,-7.7723813,29.198748,70.97077,254.20818,0.0
3a,1,Left Ankle,4693500,1779734668354,0.18,9.62,1.53,2.6875,-1.125,-12.75,-0.53393555,-0.4763794,-0.44091797,-0.5418091
3a,4,Right Wrist,30696455,1779734668362,-1.7091734,-9.930314,-3.644269,-71.53496,91.28111,112.99372,-140.90103,-66.98629,209.89677,0.0
3a,3,Left Wrist,4493497,1779734668370,11.2368965,-11.056936,-8.303095,-166.06422,132.4197,160.61922,-93.303024,-47.83188,324.0966,0.0
3a,1,Left Ankle,4693519,1779734668388,0.2,9.59,1.55,2.875,0.75,-11.375,-0.53479004,-0.475708,-0.44226074,-0.54052734
3a,1,Left Ankle,4693541,1779734668419,0.33,9.62,1.4,3.1875,0.125,-10.8125,-0.53552246,-0.4751587,-0.4434204,-0.53930664
3a,1,Left Ankle,4693561,1779734668420,0.32,9.63,1.53,3.125,-1.75,-11.5625,-0.5363159,-0.4746704,-0.44451904,-0.53796387
3a,4,Right Wrist,30696514,1779734668420,9.044171,-2.0316064,1.9645073,205.87505,229.53111,85.763725,-140.58345,-67.066284,209.64172,0.0
3a,2,Right Ankle,1735635,1779734668423,-9.023985,-2.0072432,-0.0023928226,0.06663799,0.9262402,-2.382381,29.011112,71.10129,254.03102,0.0
3a,3,Left Wrist,4493557,1779734668427,9.928022,-8.752648,-11.526227,-134.91423,82.439705,182.45923,-93.40937,-47.768192,324.11874,0.0
3a,1,Left Ankle,4693578,1779734668446,0.47,9.62,1.51,1.5625,-3.5,-12.5,-0.5376587,-0.47418213,-0.4453125,-0.536499
3a,1,Left Ankle,4693602,1779734668478,-0.25,9.8,1.3,-0.25,-0.75,-12.5,-0.53900146,-0.47338867,-0.44622803,-0.5350342
3a,1,Left Ankle,4693622,1779734668478,0.34,9.63,1.56,-0.375,0.8125,-10.6875,-0.54003906,-0.47247314,-0.44714355,-0.5340576
3a,4,Right Wrist,30696574,1779734668478,20.673288,-5.896015,1.1150554,-273.41495,277.55112,119.57372,-140.36896,-67.1493,209.31964,0.0
3a,2,Right Ankle,1735654,1779734668483,-8.988093,-1.9163159,-0.040677983,-0.49336195,0.22624022,-0.562381,28.923939,71.16594,253.94861,0.0
3a,3,Left Wrist,4493647,1779734668488,9.514064,-23.980572,-11.241481,-142.47423,133.81969,95.659225,-93.473,-47.68289,324.09634,0.0
3a,1,Left Ankle,4693638,1779734668506,0.02,9.73,1.44,0.0,-0.4375,-9.75,-0.54089355,-0.47180176,-0.44781494,-0.5331421
3a,1,Left Ankle,4693660,1779734668535,-0.34,9.64,1.41,1.375,-0.1875,-5.25,-0.5414429,-0.47149658,-0.44830322,-0.5324707
3a,1,Left Ankle,4693685,1779734668536,-0.24,9.69,1.41,1.625,1.0625,-1.375,-0.5415039,-0.4713745,-0.44866943,-0.5321655
3a,4,Right Wrist,30696634,1779734668538,6.6034923,-8.444371,-1.3758731,699.72504,102.901115,43.62373,-139.90071,-67.13389,209.09988,0.0
3a,1,Left Ankle,4693704,1779734668565,-0.18,9.75,1.07,-1.0,1.625,2.6875,-0.54138184,-0.47131348,-0.4489746,-0.53222656
3a,3,Left Wrist,4493707,1779734668578,10.310874,10.059724,-12.655639,-314.67422,-35.7203,107.41922,-93.66839,-47.69676,324.16644,0.0
3a,1,Left Ankle,4693725,1779734668597,-0.02,9.75,1.52,-2.0,4.5625,5.5625,-0.5408325,-0.47106934,-0.44909668,-0.5328369
3a,1,Left Ankle,4693741,1779734668597,-0.15,9.74,1.62,-1.875,5.8125,7.875,-0.539917,-0.47088623,-0.44891357,-0.5340576
3a,4,Right Wrist,30696694,1779734668599,14.877873,-16.627825,-4.2544384,-339.42496,70.28111,182.43373,-139.72462,-67.0722,208.80339,0.0
3a,1,Left Ankle,4693761,1779734668629,0.32,9.76,1.89,0.1875,6.25,7.875,-0.5387573,-0.47088623,-0.4487915,-0.5352783
3a,2,Right Ankle,1735712,1779734668633,-9.284803,-2.1771336,0.15792629,-6.443362,-0.8237598,8.32762,28.827303,71.22787,253.86006,0.0
3a,3,Left Wrist,4493767,1779734668637,14.285353,-8.223835,-10.258031,11.735777,-83.810295,60.02922,-93.78506,-47.69304,324.2745,0.0
3a,1,Left Ankle,4693781,1779734668655,0.13,9.74,1.79,1.875,3.375,8.125,-0.53759766,-0.47125244,-0.44866943,-0.5362549
3a,1,Left Ankle,4693803,1779734668656,0.28,9.69,1.42,2.625,2.0625,8.0625,-0.536499,-0.47192383,-0.44848633,-0.5369873
3a,4,Right Wrist,30696754,1779734668664,16.552849,-4.5321064,-4.615755,-245.76495,-109.19888,205.74373,-139.64452,-67.03607,208.63884,0.0
3a,1,Left Ankle,4693824,1779734668688,0.13,9.74,1.46,2.25,2.1875,7.8125,-0.5354004,-0.47247314,-0.44830322,-0.5376587
3a,3,Left Wrist,4493857,1779734668698,9.274782,-4.8667045,-12.27518,237.27577,-163.68031,0.2492218,-93.86377,-47.700558,324.4323,0.0
3a,1,Left Ankle,4693848,1779734668715,0.25,9.65,1.53,1.9375,1.4375,8.75,-0.5338135,-0.47357178,-0.44769287,-0.53881836
3a,4,Right Wrist,30696814,1779734668723,11.188141,-4.8479586,-4.3238306,-230.15497,-155.9589,141.69373,-139.62477,-66.8982,208.54576,0.0
3a,2,Right Ankle,1735906,1779734668723,-9.950007,0.488471,0.7752746,211.60664,6.1062403,29.187618,28.998768,71.34026,253.9426,0.0
3a,1,Left Ankle,4693870,1779734668748,-0.04,9.78,1.51,1.5625,0.9375,11.625,-0.5332031,-0.47399902,-0.4473877,-0.53930664
3a,1,Left Ankle,4693888,1779734668748,0.3,9.77,1.4,2.0,2.375,13.125,-0.53100586,-0.4753418,-0.44647217,-0.54107666
3a,3,Left Wrist,4493916,1779734668758,-0.5357909,-14.619849,-5.4843493,308.46576,-201.6903,76.61922,-93.87202,-47.599045,324.56412,0.0
3a,1,Left Ankle,4693910,1779734668780,0.28,9.68,1.33,1.5625,3.0,14.375,-0.53015137,-0.47576904,-0.446167,-0.54174805
3a,4,Right Wrist,30696875,1779734668780,5.691827,-1.7301111,0.47856453,-310.86496,-117.80889,101.653725,-139.6429,-66.87706,208.46242,0.0
3a,2,Right Ankle,1735925,1779734668788,-9.5863,0.15347582,0.5694918,188.15665,9.956241,39.12762,29.094112,71.39838,253.97508,0.0
3a,1,Left Ankle,4693928,1779734668806,0.53,9.66,1.38,1.4375,1.8125,13.375,-0.5279541,-0.4772339,-0.44500732,-0.5435791
3a,1,Left Ankle,4693949,1779734668815,0.49,9.71,1.5,3.0625,1.0,10.5625,-0.5266113,-0.47821045,-0.44451904,-0.5444336
3a,3,Left Wrist,4493977,1779734668821,-1.9308068,-14.49303,-0.40677986,138.36577,-146.1103,219.83922,-93.868935,-47.45263,324.62836,0.0
3a,1,Left Ankle,4693969,1779734668840,0.47,9.64,1.44,3.25,0.75,9.5625,-0.526001,-0.4786377,-0.4442749,-0.54473877
3a,1,Left Ankle,4693984,1779734668846,0.67,9.71,1.65,3.4375,0.4375,8.1875,-0.5249634,-0.47955322,-0.44396973,-0.5453491
3a,4,Right Wrist,30696934,1779734668846,4.0958138,0.56939214,-1.268196,-280.55496,-55.36889,69.17372,-139.87122,-66.894295,208.58,0.0
3a,2,Right Ankle,1736012,1779734668847,-7.9304657,-0.20066193,1.8927227,-0.49336195,-10.69376,67.89761,28.981073,71.435326,253.8741,0.0
3a,1,Left Ankle,4694013,1779734668864,0.54,9.63,1.51,2.875,-3.625,5.9375,-0.5241089,-0.4810791,-0.44317627,-0.54541016
3a,1,Left Ankle,4694025,1779734668896,0.81,9.74,1.63,3.25,-4.125,3.625,-0.5239868,-0.48150635,-0.44293213,-0.5452881
3a,4,Right Wrist,30696995,1779734668899,3.9546378,-0.09342004,-0.8709875,-212.51495,-19.318888,20.453728,-140.02773,-66.94445,208.6553,0.0
3a,2,Right Ankle,1736072,1779734668903,-6.3583813,-3.2323685,1.18684,3.3566375,-16.43376,32.61762,28.81411,71.469444,253.717,0.0
3a,3,Left Wrist,4494037,1779734668908,1.6249282,-9.271891,0.9834501,-95.784225,-58.1203,273.45923,-93.89109,-47.29328,324.62936,0.0
3a,1,Left Ankle,4694049,1779734668932,0.45,9.68,1.56,3.75,-4.0625,2.0,-0.5237427,-0.4827881,-0.44256592,-0.54467773
3a,1,Left Ankle,4694069,1779734668932,0.78,9.94,1.6,5.9375,-8.375,1.25,-0.5237427,-0.48406982,-0.44232178,-0.54382324
3a,1,Left Ankle,4694088,1779734668954,0.94,10.22,1.89,7.1875,-11.0625,0.1875,-0.5241699,-0.48583984,-0.44195557,-0.54211426
3a,4,Right Wrist,30697054,1779734668963,3.220041,-0.3542378,-1.9357935,-161.76495,-5.878889,20.033728,-140.22868,-66.918846,208.78667,0.0
3a,2,Right Ankle,1736132,1779734668963,-12.010229,-8.412829,-6.879365,26.876637,18.21624,-49.42238,28.719995,71.55366,253.61502,0.0
3a,1,Left Ankle,4694110,1779734668991,0.47,9.38,1.19,8.75,-12.6875,-2.3125,-0.5248413,-0.4876709,-0.44171143,-0.54003906
3a,1,Left Ankle,4694132,1779734668991,0.05,9.77,0.71,9.5,-7.3125,-3.4375,-0.5247803,-0.48864746,-0.44256592,-0.5385132
3a,1,Left Ankle,4694153,1779734669017,1.26,9.54,1.1,10.6875,-3.625,-9.0,-0.5247803,-0.48919678,-0.44396973,-0.5368042
3a,2,Right Ankle,1736192,1779734669023,-5.918102,-2.990693,-0.0047856453,-37.173363,-23.01376,14.067619,28.558249,71.60275,253.47401,0.0
3a,3,Left Wrist,4494097,1779734669032,3.4602232,-3.9335039,0.7393822,-82.62423,-6.600301,222.49922,-93.845634,-47.19155,324.57275,0.0
3a,1,Left Ankle,4694170,1779734669046,0.48,9.64,1.53,11.5,-7.3125,-11.875,-0.5253906,-0.48999023,-0.4453125,-0.5344238
3a,1,Left Ankle,4694192,1779734669047,0.05,9.73,1.06,13.125,-3.25,-12.75,-0.5258179,-0.49053955,-0.44708252,-0.5319214
3a,1,Left Ankle,4694217,1779734669075,0.1,9.72,0.82,14.0625,4.1875,-11.375,-0.52557373,-0.49072266,-0.44952393,-0.5300293
3a,2,Right Ankle,1736252,1779734669082,-8.703347,1.3403157,0.15074782,11.546637,-14.47376,-1.052381,28.64144,71.648605,253.54828,0.0
3a,1,Left Ankle,4694233,1779734669105,0.28,9.67,1.23,14.5,7.625,-10.5,-0.5247803,-0.49053955,-0.45233154,-0.52856445
3a,1,Left Ankle,4694251,1779734669107,0.35,10.2,1.32,14.4375,8.5,-11.1875,-0.5239258,-0.4902954,-0.45526123,-0.52716064
3a,1,Left Ankle,4694271,1779734669138,0.64,9.77,1.29,17.3125,16.1875,-15.6875,-0.5227661,-0.48937988,-0.45910645,-0.52575684
3a,2,Right Ankle,1736312,1779734669142,-8.863667,-1.1984689,0.808774,1.6066375,-19.51376,9.587619,28.533869,71.70318,253.44551,0.0
3a,1,Left Ankle,4694291,1779734669165,1.01,10.34,1.12,19.3125,16.875,-22.5,-0.5216675,-0.48791504,-0.4640503,-0.5239258
3a,1,Left Ankle,4694322,1779734669198,1.48,10.48,1.11,21.6875,11.0625,-36.0625,-0.52178955,-0.48608398,-0.46966553,-0.52038574
3a,1,Left Ankle,4694339,1779734669198,1.46,11.08,1.16,28.75,7.75,-57.875,-0.5241699,-0.48242188,-0.48028564,-0.5116577
3a,2,Right Ankle,1736372,1779734669203,-9.014415,-0.56676376,2.1296122,-2.243362,-6.77376,11.33762,28.358553,71.74828,253.2805,0.0
3a,1,Left Ankle,4694363,1779734669230,1.72,12.0,0.96,32.125,5.0,-65.0,-0.5270386,-0.4796753,-0.48895264,-0.5031128
3a,4,Right Wrist,30697114,1779734669230,3.3109682,1.1077765,-2.8953156,-104.22496,-5.3888884,29.343729,-140.43701,-66.908066,208.94221,0.0
3a,1,Left Ankle,4694378,1779734669256,1.11,13.72,-1.71,39.625,-4.5625,-76.375,-0.53149414,-0.47784424,-0.4979248,-0.4911499
3a,1,Left Ankle,4694402,1779734669257,2.87,15.08,-2.95,51.0625,-28.75,-93.1875,-0.53448486,-0.477417,-0.50250244,-0.48364258
3a,2,Right Ankle,1736432,1779734669266,-9.023985,0.3520801,1.2658032,-13.023362,-13.77376,2.3076189,28.313416,71.80543,253.24146,0.0
3a,1,Left Ankle,4694419,1779734669290,3.03,14.45,-2.45,58.1875,-50.0,-103.25,-0.5461426,-0.47808838,-0.5148926,-0.45611572
3a,1,Left Ankle,4694434,1779734669291,2.32,13.94,-3.02,68.75,-65.875,-108.6875,-0.5504761,-0.479187,-0.5187378,-0.44525146
3a,4,Right Wrist,30697381,1779734669291,0.9253242,2.4501498,-1.5146567,-118.92496,-21.278889,-205.08627,-141.18024,-66.97411,209.60005,0.0
3a,1,Left Ankle,4694461,1779734669315,1.48,12.76,-3.41,83.8125,-74.125,-106.0625,-0.5615845,-0.48492432,-0.5302124,-0.41027832
3a,2,Right Ankle,1736492,1779734669323,-9.229768,0.09604807,0.997807,-13.723362,-13.84376,8.817619,28.271122,71.86195,253.20595,0.0
3a,1,Left Ankle,4694474,1779734669348,1.12,11.33,-2.97,93.0625,-82.5625,-97.5,-0.56481934,-0.48779297,-0.53344727,-0.3980713
3a,4,Right Wrist,30697444,1779734669348,0.22901283,-0.5648066,0.6173482,-60.40496,-2.7988882,-203.40628,-141.24437,-67.026535,209.66156,0.0
3a,3,Left Wrist,4494291,1779734669360,0.7276199,-4.0627165,-1.5529418,8.515777,-3.0303006,64.71922,-93.90759,-46.98292,324.6162,0.0
3a,1,Left Ankle,4694498,1779734669382,1.07,9.65,-2.33,98.375,-119.875,-86.3125,-0.5772705,-0.5014038,-0.5361328,-0.35766602
3a,1,Left Ankle,4694519,1779734669382,-0.24,7.51,-2.43,81.625,-148.0625,-67.0,-0.5878906,-0.51257324,-0.53100586,-0.33111572
3a,2,Right Ankle,1736552,1779734669390,-9.122091,3.351685E-4,1.4117653,-1.1933622,-15.733759,12.107618,28.193607,71.91711,253.13303,0.0
3a,1,Left Ankle,4694537,1779734669407,1.45,5.34,-3.06,79.4375,-179.4375,-47.625,-0.59375,-0.51934814,-0.52630615,-0.31732178
3a,4,Right Wrist,30697504,1779734669414,-0.5725827,-2.5245278,1.5696917,37.80504,-4.0588884,-154.47627,-141.24615,-67.05288,209.69212,0.0
3a,3,Left Wrist,4494621,1779734669423,5.6448708,-10.578372,-6.1208405,7.1157765,52.2697,-197.64078,-94.1247,-46.962242,324.77963,0.0
3a,1,Left Ankle,4694560,1779734669440,1.44,3.97,-1.38,78.3125,-214.75,-6.375,-0.6121826,-0.5441284,-0.5029907,-0.276062
3a,1,Left Ankle,4694583,1779734669440,4.42,4.16,0.57,83.125,-170.6875,32.8125,-0.61920166,-0.5629883,-0.48498535,-0.25378418
3a,2,Right Ankle,1736612,1779734669448,-9.373339,0.5578629,1.8855442,3.006638,-10.413759,14.137619,28.129343,71.97296,253.07175,0.0
3a,1,Left Ankle,4694599,1779734669467,2.81,6.09,0.55,86.5625,-94.0,68.8125,-0.6173706,-0.581604,-0.4708252,-0.24255371
3a,4,Right Wrist,30697564,1779734669473,-2.551447,-3.2328036,1.5888343,46.55504,-2.5188885,-90.56628,-141.22238,-67.05925,209.69504,0.0
3a,3,Left Wrist,4494640,1779734669481,5.407981,-12.832412,-6.982257,58.075775,51.289696,-183.64078,-94.16228,-46.978355,324.81287,0.0
3a,1,Left Ankle,4694624,1779734669498,0.7,4.02,0.2,85.1875,-31.5,89.8125,-0.6091919,-0.598938,-0.4611206,-0.23980713
3a,1,Left Ankle,4694640,1779734669499,0.15,6.74,1.4,82.5625,6.5625,123.8125,-0.59588623,-0.6164551,-0.45263672,-0.24493408
3a,2,Right Ankle,1736672,1779734669506,-9.662869,0.6320404,1.9190437,10.496637,-6.00376,-2.1023812,28.064964,72.03284,253.0065,0.0
3a,1,Left Ankle,4694667,1779734669531,0.15,8.62,2.7,58.75,-3.4375,138.75,-0.5830078,-0.6333008,-0.44122314,-0.2538452
3a,4,Right Wrist,30697625,1779734669531,-2.6040895,-2.7279181,2.1942184,27.515041,1.541112,-16.716272,-141.16042,-67.056274,209.64848,0.0
3a,3,Left Wrist,4494697,1779734669539,5.2404833,-18.539293,-7.3435726,123.24577,33.929703,-96.700775,-94.16355,-46.948837,324.83887,0.0
3a,1,Left Ankle,4694681,1779734669557,-4.58,8.68,4.43,28.375,-50.625,149.25,-0.5755005,-0.6491089,-0.42315674,-0.2614746
3a,2,Right Ankle,1736732,1779734669565,-9.265661,0.062548555,1.7730815,3.7766376,2.1862402,-2.7323809,27.951353,72.094025,252.89703,0.0
3a,1,Left Ankle,4694704,1779734669590,-9.21,10.12,4.29,-2.375,-108.875,122.125,-0.5757446,-0.66308594,-0.39941406,-0.26324463
3a,1,Left Ankle,4694722,1779734669591,-13.43,11.31,4.18,-24.5,-106.0,85.4375,-0.58117676,-0.67230225,-0.37701416,-0.26098633
3a,4,Right Wrist,30697684,1779734669591,-2.3576286,-2.5460634,1.5744772,17.085041,6.9311113,31.723728,-141.06755,-67.04076,209.56451,0.0
3a,3,Left Wrist,4494757,1779734669599,3.8981097,-14.892632,-7.3483586,27.345776,34.4197,2.3492203,-94.2041,-46.889767,324.86725,0.0
3a,1,Left Ankle,4694748,1779734669615,-12.43,10.29,4.83,-27.6875,-41.375,63.3125,-0.5856323,-0.677124,-0.3607788,-0.2614746
3a,2,Right Ankle,1736791,1779734669623,-9.289589,0.41190067,1.2705889,7.5566382,5.5462403,1.5376189,27.929405,72.15672,252.87404,0.0
3a,1,Left Ankle,4694769,1779734669649,-16.01,9.53,4.19,-23.9375,23.6875,40.6875,-0.5853882,-0.67578125,-0.35546875,-0.27252197
3a,1,Left Ankle,4694787,1779734669649,-5.31,9.17,3.56,-24.375,32.375,-22.4375,-0.5871582,-0.6743164,-0.35565186,-0.27215576
3a,4,Right Wrist,30697745,1779734669649,-2.3528428,-1.7109681,1.4117653,25.90504,8.821112,57.343727,-140.96452,-67.02226,209.47115,0.0
3a,3,Left Wrist,4494817,1779734669657,5.063414,-10.453945,-6.982257,-17.034224,50.3797,58.97922,-94.2692,-46.830814,324.8974,0.0
3a,1,Left Ankle,4694813,1779734669675,1.83,4.71,2.67,-40.4375,97.875,23.5,-0.5852661,-0.6639404,-0.3651123,-0.2886963
3a,2,Right Ankle,1736852,1779734669683,-9.184305,-0.1551983,1.6151553,-8.823362,20.03624,5.527619,27.826336,72.22209,252.78036,0.0
3a,1,Left Ankle,4694828,1779734669707,1.22,6.78,-2.2,-43.75,105.25,40.5,-0.5812378,-0.6572876,-0.36749268,-0.30841064
3a,1,Left Ankle,4694849,1779734669707,-3.56,12.82,-6.02,-38.1875,104.0625,29.75,-0.5767822,-0.6498413,-0.3713379,-0.32733154
3a,3,Left Wrist,4494876,1779734669718,8.279368,-10.805691,-4.7282176,-60.364223,49.189697,91.66922,-94.34608,-46.7673,324.92474,0.0
