session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2b,3,Left Wrist,4162288,1779734337150,7.784054,-20.18077,-1.0480564,-211.35423,9.569699,179.72923,-85.6246,-50.35063,313.18774,0.0
2b,4,Right Wrist,30365245,1779734337164,4.481059,-2.3522446,-3.2829525,77.63504,-59.288887,-28.266272,-108.66671,-61.028316,192.07823,0.0
2b,2,Right Ankle,1404322,1779734337166,-8.423388,2.7903664,2.5148566,-6.583362,2.7462401,2.867619,45.80616,65.76282,261.82516,0.0
2b,1,Left Ankle,4362273,1779734337168,-9.56,-1.13,-1.86,0.3125,-0.5625,-0.625,-0.56066895,0.43023682,-0.64593506,-0.28863525
2b,1,Left Ankle,4362289,1779734337167,-9.45,-1.15,-1.82,0.5625,-0.4375,0.0,-0.56085205,0.43017578,-0.645813,-0.28863525
2b,1,Left Ankle,4362312,1779734337189,-9.45,-1.12,-1.78,0.5,0.25,0.625,-0.5609131,0.43011475,-0.645813,-0.2886963
2b,1,Left Ankle,4362330,1779734337189,-9.53,-1.02,-1.88,-0.0625,-0.3125,1.0,-0.5609131,0.42999268,-0.645813,-0.28881836
2b,3,Left Wrist,4162347,1779734337204,7.015958,-15.701405,-0.1363909,-299.6942,-22.000301,238.66922,-85.76627,-50.19407,313.2251,0.0
2b,1,Left Ankle,4362351,1779734337217,-9.53,-1.04,-1.85,-0.1875,0.875,0.25,-0.5609131,0.42999268,-0.645813,-0.28881836
2b,4,Right Wrist,30365305,1779734337218,3.50718,-1.6463621,-1.4620147,0.70504,-70.69888,18.353727,-108.82353,-61.009216,192.22595,0.0
2b,2,Right Ankle,1404382,1779734337226,-8.574135,2.766438,2.4550362,-5.253362,0.9962402,2.7976189,45.90605,65.79887,261.9183,0.0
2b,1,Left Ankle,4362389,1779734337253,-9.56,-1.05,-2.05,0.0625,1.4375,0.0,-0.56048584,0.43017578,-0.6461792,-0.28851318
2b,1,Left Ankle,4362373,1779734337252,-9.44,-1.09,-1.98,-0.125,2.6875,-0.125,-0.5605469,0.43011475,-0.64611816,-0.28857422
2b,3,Left Wrist,4162407,1779734337260,8.037693,-5.4864454,-3.4767714,-35.234222,-71.9803,259.2492,-85.90581,-50.122467,313.3431,0.0
2b,1,Left Ankle,4362414,1779734337276,-9.42,-1.07,-2.11,0.25,0.6875,-0.5,-0.5604248,0.43023682,-0.64624023,-0.28845215
2b,4,Right Wrist,30365365,1779734337280,1.669492,-0.3542378,-1.0552348,13.09504,-73.21889,40.823727,-108.98566,-61.00307,192.38126,0.0
2b,2,Right Ankle,1404442,1779734337283,-8.523886,2.81908,2.7278178,-7.983362,-0.5437598,2.7976189,45.90912,65.73363,261.92386,0.0
2b,1,Left Ankle,4362434,1779734337310,-9.42,-1.09,-2.15,0.875,-1.875,-0.8125,-0.5605469,0.43017578,-0.6461792,-0.28845215
2b,3,Left Wrist,4162467,1779734337318,7.317453,-6.5703945,-1.741975,67.73577,-44.4703,168.24922,-85.99363,-50.058765,313.44122,0.0
2b,1,Left Ankle,4362474,1779734337342,-9.46,-1.05,-2.06,1.5,-3.9375,-0.625,-0.5615845,0.4296875,-0.64556885,-0.28863525
2b,4,Right Wrist,30365425,1779734337342,2.2844474,2.0577276,0.39960137,53.62504,-64.818886,40.26373,-109.00817,-61.035103,192.42549,0.0
2b,1,Left Ankle,4362457,1779734337343,-9.41,-1.08,-2.15,1.3125,-4.0625,-0.75,-0.56103516,0.42993164,-0.645874,-0.28851318
2b,2,Right Ankle,1404502,1779734337343,-8.363566,2.7496884,2.5698915,-4.973362,-2.9937596,1.2576189,46.051212,65.73833,262.0548,0.0
2b,1,Left Ankle,4362497,1779734337367,-9.54,-1.13,-1.68,1.375,-4.25,-0.5,-0.5621338,0.4293213,-0.64520264,-0.28875732
2b,3,Left Wrist,4162527,1779734337378,4.525029,-7.659128,-1.2346964,-38.244225,-5.480301,113.439224,-86.071495,-49.957413,313.49362,0.0
2b,1,Left Ankle,4362534,1779734337401,-9.62,-1.11,-1.51,0.5,-1.5625,-0.5625,-0.5628052,0.42895508,-0.6447754,-0.28894043
2b,4,Right Wrist,30365485,1779734337402,0.9755735,1.9979063,-2.3832514,68.185036,-24.98889,5.053728,-109.13107,-61.062527,192.55759,0.0
2b,1,Left Ankle,4362518,1779734337401,-9.59,-1.12,-1.62,0.8125,-2.8125,-0.6875,-0.56256104,0.42907715,-0.64489746,-0.2888794
2b,2,Right Ankle,1404562,1779734337409,-8.406637,2.8095088,2.6464617,-4.623362,-3.4837599,-0.562381,46.151134,65.67578,262.14694,0.0
2b,1,Left Ankle,4362555,1779734337427,-9.46,-1.19,-1.62,-0.0625,0.0625,-0.5,-0.5628662,0.4290161,-0.64471436,-0.28894043
2b,1,Left Ankle,4362575,1779734337428,-9.59,-1.13,-1.87,0.125,1.25,0.0625,-0.56292725,0.4290161,-0.6446533,-0.2888794
2b,3,Left Wrist,4162587,1779734337444,2.1680987,-5.98176,-2.7876384,16.915777,-12.2003,92.22922,-86.15369,-49.876385,313.5652,0.0
2b,4,Right Wrist,30365545,1779734337459,1.0210371,-2.304388,0.5240282,-62.29496,-35.48889,-63.47627,-109.106316,-61.03994,192.52608,0.0
2b,1,Left Ankle,4362599,1779734337459,-9.45,-1.09,-1.91,-0.0625,-0.5625,0.0625,-0.56292725,0.4290161,-0.6446533,-0.2888794
2b,2,Right Ankle,1404623,1779734337463,-8.476029,2.673118,2.7158537,-5.813362,-2.4337597,-0.70238113,45.99222,65.687294,262.00366,0.0
2b,1,Left Ankle,4362617,1779734337485,-9.4,-1.12,-1.98,0.0625,-0.5,-0.625,-0.56292725,0.42907715,-0.6446533,-0.2888794
2b,1,Left Ankle,4362636,1779734337486,-9.64,-1.08,-1.87,-0.3125,-0.6875,-0.875,-0.5629883,0.42907715,-0.6445923,-0.28881836
2b,3,Left Wrist,4162647,1779734337498,2.2566333,-5.926725,-1.7515461,40.785778,-35.0203,55.339222,-86.221855,-49.79838,313.63687,0.0
2b,1,Left Ankle,4362662,1779734337517,-9.47,-1.14,-1.65,0.0,0.25,-1.25,-0.56311035,0.42919922,-0.6444702,-0.28875732
2b,4,Right Wrist,30365605,1779734337523,-1.0248263,-2.163212,4.2735815,-360.21497,-103.10889,9.743728,-109.22764,-61.01803,192.53806,0.0
2b,2,Right Ankle,1404682,1779734337524,-8.452101,2.6276546,2.7326033,-5.183362,-1.3137599,-0.21238112,45.83416,65.699455,261.8611,0.0
2b,1,Left Ankle,4362679,1779734337552,-9.53,-1.15,-1.57,-0.3125,1.6875,-1.4375,-0.5631714,0.42938232,-0.64434814,-0.28857422
2b,3,Left Wrist,4162708,1779734337558,2.6227353,-8.582758,-1.1557333,50.865776,-29.000301,68.70922,-86.25738,-49.703903,313.6851,0.0
2b,1,Left Ankle,4362696,1779734337577,-9.47,-1.2,-1.64,-1.0,4.9375,-1.1875,-0.56274414,0.42974854,-0.6446533,-0.288208
2b,1,Left Ankle,4362719,1779734337587,-9.64,-1.1,-2.0,-0.5,6.125,-1.5,-0.56225586,0.43017578,-0.64501953,-0.28771973
2b,2,Right Ankle,1404743,1779734337588,-8.691383,2.5989404,2.794817,-5.6733623,0.22624022,0.97761893,45.679058,65.73265,261.72165,0.0
2b,4,Right Wrist,30365666,1779734337588,-1.6924237,-1.0218354,3.7758741,-362.52496,-57.958885,43.203728,-109.32469,-60.993202,192.51901,0.0
2b,1,Left Ankle,4362743,1779734337609,-9.41,-1.12,-1.99,0.0,4.375,-1.0625,-0.5618286,0.430542,-0.64538574,-0.28723145
2b,3,Left Wrist,4162767,1779734337618,2.1848488,-8.030016,-2.9359932,40.575775,-17.4503,46.86922,-86.320694,-49.629032,313.74878,0.0
2b,1,Left Ankle,4362763,1779734337636,-9.33,-1.22,-2.2,-0.1875,3.125,-1.25,-0.56140137,0.43096924,-0.6456909,-0.28674316
2b,4,Right Wrist,30365725,1779734337642,1.0569295,-1.3113667,5.410172,-212.72496,-14.698889,13.103728,-109.33666,-60.993137,192.46613,0.0
2b,2,Right Ankle,1404802,1779734337643,-8.492779,2.6898677,2.5722845,-7.703362,0.08624017,0.767619,45.728905,65.78584,261.76962,0.0
2b,1,Left Ankle,4362787,1779734337669,-9.42,-1.11,-2.06,-0.0625,-3.625,0.3125,-0.5616455,0.43084717,-0.6455078,-0.2868042
2b,1,Left Ankle,4362804,1779734337669,-9.53,-1.13,-1.97,1.1875,-0.5625,-0.6875,-0.5618286,0.43078613,-0.6454468,-0.28674316
2b,3,Left Wrist,4162828,1779734337680,3.5966141,-2.4284184,-5.5322056,8.585776,-13.5303,35.24922,-86.427605,-49.62592,313.83606,0.0
2b,1,Left Ankle,4362828,1779734337695,-9.65,-1.17,-1.45,0.4375,-1.5625,0.5625,-0.5620117,0.43066406,-0.6452637,-0.28686523
2b,4,Right Wrist,30365785,1779734337702,5.7372904,-1.2682962,8.597412,-161.76495,35.63111,47.26373,-109.29209,-60.998466,192.36938,0.0
2b,2,Right Ankle,1404862,1779734337704,-8.401852,2.6946535,2.5674987,-6.8633623,-0.8237598,1.1176189,45.812103,65.82777,261.84775,0.0
2b,1,Left Ankle,4362846,1779734337727,-9.75,-1.12,-1.46,-0.4375,0.0,0.125,-0.56207275,0.43060303,-0.64520264,-0.28686523
2b,1,Left Ankle,4362864,1779734337728,-9.55,-1.17,-1.47,-1.1875,2.3125,-0.1875,-0.5618286,0.43078613,-0.64538574,-0.28686523
2b,3,Left Wrist,4162887,1779734337738,4.582457,-4.6920285,-5.5298133,29.515776,-27.9503,-85.99077,-86.52571,-49.652702,313.92377,0.0
2b,1,Left Ankle,4362884,1779734337761,-9.43,-1.19,-1.78,-1.375,4.25,0.25,-0.56140137,0.4310913,-0.64556885,-0.28674316
2b,4,Right Wrist,30365845,1779734337762,5.9574304,-2.8954158,8.3174515,-99.25496,69.791115,49.433727,-109.198685,-61.002373,192.24344,0.0
2b,2,Right Ankle,1404922,1779734337767,-8.660276,2.5702267,2.644069,-6.303362,-0.123759866,2.517619,45.721104,65.89156,261.76694,0.0
2b,1,Left Ankle,4362909,1779734337789,-9.44,-1.17,-1.98,-1.0625,4.625,0.5,-0.560791,0.43139648,-0.6459961,-0.28649902
2b,1,Left Ankle,4362924,1779734337790,-9.48,-1.11,-2.05,-1.0625,4.4375,0.875,-0.56018066,0.43164062,-0.64642334,-0.286438
2b,3,Left Wrist,4162947,1779734337805,6.05165,-0.7749779,0.25842485,-32.854225,-12.270301,-234.18077,-86.529236,-49.806816,313.91727,0.0
2b,1,Left Ankle,4362945,1779734337818,-9.52,-1.12,-1.94,-1.0,5.1875,0.8125,-0.5595093,0.43188477,-0.6469116,-0.28625488
2b,4,Right Wrist,30365905,1779734337820,4.3685956,-3.17059,7.049256,-97.01496,62.02111,64.27373,-109.10404,-60.995747,192.11755,0.0
2b,1,Left Ankle,4362968,1779734337848,-9.58,-1.1,-1.91,-1.0,4.875,0.1875,-0.55895996,0.43218994,-0.64727783,-0.28601074
2b,1,Left Ankle,4362991,1779734337849,-9.61,-1.11,-1.86,-1.125,5.0625,-0.125,-0.5584717,0.43249512,-0.647583,-0.28582764
2b,3,Left Wrist,4163007,1779734337863,10.057235,-8.015658,5.6685967,121.63577,80.9697,-298.02078,-86.36979,-49.91001,313.80554,0.0
2b,1,Left Ankle,4363025,1779734337878,-9.52,-1.08,-2.17,-0.8125,7.75,0.25,-0.5569458,0.43328857,-0.6486206,-0.2850952
2b,1,Left Ankle,4363005,1779734337878,-9.45,-1.13,-1.93,-1.25,6.0625,0.1875,-0.5578613,0.43286133,-0.64801025,-0.28552246
2b,4,Right Wrist,30365965,1779734337879,2.9855444,-3.7448676,7.3722863,-60.33496,36.891113,52.37373,-109.01524,-60.984737,192.01268,0.0
2b,2,Right Ankle,1404982,1779734337888,-8.600456,2.4529784,2.8450663,-7.703362,1.4862401,5.597619,45.564487,65.909676,261.62714,0.0
2b,1,Left Ankle,4363049,1779734337913,-9.42,-1.13,-2.4,-0.125,7.1875,-0.3125,-0.55615234,0.4336548,-0.649353,-0.2845459
2b,3,Left Wrist,4163067,1779734337919,20.40141,-20.448767,8.788837,146.34578,153.20969,-169.57077,-86.17613,-49.94695,313.65964,0.0
2b,1,Left Ankle,4363068,1779734337936,-8.98,-1.22,-2.55,1.125,3.625,-0.3125,-0.55566406,0.4338379,-0.6497803,-0.2841797
2b,2,Right Ankle,1405146,1779734337945,-8.18889,2.9865777,2.3018954,-9.803362,0.22624022,-0.21238112,45.73334,65.95843,261.78754,0.0
2b,4,Right Wrist,30366025,1779734337944,2.1360924,-3.1538405,6.850651,47.88504,-11.338888,-2.296272,-108.93082,-60.986057,191.95538,0.0
2b,1,Left Ankle,4363091,1779734337970,-9.32,-1.09,-2.42,0.75,-1.75,0.375,-0.55584717,0.43371582,-0.6497803,-0.28411865
2b,1,Left Ankle,4363110,1779734337970,-9.48,-1.01,-2.37,1.1875,-5.4375,-0.0625,-0.5563965,0.43341064,-0.64941406,-0.2843628
2b,3,Left Wrist,4163127,1779734337978,17.86023,-18.1038,6.881758,170.35577,140.4697,55.269222,-85.98643,-49.90178,313.52936,0.0
2b,1,Left Ankle,4363134,1779734338002,-9.27,-1.16,-2.08,2.4375,-6.25,-0.125,-0.5576782,0.4326172,-0.64868164,-0.28466797
2b,4,Right Wrist,30366085,1779734338003,1.966202,0.51435703,3.4791641,259.63504,-80.42889,-93.85628,-108.847755,-61.029778,191.98009,0.0
2b,2,Right Ankle,1405165,1779734338003,-8.114713,2.92915,2.251646,-7.143362,-2.2937598,-1.822381,45.884804,65.95162,261.92773,0.0
2b,1,Left Ankle,4363154,1779734338026,-9.34,-1.25,-1.93,2.0625,-7.4375,0.6875,-0.55859375,0.43200684,-0.64819336,-0.28485107
2b,3,Left Wrist,4163187,1779734338038,13.2540455,-16.543678,6.3218374,216.20578,66.4797,142.69922,-85.82293,-49.81446,313.44943,0.0
2b,1,Left Ankle,4363180,1779734338056,-9.54,-1.11,-1.96,3.125,-6.125,-0.3125,-0.5595093,0.43145752,-0.6477661,-0.28497314
2b,1,Left Ankle,4363195,1779734338058,-9.49,-1.21,-1.59,2.3125,-7.375,-0.4375,-0.56048584,0.43084717,-0.64715576,-0.28527832
2b,4,Right Wrist,30366145,1779734338060,3.1458635,-4.5991054,7.786245,460.81503,-144.0589,-116.11627,-108.7179,-61.051594,192.03668,0.0
2b,2,Right Ankle,1405222,1779734338072,-8.686598,2.7855806,2.251646,-2.453362,-11.673759,-3.4323812,45.97724,65.98583,262.0114,0.0
2b,1,Left Ankle,4363219,1779734338086,-9.49,-1.25,-1.46,1.3125,-5.75,-0.5625,-0.5612793,0.43041992,-0.6466675,-0.28552246
2b,3,Left Wrist,4163248,1779734338104,6.972887,-14.076678,2.2612174,81.59577,10.9697,120.50922,-85.773285,-49.704426,313.43283,0.0
2b,1,Left Ankle,4363241,1779734338121,-9.64,-1.2,-1.54,0.875,-4.5,0.0,-0.56188965,0.4300537,-0.64624023,-0.2857666
2b,4,Right Wrist,30366206,1779734338122,5.2419763,-3.5127637,5.1493545,101.78504,-39.33889,71.833725,-108.60605,-61.03072,191.97235,0.0
2b,1,Left Ankle,4363263,1779734338121,-9.5,-1.18,-1.52,-0.1875,-3.5625,0.75,-0.56292725,0.42956543,-0.64538574,-0.28637695
2b,2,Right Ankle,1405283,1779734338125,-8.600456,2.484085,2.682354,-4.273362,-14.47376,-1.332381,45.824623,66.02979,261.87173,0.0
2b,1,Left Ankle,4363282,1779734338155,-9.46,-1.18,-1.74,-0.4375,-1.0,0.6875,-0.56347656,0.4293213,-0.6449585,-0.2866211
2b,3,Left Wrist,4163307,1779734338161,7.4251304,-11.277077,3.87398,38.755775,-41.180298,85.22922,-85.724724,-49.629295,313.4168,0.0
2b,1,Left Ankle,4363298,1779734338177,-9.56,-1.06,-1.89,-1.5,1.1875,1.125,-0.5633545,0.4293213,-0.64501953,-0.28686523
2b,1,Left Ankle,4363323,1779734338188,-9.53,-1.16,-1.95,-1.1875,3.125,0.75,-0.5626831,0.42956543,-0.64538574,-0.28686523
2b,2,Right Ankle,1405342,1779734338188,-8.543029,2.3955505,3.1896327,-4.553362,-8.173759,2.447619,45.68149,66.0153,261.74182,0.0
2b,4,Right Wrist,30366265,1779734338188,7.4840508,3.3474586,2.5172493,185.36504,9.241112,11.843728,-108.51395,-61.07839,191.94626,0.0
2b,1,Left Ankle,4363343,1779734338206,-9.44,-1.13,-1.88,-0.625,1.0,0.9375,-0.5626221,0.42956543,-0.6454468,-0.28692627
2b,3,Left Wrist,4163368,1779734338222,9.633705,-14.234605,3.3140595,47.225777,-43.000298,109.30922,-85.68699,-49.53426,313.4122,0.0
2b,1,Left Ankle,4363363,1779734338236,-9.61,-1.1,-1.83,-1.0625,-0.375,1.0625,-0.5625,0.4295044,-0.6455078,-0.2871704
2b,4,Right Wrist,30366325,1779734338240,8.20429,1.7993022,0.035892338,173.60504,81.13111,7.5737276,-108.41607,-61.149033,191.9002,0.0
2b,1,Left Ankle,4363405,1779734338270,-9.46,-1.13,-1.94,-0.5625,1.1875,0.625,-0.5621948,0.4295044,-0.6456909,-0.28735352
2b,1,Left Ankle,4363388,1779734338270,-9.47,-1.1,-1.93,-0.875,-0.125,1.0,-0.5623779,0.42944336,-0.6455078,-0.2874756
2b,2,Right Ankle,1405402,1779734338275,-8.621991,2.5367272,3.010171,-3.9933622,-0.1937598,5.317619,45.543102,66.00265,261.61716,0.0
2b,3,Left Wrist,4163427,1779734338279,7.214562,-14.576779,3.141776,0.2557764,-17.0303,148.50922,-85.668236,-49.41986,313.4044,0.0
2b,1,Left Ankle,4363423,1779734338297,-9.52,-1.09,-1.88,-0.0625,-0.3125,0.8125,-0.5621338,0.42944336,-0.64575195,-0.28741455
2b,4,Right Wrist,30366385,1779734338304,6.321139,-1.0053776E-4,-0.66759753,220.08504,193.62111,-4.536272,-108.25527,-61.241608,191.79591,0.0
2b,1,Left Ankle,4363446,1779734338331,-9.52,-1.15,-1.54,-0.375,-1.0625,1.0,-0.5623169,0.42919922,-0.6456299,-0.2876587
2b,1,Left Ankle,4363469,1779734338331,-9.46,-1.23,-1.47,-1.3125,-1.5,1.0,-0.5623169,0.42913818,-0.6455078,-0.28790283
2b,2,Right Ankle,1405493,1779734338339,-8.631562,2.6635468,2.7972097,-4.9033623,5.05624,10.427619,45.4053,65.99391,261.4944,0.0
2b,3,Left Wrist,4163487,1779734338340,5.001201,-12.02603,2.5339992,-109.784225,-3.1003008,168.17921,-85.68649,-49.297436,313.3927,0.0
2b,1,Left Ankle,4363484,1779734338360,-9.63,-1.15,-1.36,-1.5,1.875,1.375,-0.56207275,0.42919922,-0.6456299,-0.28814697
2b,4,Right Wrist,30366445,1779734338361,6.9743795,-2.4910283,-0.70348984,236.81503,192.92111,-83.916275,-108.05741,-61.358894,191.6685,0.0
2b,1,Left Ankle,4363509,1779734338394,-9.55,-1.19,-1.36,-2.5,4.5,2.1875,-0.5618286,0.42919922,-0.6456909,-0.28845215
2b,2,Right Ankle,1405552,1779734338396,-8.31571,2.8262587,2.5698915,-7.003362,5.68624,11.267618,45.56244,65.95129,261.64185,0.0
2b,1,Left Ankle,4363524,1779734338395,-9.58,-1.12,-1.67,-2.875,6.25,2.375,-0.5612793,0.42938232,-0.6459961,-0.2886963
2b,3,Left Wrist,4163547,1779734338406,3.8335035,-7.862519,4.0271206,-200.85423,-27.3903,133.80922,-85.71555,-49.212215,313.3701,0.0
2b,1,Left Ankle,4363545,1779734338416,-9.43,-1.02,-2.24,-3.3125,7.1875,2.375,-0.56018066,0.42974854,-0.64660645,-0.28881836
2b,4,Right Wrist,30366505,1779734338420,1.2483553,-4.7689953,-7.274181,28.145039,187.81111,-83.42628,-108.06019,-61.354866,191.65399,0.0
2b,1,Left Ankle,4363572,1779734338447,-9.39,-0.95,-2.42,-2.1875,7.125,1.75,-0.55908203,0.43011475,-0.64733887,-0.2886963
2b,1,Left Ankle,4363591,1779734338448,-9.39,-0.94,-2.67,-1.3125,3.3125,0.125,-0.5584717,0.43048096,-0.6477051,-0.28857422
2b,2,Right Ankle,1405613,1779734338454,-8.3827095,2.876508,2.4239292,-2.943362,4.5662403,8.537619,45.72184,65.94811,261.78967,0.0
2b,3,Left Wrist,4163607,1779734338464,2.4959154,-4.18475,5.4029937,-343.51422,-7.580301,31.819221,-85.77561,-49.18625,313.32697,0.0
2b,1,Left Ankle,4363612,1779734338480,-9.32,-1.09,-2.32,-0.5625,-0.3125,-0.4375,-0.5583496,0.430542,-0.6477661,-0.28857422
2b,4,Right Wrist,30366565,1779734338481,2.2940187,3.1464615,-11.75833,-33.87496,166.95111,-23.016272,-108.132774,-61.38382,191.68198,0.0
2b,1,Left Ankle,4363635,1779734338505,-9.52,-1.07,-2.05,-0.25,-3.25,0.0,-0.5586548,0.43041992,-0.647522,-0.28875732
2b,1,Left Ankle,4363651,1779734338512,-9.57,-1.02,-1.86,0.3125,-3.75,0.0,-0.55908203,0.43023682,-0.64715576,-0.2890625
2b,2,Right Ankle,1405672,1779734338513,-8.353995,3.1397185,2.4526432,-29.473362,4.70624,2.867619,45.87324,65.917244,261.93805,0.0
2b,3,Left Wrist,4163667,1779734338519,5.5443716,-10.451553,7.666604,-483.65424,84.0497,-50.010777,-85.84687,-49.173756,313.23306,0.0
2b,1,Left Ankle,4363674,1779734338539,-9.47,-1.1,-1.86,0.6875,-2.4375,-0.6875,-0.55963135,0.42993164,-0.64678955,-0.2892456
2b,4,Right Wrist,30366625,1779734338546,3.3468606,-5.972585,-7.3722863,83.65504,122.57111,-65.57628,-108.14519,-61.367172,191.70244,0.0
2b,1,Left Ankle,4363696,1779734338569,-9.34,-1.13,-2.12,0.625,-2.5625,-0.375,-0.5599365,0.42974854,-0.6465454,-0.28936768
2b,1,Left Ankle,4363715,1779734338569,-9.6,-0.97,-2.09,0.5,-4.4375,-0.0625,-0.5604248,0.42956543,-0.64611816,-0.2897339
2b,2,Right Ankle,1405732,1779734338573,-8.365959,2.9076147,2.5220351,-21.773361,5.3362403,-4.8323812,46.02369,65.89113,262.0824,0.0
2b,3,Left Wrist,4163727,1779734338577,11.186648,-8.551651,-1.5242281,-336.65424,127.799706,38.259224,-85.99441,-49.180397,313.2274,0.0
2b,1,Left Ankle,4363735,1779734338597,-9.46,-1.05,-1.91,1.1875,-6.5625,-1.1875,-0.5611572,0.42926025,-0.64556885,-0.289917
2b,4,Right Wrist,30366685,1779734338600,4.8782673,-4.972386,-3.9218361,-65.44496,57.19111,11.703728,-108.215385,-61.315887,191.7343,0.0
2b,1,Left Ankle,4363755,1779734338630,-9.42,-1.25,-1.67,1.25,-5.3125,-1.5,-0.5620117,0.4290161,-0.6449585,-0.2901001
2b,2,Right Ankle,1405792,1779734338633,-8.641134,2.6707253,2.5603201,-8.753363,-0.61375976,-4.202381,46.030006,65.9543,262.09048,0.0
2b,3,Left Wrist,4163788,1779734338639,12.914266,-7.6423783,-7.482356,128.14578,69.8397,103.56922,-86.01342,-49.16495,313.26138,0.0
2b,1,Left Ankle,4363784,1779734338656,-9.57,-1.11,-1.55,1.125,-5.625,-0.25,-0.5626831,0.42871094,-0.6444702,-0.2902832
2b,1,Left Ankle,4363795,1779734338665,-9.57,-1.1,-1.56,0.8125,-4.5625,0.0,-0.56329346,0.42834473,-0.64404297,-0.29058838
2b,4,Right Wrist,30366746,1779734338665,6.8595243,-3.4146583,-4.5894337,-128.86496,-6.998888,51.323727,-108.37593,-61.28367,191.83408,0.0
2b,1,Left Ankle,4363815,1779734338687,-9.46,-1.09,-1.78,0.3125,-2.75,-0.0625,-0.5637207,0.42816162,-0.64367676,-0.29083252
2b,2,Right Ankle,1405852,1779734338695,-8.593277,2.6539755,2.5268207,-7.003362,-4.1837597,-3.2923808,46.046436,66.01442,262.10696,0.0
2b,3,Left Wrist,4163847,1779734338698,11.617355,-7.876876,-3.7423747,256.66577,-29.3503,64.439224,-86.021225,-49.166862,313.34274,0.0
2b,1,Left Ankle,4363842,1779734338719,-9.52,-1.03,-2.12,-0.0625,-2.0625,-0.125,-0.56396484,0.4281006,-0.6434326,-0.2909546
2b,1,Left Ankle,4363857,1779734338720,-9.56,-1.03,-2.06,0.5625,-3.125,-0.3125,-0.56427,0.42791748,-0.6431885,-0.2911377
2b,4,Right Wrist,30366805,1779734338720,7.6850476,2.8090732,-2.091327,-52.28496,-44.72889,57.273727,-108.480034,-61.323803,191.91351,0.0
2b,1,Left Ankle,4363878,1779734338747,-9.52,-1.04,-1.79,0.5625,-4.625,-0.6875,-0.5647583,0.42773438,-0.64276123,-0.29144287
2b,1,Left Ankle,4363897,1779734338747,-9.7,-1.1,-1.55,0.6875,-3.9375,-1.25,-0.5653076,0.4276123,-0.64227295,-0.29156494
2b,2,Right Ankle,1405913,1779734338753,-8.499957,2.5367272,2.675176,-1.1233621,-6.8437595,-0.91238093,45.886593,66.047264,261.96048,0.0
2b,3,Left Wrist,4163908,1779734338758,1.0554361,-7.407882,-7.7575307,-146.18423,-38.450302,-5.910778,-86.18494,-49.135044,313.43665,0.0
2b,4,Right Wrist,30366865,1779734338780,3.3612177,0.29421675,-1.3160526,63.145042,29.541111,-31.69627,-108.551796,-61.39361,191.9928,0.0
2b,1,Left Ankle,4363944,1779734338807,-9.74,-1.11,-1.3,0.75,-1.8125,0.1875,-0.5661011,0.4274292,-0.6418457,-0.29144287
2b,1,Left Ankle,4363923,1779734338807,-9.41,-1.25,-1.42,1.4375,-1.9375,-1.8125,-0.5657959,0.42755127,-0.6419678,-0.29144287
2b,2,Right Ankle,1405972,1779734338814,-8.468851,2.6300473,2.682354,-2.873362,-2.92376,-0.91238093,45.72955,66.05067,261.81744,0.0
2b,3,Left Wrist,4163967,1779734338818,14.519849,-10.846369,-6.707082,134.37578,-32.1503,55.129223,-86.24104,-49.129505,313.52267,0.0
2b,1,Left Ankle,4363965,1779734338838,-9.49,-1.16,-1.48,0.0,0.0625,0.3125,-0.5661621,0.42736816,-0.64178467,-0.2915039
2b,1,Left Ankle,4363983,1779734338839,-9.54,-1.15,-1.62,-0.4375,3.25,0.9375,-0.56585693,0.42749023,-0.64208984,-0.29125977
2b,4,Right Wrist,30366925,1779734338839,5.3496532,-2.9313078,-3.3667014,8.61504,4.5511117,-4.326272,-108.66381,-61.375214,192.09328,0.0
2b,1,Left Ankle,4363998,1779734338872,-9.67,-1.0,-1.85,-0.5625,3.75,0.9375,-0.5656128,0.42755127,-0.64227295,-0.29119873
2b,2,Right Ankle,1406033,1779734338875,-8.744025,2.4218714,2.5268207,-4.343362,0.08624017,0.557619,45.67233,66.11794,261.7666,0.0
2b,3,Left Wrist,4164027,1779734338879,9.58585,-7.7644124,-7.310073,78.37577,-54.060303,65.34922,-86.33073,-49.114006,313.62448,0.0
2b,1,Left Ankle,4364023,1779734338897,-9.47,-1.03,-1.93,0.0625,3.875,0.0625,-0.5649414,0.4277954,-0.6428833,-0.29077148
2b,4,Right Wrist,30366985,1779734338901,6.1560345,-6.9751782,-3.438486,-44.164963,-6.6488876,50.90373,-108.7122,-61.287266,192.12051,0.0
2b,1,Left Ankle,4364062,1779734338934,-9.38,-1.13,-1.81,0.125,1.75,-0.6875,-0.56451416,0.42803955,-0.6432495,-0.2904663
2b,1,Left Ankle,4364044,1779734338934,-9.55,-1.07,-1.95,0.25,3.5,-0.25,-0.5647583,0.42785645,-0.6430664,-0.2906494
2b,2,Right Ankle,1406092,1779734338938,-8.406637,2.4553711,2.682354,-1.2633619,-3.6237597,4.197619,45.51306,66.142365,261.62143,0.0
