session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1a,4,None,29299826,1779733271770,-6.9566336,-5.9414787,0.33738798,-17.074959,4.6911116,11.773728,-97.56562,-41.4784,201.94043,0.0
1a,2,None,338903,1779733271774,-8.973736,1.3833866,1.6630117,-6.233362,3.1662402,17.637619,44.404087,76.69102,224.81615,0.0
1a,1,None,3296922,1779733271797,2.06,9.45,-0.09,-2.0,2.1875,-11.625,-0.41149902,-0.5253296,-0.46875,-0.5787964
1a,1,None,3296941,1779733271798,2.03,9.41,0.0,-1.75,2.75,-11.6875,-0.41253662,-0.5239868,-0.46984863,-0.5783081
1a,3,None,3096927,1779733271808,0.13659224,-3.2874417,-5.575277,-14.934223,-1.5603008,23.419222,-113.68557,-28.20185,357.58475,0.0
1a,1,None,3296957,1779733271827,1.81,9.39,0.02,-1.375,2.9375,-11.125,-0.41326904,-0.5235596,-0.47021484,-0.57788086
1a,2,None,338962,1779733271833,-9.064663,1.7255602,1.8687946,-10.503363,-3.4137597,19.31762,44.36952,76.62833,224.787,0.0
1a,1,None,3296980,1779733271857,1.8,9.46,-0.07,-0.875,4.125,-9.3125,-0.41430664,-0.5217285,-0.4718628,-0.5774536
1a,1,None,3296997,1779733271858,1.67,9.51,-0.07,-0.3125,4.8125,-6.4375,-0.4144287,-0.52124023,-0.47235107,-0.5774536
1a,4,None,29299886,1779733271861,-7.3634133,-5.8098736,0.9260224,-8.6049595,10.501112,21.573729,-97.55338,-41.42535,201.92686,0.0
1a,3,None,3096987,1779733271876,-0.11465397,-4.0148597,-5.905486,-20.044224,3.969699,26.149221,-113.754425,-28.14967,357.60962,0.0
1a,1,None,3297021,1779733271891,1.88,9.43,0.02,0.5625,2.8125,-3.625,-0.41583252,-0.5210571,-0.4724121,-0.5765381
1a,2,None,339023,1779733271894,-8.834952,1.9217716,1.6366907,-9.383362,-3.4837599,18.757618,44.537376,76.55951,224.95436,0.0
1a,1,None,3297042,1779733271918,1.84,9.52,-0.01,0.75,1.5625,-2.6875,-0.4159546,-0.52075195,-0.47296143,-0.57629395
1a,1,None,3297057,1779733271920,1.8,9.44,0.0,1.4375,0.6875,-1.4375,-0.4165039,-0.5211792,-0.47265625,-0.5757446
1a,3,None,3097047,1779733271934,0.46440908,-4.424032,-5.4771714,-19.834223,-3.1003008,37.13922,-113.8216,-28.09397,357.63428,0.0
1a,4,None,29299946,1779733271953,-7.7343006,-6.12094,0.7872386,-19.24496,10.571112,35.573727,-97.54529,-41.36676,201.9131,0.0
1a,1,None,3297081,1779733271953,1.78,9.43,-0.01,2.5625,0.3125,0.625,-0.4161377,-0.52142334,-0.47314453,-0.5753784
1a,2,None,339083,1779733271956,-8.959379,2.4051218,1.8113667,-17.503363,-5.6537595,13.927618,44.687836,76.49128,225.1071,0.0
1a,1,None,3297101,1779733271977,1.82,9.43,-0.12,3.3125,-1.75,3.0,-0.41571045,-0.52197266,-0.47332764,-0.57507324
1a,1,None,3297123,1779733272007,1.79,9.44,-0.1,3.125,-1.5625,4.0625,-0.4151001,-0.5227051,-0.47332764,-0.5748291
1a,1,None,3297144,1779733272009,1.78,9.44,-0.14,3.8125,-1.0625,6.9375,-0.41430664,-0.5236206,-0.4732666,-0.574646
1a,4,None,29300037,1779733272010,-9.189137,-4.8671017,0.5240282,-23.234959,10.921112,35.78373,-97.54201,-41.31182,201.9015,0.0
1a,2,None,339142,1779733272014,-8.949808,2.0150917,1.9070797,-24.293362,0.9962402,7.697619,44.72945,76.42562,225.15631,0.0
1a,3,None,3097107,1779733272018,0.79461896,-3.8688974,-5.2163534,-11.084224,-17.1003,41.40922,-113.89194,-28.042442,357.66522,0.0
1a,1,None,3297161,1779733272037,1.82,9.49,-0.14,3.75,-1.25,8.625,-0.4133911,-0.5246582,-0.47296143,-0.57458496
1a,1,None,3297182,1779733272039,1.94,9.41,-0.15,4.0625,0.125,9.3125,-0.4121704,-0.5256958,-0.47265625,-0.57476807
1a,1,None,3297205,1779733272067,2.05,9.5,-0.21,3.5,0.875,9.5,-0.4109497,-0.52679443,-0.472229,-0.5749512
1a,4,None,29300126,1779733272069,-8.337293,-4.1660047,0.72741807,-51.234962,12.741112,23.813728,-97.547195,-41.262497,201.88899,0.0
1a,2,None,339203,1779733272074,-8.990486,1.9337358,1.8257236,-12.043362,-0.053759813,0.6276189,44.777283,76.36092,225.20692,0.0
1a,1,None,3297225,1779733272097,2.05,9.44,-0.22,2.6875,1.0625,9.0625,-0.409729,-0.52770996,-0.4718628,-0.5753174
1a,3,None,3097167,1779733272109,0.6582278,-2.849555,-5.3623157,-11.644223,-28.7903,42.38922,-113.97062,-27.996222,357.7031,0.0
1a,1,None,3297246,1779733272127,2.24,9.31,-0.26,2.0,1.0625,8.375,-0.4085083,-0.5285034,-0.47143555,-0.5757446
1a,1,None,3297262,1779733272129,2.07,9.39,-0.17,1.5625,0.875,8.0,-0.40759277,-0.5292969,-0.47094727,-0.5761719
1a,2,None,339262,1779733272133,-8.933058,2.0174847,1.9669002,-5.253362,0.8562402,-4.0623813,44.791813,76.29929,225.22264,0.0
1a,1,None,3297285,1779733272157,2.24,9.35,-0.29,0.9375,0.375,7.375,-0.40667725,-0.52996826,-0.47045898,-0.5765381
1a,4,None,29300186,1779733272159,-7.2964144,-3.211268,0.5814559,-30.79496,17.991112,13.383728,-97.54481,-41.21816,201.87518,0.0
1a,3,None,3097257,1779733272168,-0.53339785,-3.617651,-5.3359947,0.8857764,-27.4603,33.429222,-114.03444,-27.93277,357.73672,0.0
1a,1,None,3297304,1779733272187,2.28,9.3,-0.2,0.1875,-0.5625,6.6875,-0.4058838,-0.53063965,-0.46990967,-0.5769043
1a,2,None,339323,1779733272193,-8.827774,1.6681325,1.969293,-7.143362,2.1862402,-3.6423812,44.685085,76.2517,225.12129,0.0
1a,1,None,3297331,1779733272216,2.28,9.32,-0.22,-0.125,-1.75,5.5625,-0.4053955,-0.53131104,-0.46929932,-0.57714844
1a,1,None,3297345,1779733272218,2.28,9.33,-0.19,-0.1875,-1.4375,4.625,-0.40496826,-0.5319214,-0.46881104,-0.57733154
1a,4,None,29300247,1779733272219,-6.789136,-4.261717,1.2873386,-3.35496,14.351111,0.15372801,-97.52856,-41.17706,201.85995,0.0
1a,3,None,3097347,1779733272235,-0.20797406,-3.9478607,-4.8885365,-11.014223,-17.660301,44.769222,-114.09639,-27.865177,357.76324,0.0
1a,1,None,3297373,1779733272251,2.19,9.28,-0.26,-0.75,-0.875,3.6875,-0.40460205,-0.53253174,-0.46820068,-0.57751465
1a,1,None,3297392,1779733272251,2.22,9.4,-0.25,-1.5,0.0625,1.9375,-0.40441895,-0.53271484,-0.46795654,-0.5776367
1a,2,None,339382,1779733272254,-8.901952,1.6346331,1.8113667,-8.123362,2.1862402,1.467619,44.59175,76.201065,225.03362,0.0
1a,4,None,29300336,1779733272280,-6.3345,-4.1253266,1.0576277,-9.514959,6.721112,-0.6862719,-97.51764,-41.134834,201.84885,0.0
1a,1,None,3297421,1779733272308,2.4,9.36,-0.2,-2.0625,0.375,-0.25,-0.40454102,-0.5326538,-0.46777344,-0.5777588
1a,1,None,3297441,1779733272309,2.36,9.35,-0.15,-2.8125,0.375,-2.1875,-0.40515137,-0.53222656,-0.46765137,-0.5778198
1a,2,None,339443,1779733272314,-8.775132,1.7518812,1.7802601,-6.723362,2.6762402,3.707619,44.59408,76.139206,225.03853,0.0
1a,3,None,3097407,1779733272318,0.06241525,-3.7995057,-4.453043,2.8457766,-14.300301,52.18922,-114.152214,-27.796919,357.78723,0.0
1a,1,None,3297462,1779733272337,2.27,9.33,-0.15,-3.4375,0.75,-4.9375,-0.40576172,-0.5315552,-0.46783447,-0.57788086
1a,4,None,29300396,1779733272338,-6.2340016,-4.6349974,1.3782659,-6.78496,2.5911117,2.8137279,-97.50429,-41.090965,201.83774,0.0
1a,1,None,3297484,1779733272366,2.29,9.36,-0.14,-3.75,0.5,-6.5,-0.4066162,-0.5308838,-0.46801758,-0.5777588
1a,1,None,3297500,1779733272366,2.26,9.37,-0.11,-3.9375,0.625,-7.3125,-0.4076538,-0.52996826,-0.4683838,-0.5775757
1a,2,None,339502,1779733272373,-8.806238,1.7710239,1.7443677,-4.763362,0.15624017,5.0376186,44.629482,76.074036,225.07481,0.0
1a,1,None,3297522,1779733272396,2.18,9.34,-0.18,-4.125,1.0625,-9.5625,-0.40881348,-0.5288696,-0.4689331,-0.5772705
1a,1,None,3297542,1779733272396,2.26,9.35,-0.13,-4.4375,0.25,-10.875,-0.41015625,-0.527771,-0.46948242,-0.5769043
1a,4,None,29300457,1779733272399,-6.46132,-4.5991054,1.2777673,-13.43496,-0.7688885,8.133728,-97.49514,-41.045017,201.82857,0.0
1a,3,None,3097467,1779733272411,0.5290151,-3.5721874,-4.3669014,-0.16422355,-9.680301,54.359222,-114.21263,-27.736658,357.81122,0.0
1a,1,None,3297565,1779733272426,1.94,9.33,-0.11,-4.3125,0.3125,-12.1875,-0.41168213,-0.5265503,-0.47021484,-0.576355
1a,2,None,339563,1779733272432,-8.67224,1.7710239,1.7156539,-4.553362,-0.26375985,9.937618,44.68581,76.006905,225.1316,0.0
1a,1,None,3297586,1779733272455,2.14,9.39,-0.06,-3.8125,1.375,-13.5625,-0.413208,-0.52508545,-0.47106934,-0.57580566
1a,3,None,3097557,1779733272469,0.7850474,-3.3783689,-4.4458647,13.695777,-9.7503,48.199223,-114.27223,-27.684963,357.8378,0.0
1a,1,None,3297608,1779733272488,2.24,9.59,0.03,-4.4375,1.375,-14.5,-0.41485596,-0.5235596,-0.4720459,-0.5753174
1a,1,None,3297630,1779733272488,2.06,9.38,0.0,-4.6875,-0.0625,-14.875,-0.41662598,-0.5220337,-0.47296143,-0.57470703
1a,4,None,29300516,1779733272489,-6.9685974,-4.455536,1.2418749,-8.184959,-6.9288883,7.363728,-97.48715,-40.99983,201.82301,0.0
1a,2,None,339623,1779733272493,-9.119699,1.9696281,1.6821544,-3.853362,-1.4537598,10.07762,44.873695,75.94357,225.31572,0.0
1a,1,None,3297644,1779733272515,1.4,9.5,0.05,-4.25,-1.8125,-11.8125,-0.418396,-0.520813,-0.47351074,-0.5739746
1a,3,None,3097647,1779733272528,-0.1481535,-3.186943,-5.0009995,10.475777,-8.4203005,46.79922,-114.33178,-27.62545,357.86356,0.0
1a,1,None,3297672,1779733272545,1.49,9.46,-0.01,-2.4375,-0.9375,-9.3125,-0.41973877,-0.51989746,-0.47406006,-0.57336426
1a,1,None,3297691,1779733272546,1.46,9.51,-0.05,-0.75,-0.1875,-3.375,-0.42071533,-0.51916504,-0.47454834,-0.572937
1a,4,None,29300576,1779733272549,-8.0525465,-3.8549378,1.1940185,-5.73496,-4.4788885,1.833728,-97.479935,-40.95917,201.81807,0.0
1a,2,None,339682,1779733272552,-8.89238,2.0198774,1.9022939,-5.1133623,-0.5437598,7.207619,44.922855,75.877266,225.36554,0.0
1a,1,None,3297710,1779733272575,1.52,9.49,-0.14,-0.5,-0.1875,-2.0625,-0.42089844,-0.51904297,-0.47485352,-0.5726929
1a,3,None,3097708,1779733272594,-1.0837469,-3.7014003,-5.5728836,13.485777,-8.560301,49.52922,-114.383965,-27.555445,357.88602,0.0
1a,1,None,3297731,1779733272612,1.57,9.44,-0.09,0.6875,-0.4375,1.75,-0.42095947,-0.51904297,-0.4753418,-0.5722046
1a,4,None,29300666,1779733272613,-8.897213,-3.582156,1.6390836,6.0250397,1.1211119,-14.336271,-97.46649,-40.92698,201.81085,0.0
1a,2,None,339743,1779733272613,-8.97613,2.187375,1.8257236,-6.373362,1.0662402,-0.21238112,45.04352,75.8128,225.48476,0.0
1a,1,None,3297754,1779733272635,1.53,9.38,-0.02,1.0625,-1.625,4.4375,-0.42077637,-0.51953125,-0.47521973,-0.5720215
1a,1,None,3297771,1779733272636,1.75,9.54,-0.11,0.9375,-1.6875,6.0625,-0.4202881,-0.52020264,-0.47491455,-0.5720215
1a,3,None,3097767,1779733272653,-1.0143553,-4.132108,-5.994021,3.4757762,-9.3303,58.769222,-114.43885,-27.48266,357.90707,0.0
1a,1,None,3297794,1779733272670,1.85,9.51,-0.01,0.375,-1.5625,8.0,-0.41967773,-0.5209961,-0.4741211,-0.57244873
1a,4,None,29300726,1779733272670,-8.421041,-4.2856455,1.3423735,-3.49496,8.051111,-22.73627,-97.45507,-40.894985,201.80124,0.0
1a,2,None,339802,1779733272672,-8.933058,2.146697,1.6342978,-4.973362,1.4862401,-8.472382,45.23949,75.7589,225.67598,0.0
1a,1,None,3297822,1779733272695,1.79,9.49,-0.04,0.4375,-2.4375,9.0625,-0.41900635,-0.5219116,-0.47320557,-0.572876
1a,1,None,3297838,1779733272696,1.9,9.56,-0.06,0.875,-2.3125,10.25,-0.41815186,-0.5229492,-0.47229004,-0.5732422
1a,3,None,3097827,1779733272713,-0.5214339,-4.026824,-5.651847,7.6057763,-14.860301,70.03922,-114.49381,-27.4084,357.92883,0.0
1a,1,None,3297854,1779733272729,1.89,9.39,-0.08,0.625,-2.375,10.375,-0.41729736,-0.5241089,-0.4713745,-0.5736084
1a,4,None,29300787,1779733272730,-7.8515496,-5.022635,1.4548361,-1.60496,10.431111,-25.956272,-97.44066,-40.86224,201.7896,0.0
1a,2,None,339863,1779733272733,-8.904345,2.0126991,1.6821544,-4.973362,3.30624,-11.5523815,45.393257,75.700325,225.8262,0.0
1a,1,None,3297880,1779733272758,2.0,9.44,-0.13,0.875,-2.25,10.8125,-0.41638184,-0.52526855,-0.47039795,-0.5739746
1a,1,None,3297894,1779733272758,2.03,9.42,-0.03,0.75,-2.3125,10.8125,-0.41540527,-0.5264282,-0.4694214,-0.57440186
1a,3,None,3097887,1779733272769,-0.02611936,-3.8928258,-4.7114677,5.8557763,-13.390301,71.299225,-114.547104,-27.334213,357.9489,0.0
1a,1,None,3297918,1779733272788,2.01,9.42,-0.09,0.625,-2.5,10.875,-0.41448975,-0.5275879,-0.4683838,-0.5748291
1a,4,None,29300846,1779733272790,-7.02124,-5.4413786,1.4333007,-5.17496,15.961111,-23.646273,-97.424385,-40.827038,201.7744,0.0
1a,2,None,339922,1779733272794,-8.928273,1.7925593,1.6342978,-8.683362,3.5162401,-13.3023815,45.546757,75.64251,225.97728,0.0
1a,1,None,3297941,1779733272817,2.11,9.42,-0.11,0.8125,-1.75,10.4375,-0.4130249,-0.5291748,-0.46704102,-0.5755615
1a,1,None,3297961,1779733272818,2.15,9.37,-0.09,0.625,-1.375,9.9375,-0.4121704,-0.53015137,-0.4661255,-0.57598877
1a,3,None,3097947,1779733272829,0.39501756,-3.029017,-4.3118663,5.2257767,-7.8603005,73.46922,-114.60704,-27.271507,357.96997,0.0
1a,1,None,3297981,1779733272846,2.29,9.36,-0.14,0.1875,-1.5625,8.625,-0.411438,-0.5310669,-0.465271,-0.576355
1a,4,None,29300906,1779733272849,-6.59771,-5.2403812,1.605584,13.51504,11.481112,-20.146273,-97.401245,-40.791103,201.76004,0.0
1a,2,None,339983,1779733272854,-8.992879,1.4168861,1.5672989,-7.0733624,4.7762403,-11.972382,45.36748,75.70849,225.80553,0.0
1a,1,None,3297997,1779733272876,2.31,9.41,-0.07,-0.5,-2.4375,7.375,-0.4111328,-0.53149414,-0.46484375,-0.5765381
1a,1,None,3298020,1779733272879,2.18,9.38,-0.11,-0.8125,-2.6875,6.6875,-0.41052246,-0.5325928,-0.46362305,-0.5769043
1a,3,None,3098007,1779733272894,0.95015204,-2.9787674,-4.331009,-0.5142236,-3.3103006,67.939224,-114.67216,-27.221455,357.99185,0.0
1a,1,None,3298043,1779733272911,2.23,9.35,-0.11,-0.8125,-1.6875,6.3125,-0.41015625,-0.5332031,-0.46289062,-0.5772095
1a,4,None,29300966,1779733272911,-6.3488564,-5.84098,1.6366907,8.82504,9.101111,-13.286272,-97.37931,-40.751167,201.74579,0.0
1a,2,None,340042,1779733272914,-8.995272,1.2302461,1.5553347,-6.373362,3.7262402,-8.822382,45.17255,75.77105,225.61844,0.0
1a,1,None,3298057,1779733272937,2.32,9.4,-0.08,-1.125,-1.625,5.5625,-0.40997314,-0.5335083,-0.4625244,-0.5773926
1a,1,None,3298081,1779733272938,2.37,9.36,-0.13,-1.6875,-1.9375,2.4375,-0.40979004,-0.53411865,-0.46166992,-0.5776367
1a,3,None,3098067,1779733272952,0.8520465,-2.3805618,-4.4889355,1.7257764,-4.7803006,58.699223,-114.74159,-27.179005,358.01764,0.0
1a,1,None,3298097,1779733272970,2.4,9.3,-0.1,-1.75,-1.875,0.9375,-0.40985107,-0.5342407,-0.46148682,-0.5776367
1a,4,None,29301026,1779733272970,-6.7867436,-6.051548,1.4620147,-0.06496,4.2711115,3.093728,-97.362915,-40.70461,201.73386,0.0
1a,2,None,340103,1779733272973,-8.90913,0.974214,1.3830514,-3.2233622,1.4162402,-2.8723812,45.033634,75.83729,225.48477,0.0
1a,1,None,3298124,1779733272997,2.36,9.28,-0.03,-1.875,-1.1875,-1.8125,-0.41046143,-0.5340576,-0.46136475,-0.5774536
1a,1,None,3298142,1779733272999,2.5,9.29,-0.14,-2.5625,1.125,-6.6875,-0.41101074,-0.5335083,-0.46166992,-0.57733154
1a,1,None,3298166,1779733273027,2.52,9.33,-0.08,-3.3125,1.125,-8.25,-0.41192627,-0.5326538,-0.4621582,-0.5770874
1a,4,None,29301086,1779733273030,-7.341878,-5.9797645,1.038485,16.52504,-2.868888,4.983728,-97.34605,-40.656307,201.72722,0.0
1a,2,None,340163,1779733273033,-8.878023,1.0771054,1.416551,-4.063362,-2.0137596,10.287619,44.901318,75.89911,225.35834,0.0
1a,3,None,3098127,1779733273049,0.72044134,-2.3303125,-4.465007,7.3257766,-8.910301,48.61922,-114.81022,-27.137274,358.04633,0.0
1a,1,None,3298182,1779733273062,2.42,9.31,-0.01,-4.0625,0.375,-12.875,-0.41326904,-0.53149414,-0.4628296,-0.5765991
1a,1,None,3298204,1779733273086,1.96,9.46,0.03,-4.4375,0.375,-13.375,-0.41497803,-0.53015137,-0.46362305,-0.5760498
1a,4,None,29301146,1779733273089,-7.61466,-6.34108,1.1509477,4.3450403,-2.2388887,10.933728,-97.33255,-40.605904,201.71962,0.0
1a,2,None,340222,1779733273094,-9.117306,1.4671353,1.4237295,-1.5433621,-2.8537598,14.487619,44.947372,75.95416,225.40424,0.0
1a,3,None,3098217,1779733273106,0.35673195,-2.909376,-4.651647,11.245776,-6.040301,40.49922,-114.87239,-27.087618,358.07288,0.0
1a,1,None,3298235,1779733273119,1.96,9.47,-0.03,-4.0625,1.4375,-13.75,-0.41662598,-0.5286865,-0.46447754,-0.57543945
1a,1,None,3298247,1779733273119,1.97,9.41,0.06,-3.5,3.0,-13.4375,-0.41809082,-0.5270996,-0.46551514,-0.5750122
1a,1,None,3298272,1779733273145,1.8,9.45,0.04,-2.875,3.3125,-12.375,-0.41992188,-0.5248413,-0.46722412,-0.57440186
1a,4,None,29301207,1779733273149,-8.540682,-5.223632,1.6342978,-1.3949599,-0.2788887,9.043728,-97.319855,-40.56106,201.71082,0.0
1a,2,None,340283,1779733273152,-8.992879,1.6777039,1.6271194,-6.163362,-2.57376,14.977619,45.07739,75.88445,225.53317,0.0
1a,3,None,3098277,1779733273164,-0.34915072,-3.177372,-5.343173,0.6757764,-7.580301,40.49922,-114.935776,-27.029737,358.09863,0.0
1a,1,None,3298294,1779733273177,1.72,9.43,-0.04,-1.8125,2.1875,-10.125,-0.42095947,-0.5236206,-0.46832275,-0.5737915
1a,1,None,3298311,1779733273177,1.74,9.47,0.03,-0.8125,2.125,-8.5625,-0.421875,-0.522583,-0.46936035,-0.5733032
1a,1,None,3298335,1779733273205,1.76,9.49,0.0,-0.25,1.375,-6.6875,-0.42248535,-0.5218506,-0.4701538,-0.57281494
1a,4,None,29301266,1779733273209,-9.069496,-4.871887,1.2586247,2.45504,9.171112,1.133728,-97.305954,-40.51951,201.69989,0.0
1a,2,None,340342,1779733273213,-9.019199,1.8260589,1.5672989,-5.463362,-1.5237597,8.817619,45.330894,75.83853,225.78128,0.0
1a,3,None,3098337,1779733273222,-0.84446466,-3.4262254,-6.0993047,-6.1842237,-13.250301,48.129223,-115.00087,-26.965727,358.12463,0.0
1a,1,None,3298355,1779733273236,1.73,9.47,0.0,0.1875,0.625,-4.5,-0.42297363,-0.52130127,-0.4708252,-0.57244873
1a,1,None,3298372,1779733273237,1.67,9.46,-0.01,0.1875,0.1875,-2.375,-0.4232788,-0.5210571,-0.4711914,-0.57214355
1a,1,None,3298394,1779733273265,1.67,9.46,-0.02,0.4375,-1.0,0.0625,-0.4234619,-0.5210571,-0.4713745,-0.5718994
1a,4,None,29301327,1779733273268,-9.007283,-5.367202,1.282553,5.8850403,17.641111,-2.646272,-97.28802,-40.478508,201.68501,0.0
1a,2,None,340403,1779733273278,-9.083806,1.8404157,1.536192,-5.6733623,-1.1037599,1.5376189,45.59344,75.80755,226.03778,0.0
1a,3,None,3098397,1779733273278,-0.7750731,-2.744271,-5.7571316,1.1657764,-16.0503,55.759224,-115.066475,-26.902283,358.15173,0.0
1a,1,None,3298417,1779733273297,1.69,9.44,0.03,0.875,-0.8125,2.25,-0.42333984,-0.52130127,-0.4713745,-0.5717163
1a,1,None,3298437,1779733273297,1.76,9.48,0.0,1.625,-0.25,4.1875,-0.4229126,-0.5216675,-0.47125244,-0.57177734
1a,1,None,3298458,1779733273325,1.8,9.39,-0.06,2.0,0.625,5.5625,-0.4222412,-0.5222168,-0.47113037,-0.5718994
1a,4,None,29301386,1779733273328,-8.334899,-5.65434,0.91405827,8.05504,23.381111,-4.956272,-97.268776,-40.43614,201.66837,0.0
1a,2,None,340462,1779733273336,-9.040735,1.8667368,1.4715859,-7.703362,0.9962402,-1.4723811,45.856445,75.78881,226.29533,0.0
1a,3,None,3098458,1779733273337,-0.4807558,-2.8926258,-5.453243,0.7457764,-10.800301,53.589222,-115.1309,-26.840929,358.17697,0.0
1a,1,None,3298481,1779733273356,1.75,9.46,-0.01,2.5,0.375,6.625,-0.42095947,-0.5232544,-0.47076416,-0.5722046
1a,1,None,3298498,1779733273356,1.79,9.55,-0.08,2.0625,-0.3125,8.125,-0.42053223,-0.5236206,-0.47058105,-0.57232666
1a,1,None,3298520,1779733273385,1.93,9.48,0.01,2.0625,0.6875,9.3125,-0.4194336,-0.52441406,-0.47009277,-0.5727539
1a,4,None,29301446,1779733273388,-7.559625,-6.1329045,1.0767702,1.4050398,19.11111,-3.1362722,-97.25103,-40.391537,201.65225,0.0
1a,2,None,340523,1779733273392,-9.052699,1.8332372,1.4883357,-8.613362,0.15624017,-7.212381,46.11169,75.772446,226.54526,0.0
1a,3,None,3098517,1779733273406,0.028915714,-2.526524,-4.2855453,8.095777,-5.620301,53.65922,-115.19237,-26.783926,358.20044,0.0
1a,1,None,3298542,1779733273420,2.07,9.44,-0.03,2.0625,0.75,9.6875,-0.41827393,-0.52526855,-0.46954346,-0.5733032
1a,1,None,3298556,1779733273420,1.91,9.46,-0.02,1.8125,-1.0625,10.375,-0.4171753,-0.5262451,-0.46881104,-0.5737915
1a,1,None,3298580,1779733273445,2.05,9.59,-0.08,1.625,-2.0,10.1875,-0.41619873,-0.5274048,-0.46801758,-0.5741577
1a,4,None,29301506,1779733273449,-7.174381,-5.896015,1.1653047,-6.08496,15.961111,0.9937279,-97.23586,-40.345715,201.6368,0.0
1a,2,None,340583,1779733273453,-9.00245,1.4551712,1.4931213,-9.733362,0.2962402,-10.642382,46.003212,75.84171,226.44276,0.0
1a,3,None,3098577,1779733273464,0.54337215,-2.6677008,-4.453043,-10.524223,1.3096995,48.339222,-115.26209,-26.737448,358.22342,0.0
1a,1,None,3298598,1779733273478,2.07,9.31,-0.08,1.5625,-1.9375,10.1875,-0.41522217,-0.5285034,-0.4671631,-0.5745239
1a,1,None,3298622,1779733273478,2.16,9.32,-0.14,0.9375,-2.125,9.0,-0.4138794,-0.53015137,-0.46594238,-0.5749512
1a,1,None,3298643,1779733273505,2.24,9.35,-0.07,0.6875,-2.0625,7.875,-0.41314697,-0.5310669,-0.46514893,-0.57525635
1a,4,None,29301566,1779733273508,-7.341878,-5.927122,0.56470615,-12.59496,7.701112,5.473728,-97.22896,-40.29596,201.62727,0.0
1a,2,None,340642,1779733273513,-9.021593,1.3570654,1.4452649,-7.563362,1.2062402,-9.24238,45.900078,75.91092,226.34483,0.0
1a,3,None,3098637,1779733273522,0.359125,-2.1867433,-4.962714,-11.994224,-11.010301,43.99922,-115.33859,-26.693632,358.25317,0.0
1a,1,None,3298659,1779733273536,2.37,9.3,-0.09,0.75,-1.9375,6.9375,-0.4128418,-0.53149414,-0.4647827,-0.5753784
1a,1,None,3298681,1779733273536,2.23,9.35,-0.03,0.375,-4.4375,4.75,-0.41235352,-0.53271484,-0.46374512,-0.5753784
1a,1,None,3298700,1779733273565,2.16,9.37,-0.1,0.5,-4.0,3.6875,-0.41235352,-0.53308105,-0.46343994,-0.5753174
1a,4,None,29301626,1779733273569,-7.698409,-5.716553,0.6125626,-7.7649603,4.0611115,4.773728,-97.22169,-40.247387,201.61958,0.0
1a,2,None,340703,1779733273579,-8.870845,0.9622499,1.268196,-2.033362,-0.5437598,-2.7323809,45.79112,75.97825,226.23962,0.0
1a,3,None,3098697,1779733273580,0.13659224,-2.160422,-4.6205406,6.6957765,-16.2603,43.99922,-115.4076,-26.64476,358.2839,0.0
1a,1,None,3298721,1779733273597,2.36,9.32,-0.17,0.125,-1.375,0.3125,-0.41235352,-0.53375244,-0.4630127,-0.57507324
1a,1,None,3298745,1779733273627,2.37,9.31,-0.12,-0.3125,-0.375,-2.25,-0.4124756,-0.53375244,-0.46313477,-0.57489014
1a,1,None,3298760,1779733273628,2.39,9.3,-0.13,-0.6875,-0.625,-3.875,-0.4126587,-0.5336304,-0.46325684,-0.57476807
1a,4,None,29301686,1779733273629,-7.0523467,-6.2046895,0.6963114,-4.26496,0.07111168,7.013728,-97.21279,-40.196198,201.61263,0.0
1a,2,None,340762,1779733273634,-8.945023,1.1393187,1.2299109,-0.07336187,-3.1337595,11.33762,45.755108,76.04066,226.20518,0.0
1a,1,None,3298783,1779733273658,2.15,9.2,-0.25,-2.0,-1.9375,-8.3125,-0.4138794,-0.53308105,-0.46374512,-0.5739746
1a,1,None,3298802,1779733273659,2.03,9.27,-0.22,-2.375,-0.25,-9.8125,-0.41503906,-0.5322876,-0.4644165,-0.57336426
1a,3,None,3098757,1779733273671,0.107878774,-2.2944202,-4.3788652,6.2757764,-12.550301,48.269222,-115.47375,-26.592344,358.31158,0.0
1a,1,None,3298826,1779733273688,1.99,9.42,-0.11,-2.4375,2.25,-10.75,-0.41619873,-0.5311279,-0.46520996,-0.572937
