session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1f,1,Left Ankle,4112549,1779734087407,-8.83,1.64,-0.2,0.6875,2.4375,91.8125,-0.48291016,0.3817749,-0.62524414,-0.4796753
1f,3,Left Wrist,3912560,1779734087418,13.32583,-3.7181497,-4.261617,-40.484222,23.1497,73.259224,-106.517456,-51.933987,330.9861,0.0
1f,1,Left Ankle,4112564,1779734087435,-9.67,2.89,0.02,-0.375,3.875,99.75,-0.4732666,0.3734131,-0.63067627,-0.48864746
1f,4,Right Wrist,30115518,1779734087441,6.3139606,-0.6437696,1.9812572,-51.164963,-1.6788883,44.81373,-147.79616,-53.422104,242.00807,0.0
1f,2,Right Ankle,1154595,1779734087442,-8.193676,3.7307456,1.6582261,-1.4033623,-8.80376,-23.452381,45.285946,63.220737,252.32115,0.0
1f,1,Left Ankle,4112584,1779734087467,-9.07,4.6,-0.4,-0.125,12.75,105.3125,-0.46350098,0.3630371,-0.6380005,-0.49627686
1f,1,Left Ankle,4112609,1779734087467,-9.12,5.32,-1.03,-1.1875,23.4375,107.375,-0.45214844,0.35333252,-0.6460571,-0.5032959
1f,3,Left Wrist,3912620,1779734087478,12.722839,-7.367204,-7.5397844,176.30577,9.569699,33.009224,-106.54569,-51.930904,331.05276,0.0
1f,1,Left Ankle,4112629,1779734087500,-8.89,4.93,-1.63,-1.5625,23.75,106.9375,-0.43902588,0.34527588,-0.65319824,-0.51123047
1f,4,Right Wrist,30115579,1779734087500,5.7109694,1.0886346,2.3258235,-43.67496,-20.228888,26.333729,-147.80203,-53.45144,241.99815,0.0
1f,1,Left Ankle,4112644,1779734087500,-8.45,4.58,-1.67,-3.9375,18.1875,108.4375,-0.4272461,0.33520508,-0.6605835,-0.5183716
1f,2,Right Ankle,1154655,1779734087502,-8.732061,3.4196787,1.0528419,-9.313362,-7.6837597,-23.802382,45.372997,63.25638,252.3983,0.0
1f,1,Left Ankle,4112668,1779734087527,-8.41,5.39,-1.98,-8.625,10.75,110.875,-0.4147339,0.3256836,-0.66638184,-0.5270996
1f,3,Left Wrist,3912680,1779734087538,12.280167,-11.365611,-0.4881358,203.88577,54.859703,9.41922,-106.36572,-51.912197,330.9553,0.0
1f,1,Left Ankle,4112684,1779734087559,-8.5,6.21,-1.98,-10.375,8.0,110.0625,-0.40350342,0.31469727,-0.67193604,-0.5354004
1f,1,Left Ankle,4112704,1779734087559,-7.22,7.33,-2.19,-14.0,6.0625,111.8125,-0.3918457,0.3034668,-0.677063,-0.54400635
1f,4,Right Wrist,30115638,1779734087559,5.8760743,-0.19631168,3.3236306,-118.92496,-11.268888,16.043728,-147.81946,-53.480976,241.97722,0.0
1f,2,Right Ankle,1154715,1779734087564,-8.380316,3.3359299,2.0003998,-17.923363,-5.6537595,-29.402382,45.466457,63.284843,252.48347,0.0
1f,1,Left Ankle,4112729,1779734087585,-6.83,7.94,-2.26,-18.0,8.3125,113.125,-0.37780762,0.2947998,-0.680542,-0.55426025
1f,3,Left Wrist,3912740,1779734087597,12.038493,-10.336697,6.683153,229.50577,112.259705,-7.5907784,-106.16517,-51.931023,330.83774,0.0
1f,1,Left Ankle,4112746,1779734087617,-6.24,12.21,-1.91,-20.3125,20.375,113.9375,-0.36401367,0.28448486,-0.68536377,-0.5628662
1f,4,Right Wrist,30115699,1779734087619,8.438787,-0.61505556,2.926422,-141.95496,-49.138885,20.803728,-147.85269,-53.50192,241.96584,0.0
1f,1,Left Ankle,4112770,1779734087645,-6.25,13.84,-2.08,-25.5,-3.75,93.75,-0.35095215,0.27679443,-0.6873779,-0.57244873
1f,1,Left Ankle,4112787,1779734087647,-9.26,11.33,-1.89,-33.0,1.1875,92.5,-0.34088135,0.26757812,-0.6884155,-0.58166504
1f,2,Right Ankle,1154775,1779734087652,-8.241532,3.0057204,1.9022939,-15.053362,-3.9737597,-36.89238,45.53864,63.32789,252.54816,0.0
1f,3,Left Wrist,3912800,1779734087657,16.08954,-8.752648,-1.2586247,26.855776,49.539696,-10.110779,-106.0974,-51.99748,330.7821,0.0
1f,1,Left Ankle,4112806,1779734087676,-8.52,8.0,-0.38,-39.375,-5.1875,79.5,-0.33117676,0.2600708,-0.68829346,-0.59069824
1f,4,Right Wrist,30115758,1779734087678,8.632606,-1.7205396,4.587041,-167.71497,-84.90889,17.793728,-147.89572,-53.507698,241.95961,0.0
1f,1,Left Ankle,4112832,1779734087705,-6.36,7.7,0.24,-48.0625,-17.0,74.6875,-0.31781006,0.25079346,-0.68414307,-0.6066284
1f,2,Right Ankle,1154835,1779734087713,-8.624384,2.7377243,2.292324,-19.253363,0.3662402,-49.562378,45.557144,63.394375,252.56529,0.0
1f,3,Left Wrist,3912860,1779734087718,14.050857,-5.0844517,-3.5916266,147.95578,-0.7203007,-10.880779,-106.10297,-52.06832,330.828,0.0
1f,1,Left Ankle,4112855,1779734087736,-3.54,8.63,0.13,-45.0625,-0.875,65.0,-0.31359863,0.24816895,-0.6831665,-0.61102295
1f,1,Left Ankle,4112868,1779734087742,-0.61,8.73,-2.06,-35.5,38.875,65.1875,-0.30108643,0.24572754,-0.68322754,-0.61816406
1f,4,Right Wrist,30115818,1779734087742,6.3283176,-0.48823595,7.9680996,-179.47496,-98.348885,0.923728,-147.95834,-53.506435,241.97026,0.0
1f,1,Left Ankle,4112893,1779734087767,-0.15,8.05,1.1,-34.625,11.625,72.5625,-0.28326416,0.23956299,-0.6847534,-0.6272583
1f,1,Left Ankle,4112913,1779734087768,0.44,7.55,0.36,-36.5625,14.125,73.25,-0.26837158,0.23669434,-0.6859131,-0.633667
1f,3,Left Wrist,3912920,1779734087779,9.44228,-13.294226,4.4195433,22.095776,13.9797,43.859222,-106.00827,-52.03558,330.7539,0.0
1f,1,Left Ankle,4112933,1779734087800,-0.66,7.46,-1.15,-23.8125,54.8125,86.625,-0.25097656,0.23425293,-0.6898804,-0.6373291
1f,4,Right Wrist,30115878,1779734087801,5.4310093,-3.6419766,6.4008007,-40.10496,-98.348885,-56.96627,-147.97842,-53.510773,241.99602,0.0
1f,1,Left Ankle,4112953,1779734087827,-0.23,7.08,-1.78,-8.375,86.25,88.1875,-0.2290039,0.23382568,-0.6973877,-0.6376343
1f,1,Left Ankle,4112969,1779734087828,0.25,6.82,-1.52,4.625,115.75,109.125,-0.21624756,0.23364258,-0.7019043,-0.63720703
1f,3,Left Wrist,3912980,1779734087838,15.051056,-5.5965157,-5.1493545,-90.95422,0.6796994,72.48922,-106.10863,-52.066063,330.8036,0.0
1f,4,Right Wrist,30115938,1779734087860,6.9073806,-3.225625,1.485943,125.865036,-77.208885,-51.016273,-147.92424,-53.528957,242.00526,0.0
1f,1,Left Ankle,4112994,1779734087860,1.39,7.51,-1.37,0.5,106.0,130.125,-0.17700195,0.23046875,-0.71502686,-0.63586426
1f,2,Right Ankle,1154925,1779734087864,-9.114913,1.0292488,2.0410776,-14.983362,6.45624,-54.74238,45.47536,63.4785,252.49155,0.0
1f,1,Left Ankle,4113014,1779734087887,1.24,7.9,-1.86,-8.0625,67.8125,136.875,-0.15197754,0.2234497,-0.7214966,-0.6375122
1f,3,Left Wrist,3913041,1779734087898,17.838694,-6.103794,4.2999024,2.9157763,-31.7303,62.689224,-106.06101,-52.082253,330.76965,0.0
1f,1,Left Ankle,4113038,1779734087918,1.41,7.37,-3.1,-11.0,43.0625,141.6875,-0.13220215,0.20928955,-0.7262573,-0.6413574
1f,1,Left Ankle,4113055,1779734087920,-0.78,8.45,-2.94,-18.25,-38.0625,147.5,-0.11853027,0.1887207,-0.7288208,-0.64746094
1f,4,Right Wrist,30115999,1779734087920,6.1656055,-7.721739,5.2163534,120.615036,-56.418884,12.543728,-147.83194,-53.524773,241.96895,0.0
1f,2,Right Ankle,1155088,1779734087924,-8.889988,-0.011628935,1.8640088,-7.563362,-5.58376,-50.61238,45.291653,63.64136,252.31938,0.0
1f,1,Left Ankle,4113072,1779734087950,-0.88,8.7,-2.03,-19.5625,-60.75,147.6875,-0.10839844,0.16534424,-0.729126,-0.6552124
1f,1,Left Ankle,4113096,1779734087977,-2.05,8.62,-1.7,-20.75,-109.0,144.25,-0.10437012,0.13635254,-0.72869873,-0.66296387
1f,1,Left Ankle,4113117,1779734087978,-2.5,9.27,-1.7,-20.5,-130.625,144.125,-0.10479736,0.103393555,-0.72680664,-0.67089844
1f,4,Right Wrist,30116058,1779734087980,6.251747,-6.2956166,3.871587,23.66504,-11.548889,71.06372,-147.73822,-53.52574,241.88902,0.0
1f,2,Right Ankle,1155135,1779734087984,-8.844523,-0.77493936,1.9381864,5.246638,-1.7337598,-47.25238,45.181152,63.7174,252.21333,0.0
1f,3,Left Wrist,3913100,1779734087988,15.89333,-10.269698,2.3449662,-46.994225,2.0096993,72.13922,-105.99458,-52.080173,330.69962,0.0
1f,1,Left Ankle,4113137,1779734088009,-3.89,10.02,-1.44,-17.6875,-167.125,138.0625,-0.10852051,0.0680542,-0.72369385,-0.6781616
1f,1,Left Ankle,4113158,1779734088037,-5.23,10.59,-0.7,-11.5625,-187.5625,129.25,-0.11566162,0.031066895,-0.71984863,-0.6837158
1f,1,Left Ankle,4113177,1779734088040,-7.24,11.22,1.29,-1.875,-196.625,116.5,-0.12542725,-0.0059814453,-0.7156372,-0.68707275
1f,4,Right Wrist,30116119,1779734088041,8.213861,-5.001099,2.5316064,-52.56496,-14.138887,110.61372,-147.6602,-53.52735,241.79366,0.0
1f,3,Left Wrist,3913160,1779734088049,15.953151,-9.207285,-0.51206404,-6.8842235,-17.590302,89.14922,-105.937325,-52.094296,330.65088,0.0
1f,1,Left Ankle,4113195,1779734088069,-10.11,10.05,4.69,-1.1875,-191.625,92.0,-0.13720703,-0.040283203,-0.7109375,-0.68859863
1f,1,Left Ankle,4113212,1779734088069,-10.74,8.59,7.06,-5.8125,-183.8125,79.75,-0.14953613,-0.0692749,-0.704834,-0.6899414
1f,1,Left Ankle,4113234,1779734088097,-8.68,7.87,6.73,-27.0625,-135.1875,55.875,-0.16021729,-0.0925293,-0.6973877,-0.6923828
1f,4,Right Wrist,30116178,1779734088100,10.443974,-6.5372915,2.1176481,-178.91496,-52.778885,62.24373,-147.6512,-53.526062,241.73112,0.0
1f,2,Right Ankle,1155195,1779734088104,-9.143627,-1.0812206,2.2372892,-5.953362,0.5062402,-38.99238,45.06109,63.788795,252.1033,0.0
1f,3,Left Wrist,3913250,1779734088108,17.740587,-9.271891,-1.5864414,36.865776,-22.840302,110.07922,-105.89112,-52.117924,330.6228,0.0
1f,1,Left Ankle,4113255,1779734088128,-9.1,8.38,5.43,-35.5625,-95.0,54.25,-0.16674805,-0.11022949,-0.68963623,-0.6959839
1f,1,Left Ankle,4113282,1779734088157,-30.58,13.99,7.57,-53.9375,-78.625,18.3125,-0.1720581,-0.121154785,-0.6812744,-0.7011719
1f,1,Left Ankle,4113301,1779734088160,5.58,12.62,-4.3,-12.5,34.0,-55.8125,-0.1786499,-0.115600586,-0.6795654,-0.7020874
1f,4,Right Wrist,30116239,1779734088160,9.027422,-0.8974089,3.8668015,-186.75496,-104.50889,-42.82627,-147.73659,-53.54062,241.76646,0.0
1f,2,Right Ankle,1155359,1779734088164,-10.040935,-1.5167145,1.2562318,-5.3233624,21.436241,-17.642382,44.876663,63.93643,251.93625,0.0
1f,3,Left Wrist,3913310,1779734088168,15.163519,-11.67907,-0.3589234,-22.634224,-3.3103006,131.00922,-105.800964,-52.08017,330.53842,0.0
1f,1,Left Ankle,4113315,1779734088187,0.54,14.02,-1.1,-20.375,45.0625,16.125,-0.1716919,-0.10601807,-0.6795654,-0.70532227
1f,1,Left Ankle,4113343,1779734088217,-2.68,12.09,-1.05,-34.6875,11.0625,-11.0625,-0.16888428,-0.10308838,-0.6765137,-0.7093506
1f,1,Left Ankle,4113361,1779734088218,-3.1,8.58,1.19,-40.375,-1.9375,2.875,-0.17047119,-0.10144043,-0.671875,-0.71362305
1f,4,Right Wrist,30116298,1779734088219,6.7350974,-1.8856443,6.8721867,-64.60496,-92.888885,-120.10628,-147.79912,-53.56353,241.82997,0.0
1f,3,Left Wrist,3913370,1779734088230,8.805789,-11.691034,2.28036,-37.12422,42.8897,130.93922,-105.70312,-52.014206,330.4345,0.0
1f,1,Left Ankle,4113388,1779734088251,-3.12,10.59,2.47,-37.875,3.3125,11.9375,-0.16772461,-0.10028076,-0.6651001,-0.7207031
1f,2,Right Ankle,1155377,1779734088254,-9.287196,-0.3442313,1.4356936,-0.703362,21.64624,-27.092382,44.81483,64.01775,251.88028,0.0
1f,1,Left Ankle,4113404,1779734088277,-0.25,9.44,2.15,-23.4375,10.75,17.1875,-0.16479492,-0.099853516,-0.6621094,-0.72424316
1f,4,Right Wrist,30116358,1779734088280,6.256533,-0.1101701,5.582455,55.585037,-57.538887,-140.96628,-147.82881,-53.60442,241.9006,0.0
1f,3,Left Wrist,3913430,1779734088289,7.965908,-10.731513,4.180261,-16.824223,116.5997,139.26923,-105.56652,-51.96252,330.29004,0.0
1f,1,Left Ankle,4113428,1779734088310,-0.21,9.71,1.42,-22.75,-11.375,18.375,-0.16223145,-0.10083008,-0.6590576,-0.727417
1f,1,Left Ankle,4113452,1779734088310,-0.51,9.81,0.62,-22.0625,-20.125,17.9375,-0.16265869,-0.10461426,-0.6553955,-0.73010254
1f,2,Right Ankle,1155435,1779734088315,-9.497765,-0.98790056,0.7752746,73.63664,19.12624,-45.78238,44.779964,64.10425,251.82292,0.0
1f,1,Left Ankle,4113470,1779734088337,-1.07,10.3,0.81,-16.5625,-8.9375,17.5625,-0.16125488,-0.106933594,-0.6525879,-0.732605
1f,4,Right Wrist,30116418,1779734088340,8.024829,-2.3713872,2.0697916,25.485039,-56.90889,-99.10628,-147.83699,-53.642464,241.938,0.0
1f,3,Left Wrist,3913490,1779734088349,10.191233,-9.087644,2.6129622,121.70577,131.5797,110.00922,-105.374825,-51.937084,330.13892,0.0
1f,1,Left Ankle,4113492,1779734088369,-0.45,9.61,0.96,-11.625,-0.125,15.125,-0.15979004,-0.10845947,-0.6506958,-0.734375
1f,1,Left Ankle,4113510,1779734088369,-0.39,9.73,1.01,-10.125,-1.25,16.0625,-0.15808105,-0.11004639,-0.6491089,-0.7359009
1f,2,Right Ankle,1155525,1779734088373,-8.940237,-0.23655427,1.2442678,138.10664,8.34624,-62.51238,44.749176,64.191444,251.746,0.0
1f,1,Left Ankle,4113535,1779734088398,-0.59,9.91,1.45,-9.8125,-4.75,17.5625,-0.15301514,-0.110961914,-0.64697266,-0.7387085
1f,4,Right Wrist,30116478,1779734088399,8.692427,-3.7041895,4.409972,-55.644962,-41.578888,-64.10628,-147.85028,-53.672222,241.94888,0.0
1f,3,Left Wrist,3913550,1779734088410,11.452251,-12.636199,3.4025939,104.62577,85.7997,28.529222,-105.218994,-51.921925,330.02557,0.0
1f,1,Left Ankle,4113553,1779734088427,-0.82,9.99,1.35,-8.0625,-13.25,21.0625,-0.1519165,-0.11456299,-0.64520264,-0.7399292
1f,2,Right Ankle,1155585,1779734088437,-10.780317,1.2206746,0.43070808,243.87665,27.106241,-41.23238,44.84965,64.27182,251.75832,0.0
1f,1,Left Ankle,4113576,1779734088460,-0.44,9.94,1.1,-7.0625,-19.0625,22.375,-0.15118408,-0.11895752,-0.6434326,-0.74090576
1f,4,Right Wrist,30116539,1779734088460,5.706184,-3.290231,-2.821138,62.16504,-59.568886,-70.61627,-147.76704,-53.669918,241.91823,0.0
1f,3,Left Wrist,3913610,1779734088469,12.899908,-7.592129,0.08135597,220.47577,19.579699,40.359222,-105.06726,-51.95044,329.96036,0.0
1f,1,Left Ankle,4113603,1779734088487,-0.11,9.67,1.08,-6.5,-14.375,26.0625,-0.14971924,-0.12347412,-0.6416626,-0.7420044
1f,1,Left Ankle,4113614,1779734088488,0.11,9.7,1.07,-7.1875,-13.25,28.625,-0.1459961,-0.12640381,-0.64019775,-0.7435303
1f,1,Left Ankle,4113634,1779734088514,0.22,9.66,1.14,-6.25,-13.5625,26.5625,-0.14416504,-0.13079834,-0.63848877,-0.7446289
1f,1,Left Ankle,4113659,1779734088516,0.12,9.53,1.32,-6.375,-16.5,24.3125,-0.14276123,-0.13537598,-0.63671875,-0.74554443
1f,4,Right Wrist,30116598,1779734088518,6.522136,-1.2659031,0.35413775,-9.44496,-10.778889,0.7837279,-147.74661,-53.710327,241.90016,0.0
1f,2,Right Ankle,1155645,1779734088523,-10.65589,0.4142935,-1.4476578,109.05664,52.58624,52.63762,44.977856,64.33467,251.85081,0.0
1f,3,Left Wrist,3913670,1779734088528,9.384852,-7.5705943,9.250652,179.31577,-15.9103,-19.980778,-104.94635,-51.963047,329.91888,0.0
1f,1,Left Ankle,4113676,1779734088546,0.2,9.59,1.19,-7.9375,-18.1875,23.4375,-0.14129639,-0.1394043,-0.63494873,-0.74664307
1f,1,Left Ankle,4113700,1779734088575,0.44,9.67,1.05,-7.4375,-16.8125,19.0625,-0.1408081,-0.14355469,-0.63305664,-0.7475586
1f,1,Left Ankle,4113716,1779734088575,1.0,9.53,1.59,-6.375,-16.875,13.875,-0.13916016,-0.14575195,-0.6317749,-0.7484741
1f,4,Right Wrist,30116659,1779734088578,3.9666018,-1.3520447,-0.63888365,32.41504,3.4311118,18.003727,-147.68367,-53.75061,241.85501,0.0
1f,2,Right Ankle,1155706,1779734088583,-9.732262,-0.20544757,-0.20578274,-14.283361,59.58624,98.977615,45.054523,64.39342,251.94139,0.0
1f,3,Left Wrist,3913730,1779734088588,8.198012,-11.875281,4.1371903,-24.874224,-28.650301,9.559223,-104.891655,-51.936733,329.87442,0.0
1f,1,Left Ankle,4113741,1779734088605,0.81,9.61,1.59,-5.4375,-18.4375,9.875,-0.13989258,-0.14910889,-0.63031006,-0.74890137
1f,1,Left Ankle,4113761,1779734088635,0.39,9.5,1.5,-3.875,-16.5625,6.625,-0.14093018,-0.15197754,-0.6291504,-0.7491455
1f,1,Left Ankle,4113777,1779734088636,0.39,9.53,1.29,-0.8125,-9.4375,3.25,-0.14105225,-0.15338135,-0.62872314,-0.74920654
1f,4,Right Wrist,30116718,1779734088639,2.382553,0.6674971,-1.1964114,38.855038,45.781113,-26.306273,-147.76456,-53.8103,241.93076,0.0
1f,2,Right Ankle,1155795,1779734088643,-9.000057,0.9120006,1.8281165,28.836636,62.87624,90.087616,45.095078,64.455605,251.98521,0.0
1f,3,Left Wrist,3913791,1779734088648,7.8749804,-10.315162,5.603991,-13.534224,-51.680298,-22.500782,-104.84727,-51.929157,329.84775,0.0
1f,1,Left Ankle,4113796,1779734088670,0.8,9.59,1.5,0.3125,-7.4375,2.25,-0.14154053,-0.15454102,-0.628479,-0.7490845
1f,1,Left Ankle,4113818,1779734088700,0.19,9.57,1.5,0.0,-11.0,2.625,-0.14233398,-0.15612793,-0.62823486,-0.74884033
1f,4,Right Wrist,30116778,1779734088700,1.0210371,0.63399816,-1.4356936,68.81504,58.24111,-52.62627,-147.87466,-53.83118,242.04178,0.0
1f,1,Left Ankle,4113843,1779734088700,0.27,9.83,1.18,1.375,-10.75,3.5,-0.14337158,-0.1586914,-0.6279297,-0.74835205
1f,2,Right Ankle,1155855,1779734088702,-7.9783216,-0.41362315,2.6105695,54.036636,47.756237,69.087616,45.0497,64.50147,251.93967,0.0
1f,3,Left Wrist,3913850,1779734088708,9.827524,-10.430017,9.631111,-104.674225,-31.240301,-29.220776,-104.830475,-51.93647,329.81384,0.0
1f,1,Left Ankle,4113861,1779734088729,0.51,9.72,1.26,2.375,-9.5625,3.3125,-0.14361572,-0.1595459,-0.62786865,-0.7481079
1f,1,Left Ankle,4113883,1779734088755,0.97,9.63,1.45,3.6875,-13.0,1.25,-0.14379883,-0.16113281,-0.6282959,-0.7473755
1f,4,Right Wrist,30116838,1779734088758,2.9759731,-0.7490537,-1.160519,89.115036,26.251112,-64.17628,-147.86024,-53.908634,242.06358,0.0
1f,2,Right Ankle,1155916,1779734088762,-7.360974,-0.9783293,2.5052855,30.096638,22.20624,37.65762,44.96401,64.54633,251.85918,0.0
1f,3,Left Wrist,3913910,1779734088767,12.435701,-11.516358,7.5828547,-102.714226,3.969699,19.079222,-104.78855,-51.932274,329.75073,0.0
1f,1,Left Ankle,4113906,1779734088787,0.63,9.73,1.31,5.1875,-15.75,-0.5,-0.14526367,-0.16320801,-0.62854004,-0.74645996
1f,1,Left Ankle,4113926,1779734088788,0.6,9.76,1.29,7.6875,-14.75,-0.875,-0.14678955,-0.16522217,-0.62908936,-0.74523926
1f,1,Left Ankle,4113943,1779734088815,0.45,9.75,1.31,9.875,-14.3125,-0.875,-0.14819336,-0.16711426,-0.6300659,-0.7437744
1f,4,Right Wrist,30116898,1779734088818,5.703791,0.24875382,1.2562318,58.45504,10.781112,-60.816273,-147.85393,-53.96675,242.0844,0.0
1f,2,Right Ankle,1155975,1779734088822,-7.0834064,-4.7829175,3.76391,-3.9933622,-5.9337597,-8.0523815,44.82579,64.58079,251.73415,0.0
1f,3,Left Wrist,3913970,1779734088827,12.098312,-11.028223,7.133004,-119.51423,-1.9803007,44.27922,-104.752075,-51.91947,329.68713,0.0
1f,1,Left Ankle,4113967,1779734088846,0.49,9.78,1.23,11.0625,-17.625,0.75,-0.14935303,-0.16918945,-0.63116455,-0.7420654
1f,1,Left Ankle,4113990,1779734088846,0.45,9.74,1.06,11.5,-21.125,1.875,-0.15112305,-0.17211914,-0.6322632,-0.74017334
1f,1,Left Ankle,4114005,1779734088875,0.26,10.04,1.3,12.0625,-23.1875,3.0625,-0.15301514,-0.175354,-0.63323975,-0.73809814
1f,4,Right Wrist,30116958,1779734088879,5.545865,-2.3785658,-2.6488547,59.64504,14.631111,-55.77627,-147.77426,-54.013554,242.04489,0.0
1f,2,Right Ankle,1156035,1779734088883,-12.170547,-8.063477,3.8691943,-21.563362,-50.94376,-111.51238,44.613697,64.64333,251.53209,0.0
1f,3,Left Wrist,3914030,1779734088888,11.650855,-9.803098,6.2237315,-139.74423,4.9496994,69.549225,-104.716866,-51.901623,329.61615,0.0
1f,1,Left Ankle,4114030,1779734088911,0.62,9.97,1.1,13.5625,-21.875,1.4375,-0.15246582,-0.1765747,-0.63494873,-0.73651123
1f,1,Left Ankle,4114045,1779734088911,0.72,9.75,1.36,15.875,-15.5,1.0625,-0.15374756,-0.17919922,-0.63635254,-0.734375
1f,1,Left Ankle,4114067,1779734088936,0.14,9.82,0.89,18.0,-6.3125,1.75,-0.1538086,-0.1809082,-0.63830566,-0.7322998
1f,1,Left Ankle,4114085,1779734088939,0.19,9.35,0.26,16.5,2.875,5.5,-0.15270996,-0.18164062,-0.6403198,-0.7305298
1f,4,Right Wrist,30117018,1779734088939,6.4096737,-3.7329035,-2.17029,-15.81496,-17.568888,-28.686272,-147.70657,-54.03126,241.99254,0.0
1f,2,Right Ankle,1156095,1779734088943,-12.730467,-3.6295767,-1.7084754,24.286638,-23.29376,-50.19238,44.557243,64.72217,251.46562,0.0
1f,3,Left Wrist,3914090,1779734088949,8.2171545,-5.8190475,4.3764725,-45.944225,28.539698,49.66922,-104.64358,-51.899055,329.53717,0.0
1f,1,Left Ankle,4114110,1779734088971,0.56,9.55,0.24,12.5625,8.1875,11.1875,-0.15026855,-0.18218994,-0.6418457,-0.7295532
1f,1,Left Ankle,4114128,1779734088996,0.78,9.14,0.48,8.8125,11.5625,17.625,-0.14666748,-0.18267822,-0.6428833,-0.72924805
1f,4,Right Wrist,30117079,1779734089000,4.9548373,0.97617143,-3.6394832,-11.47496,-49.83889,-6.706272,-147.84915,-54.03971,242.11134,0.0
1f,2,Right Ankle,1156155,1779734089003,-8.318103,-0.06427104,0.21296123,-10.643362,-34.77376,-12.182381,44.519882,64.78526,251.43025,0.0
1f,3,Left Wrist,3914150,1779734089008,7.7864466,-7.5299163,3.938586,92.44577,27.699697,28.179222,-104.520294,-51.890717,329.45828,0.0
1f,1,Left Ankle,4114148,1779734089029,0.35,9.57,0.9,8.75,16.5625,20.75,-0.14221191,-0.18322754,-0.64367676,-0.7293091
1f,1,Left Ankle,4114170,1779734089029,0.86,9.39,0.86,10.25,22.125,22.75,-0.13519287,-0.1817627,-0.6451416,-0.7297363
1f,1,Left Ankle,4114191,1779734089055,1.09,9.56,0.63,10.75,23.0,23.4375,-0.12945557,-0.1817627,-0.64624023,-0.72979736
1f,4,Right Wrist,30117138,1779734089058,3.9546378,-5.1781683,-1.68694,18.41504,-81.68889,30.743729,-147.75261,-53.992123,242.04199,0.0
1f,2,Right Ankle,1156215,1779734089062,-9.234554,-0.7964748,1.1485548,-9.523362,-13.07376,6.857619,44.452744,64.84976,251.37187,0.0
1f,3,Left Wrist,3914210,1779734089067,8.635899,-11.77239,-0.634098,119.465775,-10.660301,71.159225,-104.418045,-51.80875,329.40906,0.0
1f,1,Left Ankle,4114208,1779734089086,1.1,9.4,0.72,10.6875,16.1875,21.0625,-0.12445068,-0.1821289,-0.64733887,-0.72961426
1f,1,Left Ankle,4114236,1779734089115,1.02,9.64,0.51,9.625,10.75,18.6875,-0.11999512,-0.18249512,-0.6483154,-0.7293701
1f,1,Left Ankle,4114251,1779734089116,1.49,9.73,0.58,10.0,9.125,14.1875,-0.11669922,-0.18334961,-0.649353,-0.72875977
1f,4,Right Wrist,30117199,1779734089118,2.4208384,0.078862526,-2.2492533,-39.61496,-67.19888,55.663727,-147.88463,-53.95717,242.13528,0.0
1f,3,Left Wrist,3914270,1779734089128,12.1581335,-12.978374,2.900101,21.045776,-0.7203007,60.379223,-104.32473,-51.773598,329.3384,0.0
1f,1,Left Ankle,4114273,1779734089145,1.13,9.75,0.55,9.3125,7.875,11.5625,-0.1116333,-0.1829834,-0.65112305,-0.7280884
1f,1,Left Ankle,4114293,1779734089146,1.61,9.53,0.4,9.75,10.75,9.375,-0.10882568,-0.1831665,-0.6524658,-0.7272949
1f,2,Right Ankle,1156275,1779734089155,-9.062271,-0.94243693,1.2299109,-7.493362,-10.90376,19.037619,44.386456,64.911125,251.3151,0.0
1f,1,Left Ankle,4114311,1779734089179,1.11,9.65,0.51,9.0625,9.3125,10.0,-0.107543945,-0.18328857,-0.65301514,-0.7269287
1f,4,Right Wrist,30117258,1779734089179,2.2868402,1.3303087,-0.62931234,-82.10496,-23.448889,54.893726,-147.96689,-53.981853,242.17163,0.0
1f,3,Left Wrist,3914331,1779734089187,9.492529,-11.6025,5.9772706,-12.974223,4.4596996,69.82922,-104.24509,-51.740746,329.26764,0.0
1f,1,Left Ankle,4114333,1779734089205,1.23,9.56,0.49,8.3125,7.875,7.8125,-0.1038208,-0.1829834,-0.65478516,-0.72595215
1f,1,Left Ankle,4114353,1779734089206,1.08,9.58,0.52,8.6875,8.25,7.9375,-0.101623535,-0.1828003,-0.6559448,-0.7252197
1f,1,Left Ankle,4114368,1779734089235,0.9,9.59,0.31,9.0,11.375,8.4375,-0.09979248,-0.18188477,-0.65686035,-0.72491455
