session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1c,1,None,3675565,1779733650427,0.95,9.75,-1.11,30.0625,-0.375,70.625,-0.41156006,-0.5402832,-0.49310303,-0.5437012
1c,3,None,3475538,1779733650438,11.708282,-13.234405,-7.460821,72.91577,73.689705,80.67922,-118.73132,-19.55184,348.7595,0.0
1c,1,None,3675582,1779733650455,1.42,9.82,-0.67,33.9375,-11.0625,82.0625,-0.40185547,-0.5499878,-0.48809814,-0.5456543
1c,1,None,3675601,1779733650456,1.08,9.54,-0.36,34.875,-18.75,87.25,-0.3925171,-0.56188965,-0.48138428,-0.5463867
1c,4,None,29678527,1779733650458,-4.9897337,1.8854444,1.387837,34.16504,15.891111,-37.78627,-107.1575,-50.81913,211.67398,0.0
1c,2,None,717603,1779733650462,-8.789489,4.113597,-2.5794628,17.916637,-47.23376,32.89762,71.62834,75.81711,264.4937,0.0
1c,1,None,3675622,1779733650485,1.46,9.79,-1.87,32.6875,-60.625,93.75,-0.38531494,-0.57647705,-0.47198486,-0.5444946
1c,3,None,3475598,1779733650498,11.75614,-11.592929,-10.368101,45.545776,-15.980301,117.70923,-118.75068,-19.578348,348.7573,0.0
1c,1,None,3675637,1779733650522,0.63,10.1,-1.21,35.75,-66.4375,98.625,-0.38165283,-0.5845947,-0.46661377,-0.5430298
1c,1,None,3675662,1779733650522,-0.93,11.01,-0.14,33.5,-80.375,102.75,-0.37042236,-0.609375,-0.44976807,-0.53778076
1c,2,None,717663,1779733650522,-6.980515,3.228253,-1.4955142,-40.533363,-47.723763,19.73762,71.80554,75.785416,264.67587,0.0
1c,1,None,3675681,1779733650548,-1.26,13.05,0.92,36.75,-80.1875,108.1875,-0.3633423,-0.6269531,-0.4368286,-0.53302
1c,3,None,3475688,1779733650557,8.568899,-13.191335,-11.2654085,86.285774,-124.2703,110.21922,-118.787636,-19.561958,348.79816,0.0
1c,1,None,3675697,1779733650578,1.31,15.87,-1.92,27.125,-65.75,100.125,-0.35980225,-0.6343994,-0.4307251,-0.5315552
1c,4,None,29678586,1779733650578,-7.9329057,-0.61984104,2.7254252,77.49504,22.821112,-61.58627,-107.112015,-50.823498,211.65889,0.0
1c,2,None,717723,1779733650582,-9.143627,6.688275,-0.5168497,-53.763363,-52.973763,-32.41238,71.87666,75.728264,264.7578,0.0
1c,1,None,3675720,1779733650605,-3.04,10.16,0.04,21.8125,-23.8125,78.375,-0.34869385,-0.647522,-0.41912842,-0.53240967
1c,1,None,3675743,1779733650605,2.99,6.49,-0.74,16.0625,40.3125,55.4375,-0.34002686,-0.64959717,-0.4165039,-0.5374756
1c,3,None,3475748,1779733650620,6.7144623,-8.3004055,-9.518648,8.935777,-147.30031,132.47922,-118.857285,-19.529718,348.84396,0.0
1c,1,None,3675765,1779733650639,2.85,9.59,-1.12,16.8125,70.0,51.5,-0.32885742,-0.6488037,-0.41540527,-0.5462036
1c,4,None,29678750,1779733650639,-6.356035,-7.7672024,4.886144,-79.79496,26.11111,-32.606274,-107.0523,-50.813816,211.59735,0.0
1c,2,None,717783,1779733650643,-8.8229885,3.1014333,0.8303095,-35.07336,-22.66376,-18.69238,71.88289,75.658714,264.77335,0.0
1c,1,None,3675783,1779733650670,-0.66,12.15,2.96,7.8125,86.125,32.5,-0.31835938,-0.6439209,-0.41760254,-0.5564575
1c,1,None,3675801,1779733650670,2.22,10.54,-2.38,-2.125,61.5,-34.25,-0.31506348,-0.6357422,-0.4229126,-0.56365967
1c,3,None,3475808,1779733650678,6.4919295,-5.656336,-9.662218,-28.304224,-123.3603,142.69922,-118.940125,-19.497822,348.88123,0.0
1c,1,None,3675826,1779733650699,3.29,8.73,-1.05,-8.9375,20.625,-50.1875,-0.32226562,-0.63061523,-0.42816162,-0.56140137
1c,1,None,3675842,1779733650699,2.76,7.77,-0.91,-36.375,-54.375,-83.25,-0.33728027,-0.6276245,-0.4310913,-0.55358887
1c,4,None,29678769,1779733650699,-6.0952177,-6.994321,4.7856455,-84.62496,26.531113,-24.066273,-107.03667,-50.796253,211.55829,0.0
1c,2,None,717843,1779733650702,-9.263268,2.766438,1.0959128,-24.363363,-19.51376,-20.02238,71.76313,75.60118,264.66342,0.0
1c,1,None,3675868,1779733650725,1.42,7.92,-1.94,-36.25,-23.3125,-82.5625,-0.3513794,-0.62249756,-0.43444824,-0.54797363
1c,3,None,3475868,1779733650738,6.281361,-3.7325068,-8.056634,-34.394222,-106.490295,133.66922,-119.021255,-19.48061,348.91367,0.0
1c,1,None,3675885,1779733650755,-0.06,9.11,-1.18,-23.625,21.75,-79.875,-0.3609619,-0.61413574,-0.44085693,-0.54608154
1c,1,None,3675902,1779733650756,1.18,9.65,-1.58,-7.0625,84.625,-90.1875,-0.3651123,-0.60040283,-0.45306396,-0.548645
1c,4,None,29678827,1779733650759,-5.8678994,-7.539884,5.4508505,-77.064964,24.011112,-16.366272,-107.01607,-50.776882,211.51747,0.0
1c,2,None,717903,1779733650763,-9.062271,3.0942547,0.930808,-18.553362,-7.5437593,-21.842382,71.765854,75.53465,264.67114,0.0
1c,1,None,3675922,1779733650785,2.11,8.57,-1.61,3.0625,112.375,-99.0625,-0.36541748,-0.58288574,-0.4694214,-0.5534668
1c,3,None,3475928,1779733650797,5.5850496,-3.3448694,-6.463014,-15.144224,-99.9103,112.31923,-119.09256,-19.47643,348.9465,0.0
1c,1,None,3675942,1779733650815,2.76,7.95,-2.14,-2.375,89.75,-113.8125,-0.36810303,-0.5648804,-0.48608398,-0.55596924
1c,4,None,29678886,1779733650824,-5.4276204,-7.1115694,4.6085763,-57.88496,17.501112,3.3037279,-106.9899,-50.748592,211.47763,0.0
1c,1,None,3675968,1779733650847,4.96,7.12,-1.88,-11.625,41.5,-119.3125,-0.37554932,-0.5493164,-0.4998169,-0.55444336
1c,1,None,3675987,1779733650849,6.08,5.61,-1.01,-26.8125,-15.75,-117.25,-0.38879395,-0.53790283,-0.5084839,-0.548645
1c,3,None,3475988,1779733650863,6.4536443,-3.42144,-6.9344,3.8257766,-116.3603,96.98923,-119.1574,-19.47761,348.9865,0.0
1c,1,None,3676005,1779733650880,6.54,3.33,0.13,-45.625,-57.25,-101.3125,-0.40655518,-0.5305176,-0.5109253,-0.5405884
1c,4,None,29678947,1779733650880,-5.8391857,-5.249953,1.7467606,-29.11496,-6.6488876,-14.336271,-106.979324,-50.716812,211.46388,0.0
1c,2,None,717962,1779733650884,-8.973736,2.292659,0.8279166,1.1166377,-3.9737597,-21.142382,71.630135,75.48881,264.53845,0.0
1c,1,None,3676028,1779733650907,6.78,2.86,-0.46,-53.3125,-56.4375,-74.5,-0.42382812,-0.52508545,-0.5093994,-0.5340576
1c,1,None,3676043,1779733650909,7.47,2.51,-2.11,-48.1875,-21.6875,-33.8125,-0.43493652,-0.52056885,-0.5064087,-0.53234863
1c,3,None,3476047,1779733650919,3.4147594,-3.3496552,-4.0366917,38.96578,-100.8203,67.939224,-119.210014,-19.486727,349.02667,0.0
1c,1,None,3676070,1779733650937,8.02,2.95,-0.65,-32.8125,29.625,12.875,-0.43676758,-0.51623535,-0.50439453,-0.53692627
1c,4,None,29679006,1779733650940,-5.6812596,-8.808081,4.8000026,-52.214962,-9.588888,18.283728,-106.95982,-50.67826,211.43552,0.0
1c,2,None,718126,1779733650944,-8.796668,2.4721208,0.80159557,3.1466374,10.30624,10.567619,71.63501,75.348076,264.54367,0.0
1c,1,None,3676088,1779733650967,-3.22,31.11,-19.94,38.75,119.5625,55.75,-0.42401123,-0.51226807,-0.50787354,-0.5475464
1c,1,None,3676109,1779733650969,18.52,31.79,1.7,18.5625,25.25,46.125,-0.40704346,-0.51849365,-0.51086426,-0.55181885
1c,1,None,3676133,1779733650997,-9.4,-3.39,8.25,-38.625,-22.5,-117.3125,-0.42199707,-0.50616455,-0.5142212,-0.54888916
1c,4,None,29679066,1779733650999,-8.756037,-6.2860456,2.7517462,-52.074963,-6.788889,17.863728,-106.9544,-50.638783,211.41754,0.0
1c,2,None,718146,1779733651005,-9.993079,1.7231675,0.91405827,5.5266376,3.7962403,13.017618,71.51773,75.41108,264.429,0.0
1c,1,None,3676150,1779733651026,-6.44,-0.06,-4.62,-30.8125,28.5,40.5625,-0.4265747,-0.501709,-0.5083008,-0.55493164
1c,1,None,3676170,1779733651028,2.46,10.15,0.65,11.8125,-3.1875,-19.625,-0.42840576,-0.5013428,-0.5076294,-0.5545044
1c,1,None,3676185,1779733651056,2.3,14.85,4.03,-26.75,-29.75,14.1875,-0.43011475,-0.5023804,-0.5046387,-0.55493164
1c,4,None,29679126,1779733651059,-10.804293,-7.034999,5.4652066,-69.15496,-4.618888,31.233728,-106.94777,-50.6007,211.3927,0.0
1c,2,None,718203,1779733651064,-10.275432,2.2352314,2.3162522,9.516638,-12.163759,-7.632381,71.29582,75.406105,264.2098,0.0
1c,1,None,3676211,1779733651087,-2.44,10.68,-2.3,-11.6875,30.75,-1.3125,-0.43151855,-0.49987793,-0.5003662,-0.5599365
1c,1,None,3676232,1779733651089,1.3,8.07,1.78,3.625,40.25,-8.125,-0.4300537,-0.4977417,-0.5023804,-0.5611572
1c,1,None,3676245,1779733651116,2.73,9.38,-0.35,-3.125,9.0,-2.125,-0.42895508,-0.49554443,-0.50408936,-0.56243896
1c,4,None,29679186,1779733651119,-9.105388,-3.029414,6.4199433,-114.86496,20.231112,34.453728,-106.94568,-50.573597,211.35356,0.0
1c,2,None,718263,1779733651124,-10.050507,2.2113032,0.53359944,4.126638,15.416241,-7.9823813,71.43832,75.46266,264.34738,0.0
1c,1,None,3676270,1779733651146,-0.24,10.02,-0.17,-11.1875,-36.1875,15.6875,-0.43206787,-0.50006104,-0.49725342,-0.5621338
1c,1,None,3676285,1779733651147,-0.61,9.75,0.08,-7.875,-26.0625,13.75,-0.43286133,-0.5015869,-0.4953003,-0.5618286
1c,3,None,3476108,1779733651163,1.962316,-3.581759,-5.986842,82.01577,-56.2303,62.829224,-119.25512,-19.45475,349.0573,0.0
1c,1,None,3676309,1779733651179,0.08,9.95,-0.82,-1.8125,4.1875,20.4375,-0.43084717,-0.5024414,-0.49389648,-0.5639038
1c,1,None,3676329,1779733651205,1.49,9.35,0.22,0.375,9.1875,20.6875,-0.42797852,-0.50323486,-0.49291992,-0.56622314
1c,1,None,3676345,1779733651205,0.96,9.98,0.03,-5.0625,-6.0625,27.375,-0.42578125,-0.50512695,-0.49041748,-0.5683594
1c,4,None,29679247,1779733651209,-6.00429,-2.0005,5.0344987,-58.44496,45.921112,-1.7362721,-106.91575,-50.56324,211.30505,0.0
1c,3,None,3476405,1779733651219,2.500701,-6.3382907,0.8757731,-11.994224,-2.9603007,54.289223,-119.1329,-19.268553,348.99652,0.0
1c,1,None,3676369,1779733651241,1.02,9.83,-0.06,-4.75,-11.75,28.5,-0.42364502,-0.5097656,-0.48492432,-0.57055664
1c,2,None,718323,1779733651242,-8.889988,2.565441,-0.4977071,-3.2233622,15.626241,-11.062382,71.67736,75.46929,264.58084,0.0
1c,1,None,3676390,1779733651265,1.16,9.73,0.07,-1.125,-8.6875,28.875,-0.42193604,-0.5128784,-0.48181152,-0.57159424
1c,1,None,3676407,1779733651266,1.5,9.55,0.07,2.25,-4.4375,29.8125,-0.42059326,-0.5144043,-0.48046875,-0.5723877
1c,1,None,3676428,1779733651295,1.39,9.45,-0.19,4.5,-3.625,29.125,-0.4177246,-0.51745605,-0.47808838,-0.5737915
1c,1,None,3676445,1779733651296,1.47,9.51,-0.04,5.25,-5.4375,30.625,-0.41503906,-0.52093506,-0.47528076,-0.57489014
1c,4,None,29679410,1779733651298,-2.7428732,-3.4553363,3.3140595,25.27504,-1.0488882,25.843729,-106.803955,-50.525986,211.21118,0.0
1c,2,None,718487,1779733651303,-8.5262785,2.0868764,0.15792629,15.816637,-0.9637598,-11.342381,72.12788,75.49889,265.037,0.0
1c,3,None,3476424,1779733651308,2.5078795,-7.1207438,1.1892328,-6.1842237,-5.2003007,45.609222,-119.08584,-19.258734,348.97446,0.0
1c,1,None,3676470,1779733651331,1.51,9.5,-0.04,6.875,-4.25,31.125,-0.41064453,-0.5255127,-0.4724121,-0.57629395
1c,1,None,3676486,1779733651355,1.72,9.31,-0.08,9.0,0.0,30.5,-0.4088745,-0.5269165,-0.4716797,-0.57684326
1c,4,None,29679429,1779733651359,-3.3985062,-2.6944187,3.3188448,27.93504,-5.038888,26.963728,-106.75539,-50.49585,211.18056,0.0
1c,2,None,718506,1779733651363,-7.928073,3.158861,-0.37328032,44.376637,3.1662402,-12.182381,72.36538,75.468796,265.25186,0.0
1c,1,None,3676511,1779733651385,2.1,9.24,-0.51,10.3125,-4.8125,24.5,-0.40411377,-0.5314331,-0.4694214,-0.5778198
1c,1,None,3676535,1779733651415,1.7,9.4,-0.49,11.8125,0.0625,22.0,-0.40081787,-0.5341797,-0.46832275,-0.5784912
1c,1,None,3676554,1779733651416,2.21,9.45,-0.42,11.375,2.0,20.0,-0.39764404,-0.5362549,-0.46783447,-0.5791626
1c,4,None,29679487,1779733651419,-4.604489,-2.3594232,3.2374892,53.55504,-5.458889,17.163727,-106.70528,-50.46857,211.15639,0.0
1c,1,None,3676574,1779733651444,2.54,9.2,-0.01,10.625,1.3125,14.875,-0.39501953,-0.5380249,-0.4675293,-0.57958984
1c,3,None,3476571,1779733651457,1.7373908,-7.6399865,1.0097711,0.8857764,-35.6503,0.87922287,-119.00113,-19.240982,348.95193,0.0
1c,1,None,3676597,1779733651481,2.21,9.41,0.23,14.625,-3.875,12.25,-0.3927002,-0.54016113,-0.46746826,-0.57922363
1c,1,None,3676619,1779733651481,2.26,9.79,0.16,16.5625,-6.25,11.1875,-0.3894043,-0.54418945,-0.46783447,-0.5773926
1c,1,None,3676634,1779733651505,2.2,9.71,0.27,21.5,-11.25,13.0,-0.38824463,-0.5459595,-0.4678955,-0.576416
1c,4,None,29679546,1779733651510,-5.341479,-3.57737,2.847459,32.20504,13.371112,29.903728,-106.65551,-50.432846,211.12193,0.0
1c,2,None,718563,1779733651513,-6.614413,-0.3466241,-0.3684947,-1.5433621,-8.173759,-2.6623812,72.387596,75.5416,265.27316,0.0
1c,3,None,3476694,1779733651523,-1.2392806,-8.479867,0.062213387,42.255775,-46.3603,-0.030776978,-118.90392,-19.186377,348.95053,0.0
1c,1,None,3676662,1779733651540,1.48,9.58,-0.34,22.1875,-10.8125,16.4375,-0.38537598,-0.5496826,-0.4678955,-0.5748291
1c,1,None,3676678,1779733651540,1.27,9.48,-1.29,24.9375,-2.625,29.5,-0.38079834,-0.553772,-0.4675293,-0.57421875
1c,1,None,3676695,1779733651567,1.99,9.45,-0.87,27.75,-2.1875,35.0,-0.3748169,-0.5583496,-0.46691895,-0.57421875
1c,4,None,29679606,1779733651570,-6.5115685,-2.8116667,2.6201408,15.195041,28.351112,30.323729,-106.61145,-50.39991,211.08409,0.0
1c,1,None,3676720,1779733651596,1.88,9.87,-0.93,25.0,-18.6875,37.125,-0.36810303,-0.56762695,-0.46374512,-0.5720825
1c,1,None,3676737,1779733651598,1.8,10.41,-0.81,21.875,-31.75,33.0,-0.36669922,-0.57110596,-0.46221924,-0.5706787
1c,3,None,3476713,1779733651608,-1.9906267,-8.8124695,-0.91884387,57.095776,-46.710304,-4.440777,-118.8536,-19.135431,348.95477,0.0
1c,1,None,3676764,1779733651628,1.28,11.18,-0.56,17.25,-29.8125,33.875,-0.3635254,-0.5822754,-0.45599365,-0.5664673
1c,2,None,718726,1779733651634,-9.902152,4.716589,-1.605584,-37.313362,-29.80376,29.887619,72.54926,75.57961,265.4467,0.0
1c,1,None,3676783,1779733651657,1.58,11.46,0.73,8.3125,-21.125,23.9375,-0.36175537,-0.5871582,-0.45306396,-0.5648804
1c,1,None,3676797,1779733651660,1.33,10.84,-0.24,4.3125,-10.0,21.1875,-0.36083984,-0.588562,-0.45196533,-0.5648804
1c,4,None,29679697,1779733651661,-8.684252,-2.9528432,4.4985065,-13.15496,7.6311116,11.423728,-106.585915,-50.3755,211.05853,0.0
1c,3,None,3476768,1779733651669,-2.9166498,-10.757834,-4.438686,8.515777,-22.910301,28.179222,-118.83718,-19.055506,348.95248,0.0
1c,1,None,3676821,1779733651689,2.04,8.52,-1.52,6.4375,23.1875,13.8125,-0.35650635,-0.58880615,-0.4519043,-0.5675049
1c,1,None,3676842,1779733651716,2.76,8.62,-1.34,6.75,32.6875,13.1875,-0.3519287,-0.5866089,-0.45336914,-0.5713501
1c,4,None,29679756,1779733651719,-9.868698,-2.8547378,2.4000013,-27.50496,18.20111,-32.886272,-106.57592,-50.36219,211.04164,0.0
1c,2,None,718907,1779733651723,-8.885201,1.3738153,1.1557333,-11.273362,-6.7037597,-9.8023815,72.13512,75.687546,265.04706,0.0
1c,3,None,3476858,1779733651728,-2.127018,-6.8718896,-4.814359,-83.884224,45.689697,54.219223,-118.873375,-18.972897,348.9329,0.0
1c,1,None,3676865,1779733651749,2.98,8.76,-2.63,6.4375,52.1875,9.625,-0.3460083,-0.5821533,-0.45666504,-0.5769043
1c,1,None,3676885,1779733651749,3.83,9.25,-3.21,9.375,70.875,3.875,-0.3390503,-0.5757446,-0.46118164,-0.5838623
1c,1,None,3676901,1779733651776,1.44,8.89,-1.34,9.1875,96.4375,-14.125,-0.33215332,-0.56695557,-0.46673584,-0.59191895
1c,1,None,3676922,1779733651778,3.0,9.66,-3.85,13.5,66.875,-23.75,-0.3269043,-0.5583496,-0.47436523,-0.5969238
1c,4,None,29679846,1779733651779,-7.1265244,-8.832008,4.5248275,22.125038,6.581112,-89.65627,-106.541435,-50.36017,211.02533,0.0
1c,1,None,3676938,1779733651806,3.81,8.4,-2.66,11.375,42.5625,-33.375,-0.32629395,-0.5551758,-0.47772217,-0.5975952
1c,2,None,718926,1779733651814,-8.937843,1.9193789,1.5433706,-7.0733624,-3.9037595,-10.362381,71.907036,75.68933,264.82785,0.0
1c,3,None,3476917,1779733651819,1.7613188,-5.390733,-4.3932223,-81.15423,41.2097,55.129223,-118.95324,-18.937897,348.92892,0.0
1c,1,None,3676963,1779733651840,2.39,7.82,-1.97,2.0,-13.5,-45.4375,-0.3345337,-0.55145264,-0.4835205,-0.5917969
1c,1,None,3676982,1779733651840,2.44,8.12,-1.06,-15.6875,-65.1875,-69.375,-0.34716797,-0.55114746,-0.48492432,-0.5835571
1c,1,None,3677001,1779733651867,4.44,7.91,-1.88,-16.4375,-66.1875,-63.25,-0.36169434,-0.55200195,-0.48449707,-0.5741577
1c,4,None,29679907,1779733651870,-6.0736823,-9.315359,4.682754,-70.134964,15.751112,-43.176273,-106.52679,-50.3432,210.99455,0.0
1c,2,None,718983,1779733651874,-9.019199,1.0555699,1.7012969,-12.813362,4.9862404,-13.022381,71.69067,75.72438,264.62256,0.0
1c,3,None,3476978,1779733651879,3.3214393,-5.283056,-3.6658041,-40.204224,20.419699,59.95922,-119.00254,-18.986393,348.9249,0.0
1c,1,None,3677022,1779733651899,3.83,6.12,-0.45,-12.875,-43.5,-46.0,-0.37200928,-0.5519409,-0.4847412,-0.5675049
1c,1,None,3677046,1779733651926,2.87,6.22,0.21,-5.9375,-10.0625,-31.8125,-0.37756348,-0.55029297,-0.48614502,-0.56414795
1c,4,None,29679966,1779733651930,-5.518547,-9.57139,3.3978083,44.945038,1.961112,-34.00627,-106.47852,-50.3171,210.97124,0.0
1c,2,None,719073,1779733651935,-9.062271,0.52436334,1.2945169,0.27663803,7.78624,-1.9623809,71.525734,75.78042,264.4632,0.0
1c,1,None,3677073,1779733651958,3.23,5.69,0.96,-3.0,20.6875,-17.9375,-0.37878418,-0.5469971,-0.4887085,-0.56433105
1c,1,None,3677082,1779733651959,2.62,6.12,1.39,-6.3125,33.8125,-5.25,-0.3774414,-0.54296875,-0.4909668,-0.5671387
1c,1,None,3677102,1779733651984,2.15,6.6,1.97,-14.125,29.25,-0.1875,-0.37677002,-0.5397339,-0.49121094,-0.5704346
1c,4,None,29680056,1779733651988,-5.3390856,-11.064512,3.5605202,10.36504,-13.368889,68.543724,-106.435,-50.253704,210.93906,0.0
1c,2,None,719133,1779733651992,-8.921094,0.9431073,1.0887343,6.996638,8.83624,14.977619,71.37434,75.8332,264.31516,0.0
1c,1,None,3677132,1779733652015,4.97,8.3,-3.73,-19.625,29.375,3.9375,-0.37591553,-0.5360718,-0.49084473,-0.57476807
1c,1,None,3677142,1779733652015,9.31,19.12,-8.42,28.625,0.5625,-14.3125,-0.3731079,-0.53344727,-0.49578857,-0.5748291
1c,1,None,3677170,1779733652046,9.8,16.73,-2.73,-44.5,-61.75,-79.0625,-0.38464355,-0.5317383,-0.49468994,-0.5697632
1c,1,None,3677185,1779733652047,-3.27,2.87,3.4,-47.6875,-89.8125,-62.3125,-0.4048462,-0.53100586,-0.49005127,-0.56036377
1c,4,None,29680117,1779733652049,-7.815657,-7.5494556,3.6466618,6.37504,-11.268888,79.81372,-106.397964,-50.192677,210.90968,0.0
1c,3,None,3477068,1779733652059,3.3070822,-5.390733,-4.9172506,36.935776,-5.7603006,67.58922,-119.04949,-18.993738,348.93524,0.0
1c,1,None,3677213,1779733652075,-1.9,6.07,-3.18,-35.375,1.9375,-61.125,-0.4142456,-0.52453613,-0.49090576,-0.55877686
1c,2,None,719193,1779733652083,-9.574334,0.9359289,1.0217353,6.3666377,14.29624,25.617619,71.257515,75.88963,264.2016,0.0
1c,1,None,3677231,1779733652105,-0.87,11.39,-1.32,-14.3125,25.5,-21.0625,-0.41815186,-0.51690674,-0.49334717,-0.56085205
1c,1,None,3677247,1779733652106,2.75,11.49,1.28,-16.6875,22.875,-23.75,-0.41931152,-0.51446533,-0.49414062,-0.5614624
1c,1,None,3677273,1779733652135,-0.7,10.25,-1.88,-13.75,28.1875,-9.3125,-0.41937256,-0.5079346,-0.496521,-0.5653076
1c,4,None,29680176,1779733652138,-11.601102,-4.709175,5.369494,-0.55496,-17.288889,52.51373,-106.374,-50.149426,210.89153,0.0
1c,2,None,719252,1779733652143,-9.574334,2.8286514,-0.49052867,16.096638,9.536241,6.297619,71.51337,75.88388,264.44522,0.0
1c,1,None,3677290,1779733652165,2.69,8.82,1.04,-7.5,11.5,-10.75,-0.42114258,-0.5064697,-0.49627686,-0.56555176
1c,1,None,3677314,1779733652166,2.06,9.96,0.05,-21.3125,-41.125,-0.875,-0.4260254,-0.50823975,-0.49194336,-0.5640869
1c,1,None,3677336,1779733652195,-0.42,10.17,-0.35,-16.5,-21.125,5.0625,-0.4296875,-0.50994873,-0.487854,-0.56329346
1c,4,None,29680266,1779733652198,-10.282657,-1.1845477,4.57747,-76.08496,28.911112,-10.206272,-106.36965,-50.13767,210.86221,0.0
1c,1,None,3677351,1779733652226,0.93,9.82,-0.26,-8.25,8.375,11.1875,-0.42938232,-0.5097656,-0.4862671,-0.5650635
1c,2,None,719343,1779733652233,-9.210626,1.6729182,0.059820566,-24.223362,29.83624,-11.202381,71.68049,75.94067,264.6176,0.0
1c,3,None,3477231,1779733652237,0.2705904,-9.171393,-4.7114677,53.945778,-16.610302,7.389221,-119.07766,-18.923773,348.9516,0.0
1c,1,None,3677380,1779733652257,1.99,9.94,0.19,-9.25,-0.25,14.1875,-0.42840576,-0.50982666,-0.48461914,-0.5671387
1c,1,None,3677395,1779733652257,1.67,9.79,0.19,-13.3125,-19.3125,15.9375,-0.4293213,-0.51171875,-0.480896,-0.56799316
1c,4,None,29680327,1779733652258,-5.9803624,-3.2926242,3.8285162,-22.674961,45.781113,-41.28627,-106.33354,-50.132915,210.8212,0.0
1c,1,None,3677413,1779733652285,0.46,9.31,0.33,-8.3125,-13.0625,20.0625,-0.4296875,-0.5140381,-0.47711182,-0.5687256
1c,1,None,3677434,1779733652286,1.03,9.93,0.34,-2.75,0.5,26.4375,-0.42785645,-0.51605225,-0.47436523,-0.5706177
1c,2,None,719403,1779733652293,-9.22259,1.7088104,0.6173482,-7.4233623,10.586241,-18.972382,71.652275,76.02211,264.5931,0.0
1c,3,None,3477412,1779733652297,0.14377075,-6.340683,0.148355,-144.01422,14.8197,98.73923,-119.020966,-18.7888,348.90524,0.0
1c,1,None,3677455,1779733652317,1.26,9.91,0.2,0.4375,4.6875,30.6875,-0.4248047,-0.5180664,-0.47192383,-0.5730591
1c,4,None,29680386,1779733652319,-3.030012,-3.7616177,3.9218361,-17.70496,38.011112,-23.436272,-106.285034,-50.122807,210.77254,0.0
1c,1,None,3677475,1779733652345,1.53,9.42,-0.11,1.8125,1.375,33.3125,-0.42126465,-0.52056885,-0.46936035,-0.5755615
1c,2,None,719493,1779733652352,-9.224983,-1.4808221,2.8235307,-21.003363,-21.403759,-0.0023810863,71.42415,76.059784,264.37714,0.0
1c,3,None,3477488,1779733652357,2.424131,-6.099008,1.0719845,12.995776,11.3197,72.13922,-118.96485,-18.77705,348.87378,0.0
1c,1,None,3677496,1779733652375,1.58,9.43,-0.07,2.5,-2.4375,34.5,-0.41796875,-0.52368164,-0.46636963,-0.57751465
1c,1,None,3677520,1779733652376,1.75,9.42,-0.01,7.0625,3.4375,33.625,-0.4121704,-0.5281372,-0.46270752,-0.58062744
1c,4,None,29680447,1779733652385,-1.8838496,-4.5440702,2.684747,-10.14496,9.731112,3.723728,-106.23918,-50.092644,210.7323,0.0
1c,1,None,3677541,1779733652407,1.93,9.34,-0.02,8.625,6.1875,32.6875,-0.4076538,-0.5305176,-0.46136475,-0.58270264
1c,2,None,719553,1779733652414,-7.906537,0.33772317,0.2871387,-5.393362,-28.33376,-5.882381,71.34758,76.13328,264.3022,0.0
1c,3,None,3477547,1779733652418,4.1302133,-5.9697957,-0.6867401,42.185776,-12.410301,49.879223,-118.90862,-18.794716,348.85605,0.0
1c,1,None,3677560,1779733652440,2.69,9.28,0.02,10.4375,4.8125,25.75,-0.40411377,-0.53271484,-0.4605713,-0.58380127
1c,1,None,3677581,1779733652440,2.94,9.26,-0.15,11.0,-1.6875,8.0,-0.4020996,-0.5344238,-0.46051025,-0.58361816
1c,1,None,3677598,1779733652466,2.66,9.11,0.1,12.125,-1.4375,0.8125,-0.40161133,-0.53497314,-0.46099854,-0.58306885
