session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3f,1,Left Ankle,5266825,1779735241687,0.81,10.83,-0.59,30.8125,16.9375,13.625,-0.6479492,-0.7089844,-0.15203857,-0.23321533
3f,4,Right Wrist,31269799,1779735241689,-2.9271202,1.7681962,-1.5433706,-96.45496,101.011116,-128.43628,-131.33649,-52.894707,183.76814,0.0
3f,2,Right Ankle,2308878,1779735241692,-15.553998,4.1949534,12.416357,-36.61336,1.9762402,-59.36238,-5.600028,75.20124,224.44186,0.0
3f,1,Left Ankle,5266848,1779735241719,1.15,10.84,-1.61,31.5625,12.75,5.0625,-0.6414795,-0.71362305,-0.15509033,-0.23492432
3f,3,Left Wrist,5066904,1779735241728,6.5038934,-8.735898,0.808774,-25.784224,-17.9403,-24.53078,-93.95103,-36.922092,348.61066,0.0
3f,1,Left Ankle,5266869,1779735241753,1.74,11.55,-2.49,28.9375,-0.5625,-13.6875,-0.6382446,-0.7164917,-0.15777588,-0.23327637
3f,1,Left Ankle,5266893,1779735241753,1.34,13.36,-2.2,27.375,-4.0625,-18.0,-0.6359253,-0.71936035,-0.16033936,-0.22894287
3f,2,Right Ankle,2308939,1779735241757,-9.801653,1.5724196,-1.2107683,-63.77336,-44.293762,15.957619,-5.5095997,75.24419,224.55266,0.0
3f,1,Left Ankle,5266908,1779735241775,2.58,14.31,-2.64,28.5625,-27.5625,-36.5625,-0.63482666,-0.7218628,-0.16345215,-0.22180176
3f,4,Right Wrist,31269860,1779735241779,-3.1281176,-0.20109716,-0.6053842,-97.50496,86.66111,-138.16628,-131.3889,-52.923683,183.78831,0.0
3f,1,Left Ankle,5266930,1779735241806,1.04,11.66,-2.52,15.1875,-8.5,-37.25,-0.6343384,-0.7229614,-0.1675415,-0.21643066
3f,1,Left Ankle,5266952,1779735241806,0.06,10.14,-2.27,12.8125,-11.125,-38.6875,-0.6345825,-0.7235718,-0.17120361,-0.2107544
3f,2,Right Ankle,2308999,1779735241812,-7.5404353,-0.69358337,4.9531426,-35.353363,-40.30376,4.477619,-5.525736,75.17898,224.54974,0.0
3f,3,Left Wrist,5066963,1779735241817,6.9154587,-11.396717,-0.0119641125,57.655777,10.4096985,-18.930775,-93.88591,-36.87154,348.58112,0.0
3f,1,Left Ankle,5266969,1779735241836,-1.04,7.71,-1.56,8.125,-15.8125,-21.6875,-0.63464355,-0.7241821,-0.17358398,-0.20654297
3f,4,Right Wrist,31269919,1779735241839,-1.768994,-4.0894337,-0.74656063,-73.07496,75.95111,-115.97627,-131.38261,-52.92664,183.76707,0.0
3f,1,Left Ankle,5266994,1779735241866,-2.09,6.16,-1.12,9.375,-18.875,-13.6875,-0.6342163,-0.725708,-0.1730957,-0.20306396
3f,1,Left Ankle,5267013,1779735241867,-2.93,6.75,-0.7,15.5,-11.1875,9.875,-0.63183594,-0.72839355,-0.17071533,-0.20275879
3f,2,Right Ankle,2309059,1779735241872,-9.28241,-0.75340396,3.4360933,-36.123363,-55.493763,31.847618,-5.574447,75.10865,224.51817,0.0
3f,3,Left Wrist,5067024,1779735241885,7.2600255,-13.423438,-1.6749759,-3.3842235,53.7397,13.899223,-93.90155,-36.798668,348.57455,0.0
3f,1,Left Ankle,5267029,1779735241896,-2.39,6.89,-0.29,25.1875,-27.875,36.75,-0.62823486,-0.73254395,-0.16577148,-0.20306396
3f,1,Left Ankle,5267049,1779735241926,-1.65,6.49,-0.09,29.6875,-30.0,48.8125,-0.62384033,-0.7380371,-0.15753174,-0.20318604
3f,1,Left Ankle,5267073,1779735241926,-1.47,6.55,-0.06,34.75,15.5625,59.0,-0.61761475,-0.74279785,-0.15209961,-0.20904541
3f,4,Right Wrist,31270009,1779735241929,-4.42742,-4.7474604,1.7635103,-17.914959,26.251112,25.213728,-131.33405,-52.902534,183.71568,0.0
3f,2,Right Ankle,2309119,1779735241932,-9.179519,0.2563672,4.0773697,-14.633362,-20.563759,2.867619,-5.4917803,75.05196,224.60342,0.0
3f,1,Left Ankle,5267096,1779735241960,-0.38,7.41,-1.05,38.3125,66.875,55.6875,-0.6094971,-0.7463379,-0.1519165,-0.22009277
3f,1,Left Ankle,5267114,1779735241994,-0.7,7.86,-1.52,43.375,102.25,62.125,-0.59924316,-0.74853516,-0.15551758,-0.2374878
3f,1,Left Ankle,5267130,1779735241994,0.9,8.25,-2.45,38.0625,112.375,64.3125,-0.588562,-0.7496338,-0.16033936,-0.25683594
3f,2,Right Ankle,2309179,1779735241994,-8.73924,0.4454002,3.900301,-8.683362,11.21624,-27.44238,-5.4281254,75.00707,224.66525,0.0
3f,3,Left Wrist,5067114,1779735241997,12.651055,-14.550458,-7.34118,-155.35423,25.1097,52.399223,-94.02065,-36.791393,348.6054,0.0
3f,1,Left Ankle,5267155,1779735242015,3.43,8.59,-3.22,30.9375,87.8125,68.0,-0.5786743,-0.7503662,-0.1628418,-0.27496338
3f,4,Right Wrist,31270173,1779735242018,-7.9735837,0.5430711,-3.524628,-224.13496,-67.96889,75.68372,-131.35146,-52.79059,183.67279,0.0
3f,1,Left Ankle,5267175,1779735242046,3.92,8.72,-3.26,18.75,17.375,68.375,-0.57159424,-0.7526245,-0.15887451,-0.2855835
3f,1,Left Ankle,5267195,1779735242046,1.84,8.77,-2.07,4.125,-51.5,71.1875,-0.56811523,-0.756958,-0.14678955,-0.2876587
3f,2,Right Ankle,2309239,1779735242062,-8.607635,-0.13127008,3.4169507,-14.283361,13.80624,-24.502382,-5.430153,74.958626,224.66582,0.0
3f,1,Left Ankle,5267214,1779735242076,2.02,9.14,-1.65,-1.4375,-101.3125,67.375,-0.56695557,-0.7628174,-0.1293335,-0.28277588
3f,3,Left Wrist,5067277,1779735242094,7.1810627,-4.2230353,-4.656433,140.18578,-39.3603,46.239223,-94.14722,-36.828175,348.70728,0.0
3f,1,Left Ankle,5267238,1779735242112,1.12,9.06,-0.58,-2.3125,-122.5,67.5625,-0.56640625,-0.7728882,-0.09863281,-0.26843262
3f,4,Right Wrist,31270192,1779735242113,-3.6832526,-3.1227334,1.672583,-133.90497,-75.458885,35.01373,-131.37885,-52.743618,183.66444,0.0
3f,2,Right Ankle,2309299,1779735242114,-8.4138155,-0.8419384,3.17049,-9.173362,-4.25376,5.947619,-5.5359616,74.90686,224.56734,0.0
3f,1,Left Ankle,5267259,1779735242136,0.36,9.29,0.51,-5.8125,-127.0625,61.5625,-0.5665283,-0.77874756,-0.07849121,-0.2578125
3f,1,Left Ankle,5267274,1779735242137,-0.71,9.59,2.04,-7.8125,-117.875,54.25,-0.5666504,-0.78131104,-0.068847656,-0.25250244
3f,3,Left Wrist,5067324,1779735242148,7.2576327,-11.174185,-1.5074784,67.87577,-31.3803,60.379223,-94.17916,-36.753925,348.74814,0.0
3f,1,Left Ankle,5267299,1779735242166,-0.59,9.58,3.53,-11.1875,-98.8125,45.6875,-0.567688,-0.786438,-0.04486084,-0.23925781
3f,4,Right Wrist,31270250,1779735242169,-5.485048,-3.78076,2.9240294,-16.30496,-58.168884,30.043728,-131.36293,-52.705345,183.65227,0.0
3f,2,Right Ankle,2309359,1779735242173,-8.533457,-0.49497914,3.7447674,-8.333363,-13.003759,29.39762,-5.5182743,74.85021,224.59001,0.0
3f,1,Left Ankle,5267318,1779735242206,0.16,10.34,4.65,-22.0,-86.0,30.0625,-0.56884766,-0.78723145,-0.038330078,-0.23510742
3f,1,Left Ankle,5267339,1779735242206,2.52,11.52,-0.99,15.125,-42.5,25.75,-0.569397,-0.7897339,-0.023620605,-0.22692871
3f,1,Left Ankle,5267361,1779735242225,7.47,14.68,-11.14,41.625,-15.5625,29.9375,-0.56414795,-0.79260254,-0.020446777,-0.23046875
3f,1,Left Ankle,5267376,1779735242226,0.72,11.18,-5.61,-12.875,81.3125,45.6875,-0.5643921,-0.7904663,-0.019470215,-0.23706055
3f,2,Right Ankle,2309418,1779735242234,-8.712918,0.1486902,3.7208393,-4.133362,-5.58376,22.117619,-5.415311,74.798775,224.69283,0.0
3f,3,Left Wrist,5067383,1779735242237,8.650255,-11.583357,-2.2779672,-52.87422,28.1897,47.91922,-94.257774,-36.734825,348.7753,0.0
3f,1,Left Ankle,5267404,1779735242261,1.83,9.83,-0.99,-23.0,114.1875,15.0625,-0.5662842,-0.78045654,-0.030334473,-0.2631836
3f,4,Right Wrist,31270339,1779735242261,-5.2625155,0.14346974,3.5126636,-19.24496,-4.7588882,16.043728,-131.34903,-52.694836,183.63438,0.0
3f,1,Left Ankle,5267416,1779735242292,2.91,8.21,-2.13,-15.1875,88.6875,9.5625,-0.5668335,-0.777771,-0.03363037,-0.26953125
3f,2,Right Ankle,2309479,1779735242292,-8.677027,0.8473944,3.6993039,-2.8033621,19.75624,-5.9523807,-5.2690525,74.763756,224.83418,0.0
3f,1,Left Ankle,5267442,1779735242320,3.5,9.23,-3.67,-16.3125,0.875,-7.75,-0.5706177,-0.7738037,-0.03753662,-0.27246094
3f,1,Left Ankle,5267461,1779735242321,3.17,8.62,-0.91,-25.75,-17.25,-15.8125,-0.57440186,-0.7720947,-0.036621094,-0.26940918
3f,4,Right Wrist,31270400,1779735242321,-6.2962146,-1.2300112,5.1900325,-33.10496,-1.2588882,3.023728,-131.33543,-52.68795,183.61415,0.0
3f,1,Left Ankle,5267478,1779735242346,3.26,9.06,0.22,-25.0625,-18.8125,-15.0,-0.57818604,-0.77038574,-0.036254883,-0.2662964
3f,2,Right Ankle,2309539,1779735242352,-8.968951,-0.037949994,3.5126636,-5.953362,34.666237,-29.122381,-5.2574997,74.723076,224.84436,0.0
3f,3,Left Wrist,5067444,1779735242358,13.12244,-10.401303,-10.676774,76.13577,5.9996996,36.22922,-94.30411,-36.74577,348.81647,0.0
3f,1,Left Ankle,5267500,1779735242378,1.39,8.69,-0.27,-7.1875,17.75,-15.5625,-0.5802002,-0.7686157,-0.039001465,-0.26654053
3f,4,Right Wrist,31270490,1779735242378,-2.2260232,-2.6537406,3.3140595,-46.824963,24.711113,51.46373,-131.28603,-52.673023,183.55074,0.0
3f,1,Left Ankle,5267521,1779735242379,1.42,9.12,-1.42,-4.5625,22.75,-22.1875,-0.58154297,-0.76708984,-0.0435791,-0.26739502
3f,1,Left Ankle,5267538,1779735242410,3.53,9.11,-2.18,-10.625,15.5,-30.875,-0.58380127,-0.76519775,-0.048583984,-0.26696777
3f,2,Right Ankle,2309599,1779735242416,-8.775132,-0.44712263,2.7589245,-3.9933622,33.47624,-11.83238,-5.377789,74.68251,224.72835,0.0
3f,3,Left Wrist,5067637,1779735242418,8.34876,-8.463118,-3.8524444,-5.5542235,-18.8503,42.879223,-94.41259,-36.813496,348.88553,0.0
3f,1,Left Ankle,5267562,1779735242436,3.2,9.03,-2.33,-20.0,5.4375,-34.1875,-0.5875244,-0.7628174,-0.05303955,-0.26489258
3f,1,Left Ankle,5267582,1779735242436,1.1,9.74,-1.96,-26.5,-1.8125,-36.0625,-0.5927124,-0.7597046,-0.0569458,-0.26141357
3f,4,Right Wrist,31270549,1779735242438,-2.4988048,-2.945665,3.266203,-48.99496,22.821112,53.843727,-131.23734,-52.65517,183.48724,0.0
3f,1,Left Ankle,5267602,1779735242466,0.86,9.72,-1.25,-31.625,-2.5625,-44.125,-0.5985718,-0.7562256,-0.061462402,-0.25689697
3f,1,Left Ankle,5267617,1779735242467,2.57,8.0,-1.45,-28.875,-3.5625,-51.4375,-0.6015625,-0.75457764,-0.063964844,-0.25421143
3f,2,Right Ankle,2309659,1779735242473,-8.5980625,-1.117113,2.6009982,-1.0533619,17.23624,12.597618,-5.6213613,74.663124,224.49478,0.0
3f,3,Left Wrist,5067656,1779735242478,8.853645,-8.494225,-3.359523,-1.9142236,-17.4503,45.04922,-94.48194,-36.83322,348.93057,0.0
3f,1,Left Ankle,5267644,1779735242496,-0.82,9.45,-0.66,-30.5,4.8125,-32.1875,-0.609375,-0.7491455,-0.06970215,-0.25030518
3f,4,Right Wrist,31270610,1779735242499,-2.0680969,-2.3187451,5.142176,-33.52496,-5.5288887,39.703728,-131.19955,-52.6437,183.44322,0.0
3f,1,Left Ankle,5267660,1779735242526,2.13,9.45,-0.35,-25.875,12.0,-41.125,-0.6140747,-0.7453613,-0.07495117,-0.24829102
3f,2,Right Ankle,2309719,1779735242532,-9.105342,0.10322655,2.4622147,6.6466374,7.5062404,27.717619,-5.3023863,74.67834,224.80266,0.0
3f,1,Left Ankle,5267686,1779735242562,1.77,9.47,-0.17,-22.5625,5.9375,-29.375,-0.61828613,-0.7421875,-0.07885742,-0.24627686
3f,1,Left Ankle,5267704,1779735242562,0.95,10.14,-0.7,-21.9375,-12.75,-28.4375,-0.62231445,-0.7398071,-0.08068848,-0.24255371
3f,3,Left Wrist,5067713,1779735242568,10.497514,-9.233606,-3.2422745,52.405777,-7.370301,52.329224,-94.521675,-36.86458,348.96628,0.0
3f,1,Left Ankle,5267719,1779735242586,0.85,9.85,-0.21,-19.8125,-17.375,-22.5625,-0.62615967,-0.7380371,-0.08105469,-0.23809814
3f,4,Right Wrist,31270669,1779735242588,-0.7496517,-1.8449662,7.630711,-61.664963,-23.028887,28.153728,-131.18231,-52.63913,183.41216,0.0
3f,2,Right Ankle,2309779,1779735242592,-10.086399,0.55547005,2.833102,15.676638,18.21624,4.617619,-5.009157,74.68405,225.08047,0.0
3f,1,Left Ankle,5267746,1779735242621,0.39,9.93,-0.11,-15.0,-16.0,-14.3125,-0.6290283,-0.7367554,-0.08068848,-0.2345581
3f,1,Left Ankle,5267760,1779735242622,1.49,9.96,-0.41,-10.875,-17.125,-12.375,-0.6312256,-0.7359619,-0.08001709,-0.23132324
3f,3,Left Wrist,5067774,1779735242628,10.418551,-11.157435,-2.5507488,109.59577,7.259699,55.269222,-94.53931,-36.889217,348.99655,0.0
3f,1,Left Ankle,5267785,1779735242646,0.68,9.88,-0.42,-9.25,-21.625,-11.875,-0.63323975,-0.7355957,-0.07873535,-0.22735596
3f,4,Right Wrist,31270730,1779735242649,0.5520439,0.28703883,7.015756,-45.77496,-20.158888,23.953728,-131.16696,-52.64364,183.38715,0.0
3f,2,Right Ankle,2309839,1779735242653,-10.124683,0.041013163,2.1655045,12.806637,-16.50376,-3.0823812,-4.927839,74.73214,225.15445,0.0
3f,1,Left Ankle,5267820,1779735242677,0.75,10.28,-0.46,-7.1875,-12.6875,-6.6875,-0.6362915,-0.7350464,-0.07659912,-0.22137451
3f,1,Left Ankle,5267810,1779735242678,0.95,10.13,-0.8,-8.375,-22.1875,-9.1875,-0.63494873,-0.7354126,-0.07714844,-0.22369385
3f,3,Left Wrist,5067864,1779735242687,8.109477,-12.693627,0.41635114,76.62577,17.409698,46.239223,-94.4492,-36.838024,348.9527,0.0
3f,1,Left Ankle,5267845,1779735242705,1.24,10.21,-0.44,-5.8125,-6.8125,-5.6875,-0.63739014,-0.7345581,-0.07623291,-0.21984863
3f,2,Right Ankle,2309899,1779735242718,-8.385101,2.2639453,2.8953156,56.20664,24.79624,-15.612381,-4.661743,74.72918,225.39058,0.0
3f,1,Left Ankle,5267860,1779735242734,0.32,9.65,-0.37,-5.75,-7.1875,-4.0625,-0.6383667,-0.73413086,-0.075805664,-0.2185669
3f,4,Right Wrist,31270820,1779735242738,1.0306084,0.72013915,4.249653,30.38504,-12.948889,8.623728,-131.13083,-52.658398,183.3677,0.0
3f,3,Left Wrist,5067923,1779735242748,8.269796,-12.913766,2.4095724,48.905777,14.189699,45.11922,-94.365456,-36.80824,348.9078,0.0
3f,1,Left Ankle,5267909,1779735242770,0.53,9.78,-0.92,-2.6875,-4.125,3.5625,-0.63934326,-0.7338867,-0.073913574,-0.21722412
3f,1,Left Ankle,5267889,1779735242770,0.42,9.44,-0.79,-3.4375,-7.5,0.8125,-0.63897705,-0.7340088,-0.0748291,-0.21759033
3f,2,Right Ankle,2309958,1779735242772,-9.148412,4.144704,3.9720855,53.686638,-4.3937597,2.377619,-4.387305,74.711395,225.63751,0.0
3f,1,Left Ankle,5267927,1779735242806,0.95,9.75,-0.65,-2.9375,2.3125,6.6875,-0.6394043,-0.7336426,-0.07312012,-0.21826172
3f,4,Right Wrist,31270879,1779735242807,1.5426724,0.3899299,3.306881,65.31504,-8.678888,-3.1362722,-131.08244,-52.68042,183.34918,0.0
3f,1,Left Ankle,5267947,1779735242807,0.7,9.63,-0.7,-3.375,3.75,6.4375,-0.63952637,-0.73321533,-0.072631836,-0.21936035
3f,3,Left Wrist,5067984,1779735242816,8.159727,-13.064514,2.8953156,-0.93422365,0.18969917,55.199223,-94.30316,-36.774555,348.86908,0.0
3f,1,Left Ankle,5267966,1779735242826,0.93,9.67,-0.26,-1.5,5.5,9.0,-0.6394043,-0.73291016,-0.072021484,-0.22094727
3f,2,Right Ankle,2310019,1779735242833,-7.667255,-0.2700538,4.668397,50.606636,-19.653759,16.447618,-4.339979,74.6533,225.66774,0.0
3f,1,Left Ankle,5267989,1779735242855,1.2,9.72,-0.36,3.25,2.625,7.625,-0.6380615,-0.7329712,-0.07281494,-0.2243042
3f,4,Right Wrist,31270969,1779735242859,2.7390838,1.2202398,2.7302105,61.185036,-2.7288885,-7.4762716,-131.0465,-52.71447,183.33908,0.0
3f,3,Left Wrist,5068043,1779735242868,8.410974,-11.884853,2.644069,-3.7342234,-12.270301,65.909225,-94.243614,-36.74786,348.8347,0.0
3f,1,Left Ankle,5268012,1779735242889,0.76,9.76,-0.4,3.8125,1.75,6.875,-0.63726807,-0.7334595,-0.072265625,-0.22521973
3f,1,Left Ankle,5268030,1779735242889,0.99,9.7,-0.61,7.0625,1.0,7.8125,-0.6378784,-0.7331543,-0.07501221,-0.22351074
3f,2,Right Ankle,2310079,1779735242892,-7.4255795,-1.3085388,2.76371,97.646645,16.39624,14.83762,-4.4906054,74.62087,225.4909,0.0
3f,1,Left Ankle,5268055,1779735242919,0.86,9.78,-0.55,8.8125,1.9375,10.5625,-0.6380615,-0.73321533,-0.07714844,-0.22192383
3f,3,Left Wrist,5068104,1779735242927,7.3485603,-12.765412,1.536192,-15.984224,0.7496991,67.30922,-94.18977,-36.69328,348.79758,0.0
3f,1,Left Ankle,5268072,1779735242953,1.07,9.77,-0.48,10.875,1.4375,11.1875,-0.63848877,-0.7336426,-0.07745361,-0.21917725
3f,1,Left Ankle,5268097,1779735242953,1.2,9.72,-0.58,13.5,1.6875,9.625,-0.63812256,-0.73413086,-0.07910156,-0.21813965
3f,4,Right Wrist,31271030,1779735242953,2.2078772,1.7801603,2.76371,137.41504,-3.078888,-34.91627,-130.99783,-52.75418,183.34386,0.0
3f,2,Right Ankle,2310139,1779735242953,-6.3607736,-4.2828174,-0.04785645,81.896645,40.05624,-0.0023810863,-4.734935,74.65812,225.22743,0.0
3f,1,Left Ankle,5268112,1779735242975,1.35,9.85,-0.52,16.125,1.1875,5.0625,-0.6359253,-0.7359009,-0.07897949,-0.21875
3f,3,Left Wrist,5068164,1779735242988,8.202798,-13.033407,-1.509871,-40.974224,-1.8403006,92.299225,-94.23813,-36.596764,348.81653,0.0
3f,1,Left Ankle,5268137,1779735243005,1.66,10.0,-0.65,19.5,1.0625,-2.0,-0.63360596,-0.737854,-0.079833984,-0.21862793
3f,4,Right Wrist,31271089,1779735243008,2.6888347,-0.6294126,2.8570302,127.47504,-4.6888885,-52.55627,-130.93082,-52.79274,183.33397,0.0
3f,2,Right Ankle,2310199,1779735243019,-11.557984,7.463549,-2.0673988,62.016636,-8.59376,-30.032381,-4.5306654,74.69918,225.40086,0.0
3f,1,Left Ankle,5268162,1779735243036,1.77,9.73,-0.36,22.0625,-1.375,-10.375,-0.6300659,-0.741272,-0.08258057,-0.21618652
3f,1,Left Ankle,5268181,1779735243036,0.48,9.48,-0.58,22.25,-9.0625,-12.4375,-0.62823486,-0.74383545,-0.08312988,-0.21252441
3f,1,Left Ankle,5268198,1779735243065,0.47,9.83,-1.65,20.625,0.0,-10.1875,-0.6260376,-0.7459717,-0.08496094,-0.21057129
3f,2,Right Ankle,2310259,1779735243081,-8.811024,-0.29876766,6.108876,-123.06336,-65.71376,22.467619,-4.528517,74.625824,225.4469,0.0
3f,3,Left Wrist,5068224,1779735243081,9.298711,-14.966808,-1.9932213,-90.32423,-38.9403,143.32922,-94.31937,-36.487026,348.85397,0.0
3f,1,Left Ankle,5268220,1779735243105,0.6,10.88,-1.34,22.0,18.375,-1.25,-0.62335205,-0.74780273,-0.0871582,-0.21124268
3f,1,Left Ankle,5268244,1779735243105,0.96,10.75,-0.46,21.5,24.3125,4.25,-0.6201172,-0.7492676,-0.08996582,-0.21435547
3f,4,Right Wrist,31271180,1779735243105,1.3608178,-0.23220424,-0.2536392,73.01504,-37.86889,-49.89627,-130.9407,-52.857536,183.3751,0.0
3f,1,Left Ankle,5268262,1779735243126,1.3,9.63,-0.19,20.125,20.5,5.0625,-0.61712646,-0.75079346,-0.09173584,-0.21704102
3f,2,Right Ankle,2310319,1779735243136,-9.320695,-0.02598587,2.6703901,1.8166375,-26.72376,-31.85238,-4.3429093,74.584335,225.62254,0.0
3f,3,Left Wrist,5068284,1779735243137,8.504293,-20.826832,-6.3457656,-295.9142,-192.8703,228.30922,-94.52102,-36.349945,348.96143,0.0
3f,1,Left Ankle,5268280,1779735243156,0.43,8.88,-1.14,20.0,8.5,14.6875,-0.6141968,-0.7527466,-0.09094238,-0.21868896
3f,1,Left Ankle,5268306,1779735243157,0.88,9.24,-1.42,23.625,4.75,18.6875,-0.6105957,-0.755188,-0.09008789,-0.22088623
3f,4,Right Wrist,31271240,1779735243158,-0.6204392,0.70099723,0.95473623,77.70504,-70.97889,-49.336273,-130.94511,-52.864502,183.41838,0.0
3f,1,Left Ankle,5268320,1779735243186,1.29,9.3,-1.57,24.5625,-5.0,23.5,-0.6068115,-0.7581787,-0.08734131,-0.22210693
3f,2,Right Ankle,2310378,1779735243193,-9.215411,0.59854084,2.457429,-37.243362,-37.083763,10.49762,-4.058863,74.58397,225.91014,0.0
3f,3,Left Wrist,5068374,1779735243197,-1.3876357,-5.6659074,-4.302295,74.17577,-79.5403,351.9292,-94.567604,-36.16718,349.01883,0.0
3f,1,Left Ankle,5268342,1779735243216,1.94,9.36,-1.8,24.125,-23.375,24.125,-0.60302734,-0.76171875,-0.08331299,-0.2218628
3f,1,Left Ankle,5268365,1779735243217,1.56,9.18,-1.94,19.8125,-45.5,23.625,-0.5999756,-0.76568604,-0.0769043,-0.21881104
3f,4,Right Wrist,31271330,1779735243219,-2.364807,-3.1538405,2.3641088,15.33504,-105.278885,-44.156273,-130.94612,-52.837723,183.44633,0.0
3f,1,Left Ankle,5268386,1779735243245,1.07,9.08,-2.2,14.0,-57.6875,22.25,-0.5982666,-0.76971436,-0.06726074,-0.21240234
3f,2,Right Ankle,2310439,1779735243252,-9.280018,-0.43755138,2.6536403,-11.973362,-12.51376,-13.652382,-4.3224387,74.54915,225.65892,0.0
3f,3,Left Wrist,5068434,1779735243264,1.8163539,-2.947661,-1.8257236,-72.05423,43.2397,273.17923,-94.649185,-36.06021,349.03378,0.0
3f,1,Left Ankle,5268403,1779735243278,0.81,9.13,-2.4,9.125,-55.6875,22.625,-0.59680176,-0.77301025,-0.058898926,-0.20703125
3f,1,Left Ankle,5268421,1779735243278,1.17,8.92,-2.42,6.0625,-41.25,25.0,-0.595459,-0.77545166,-0.0513916,-0.20361328
3f,4,Right Wrist,31271390,1779735243279,-2.1781666,-4.5799627,2.737389,39.06504,-132.9289,43.203728,-130.91632,-52.78035,183.44867,0.0
3f,1,Left Ankle,5268447,1779735243313,1.55,8.8,-2.5,3.375,-31.1875,22.875,-0.59436035,-0.7772217,-0.04510498,-0.20153809
3f,2,Right Ankle,2310499,1779735243325,-8.956986,-0.028378703,2.4358935,-5.253362,-7.61376,-10.852381,-4.067438,74.565834,225.90552,0.0
3f,3,Left Wrist,5068494,1779735243325,3.3094754,-6.7139635,-1.1389836,38.475777,38.0597,175.38922,-94.65863,-35.93513,349.03253,0.0
3f,1,Left Ankle,5268466,1779735243335,1.51,9.19,-2.55,1.75,-26.0625,21.9375,-0.5935669,-0.7785034,-0.03955078,-0.20019531
3f,1,Left Ankle,5268481,1779735243336,1.72,9.42,-2.18,1.4375,-19.125,18.25,-0.59313965,-0.779541,-0.033691406,-0.1984253
3f,4,Right Wrist,31271450,1779735243344,-0.81665075,-2.26371,2.931208,65.94504,-128.79889,124.68372,-130.85306,-52.715435,183.41997,0.0
3f,1,Left Ankle,5268506,1779735243366,2.47,9.44,-1.72,0.625,-12.125,12.6875,-0.59265137,-0.78015137,-0.030456543,-0.19805908
3f,3,Left Wrist,5068553,1779735243378,3.3932238,-6.065509,-2.210968,-1.2842237,39.7397,168.10922,-94.71129,-35.849606,349.04813,0.0
3f,1,Left Ankle,5268523,1779735243396,2.09,9.56,-1.34,1.1875,-0.0625,8.4375,-0.5928345,-0.7805176,-0.026489258,-0.19659424
3f,4,Right Wrist,31271510,1779735243408,-2.3002007,0.45692894,3.328416,41.86504,-90.29889,130.63373,-130.80858,-52.663982,183.3926,0.0
3f,2,Right Ankle,2310559,1779735243408,-8.653098,0.31858057,2.6703901,-9.803362,-9.503759,-3.0823812,-3.8452804,74.53311,226.12273,0.0
3f,1,Left Ankle,5268550,1779735243428,1.7,10.21,-1.22,2.875,16.875,6.0,-0.5921631,-0.7803955,-0.026977539,-0.19909668
3f,1,Left Ankle,5268564,1779735243428,1.39,9.99,-1.15,3.125,21.8125,3.4375,-0.59155273,-0.77996826,-0.028747559,-0.20227051
3f,1,Left Ankle,5268588,1779735243462,1.92,9.55,-1.61,1.75,3.8125,-1.25,-0.5911255,-0.77978516,-0.030090332,-0.20391846
3f,4,Right Wrist,31271570,1779735243463,-3.3027937,1.1819547,3.091527,-51.79496,-67.33889,114.60372,-130.80186,-52.620007,183.3678,0.0
3f,2,Right Ankle,2310619,1779735243463,-9.557586,-0.48780063,2.7062824,-7.0733624,-6.56376,-3.782381,-4.119145,74.51062,225.86086,0.0
3f,1,Left Ankle,5268612,1779735243485,1.63,9.45,-1.88,0.4375,-1.875,-0.3125,-0.59106445,-0.7799072,-0.030029297,-0.20373535
3f,1,Left Ankle,5268633,1779735243485,1.4,9.48,-2.11,-0.75,-2.6875,-0.0625,-0.5917969,-0.77996826,-0.027404785,-0.20166016
3f,3,Left Wrist,5068717,1779735243517,2.2039912,-3.2443707,-6.312266,45.755775,14.609699,48.61922,-94.84329,-35.786053,349.11996,0.0
3f,1,Left Ankle,5268649,1779735243517,1.48,9.05,-2.24,-1.5,-9.75,-0.25,-0.592041,-0.78009033,-0.026489258,-0.20056152
3f,1,Left Ankle,5268667,1779735243517,1.18,9.5,-2.04,-1.5625,-11.5,0.375,-0.5921631,-0.7802124,-0.025878906,-0.19976807
3f,4,Right Wrist,31271629,1779735243518,-3.2477586,1.562413,1.9310079,-41.01496,-51.098885,86.46372,-130.80336,-52.585285,183.35382,0.0
3f,2,Right Ankle,2310708,1779735243522,-8.952201,-0.20066193,2.656033,1.5366378,0.9962402,-11.062382,-4.1433372,74.456276,225.83601,0.0
3f,1,Left Ankle,5268691,1779735243545,-0.93,9.55,-1.45,-5.6875,-13.4375,-4.75,-0.5930786,-0.7805176,-0.02319336,-0.19628906
3f,3,Left Wrist,5068736,1779735243558,2.433702,-3.2467637,-5.7571316,64.37578,12.7197,36.649223,-94.90051,-35.771152,349.1621,0.0
3f,1,Left Ankle,5268709,1779735243581,1.9,9.57,-1.21,-8.125,-48.5625,-28.5625,-0.5949707,-0.7809448,-0.022033691,-0.18890381
3f,1,Left Ankle,5268727,1779735243581,4.9,9.44,-1.78,-6.875,-58.25,-39.5625,-0.5965576,-0.78149414,-0.01965332,-0.18157959
