session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4b,3,Left Wrist,8968088,1779739142805,7.630913,6.477667,5.9413786,0.3257764,-8.980301,46.72922,73.89959,-46.08911,356.11008,0.0
4b,1,Left Ankle,2732388,1779739142829,1.31,9.31,2.59,0.375,-0.5,-0.8125,0.79693604,0.5998535,-0.039733887,0.05895996
4b,1,Left Ankle,2732406,1779739142852,1.29,9.36,2.62,0.375,-0.4375,-0.5,0.79693604,0.5998535,-0.03967285,0.05895996
4b,4,Right Wrist,35171071,1779739142857,-1.7498515,-5.0609202,-7.6761746,-3.84496,2.8011117,6.383728,-146.97333,10.217986,129.92216,0.0
4b,2,Right Ankle,2460814,1779739142860,-1.4066397,-4.3142805,1.2969098,1.3771794,0.039342403,0.17317979,-54.219864,21.581911,173.48828,0.0
4b,3,Left Wrist,8968148,1779739142864,7.5471644,6.451346,5.898308,0.3257764,-10.1703005,46.72922,73.82615,-46.100452,356.16385,0.0
4b,1,Left Ankle,2732438,1779739142885,1.32,9.3,2.6,0.1875,-0.25,-0.375,0.79693604,0.5998535,-0.03967285,0.05895996
4b,1,Left Ankle,2732446,1779739142885,1.33,9.35,2.61,0.3125,-0.3125,-0.5,0.79693604,0.5998535,-0.03967285,0.05895996
4b,1,Left Ankle,2732470,1779739142914,1.3,9.33,2.58,0.25,-0.5,-0.5625,0.79693604,0.5998535,-0.039733887,0.058898926
4b,1,Left Ankle,2732488,1779739142917,1.34,9.35,2.6,0.625,-0.4375,-0.5,0.79693604,0.59991455,-0.039733887,0.058898926
4b,4,Right Wrist,35171130,1779739142918,-1.716352,-4.9604216,-7.618747,-1.1849599,5.5311117,5.613728,-146.96788,10.2913685,129.92055,0.0
4b,2,Right Ankle,2460875,1779739142921,-1.4305676,-4.2903523,1.3447663,0.6771795,-0.24065757,0.45317978,-54.285458,21.57164,173.46422,0.0
4b,3,Left Wrist,8968208,1779739142923,7.5543427,6.446561,5.84088,2.0057764,-10.0303,46.16922,73.75316,-46.11167,356.21774,0.0
4b,1,Left Ankle,2732514,1779739142946,1.32,9.33,2.59,0.375,-0.75,-0.875,0.79693604,0.59991455,-0.039794922,0.05859375
4b,1,Left Ankle,2732535,1779739142977,1.32,9.31,2.59,0.5,-0.5,-0.6875,0.79693604,0.59991455,-0.039733887,0.05859375
4b,3,Left Wrist,8968268,1779739142988,7.461023,6.358026,5.9126644,3.8957763,-10.4503,46.09922,73.681145,-46.122746,356.27133,0.0
4b,2,Right Ankle,2460934,1779739142988,-1.3970681,-4.3310304,1.3016955,1.0971794,-0.030657768,0.2431798,-54.350986,21.560305,173.44005,0.0
4b,1,Left Ankle,2732554,1779739143003,1.3,9.32,2.59,0.6875,-0.875,-0.875,0.796875,0.6000366,-0.039794922,0.058288574
4b,1,Left Ankle,2732574,1779739143011,1.25,9.35,2.57,0.75,-0.4375,-0.375,0.79681396,0.60009766,-0.039794922,0.058288574
4b,4,Right Wrist,35171191,1779739143011,-1.7331017,-4.8001027,-7.6809607,-5.31496,6.4411116,4.563728,-147.03323,10.323617,129.90666,0.0
4b,1,Left Ankle,2732593,1779739143032,1.33,9.34,2.6,0.875,-0.0625,-0.3125,0.7967529,0.6001587,-0.039794922,0.058288574
4b,2,Right Ankle,2460995,1779739143041,-1.4209967,-4.2712097,1.3519448,0.46717948,-0.030657768,0.5931798,-54.416584,21.549746,173.416,0.0
4b,3,Left Wrist,8968329,1779739143045,7.5591283,6.48006,5.898308,-0.5142236,-9.400301,46.519222,73.60706,-46.13352,356.3256,0.0
4b,1,Left Ankle,2732615,1779739143061,1.3,9.34,2.56,0.5625,-0.3125,-0.375,0.7966919,0.6002197,-0.039733887,0.058288574
4b,1,Left Ankle,2732635,1779739143066,1.34,9.32,2.53,0.625,-0.3125,-0.5,0.7966919,0.60028076,-0.039733887,0.05822754
4b,4,Right Wrist,35171250,1779739143068,-1.6948167,-5.0728846,-7.7312098,-3.84496,7.9811115,3.653728,-146.96947,10.335434,129.9158,0.0
4b,1,Left Ankle,2732656,1779739143093,1.3,9.34,2.59,0.4375,-0.4375,-0.5625,0.7966919,0.60028076,-0.039733887,0.05822754
4b,2,Right Ankle,2461054,1779739143100,-1.4281752,-4.3047094,1.3232309,0.2571795,-0.030657768,0.52317977,-54.482273,21.539568,173.39195,0.0
4b,3,Left Wrist,8968388,1779739143105,7.5280213,6.6044874,5.9748783,-0.2342236,-9.5403,46.02922,73.53351,-46.14252,356.3795,0.0
4b,1,Left Ankle,2732697,1779739143124,1.29,9.35,2.58,0.5,0.375,-0.375,0.7966919,0.60028076,-0.039733887,0.05822754
4b,1,Left Ankle,2732675,1779739143126,1.28,9.34,2.56,0.3125,-0.3125,-0.5625,0.7966919,0.60028076,-0.039733887,0.05822754
4b,4,Right Wrist,35171340,1779739143128,-1.7929223,-4.8934226,-7.652247,-4.19496,5.4611115,5.193728,-147.00621,10.401829,129.90694,0.0
4b,1,Left Ankle,2732720,1779739143152,1.32,9.32,2.58,0.4375,0.375,-0.25,0.7966919,0.60028076,-0.039733887,0.05822754
4b,2,Right Ankle,2461115,1779739143160,-1.4186037,-4.283174,1.3423735,0.18717945,0.039342403,0.8031798,-54.547905,21.528973,173.36798,0.0
4b,3,Left Wrist,8968449,1779739143163,7.5423784,6.429811,5.8097734,0.5357764,-9.470301,45.25922,73.459694,-46.153114,356.43375,0.0
4b,1,Left Ankle,2732738,1779739143194,1.32,9.34,2.57,0.25,-0.1875,-0.8125,0.7966919,0.60028076,-0.03967285,0.058166504
4b,4,Right Wrist,35171401,1779739143194,-1.8144578,-4.7594247,-7.618747,-2.79496,6.8611116,3.653728,-147.0594,10.453386,129.89514,0.0
4b,1,Left Ankle,2732760,1779739143194,1.29,9.33,2.59,0.3125,-0.0625,-0.9375,0.7966919,0.60028076,-0.03955078,0.058044434
4b,2,Right Ankle,2461174,1779739143220,-1.3922826,-4.3358164,1.3304094,-0.022820532,0.17934227,1.2931798,-54.613598,21.51722,173.34407,0.0
4b,3,Left Wrist,8968508,1779739143224,7.5328074,6.5039883,5.905486,2.4957764,-9.610301,45.32922,73.386856,-46.16277,356.48782,0.0
4b,1,Left Ankle,2732775,1779739143242,1.31,9.35,2.56,0.4375,-0.5,-0.9375,0.7966919,0.60028076,-0.039489746,0.057922363
4b,1,Left Ankle,2732802,1779739143243,1.27,9.32,2.57,0.375,-0.25,-0.8125,0.7966919,0.60028076,-0.039367676,0.057800293
4b,1,Left Ankle,2732815,1779739143245,1.27,9.36,2.58,0.4375,-0.0625,-0.6875,0.7966919,0.60028076,-0.03930664,0.057678223
4b,4,Right Wrist,35171460,1779739143246,-1.7259232,-5.0944195,-7.6402826,-3.91496,7.211112,3.163728,-146.9966,10.4683,129.90454,0.0
4b,1,Left Ankle,2732840,1779739143271,1.27,9.34,2.57,0.4375,-0.1875,-0.625,0.7966919,0.60028076,-0.039245605,0.057617188
4b,2,Right Ankle,2461234,1779739143279,-1.4568887,-4.2377105,1.3064811,0.88717943,0.45934236,1.5031798,-54.678925,21.509394,173.32018,0.0
4b,3,Left Wrist,8968568,1779739143287,7.5710926,6.4322042,5.9294147,-0.09422362,-8.4203005,46.239223,73.31237,-46.173504,356.5428,0.0
4b,1,Left Ankle,2732860,1779739143302,1.26,9.35,2.56,0.4375,0.0625,-0.5625,0.7966919,0.60028076,-0.039245605,0.057617188
4b,4,Right Wrist,35171520,1779739143305,-1.6972095,-4.8599234,-7.786245,-2.23496,7.6311116,4.423728,-147.06587,10.467528,129.8894,0.0
4b,1,Left Ankle,2732880,1779739143332,1.29,9.33,2.54,0.375,0.8125,-0.75,0.7967529,0.60028076,-0.039123535,0.057617188
4b,1,Left Ankle,2732898,1779739143333,1.29,9.37,2.56,0.25,0.25,-0.75,0.7967529,0.6003418,-0.0390625,0.057495117
4b,2,Right Ankle,2461294,1779739143340,-1.4377462,-4.249675,1.308874,0.18717945,0.31934237,1.5731797,-54.74447,21.500597,173.29633,0.0
4b,3,Left Wrist,8968628,1779739143344,7.530414,6.532702,5.953343,-2.2642236,-7.230301,47.00922,73.236885,-46.18296,356.59827,0.0
4b,1,Left Ankle,2732916,1779739143362,1.27,9.36,2.54,0.4375,0.25,-0.8125,0.7967529,0.6003418,-0.039001465,0.057373047
4b,1,Left Ankle,2732937,1779739143362,1.26,9.34,2.58,0.5,0.375,-0.6875,0.7967529,0.6003418,-0.038879395,0.057250977
4b,4,Right Wrist,35171581,1779739143365,-1.6972095,-5.0345993,-7.6067834,-9.30496,6.791112,5.263728,-147.00322,10.475071,129.89859,0.0
4b,1,Left Ankle,2732964,1779739143396,1.33,9.34,2.54,0.75,0.9375,-1.0,0.7966919,0.60040283,-0.03869629,0.057250977
4b,2,Right Ankle,2461354,1779739143400,-1.3324621,-4.5368133,1.3304094,-1.7028205,-0.7306576,1.2231798,-54.8105,21.484869,173.27278,0.0
4b,3,Left Wrist,8968688,1779739143403,7.4753795,6.511167,5.8313084,1.6557764,-6.7403007,47.359222,73.16248,-46.192204,356.6541,0.0
4b,1,Left Ankle,2732979,1779739143422,1.31,9.34,2.59,0.5625,0.875,-1.1875,0.7966919,0.60040283,-0.03845215,0.05718994
4b,4,Right Wrist,35171640,1779739143427,-1.8479574,-4.8671017,-7.685746,-2.30496,8.961112,2.113728,-147.04523,10.536047,129.8888,0.0
4b,1,Left Ankle,2733001,1779739143454,1.32,9.38,2.54,0.8125,1.625,-1.4375,0.79663086,0.6005249,-0.038085938,0.05718994
4b,1,Left Ankle,2733027,1779739143454,1.25,9.35,2.55,0.375,-0.125,-1.875,0.7966919,0.6005249,-0.037841797,0.0569458
4b,2,Right Ankle,2461415,1779739143460,-1.4951743,-3.9936423,1.2586247,-0.6528205,-0.80065775,-1.5068202,-54.87608,21.480936,173.24878,0.0
4b,3,Left Wrist,8968749,1779739143463,7.422737,6.46331,6.053841,1.9357764,-8.490301,45.539223,73.08928,-46.200737,356.70865,0.0
4b,1,Left Ankle,2733043,1779739143487,1.25,9.35,2.58,0.75,0.875,-1.875,0.79663086,0.600647,-0.037597656,0.056762695
4b,1,Left Ankle,2733066,1779739143513,1.23,9.37,2.55,1.0,1.5,-1.875,0.7965088,0.6008301,-0.036987305,0.05657959
4b,4,Right Wrist,35171701,1779739143515,-1.7331017,-5.0489564,-7.7001033,-4.8249598,9.171112,1.4837279,-146.98549,10.55926,129.8979,0.0
4b,2,Right Ankle,2461474,1779739143519,-1.5334593,-4.0726056,1.3184452,0.3271795,-0.52065754,-2.2068202,-54.94131,21.476795,173.22458,0.0
4b,3,Left Wrist,8968808,1779739143523,7.496915,6.413061,6.0969124,0.3957764,-9.820301,44.13922,73.015884,-46.20991,356.76257,0.0
4b,1,Left Ankle,2733107,1779739143548,1.19,9.41,2.53,0.4375,0.875,-0.9375,0.7965088,0.6008911,-0.036621094,0.05633545
4b,1,Left Ankle,2733090,1779739143548,1.17,9.39,2.48,0.6875,0.3125,-1.5,0.7965088,0.6008911,-0.036865234,0.056396484
4b,1,Left Ankle,2733130,1779739143572,1.17,9.39,2.5,0.125,1.1875,-0.5,0.7965088,0.6008301,-0.036499023,0.05645752
4b,1,Left Ankle,2733148,1779739143573,1.18,9.41,2.48,-0.0625,0.375,0.25,0.79644775,0.60095215,-0.036499023,0.056396484
4b,4,Right Wrist,35171760,1779739143576,-1.6708884,-4.673283,-7.6689963,-4.47496,7.3511114,3.023728,-147.05566,10.557034,129.88309,0.0
4b,2,Right Ankle,2461535,1779739143580,-1.4257822,-4.1707115,1.3040884,0.2571795,-0.31065774,-1.3668201,-55.006836,21.467262,173.20038,0.0
4b,3,Left Wrist,8968869,1779739143584,7.484951,6.530309,5.7954164,-0.3742236,-9.820301,43.719223,72.94208,-46.217888,356.81656,0.0
4b,1,Left Ankle,2733165,1779739143605,1.21,9.39,2.51,-0.125,0.5625,0.5,0.7963867,0.6010742,-0.036499023,0.056396484
4b,1,Left Ankle,2733188,1779739143636,1.21,9.39,2.5,-0.8125,-0.0625,0.8125,0.7963257,0.6010742,-0.03656006,0.05645752
4b,1,Left Ankle,2733205,1779739143636,1.25,9.4,2.55,-0.6875,-0.0625,1.0625,0.7963257,0.6010742,-0.03668213,0.056640625
4b,4,Right Wrist,35171850,1779739143636,-1.6948167,-4.632605,-7.2670026,-3.07496,11.131112,0.7837279,-147.10204,10.613715,129.87247,0.0
4b,2,Right Ankle,2461594,1779739143640,-1.4281752,-4.3214593,1.3112668,0.3271795,0.10934234,-0.17682022,-55.072334,21.456713,173.17632,0.0
4b,3,Left Wrist,8968928,1779739143644,7.3629165,6.499203,5.876773,1.5157764,-11.2903,44.13922,72.86978,-46.225227,356.8697,0.0
4b,1,Left Ankle,2733226,1779739143661,1.24,9.38,2.53,-0.875,0.125,0.9375,0.7963867,0.6010132,-0.0368042,0.056762695
4b,1,Left Ankle,2733248,1779739143691,1.28,9.38,2.57,-0.875,-0.5,0.625,0.79644775,0.60095215,-0.036865234,0.05682373
4b,1,Left Ankle,2733265,1779739143692,1.24,9.37,2.57,-0.6875,-0.1875,0.4375,0.79644775,0.6008911,-0.03692627,0.05682373
4b,4,Right Wrist,35171911,1779739143695,-1.539283,-5.056134,-7.8699937,-4.89496,11.761112,0.5037279,-147.11456,10.537045,129.86813,0.0
4b,3,Left Wrist,8968989,1779739143706,7.449058,6.425025,5.9294147,4.455776,-11.850301,45.32922,72.79817,-46.234356,356.923,0.0
4b,2,Right Ankle,2461655,1779739143706,-1.4473177,-4.2903523,1.361516,-0.16282052,0.24934244,0.2431798,-55.13785,21.44659,173.15234,0.0
4b,1,Left Ankle,2733289,1779739143752,1.22,9.37,2.57,-0.4375,0.125,0.125,0.79644775,0.6008911,-0.03692627,0.056762695
4b,1,Left Ankle,2733310,1779739143753,1.23,9.37,2.58,-0.4375,0.5,0.125,0.79644775,0.6008911,-0.03692627,0.056762695
4b,1,Left Ankle,2733330,1779739143754,1.24,9.39,2.56,-0.4375,0.875,0.0625,0.79644775,0.60095215,-0.0368042,0.056884766
4b,4,Right Wrist,35171970,1779739143756,-1.6684957,-4.7426744,-7.707282,-3.42496,12.461112,0.5037279,-147.18391,10.528811,129.85321,0.0
4b,2,Right Ankle,2461714,1779739143759,-1.4090327,-4.1970325,1.3160526,-0.16282052,0.17934227,-0.17682022,-55.203403,21.436277,173.12833,0.0
4b,3,Left Wrist,8969048,1779739143764,7.4035945,6.348455,6.113662,1.7957764,-12.1303005,45.88922,72.72589,-46.243786,356.97614,0.0
4b,1,Left Ankle,2733345,1779739143782,1.28,9.38,2.54,-0.625,0.4375,-0.3125,0.79644775,0.60095215,-0.0368042,0.056884766
4b,1,Left Ankle,2733368,1779739143812,1.24,9.39,2.56,-0.5,0.375,-0.4375,0.7963867,0.60095215,-0.0368042,0.056884766
4b,1,Left Ankle,2733389,1779739143812,1.23,9.4,2.51,-0.4375,0.3125,-0.4375,0.7963867,0.6010132,-0.03668213,0.056884766
4b,4,Right Wrist,35172031,1779739143815,-1.7354945,-4.6493545,-7.6833534,-4.54496,11.551111,-0.6162722,-147.25351,10.542381,129.8388,0.0
4b,2,Right Ankle,2461774,1779739143820,-1.4233892,-4.2712097,1.3136597,-0.022820532,0.31934237,-0.59682024,-55.268955,21.425798,173.10419,0.0
4b,3,Left Wrist,8969108,1779739143823,7.382059,6.408276,5.82413,-0.30422366,-11.7103,45.609222,72.65251,-46.252476,357.02963,0.0
4b,1,Left Ankle,2733411,1779739143871,1.21,9.39,2.54,-0.5625,0.5,-0.4375,0.7963257,0.6010742,-0.03668213,0.056884766
4b,1,Left Ankle,2733428,1779739143874,1.2,9.4,2.56,-0.5625,0.875,-0.1875,0.79626465,0.60113525,-0.03656006,0.0569458
4b,4,Right Wrist,35172090,1779739143878,-1.5560328,-4.7450676,-7.82453,-3.42496,9.101111,0.43372798,-147.31372,10.505393,129.82622,0.0
4b,2,Right Ankle,2461834,1779739143879,-1.4233892,-4.2903523,1.3519448,-0.23282054,0.45934236,-0.3868202,-55.334496,21.414608,173.0801,0.0
4b,3,Left Wrist,8969168,1779739143883,7.3437743,6.436989,5.8719864,2.2857764,-11.9203005,46.02922,72.58027,-46.260574,357.08298,0.0
4b,1,Left Ankle,2733446,1779739143901,1.26,9.38,2.59,-0.5,1.0625,-0.125,0.79626465,0.60113525,-0.03643799,0.05706787
4b,1,Left Ankle,2733476,1779739143902,1.27,9.38,2.56,-0.5,0.75,0.0,0.7962036,0.6011963,-0.036315918,0.057128906
4b,1,Left Ankle,2733486,1779739143931,1.22,9.41,2.57,-0.625,0.0625,-0.25,0.79626465,0.6011963,-0.036315918,0.057128906
4b,4,Right Wrist,35172151,1779739143936,-1.4363917,-4.931708,-7.7982087,-1.9549599,5.2511115,2.953728,-147.33112,10.4326935,129.82135,0.0
4b,2,Right Ankle,2461894,1779739143940,-1.4305676,-4.292745,1.3040884,-0.022820532,0.24934244,-0.036820203,-55.39996,21.404484,173.05612,0.0
4b,3,Left Wrist,8969228,1779739143943,7.382059,6.350848,5.74756,1.0957764,-10.520301,45.88922,72.50662,-46.26969,357.13736,0.0
4b,1,Left Ankle,2733517,1779739143961,1.24,9.37,2.58,-0.3125,0.1875,-0.375,0.7962036,0.6011963,-0.036315918,0.057128906
4b,1,Left Ankle,2733526,1779739143961,1.2,9.37,2.55,-0.4375,-0.0625,-0.25,0.7962036,0.6012573,-0.036315918,0.057128906
4b,1,Left Ankle,2733546,1779739143995,1.22,9.4,2.59,-0.4375,-0.0625,-0.125,0.7961426,0.60131836,-0.036315918,0.05706787
4b,4,Right Wrist,35172210,1779739143996,-1.5297118,-4.8958154,-7.692925,-4.19496,0.42111206,8.973728,-147.34859,10.36247,129.8158,0.0
4b,2,Right Ankle,2461955,1779739144007,-1.4281752,-4.2401032,1.3016955,0.6771795,0.3893423,-0.106820196,-55.465137,21.394775,173.03212,0.0
4b,3,Left Wrist,8969289,1779739144007,7.33181,6.451346,5.881558,-0.024223626,-8.4203005,46.65922,72.432304,-46.277184,357.1925,0.0
4b,1,Left Ankle,2733577,1779739144022,1.21,9.37,2.56,-0.5625,-0.5,0.0,0.7961426,0.60131836,-0.036315918,0.05706787
4b,1,Left Ankle,2733586,1779739144022,1.2,9.37,2.59,-0.75,-0.6875,0.375,0.7961426,0.6012573,-0.036376953,0.057006836
4b,1,Left Ankle,2733610,1779739144050,1.22,9.41,2.59,-0.8125,-0.6875,0.625,0.7962036,0.6011963,-0.036499023,0.057006836
4b,1,Left Ankle,2733627,1779739144054,1.27,9.36,2.57,-0.4375,-0.75,0.5625,0.7962036,0.6012573,-0.036621094,0.056884766
4b,4,Right Wrist,35172271,1779739144056,-1.6828524,-4.697211,-7.563712,-2.23496,4.3411117,7.6437283,-147.41496,10.390063,129.80096,0.0
4b,2,Right Ankle,2462014,1779739144059,-1.4257822,-4.354959,1.3040884,0.60717946,0.31934237,0.38317978,-55.53033,21.38398,173.00826,0.0
4b,3,Left Wrist,8969348,1779739144063,7.291132,6.408276,5.936593,1.7957764,-8.0003,47.359222,72.35844,-46.284798,357.24792,0.0
4b,1,Left Ankle,2733650,1779739144082,1.26,9.4,2.6,-0.5,-1.3125,0.4375,0.7962036,0.6012573,-0.036743164,0.056762695
4b,1,Left Ankle,2733667,1779739144113,1.22,9.38,2.59,-0.625,-1.5625,0.25,0.7962036,0.6012573,-0.036987305,0.056640625
4b,1,Left Ankle,2733687,1779739144113,1.2,9.38,2.61,-0.5,-1.5,0.25,0.7962036,0.6012573,-0.03717041,0.05645752
4b,4,Right Wrist,35172331,1779739144116,-1.771387,-4.735496,-7.7240314,-4.96496,7.7711115,3.723728,-147.47824,10.42691,129.78734,0.0
4b,2,Right Ankle,2462075,1779739144120,-1.4186037,-4.1563544,1.3160526,-0.44282055,-0.1006577,0.03317979,-55.595715,21.37437,172.98451,0.0
4b,3,Left Wrist,8969409,1779739144123,7.420345,6.365205,5.8839507,3.2657766,-7.8603005,46.16922,72.28461,-46.293545,357.3037,0.0
4b,1,Left Ankle,2733714,1779739144141,1.21,9.36,2.57,0.0,-1.5625,0.5,0.7961426,0.60131836,-0.037353516,0.05633545
4b,1,Left Ankle,2733728,1779739144173,1.2,9.36,2.59,0.125,-1.6875,0.6875,0.7961426,0.60131836,-0.03765869,0.05621338
4b,4,Right Wrist,35172390,1779739144176,-1.6421744,-5.1374903,-7.719246,-7.34496,5.951112,5.053728,-147.41563,10.403802,129.79655,0.0
4b,2,Right Ankle,2462134,1779739144179,-1.4138182,-4.249675,1.2993027,1.4471793,0.039342403,-0.4568202,-55.660545,21.363762,172.96062,0.0
4b,3,Left Wrist,8969468,1779739144184,7.372488,6.405883,5.852844,0.11577642,-5.830301,43.43922,72.20943,-46.30026,357.35995,0.0
4b,1,Left Ankle,2733773,1779739144205,1.27,9.33,2.59,0.375,-2.1875,0.875,0.7959595,0.60150146,-0.038330078,0.056152344
4b,1,Left Ankle,2733752,1779739144204,1.25,9.37,2.56,0.6875,-1.4375,1.1875,0.7960205,0.6014404,-0.037963867,0.05621338
4b,1,Left Ankle,2733790,1779739144240,1.28,9.35,2.59,-0.4375,-2.25,0.625,0.79589844,0.6015625,-0.038757324,0.056030273
4b,4,Right Wrist,35172451,1779739144239,-1.46032,-5.673483,-7.702496,-38.214962,-6.5088882,14.923728,-147.36674,10.380435,129.80467,0.0
4b,2,Right Ankle,2462195,1779739144241,-1.3827116,-4.4769926,1.3447663,-0.092820525,0.31934237,0.8031798,-55.72576,21.349653,172.93694,0.0
4b,3,Left Wrist,8969529,1779739144243,7.2863464,6.5039883,5.895915,0.3957764,-5.4103007,43.649223,72.13472,-46.30511,357.41605,0.0
4b,1,Left Ankle,2733815,1779739144262,1.22,9.37,2.62,-0.375,-1.4375,0.5625,0.79589844,0.60162354,-0.03894043,0.055847168
4b,4,Right Wrist,35172510,1779739144297,-1.2473588,-4.6086764,-6.9726853,-76.994965,-19.738888,30.113728,-147.36414,10.3229265,129.80492,0.0
4b,2,Right Ankle,2462254,1779739144306,-1.4233892,-4.2807813,1.2562318,-1.3528205,0.039342403,0.5931798,-55.791485,21.34008,172.91328,0.0
4b,3,Left Wrist,8969588,1779739144307,7.293525,6.42024,5.953343,0.7457764,-4.0103006,44.699223,72.05931,-46.31093,357.4731,0.0
4b,1,Left Ankle,2733840,1779739144323,1.32,9.34,2.58,-0.0625,-0.9375,0.5625,0.7958374,0.60162354,-0.039245605,0.055725098
4b,1,Left Ankle,2733859,1779739144324,1.31,9.3,2.61,-0.0625,-0.875,-0.4375,0.79559326,0.60180664,-0.03704834,0.05871582
4b,1,Left Ankle,2733875,1779739144325,1.36,9.34,2.59,0.0,-1.3125,-1.125,0.79559326,0.6018677,-0.037109375,0.05847168
4b,1,Left Ankle,2733919,1779739144353,1.24,9.34,2.59,0.8125,0.1875,-1.6875,0.7955322,0.60198975,-0.036987305,0.057861328
4b,4,Right Wrist,35172571,1779739144356,-1.5321045,-3.6228335,-6.369694,-104.78496,-23.938887,27.243729,-147.46577,10.367397,129.78978,0.0
4b,2,Right Ankle,2462314,1779739144359,-1.4209967,-4.285567,1.3399806,0.60717946,0.6693424,-0.106820196,-55.85651,21.328964,172.88934,0.0
4b,3,Left Wrist,8969648,1779739144362,7.305489,6.5279174,5.8193445,-3.1742234,-4.5703006,45.469223,71.98273,-46.316067,357.53006,0.0
4b,1,Left Ankle,2733938,1779739144383,1.39,9.35,2.53,1.1875,0.625,-2.6875,0.7954712,0.60217285,-0.036621094,0.057617188
4b,4,Right Wrist,35172630,1779739144415,-2.0968108,-2.4240294,-5.812166,-62.574963,-11.268888,24.793728,-147.54614,10.424859,129.77412,0.0
4b,2,Right Ankle,2462375,1779739144420,-1.4066397,-4.323852,1.3136597,1.3071795,0.8093424,1.3631797,-55.921204,21.317743,172.86569,0.0
4b,3,Left Wrist,8969708,1779739144423,7.477772,6.458525,5.692525,0.2557764,-5.1303005,45.74922,71.90654,-46.32368,357.58743,0.0
4b,1,Left Ankle,2733969,1779739144444,1.33,9.26,2.68,0.9375,0.3125,-4.25,0.7952881,0.602417,-0.0357666,0.05731201
4b,1,Left Ankle,2733986,1779739144444,1.32,9.33,2.61,0.5,-0.4375,-5.25,0.7952881,0.60253906,-0.03527832,0.056640625
4b,1,Left Ankle,2734002,1779739144445,1.14,9.38,2.55,0.5,-0.0625,-5.125,0.7953491,0.60253906,-0.03540039,0.055786133
4b,1,Left Ankle,2734028,1779739144472,1.14,9.37,2.54,0.6875,1.625,-4.3125,0.7953491,0.60266113,-0.034484863,0.05493164
4b,1,Left Ankle,2734045,1779739144472,1.23,9.31,2.63,0.75,0.4375,-4.0,0.7952881,0.6027832,-0.03338623,0.055236816
4b,4,Right Wrist,35172691,1779739144476,-1.7522442,-4.058327,-5.9294147,-115.70496,-23.098886,26.823729,-147.55247,10.496355,129.77676,0.0
4b,2,Right Ankle,2462434,1779739144481,-1.3396406,-4.498528,1.3686945,-1.3528205,1.0893424,3.8831797,-55.986416,21.302267,172.84258,0.0
4b,3,Left Wrist,8969768,1779739144483,7.5615215,6.1618147,5.4293146,-0.09422362,-4.1503005,42.039223,71.828964,-46.334373,357.64572,0.0
4b,1,Left Ankle,2734075,1779739144532,1.04,9.42,2.49,1.1875,0.3125,-3.625,0.79522705,0.6029663,-0.032958984,0.0546875
4b,4,Right Wrist,35172750,1779739144538,-0.90279233,-3.3931227,-4.462614,-238.55496,-73.778885,57.55373,-147.57152,10.511205,129.78537,0.0
4b,2,Right Ankle,2462495,1779739144541,-1.4114251,-4.2377105,1.2729815,0.88717943,1.2993424,3.8131797,-56.051086,21.29346,172.81932,0.0
4b,3,Left Wrist,8969829,1779739144549,7.470594,5.9512467,5.2546387,-0.65422356,0.6796994,37.97922,71.74948,-46.344933,357.7061,0.0
4b,1,Left Ankle,2734089,1779739144568,1.04,9.42,2.49,1.9375,2.125,-2.625,0.79504395,0.6032715,-0.032409668,0.054504395
4b,1,Left Ankle,2734108,1779739144568,1.0,9.43,2.43,2.5,3.0625,-1.4375,0.79473877,0.6036377,-0.03137207,0.054992676
4b,1,Left Ankle,2734134,1779739144569,1.16,9.59,2.27,1.5625,1.8125,-0.4375,0.79437256,0.604126,-0.030883789,0.05517578
4b,4,Right Wrist,35172811,1779739144598,-0.7879368,-0.7945172,-0.16031912,-266.41495,-90.85889,65.67373,-147.63507,10.584101,129.78842,0.0
4b,2,Right Ankle,2462554,1779739144600,-1.8947756,-4.1324263,1.1724831,-0.6528205,1.0893424,3.2531798,-56.11374,21.30695,172.79694,0.0
4b,3,Left Wrist,8969888,1779739144604,7.240883,5.039581,5.237889,-9.474223,10.829699,28.179222,71.66417,-46.358368,357.77002,0.0
